R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,90,47,58,70,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
177380,-108544,-135168,-193536,34816,19256,33626,-15170,68052,-15,1024
177385,-108544,-135168,-188416,16384,18096,33973,-8354,60423,-15,1024
177390,-108544,-135168,-180224,44032,16240,34297,11,50526,-15,1024
177395,-105472,-135168,-169984,65536,14616,34623,8605,40634,165,1023
177400,-105472,-135168,-160768,47104,18792,34999,-5302,59093,78,1024
177405,-105472,-135168,-193536,43008,19952,35353,-8824,64129,38,1024
177410,-102400,-135168,-196608,18432,21344,35739,-9077,66160,196,1023
177415,-102400,-135168,-230400,-117760,29000,36216,-30007,95223,92,1024
177420,-102400,-135168,-232448,-155648,29464,36673,-27631,93768,45,1024
177425,-102400,-135168,-244736,-159744,32248,37137,-34321,103706,20,1024
177430,-102400,-135168,-278528,-183296,39904,37692,-53977,131573,7,1024
177435,-96256,-178176,-285696,-149504,42920,38178,-59003,140101,244,1023
177440,-96256,-215040,-285696,-99328,42920,38643,-60919,142482,124,1024
177445,-96256,-215040,-264192,-18432,38048,39156,-44442,121646,57,1024
177450,-96256,-266240,-238592,0,32248,39568,-28871,100687,26,1024
177455,-96256,-266240,-231424,15360,30624,39959,-27712,98295,11,1024
177460,-96256,-266240,-225280,11264,29232,40357,-28262,97851,0,1024
177465,-96256,-281600,-236544,20480,31784,40664,-43615,116063,0,1024
177470,-96256,-281600,-230400,8192,30392,40926,-46874,118192,0,1024
177475,-96256,-281600,-223232,-88064,28304,41215,-43948,113467,0,1024
177480,-96256,-297984,-222208,-115712,28536,41393,-52451,122380,0,1024
177485,-96256,-301056,-201728,-148480,23896,41516,-44235,109647,0,1024
177490,-96256,-301056,-200704,-168960,21808,41667,-39611,103086,0,1024
177495,-96256,-301056,-185344,-290816,20184,41792,-36409,98385,0,1024
177500,-99328,-301056,-176128,-320512,17400,41932,-30362,89694,-169,1023
177505,-99328,-301056,-152576,-338944,12064,42089,-13575,67728,-88,1024
177510,-99328,-301056,-176128,-418816,17400,42369,-24958,84727,-50,1024
177515,-99328,-301056,-165888,-412672,15080,42675,-10511,68266,-30,1024
177520,-99328,-301056,-147456,-416768,22040,43064,-25784,90888,-19,1024
177525,-102400,-301056,-176128,-416768,16704,43448,-3007,63159,-127,1024
177530,-102400,-301056,-167936,-395264,14848,43881,11176,47553,-71,1024
177535,-102400,-301056,-158720,-382976,18328,44385,6356,56357,-39,1024
177540,-105472,-297984,-157696,-338944,11832,44842,29948,26726,-138,1023
177545,-105472,-297984,-149504,-319488,9976,45292,38520,16748,-75,1024
177550,-105472,-297984,-149504,-253952,9976,45758,37831,17903,-41,1024
177555,-105472,-294912,-142336,-230400,8352,46170,42341,12181,-26,1024
177560,-105472,-294912,-132096,-228352,6032,46558,48572,4018,-16,1024
177565,-105472,-294912,-114688,-163840,2088,46928,56374,-7358,-15,1024
177570,-117760,-297984,-118784,-164864,232,47228,52634,-5174,-442,1021
177575,-117760,-297984,-135168,-166912,3944,47501,38830,12615,-237,1023
177580,-117760,-297984,-109568,-129024,-1856,47739,54515,-8632,-120,2048
177585,-148480,-297984,-133120,-133120,-3480,47785,35995,8310,-1140,2048
177590,-154624,-297984,-160768,-161792,1392,47785,14939,34238,-899,1017
177595,-154624,-297984,-138240,-168960,-3712,47730,30189,13829,-447,2048
177600,-154624,-297984,-176128,-209920,4872,47719,3155,49436,-239,1023
177605,-200704,-269312,-205824,-274432,1160,47622,-17167,65949,-2354,1006
177610,-200704,-269312,-237568,-282624,-3944,47363,3270,40149,-1161,2048
177615,-241664,-281600,-212992,-334848,-6496,46815,-19312,59631,-2044,2048
177620,-241664,-281600,-230400,-366592,-2552,46283,-32577,76308,-1077,2048
177625,-270336,-272384,-210944,-385024,-13456,45742,-15583,47869,-2325,2048
177630,-270336,-272384,-224256,-403456,-10440,45054,-23764,58378,-1224,2048
177635,-273408,-269312,-218112,-386048,-12528,44507,-12485,44464,-793,2048
177640,-276480,-269312,-227328,-402432,-11136,43991,-12198,45053,-586,2048
177645,-276480,-269312,-232448,-356352,-9976,43640,-7356,41020,-310,2048
177650,-279552,-272384,-240640,-293888,-8816,43388,-4613,39185,-313,2048
177655,-276480,-266240,-262144,-320512,-3248,43225,-10018,49995,35,2048
177660,-276480,-266240,-261120,-253952,-3480,43191,1319,38392,15,2048
177665,-279552,-266240,-251904,-205824,-6264,43211,18588,18359,-134,2048
177670,-279552,-266240,-284672,-209920,1160,43337,6322,38175,-70,1024
177675,-279552,-266240,-265216,-172032,-3248,43549,33953,6348,-41,2048
177680,-279552,-269312,-250880,-157696,-6496,43867,59392,-22021,-26,2048
177685,-282624,-269312,-292864,-128000,2320,44300,40666,5954,-207,1023
177690,-282624,-269312,-278528,-143360,-928,44776,64762,-20914,-113,2048
177695,-295936,-269312,-286720,-166912,-2088,45259,70132,-26961,-665,1020
177701,-306176,-269312,-300032,-121856,-1392,45715,63351,-19028,-930,2048
177706,-306176,-269312,-303104,-125952,-696,46105,63707,-18298,-491,2048
177711,-315392,-269312,-320512,-160768,1160,46416,52461,-6976,-636,2048
177716,-315392,-269312,-319488,-71680,928,46677,43672,3933,-338,1022
177721,-315392,-269312,-320512,-114688,1160,46884,37717,10327,-181,1023
177726,-356352,-266240,-343040,-177152,-4872,46932,21434,20626,-1830,2048
177731,-385024,-252928,-348160,-114688,-8352,46822,8364,30106,-2643,2048
177736,-385024,-252928,-376832,-172032,-1856,46527,-14562,59233,-1390,2048
177741,-385024,-252928,-396288,-144384,2552,46252,-27861,76665,-687,1019
177746,-467968,-215040,-418816,-180224,-11136,45971,-39668,74503,-5224,2048
177751,-467968,-215040,-424960,-180224,-9744,45210,-38417,73883,-2743,2048
177756,-472064,-211968,-458752,-202752,-3016,44589,-51063,92636,-1516,2048
177761,-472064,-211968,-463872,-174080,-1856,44194,-41791,84129,-799,2048
177766,-472064,-211968,-495616,-122880,5336,44025,-49709,99070,-422,1021
177771,-472064,-211968,-513024,-184320,9280,43985,-46243,99508,-211,1023
177776,-472064,-211968,-520192,-138240,10904,44067,-36570,91541,-114,1024
177781,-472064,-211968,-482304,-103424,2320,44261,7538,39043,-63,1024
177786,-472064,-211968,-512000,-157696,9048,44574,585,53037,-35,1024
177791,-493568,-165888,-488448,-120832,-1160,44922,33700,10062,-1204,2048
177796,-493568,-165888,-467968,-105472,-5800,45293,64797,-25304,-633,2048
177801,-493568,-165888,-508928,-107520,3480,45781,47470,1791,-315,1022
177806,-489472,-172032,-505856,-93184,3712,46342,64670,-14616,56,1024
177811,-489472,-172032,-531456,-97280,9512,47010,61871,-5349,26,1024
177816,-484352,-175104,-559104,-28672,16936,47808,53907,10837,199,1023
177821,-484352,-181248,-590848,-30720,24128,48688,47963,24853,101,1024
177826,-484352,-181248,-622592,-24576,31320,49620,38531,42409,49,1024
177831,-484352,-178176,-637952,-43008,30856,50613,46334,35135,20,1024
177836,-484352,-178176,-630784,77824,33176,51550,44487,40239,8,1024
177841,-484352,-178176,-648192,47104,37120,52474,34458,55136,0,1024
177846,-484352,-178176,-693248,-11264,38048,53453,30878,60623,0,1024
177851,-550912,-181248,-681984,47104,29696,54218,9168,74746,-3429,998
177856,-550912,-181248,-710656,-3072,36192,54792,-12898,103882,-1802,1010
177861,-561152,-181248,-736256,-23552,27840,55400,8204,75036,-1273,1015
177866,-565248,-178176,-710656,-49152,32944,55990,-7677,96611,-883,1018
177871,-565248,-178176,-727040,-47104,36656,56577,-17694,110927,-466,1021
177876,-575488,-175104,-708608,-46080,30160,57190,-2422,89772,-615,1020
177881,-575488,-175104,-723968,-29696,33640,57732,-14780,106152,-326,1022
177886,-575488,-175104,-729088,-27648,34800,58273,-20161,113234,-175,1023
177891,-575488,-175104,-733184,14336,35728,58890,-23638,118256,-90,1024
177896,-575488,-175104,-714752,18432,31552,59452,-10810,101814,-51,1024
177901,-575488,-175104,-697344,9216,27608,60045,3430,84223,-30,1024
177906,-585728,-168960,-698368,70656,25520,60644,2696,83468,-377,1022
177911,-585728,-175104,-666624,46080,18328,61197,27688,51837,-200,1023
177916,-585728,-175104,-660480,10240,16936,61775,35399,43312,-102,1024
177921,-580608,-162816,-649216,-1024,15544,62386,42846,35084,122,1024
177926,-585728,-168960,-631808,-61440,10440,62903,53655,19688,-186,1023
177931,-585728,-168960,-632832,-110592,10672,63389,51750,22311,-101,1024
177936,-601088,-172032,-610304,-176128,2088,63860,68514,-2566,-591,1020
177941,-601088,-172032,-620544,-208896,4408,64350,66380,2378,-315,1022
177946,-601088,-172032,-656384,-247808,12528,64867,45244,-5596,-159,1023
177951,-637952,-172032,-649216,-249856,2552,65232,51761,16023,-1377,1014
177956,-671744,-172032,-690176,-266240,4176,65550,27653,42073,-2357,1006
177961,-671744,-172032,-735232,-282624,3016,65734,31830,36920,-1163,1015
177966,-671744,-172032,-735232,-192512,14384,65959,-2731,83074,-614,1020
177971,-774144,-141312,-773120,-188416,-232,65947,-29238,94953,-5270,2048
177976,-774144,-141312,-772096,-81920,-464,65552,-23523,88611,-2596,2048
177981,-774144,-141312,-819200,-87040,10208,65248,-52302,127758,-1365,1014
177986,-774144,-141312,-862208,-107520,19952,65069,-75010,160031,-719,1019
177991,-930816,-132096,-869376,-84992,-13920,64994,-62950,114024,-10150,2048
177996,-930816,-132096,-909312,-118784,-4872,64022,-77638,136788,-5327,2048
178001,-966656,-132096,-923648,-146432,-9744,63053,-73541,126850,-4419,2048
178006,-966656,-132096,-926720,-180224,-9048,62147,-56054,109153,-2176,2048
178011,-966656,-132096,-930816,-219136,-8120,61468,-44866,98214,-1144,2048
178016,-1053696,-138240,-927744,-247808,-28536,60553,-26794,58811,-4543,2048
178021,-1053696,-129024,-946176,-262144,-29000,59441,-22846,53287,-3518,2048
178026,-1074176,-129024,-961536,-267264,-25520,58540,-15767,48787,-1848,2048
178031,-1095680,-129024,-974848,-272384,-27376,57869,-2146,32639,-1946,2048
178036,-1085440,-132096,-1021952,-196608,-14384,57403,-10833,53852,-360,2048
178041,-1085440,-132096,-1039360,-188416,-10440,57326,3086,43800,-193,2048
178046,-1085440,-132096,-1071104,-169984,-3248,57513,9466,44799,-105,2048
178051,-1074176,-129024,-1114112,-88064,9048,57907,7630,59325,604,1020
178056,-1074176,-129024,-1152000,-88064,17632,58487,8296,67823,313,1022
178061,-1117184,-132096,-1197056,-89088,18096,59072,975,76193,-1786,1011
178066,-1185792,-129024,-1211392,-54272,5800,59675,13976,51499,-4903,986
178071,-1185792,-129024,-1267712,-56320,18560,60113,-5439,84112,-2574,1004
178076,-1221632,-129024,-1320960,-72704,22504,60558,-22961,106023,-2875,1002
178081,-1338368,-129024,-1320960,-106496,-3944,60990,-1848,58894,-8257,2048
178086,-1338368,-129024,-1362944,-136192,5568,60960,-15113,81641,-4335,991
178091,-1453056,-125952,-1406976,-177152,-10440,60595,-30661,80816,-7144,2048
178096,-1453056,-125952,-1402880,-225280,-11368,60068,-8320,57020,-3516,2048
178101,-1453056,-125952,-1454080,-265216,232,59798,-28607,88637,-1846,1010
178106,-1611776,-119808,-1491968,-319488,-27144,58786,-42514,52055,-7226,2048
178111,-1611776,-116736,-1530880,-285696,-18328,57415,-55790,94877,-3794,2048
178116,-1611776,-116736,-1592320,-312320,-4408,56363,-87299,139254,-1993,2048
178121,-1698816,-116736,-1645568,-307200,-12064,54970,-112234,141310,-4446,2048
178126,-1698816,-116736,-1695744,-242688,-696,53661,-122698,175663,-2335,2048
178131,-1698816,-116736,-1746944,-232448,10904,52803,-134563,198270,-1229,1015
178136,-1735680,-110592,-1779712,-173056,9976,52215,-135332,202859,-2075,1008
178141,-1754112,-110592,-1836032,-177152,18560,51989,-121895,192444,-2104,1008
178146,-1754112,-110592,-1871872,-113664,26680,52049,-109399,188128,-1108,1016
178151,-1754112,-110592,-1915904,-169984,36656,52475,-97604,186735,-549,1020
178156,-1735680,-92160,-1950720,-111616,48720,53049,-90581,192350,721,1019
178161,-1735680,-92160,-1951744,-58368,48952,53805,-64327,167084,375,1022
178166,-1735680,-92160,-1925120,-146432,50344,54755,-44901,150000,182,1023
178171,-1735680,-92160,-1934336,-79872,45008,55658,-13690,114356,91,1024
178176,-1735680,-92160,-1902592,-54272,37816,56623,21560,72879,45,1024
178181,-1717248,-76800,-1894400,-43008,51736,57806,-448,109990,705,1019
178186,-1717248,-76800,-1933312,-15360,48952,58983,20333,87602,366,1022
178191,-1717248,-76800,-1943552,12288,51272,60258,26804,84726,188,1023
178196,-1717248,-76800,-1955840,75776,58232,61721,16270,103683,90,1024
178201,-1717248,-76800,-1977344,114688,58928,63110,24831,97207,44,1024
178206,-1717248,-76800,-1974272,132096,58232,64508,34687,88053,20,1024
178211,-1717248,-76800,-1978368,151552,59160,66037,35697,89500,7,1024
178216,-1772544,-76800,-1972224,150528,45240,67306,42157,70389,-2849,1002
178221,-1772544,-76800,-1985536,126976,48256,68413,33322,83347,-1498,1013
178226,-1772544,-76800,-1958912,73728,42224,69589,50430,61383,-741,1019
178231,-1772544,-76800,-1975296,39936,45936,70713,40723,75926,-393,1021
178236,-1772544,-76800,-2014208,-4096,54752,71884,16902,109734,-210,1023
178241,-1829888,-73728,-2042880,2048,41992,72907,19346,95553,-2111,1008
178246,-1829888,-70656,-2056192,-29696,51272,73882,-5474,130628,-1111,1016
178251,-1829888,-70656,-2095104,-105472,60088,74880,-30041,165009,-585,1020
178256,-1829888,-70656,-2102272,-14336,61712,76014,-29766,167492,-291,1022
178261,-1829888,-64512,-2118656,-79872,65424,77035,-39921,182380,-155,1023
178266,-1829888,-64512,-2165760,-134144,76096,78094,-71246,225436,-85,1024
178271,-1829888,-64512,-2189312,-160768,81432,79372,-76743,237547,-45,1024
178276,-1829888,-64512,-2209792,-189440,86072,80596,-81769,248437,-28,1024
178281,-1829888,-64512,-2223104,-138240,89088,81907,-80105,251100,-18,1024
178286,-1810432,-43008,-2227200,-57344,87696,83475,-51017,222188,669,1019
178291,-1810432,-43008,-2184192,-149504,84680,84854,-42640,212174,346,1022
178296,-1810432,-43008,-2142208,-102400,75168,86185,-18704,180057,179,1023
178301,-1810432,-21504,-2094080,-60416,64264,87652,-32428,197800,84,1024
178306,-1810432,-21504,-2114560,-26624,68904,88956,-8595,166455,41,1024
178311,-1810432,-21504,-2092032,21504,63800,90274,6643,147431,18,1024
178316,-1772544,-18432,-2056192,34816,77024,91865,-11349,180238,1247,1015
178321,-1754112,-18432,-2076672,53248,73080,93309,11256,155133,1540,1012
178326,-1754112,-18432,-2045952,20480,66120,94754,29294,131580,803,1018
178331,-1514496,-15360,-2056192,-19456,122728,97237,16879,203086,8246,960
178336,-1338368,-12288,-2021376,-65536,154744,99864,37292,217316,12293,928
178341,-1338368,-12288,-2006016,-76800,151264,102819,43442,210641,6443,974
178346,-1150976,-9216,-1975296,-78848,186760,106676,48835,246225,9306,952
178351,-1150976,-9216,-1947648,-60416,180496,110226,55812,234910,4877,986
178356,-1150976,-9216,-1870848,-36864,163096,113675,86874,189897,2555,1005
178361,-774144,-9216,-1812480,-21504,235248,118345,56959,308234,13605,918
178366,-774144,-9216,-1770496,58368,225736,122661,85680,262717,7131,969
178371,-774144,-9216,-1665024,72704,201840,126773,112324,216289,3736,995
178376,-774144,-9216,-1561600,87040,182352,130863,105589,207626,1832,1010
178381,-774144,-9216,-1465344,47104,156600,134115,118050,172665,957,1017
178386,-817152,-9216,-1344512,14336,119480,136869,130018,126331,-2191,1007
178391,-817152,-9216,-1225728,1024,92568,138985,107585,131585,-1082,1016
178396,-817152,-9216,-1146880,3072,74704,140848,114608,100944,-570,1020
178401,-832512,-9216,-1025024,-6144,43616,142176,137523,48269,-1263,1015
178406,-832512,-9216,-1003520,46080,38744,143208,87425,94527,-624,1020
178411,-832512,-9216,-944128,29696,25288,143826,77201,91913,-330,1022
178416,-832512,-9216,-897024,25600,14616,144197,64613,94200,-175,1023
178421,-832512,-9216,-857088,-34816,5568,144358,48812,101114,-90,1024
178426,-840704,-9216,-858112,-6144,3944,144285,15731,132498,-397,1021
178431,-840704,-9216,-802816,16384,-8584,143960,29053,106323,-211,2048
178436,-840704,-9216,-785408,-40960,-12528,143456,19529,111399,-107,2048
178441,-840704,-9216,-741376,25600,-22504,142889,37728,82657,-60,2048
178446,-847872,-9216,-683008,52224,-37352,142348,76615,28381,-455,2048
178451,-847872,-9216,-713728,104448,-30392,141678,49271,62015,-226,2048
178456,-840704,-9216,-694272,101376,-33176,141188,66265,41747,183,2048
178461,-840704,-9216,-686080,38912,-35032,140776,76925,28819,92,2048
178466,-840704,-9216,-697344,97280,-32480,140230,66747,41003,42,2048
178471,-840704,-9216,-698368,44032,-32248,139758,65542,41968,18,2048
178476,-840704,-9216,-716800,20480,-28072,139131,46667,64392,7,2048
178481,-840704,-9216,-697344,-3072,-32480,138239,51291,54468,0,2048
178486,-840704,-9216,-711680,-36864,-29232,137464,37946,70286,0,2048
178491,-825344,-9216,-731136,-48128,-21344,136722,22765,92613,900,2048
178496,-825344,-9216,-700416,-104448,-28304,135931,42501,65126,438,2048
178501,-825344,-9216,-714752,-86016,-25056,135248,30889,79303,225,2048
178506,-825344,-9216,-738304,-76800,-19720,134494,9810,88096,106,2048
178511,-825344,-9216,-729088,-77824,-21808,133650,13562,98280,52,2048
178516,-825344,-9216,-750592,-62464,-16936,132846,-6116,122026,24,2048
178521,-825344,-9216,-757760,-41984,-17864,131968,-4912,119016,9,2048
178526,-825344,-9216,-764928,46080,-13688,131138,-20999,138449,0,2048
178531,-825344,-9216,-771072,36864,-12296,130280,-28010,145994,0,2048
178536,-825344,-9216,-776192,23552,-11136,129370,-35572,140908,0,2048
178541,-825344,-9216,-770048,41984,-12528,128387,-32152,148011,0,2048
178546,-817152,-9216,-772096,24576,-10208,127491,-36455,153738,323,2048
178551,-825344,-9216,-752640,-13312,-19024,126443,-16708,124127,-267,2048
178556,-825344,-9216,-734208,-43008,-20648,125303,-18245,122900,-144,2048
178561,-825344,-9216,-720896,-61440,-23664,124103,-14504,114943,-79,2048
178566,-809984,-9216,-700416,-69632,-27376,122787,3729,91682,748,2048
178571,-809984,-9216,-665600,-124928,-32712,121571,14400,74459,390,2048
178576,-802816,-9216,-665600,-104448,-31088,120360,8135,81137,468,2048
178581,-802816,-9216,-657408,-83968,-32944,118955,4199,82740,225,2048
178586,-802816,-9216,-662528,-61440,-31784,117648,-1286,87150,114,2048
178591,-753664,-9216,-661504,-48128,-20880,116679,-5853,101652,1889,2048
178596,-753664,-9216,-650240,-35840,-19024,115645,-16076,112697,925,2048
178601,-753664,-9216,-662528,46080,-20648,114651,-14837,108840,481,2048
178606,-753664,-9216,-646144,58368,-24360,113647,-5336,94623,248,2048
178611,-654336,-9216,-630784,53248,-5336,112946,-11360,123378,4914,2048
178616,-654336,-9216,-629760,106496,-5568,112652,-1469,108553,2573,2048
178621,-643072,-9216,-593920,78848,-11136,112348,18302,82910,1766,2048
178626,-643072,-9216,-576512,69632,-12528,111915,13723,85664,865,2048
178631,-643072,-9216,-557056,60416,-19488,111349,26012,65849,450,2048
178636,-643072,-9216,-536576,32768,-24128,110653,31004,55521,232,2048
178641,-643072,-9216,-505856,5120,-31320,109713,41859,36534,110,2048
178646,-643072,-9216,-470016,-36864,-39208,108712,56191,13313,55,2048
178651,-643072,-9216,-429056,-61440,-48488,107571,75216,-16133,26,2048
178656,-616448,-9216,-400384,-92160,-48952,106131,86977,-32582,1294,2048
178661,-616448,-9216,-356352,-90112,-58928,104867,98153,-52214,675,2048
178666,-616448,-9216,-333824,-115712,-64032,103411,101343,-61964,351,2048
178671,-616448,-9216,-328704,-112640,-65192,101803,99381,-66983,170,2048
178676,-616448,-9216,-284672,-26624,-75168,99652,103581,-79097,85,2048
178681,-616448,-9216,-295936,-11264,-72616,97642,82674,-57648,42,2048
178686,-606208,-9216,-265216,107520,-77256,95245,89662,-71673,480,2048
178691,-606208,-9216,-261120,90112,-78184,93101,85084,-70167,248,2048
178696,-585728,-9216,-280576,72704,-69136,91083,65497,-43550,843,2048
178701,-580608,-9216,-235520,97280,-78184,88702,89306,-78788,643,2048
178706,-580608,-9216,-240640,79872,-77024,86551,80448,-70921,334,2048
178711,-580608,-9216,-247808,66560,-75400,84352,71314,-62362,171,2048
178716,-532480,-9216,-219136,3072,-70992,82077,85898,-74813,2259,2048
178721,-519168,-9216,-233472,-17408,-64728,80274,73552,-58006,2013,2048
178726,-519168,-9216,-246784,-39936,-61712,78509,60390,-53599,987,2048
