R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,80,47,58,70,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
20192,-1810432,-331776,-2065408,-325632,57768,99596,-2422,159786,0,1024
20197,-1772544,-327680,-2078720,-316416,69368,100565,-21722,191655,1605,1012
20202,-1772544,-327680,-2098176,-304128,72384,101705,-35090,209179,786,1018
20207,-1772544,-327680,-2129920,-251904,80968,102750,-64786,248504,407,1021
20212,-1772544,-321536,-2127872,-236544,80504,103803,-63271,247578,210,1023
20217,-1792000,-321536,-2115584,-232448,72152,104972,-46450,223574,-970,1017
20222,-1792000,-321536,-2080768,-208896,65424,105936,-25325,196685,-512,1020
20227,-1792000,-321536,-2055168,-235520,59624,106876,-8893,175393,-271,1022
20232,-1772544,-321536,-1986560,-254976,48488,107845,33448,122885,931,1017
20237,-1772544,-321536,-1949696,-286720,40136,108706,49226,99616,485,1021
20242,-1772544,-321536,-1930240,-301056,35728,109474,48055,97147,251,1023
20247,-1772544,-321536,-1900544,-276480,29000,110179,50075,89104,120,1024
20252,-1772544,-321536,-1898496,-288768,28536,110699,28812,110423,60,1024
20257,-1772544,-321536,-1878016,-326656,23896,111099,21262,113733,28,1024
20262,-1772544,-294912,-1873920,-251904,22968,111388,-2100,136456,11,1024
20267,-1772544,-294912,-1852416,-275456,18096,111537,-6036,135669,1,1024
20272,-1772544,-294912,-1833984,-274432,13920,111539,-10018,135477,0,1024
20277,-1529856,-275456,-1767424,-235520,53824,111789,24383,141230,12497,927
20282,-1529856,-275456,-1742848,-258048,48256,112635,30201,130690,6550,973
20287,-1393664,-269312,-1705984,-289792,70760,113787,44337,140210,8850,955
20292,-1393664,-269312,-1625088,-324608,52432,115068,83156,84344,4347,991
20297,-1393664,-269312,-1590272,-345088,44544,116182,90878,69848,2278,1007
20302,-994304,-275456,-1562624,-343040,128760,118200,88067,158893,16085,899
20307,-840704,-278528,-1515520,-309248,152888,120699,87918,185669,15815,901
20312,-840704,-278528,-1501184,-293888,149640,123198,63970,208868,8292,960
20317,-840704,-278528,-1457152,-279552,139664,125568,56523,208709,4345,991
20322,-637952,-272384,-1408000,-205824,174464,128135,43592,259007,12574,926
20327,-637952,-272384,-1338368,-181248,158688,130614,44498,244804,6591,973
20332,-585728,-266240,-1247232,-134144,149872,132974,54676,228170,5400,982
20337,-585728,-266240,-1084416,-171008,112984,135237,105990,142231,2652,1004
20342,-585728,-266240,-1003520,-151552,94656,136967,100804,130819,1388,1014
20347,-459776,-218112,-930816,-149504,106720,138747,90408,155059,5421,982
20352,-448512,-187392,-838656,-175104,88392,140455,92382,136465,3206,999
20357,-448512,-187392,-786432,-149504,76560,141705,64257,154008,1679,1011
20362,-448512,-187392,-737280,-103424,65424,142665,36913,171176,877,1018
20367,-370688,-129024,-690176,-49152,72384,143573,10395,205562,4185,992
20372,-370688,-129024,-631808,-7168,59160,144261,-1332,204753,2191,1007
20377,-363520,-132096,-580608,5120,49184,144760,-12795,206739,1396,1014
20382,-363520,-132096,-510976,24576,33408,145017,-6025,184450,682,1019
20387,-363520,-132096,-441344,23552,17632,144777,1526,160883,355,1022
20392,-306176,-125952,-350208,5120,9976,144740,28124,126592,2188,1007
20397,-295936,-129024,-277504,-7168,-4176,144345,42903,97266,1567,4096
20402,-295936,-129024,-208896,-37888,-19720,143487,60425,63342,818,4096
20407,-295936,-129024,-146432,-44032,-33872,142161,76397,31892,425,4096
20412,-295936,-129024,-154624,-44032,-32016,140173,39334,68823,206,4096
20417,-295936,-129024,-94208,-53248,-45704,137907,59702,32501,105,4096
20422,-295936,-129024,-49152,-59392,-55912,135363,73724,5727,52,4096
20427,-212992,-79872,-105472,-22528,-24360,133085,14595,94130,3776,4096
20432,-212992,-79872,-78848,-18432,-30392,131387,23809,77186,1977,4096
20437,-197632,-79872,-54272,-34816,-32480,129648,29696,67472,1571,4096
20442,-197632,-79872,-89088,35840,-24592,127492,-8320,111220,769,4096
20447,-197632,-79872,-70656,33792,-28768,125191,-6679,103102,400,4096
20452,-197632,-79872,-40960,21504,-35496,122603,3121,83986,208,4096
20457,-160768,-61440,-11264,71680,-33872,119673,8846,76955,1767,4096
20462,-160768,-61440,39936,53248,-45472,116824,30281,41071,924,4096
20467,-160768,-61440,73728,45056,-53128,113650,39438,21084,480,4096
20472,-160768,-61440,101376,76800,-59392,109871,44326,6153,232,4096
20477,-148480,-43008,142336,79872,-65888,106272,63339,-22955,886,4096
20482,-148480,-43008,166912,60416,-71456,102744,73311,-42023,462,4096
20487,-148480,-43008,164864,90112,-70992,98688,62651,-34955,224,4096
20492,-148480,-43008,173056,95232,-72848,95117,66828,-44559,114,4096
20497,-148480,-43008,173056,88064,-72848,91653,68606,-49801,56,4096
20502,-148480,-30720,140288,111616,-65424,87833,44211,-21802,24,4096
20507,-148480,-30720,134144,86016,-64032,84592,44808,-24248,10,4096
20512,-148480,-30720,118784,61440,-60552,81461,38864,-17955,0,4096
20517,-133120,-27648,74752,102400,-47096,78343,12335,18912,649,4096
20522,-133120,-27648,48128,102400,-41064,75871,1342,33465,337,4096
20527,-133120,-27648,33792,87040,-37816,73700,2099,33785,171,4096
20532,-133120,-27648,-41984,135168,-20648,71643,-42961,93956,80,4096
20537,-133120,-27648,-47104,137216,-19488,70123,-31946,82581,39,4096
20542,-133120,-27648,-51200,161792,-18560,68888,-18991,69319,16,4096
20547,-99328,-21504,-136192,190464,8352,68190,-65280,141822,1439,1013
20552,-99328,-21504,-123904,221184,5568,67702,-44717,117987,751,1019
20557,-99328,-21504,-118784,243712,4408,67314,-32692,104414,391,1021
20562,-87040,-24576,-140288,263168,12064,67188,-40127,119379,677,1019
20567,-80896,-21504,-119808,288768,8816,67092,-22720,98628,711,1019
20572,-80896,-21504,-112640,302080,7192,66988,-18303,92483,369,1022
20577,-80896,-21504,-70656,274432,-2320,66788,9019,55449,178,4096
20582,-80896,-24576,-56320,280576,-5568,66433,13367,47498,90,4096
20587,-80896,-24576,-36864,229376,-9976,65827,18783,37068,41,4096
20592,-80896,-24576,-35840,234496,-10208,65056,9627,45221,18,4096
20597,-80896,-21504,-40960,226304,-9048,64134,-3271,58357,7,4096
20602,-80896,-21504,-64512,178176,-3712,63006,-28767,88061,0,4096
20607,-80896,-21504,-117760,237568,8352,62198,-67850,138400,0,1024
20612,-80896,-21504,-126976,214016,10440,61096,-79623,149108,0,1024
20617,-80896,-21504,-142336,156672,13920,59795,-93564,167279,0,1024
20622,-74752,-21504,-145408,144384,16008,58332,-105865,180205,241,1023
20627,-77824,-21504,-142336,125952,14616,56710,-115011,189121,-44,1024
20632,-77824,-21504,-144384,88064,15080,54922,-116479,186481,-27,1024
20637,-62464,-21504,-128000,116736,14848,53297,-111270,179415,555,1020
20642,-50176,-21504,-110592,75776,13688,51926,-93002,158616,902,1017
20647,-50176,-21504,-82944,90112,7424,50753,-75389,133566,469,1021
20652,-50176,-21504,-52224,87040,464,49643,-52003,102110,241,1023
20657,-19456,-21504,-2048,30720,-3944,48574,-12221,56851,1696,4096
20662,-19456,-21504,-7168,19456,-2784,47849,-15296,60361,885,4096
20667,-13312,-21504,4096,6144,-3944,47143,-6254,49453,690,4096
20672,-13312,-21504,45056,-68608,-13224,46237,22249,10764,334,4096
20677,-13312,-21504,39936,-86016,-12064,45433,17510,15859,171,4096
20682,-13312,-21504,39936,-98304,-12064,44559,14274,18221,86,4096
20687,-13312,-21504,75776,-130048,-20184,43427,32541,-9298,39,4096
20692,-13312,-21504,92160,-132096,-23896,42267,35835,-17464,16,4096
20697,-13312,-21504,106496,-128000,-27144,40876,35720,-21988,6,4096
20702,-13312,-21504,145408,-112640,-35960,38994,49753,-46719,0,4096
20707,-13312,-21504,176128,-109568,-42920,36996,58554,-64478,0,4096
20712,-13312,-21504,214016,-103424,-51504,34774,74045,-90775,0,4096
20717,-4096,-21504,231424,-41984,-53360,32024,70431,-91767,444,4096
20723,-4096,-21504,269312,-34816,-61944,29463,87482,-119963,230,4096
20728,-4096,-21504,305152,-43008,-70064,26726,104751,-148089,118,4096
20733,0,-21504,276480,58368,-62640,23454,70936,-110122,253,4096
20738,0,-21504,283648,58368,-64264,20649,73678,-117293,130,4096
20743,0,-21504,270336,56320,-61248,17863,63867,-107252,60,4096
20748,0,-21504,205824,132096,-46632,14881,17533,-49284,28,4096
20753,0,-21504,186368,115712,-42224,12404,9122,-38942,12,4096
20758,0,-21504,153600,107520,-23200,9959,-44350,31109,1,4096
20763,0,-21504,68608,136192,-15544,7809,-64775,57040,0,4096
20768,0,-21504,36864,126976,-8352,5906,-79933,77487,0,4096
20773,0,-21504,-27648,76800,6264,4163,-113106,123533,0,1024
20778,0,-21504,-11264,56320,2552,2637,-91602,96791,0,1024
20783,0,-21504,9216,21504,-2088,1373,-65853,65138,0,4096
20788,0,-21504,-5120,-54272,1160,321,-62893,64374,0,1024
20793,0,-21504,17408,-67584,-3944,-210,-38073,33919,0,1024
20798,0,-21504,29696,-94208,-6728,-409,-22709,15572,0,1024
20803,0,-21504,66560,-36864,-15080,-627,9432,-25139,0,1024
20808,0,-21504,86016,-45056,-19488,-817,26230,-46535,0,1024
20813,0,-21504,97280,-55296,-22040,-1016,32932,-55988,0,1024
20818,0,-21504,148480,54272,-33640,-1321,64533,-99494,0,1024
20823,0,-21504,143360,54272,-32480,-1630,55950,-90060,0,1024
20828,0,-18432,122880,47104,-27840,-1962,36489,-66291,0,1024
20833,0,-18432,128000,144384,-29000,-2373,33069,-64442,0,1024
20838,0,-18432,116736,140288,-26448,-2774,17154,-46376,0,1024
20843,0,-18432,101376,149504,-22968,-3201,-37913,23576,0,1024
20848,0,-18432,37888,132096,-8584,-3622,-52417,40211,0,1024
20853,0,-18432,41984,86016,-9512,-4024,-51085,37549,0,1024
20858,0,-18432,56320,22528,-12760,-4429,-40414,46781,0,1024
20863,0,-18432,35840,-115712,-8120,-4872,-54448,41456,0,1024
20868,0,-15360,63488,-141312,-14384,-5322,-36593,16887,0,1024
20873,0,-15360,106496,-159744,-24128,-5801,-7895,-22034,0,1024
20878,0,-15360,165888,-79872,-37584,-6363,31864,-75811,0,1024
20883,0,-15360,212992,-62464,-48256,-6890,63374,-118520,0,1024
20888,0,-15360,232448,-23552,-52664,-7410,76581,-136655,0,1024
20893,0,-15360,219136,109568,-49648,-8012,62123,-119783,0,1024
20898,0,-15360,188416,112640,-42688,-8495,42111,-93294,0,1024
20903,0,-15360,141312,95232,-32016,-8959,10568,-51543,0,1024
20908,0,-15360,78848,-3072,-17864,-9421,-29180,1895,0,1024
20913,0,-15360,68608,-54272,-15544,-9817,-30213,4852,0,1024
20918,0,-15360,28672,-78848,-6496,-10190,-53598,36912,0,1024
20923,0,-15360,55296,-155648,-12528,-10575,-26254,3151,0,1024
20928,0,-15360,68608,-98304,-15544,-10938,-13586,-12896,0,1024
20933,0,-15360,83968,-20480,-19024,-11310,-2318,-28016,0,1024
20938,0,-15360,104448,105472,-23664,-11728,10384,-45776,0,1024
20943,0,-15360,105472,188416,-23896,-12109,8009,-44014,0,1024
20948,172032,-12288,104448,250880,15312,-12142,4084,-914,9450,4096
20953,172032,-12288,31744,199680,31784,-10754,-50328,71358,4642,4096
20958,224256,-12288,34816,157696,42920,-8987,-52485,86418,4378,4096
20963,224256,-12288,69632,88064,35032,-7331,-32715,60416,2293,4096
20968,224256,-12288,107520,40960,26448,-5802,-15032,35678,1124,4096
20973,305152,-12288,178176,84992,28768,-3766,24211,791,3602,4096
20978,331776,-12288,253952,104448,17632,-1803,66219,-42255,3138,4096
20983,331776,-12288,302080,264192,6728,14,78991,-72249,1643,1012
20988,331776,-12288,359424,282624,-6264,246,97798,-103816,857,4096
20993,331776,-12288,375808,292864,-9976,210,82938,-40162,418,1021
20998,331776,-12288,338944,232448,-1624,-20,27366,-29010,215,1023
21003,432128,-12288,359424,115712,16472,250,21870,-5148,3853,994
21008,432128,-12288,377856,3072,12296,420,15157,-2441,2017,1009
21013,432128,-12288,414720,-38912,3944,390,21813,-17479,988,1017
21018,625664,-12288,464896,-23552,36424,955,40252,-2873,7733,964
21023,824320,-12288,520192,35840,68904,1769,60023,8,13389,920
21028,824320,-12288,560128,159744,59856,3012,62089,779,7019,970
21033,824320,-12288,596992,138240,51504,4065,63993,-8424,3677,996
21038,1378304,-12288,564224,96256,184440,5808,9523,180725,28550,801
21043,1378304,-12288,620544,14336,171680,8241,18359,161562,14969,908
21048,1753088,-12288,688128,-33792,241280,11454,30074,222660,20951,861
21053,1753088,-12288,780288,-72704,220400,15174,60310,171552,10297,944
21058,1753088,-12288,949248,-95232,182120,18327,110098,90349,5398,982
21063,1753088,-12288,1099776,-55296,148016,21079,142790,26305,2827,1002
21068,1753088,-12288,1242112,-17408,115768,23319,181734,-53604,1386,1014
21073,1753088,-12288,1463296,86016,65656,25067,202939,-112216,723,1019
21078,3464192,-15360,1627136,125952,416208,27926,212968,231166,60202,554
21083,3464192,-15360,1793024,145408,378624,32659,228929,216503,29596,793
21088,3464192,-15360,1953792,206848,342200,38471,209732,170939,15518,903
21093,5215232,-18432,2134016,224256,698088,41903,210054,529937,69359,483
21098,5215232,-18432,2354176,254976,648208,49062,223445,473825,34099,758
21103,5215232,-18432,2622464,296960,587424,58316,230559,415181,17880,885
21108,5215232,-18432,2926592,321536,518520,66506,248092,336934,9373,951
21113,6782976,-18432,3294208,347136,789728,72902,268173,594457,75565,434
21118,6782976,-18432,3752960,332800,686488,80082,362207,404363,39628,715
21123,6782976,-18432,4212736,311296,582320,88482,430320,240482,20780,862
21128,6854656,-18432,4700160,295936,488128,97356,479604,105880,13457,919
21133,6854656,-18432,5062656,279552,406000,104441,450802,59639,7054,969
21138,6854656,-18432,5468160,223232,314128,110257,448427,-24042,3695,996
21143,6854656,-18432,5865472,231424,224112,115156,423126,-83858,1814,1010
21148,6854656,-18432,6224896,223232,142680,118369,427073,-166024,948,1017
21153,6854656,-18432,6448128,258048,92104,120478,354255,-141673,494,1021
21158,6854656,-18432,6635520,289792,49648,121694,262653,-91311,239,1023
21163,6854656,-18432,6770688,257024,19024,121867,183226,-42335,122,1024
21168,6854656,-18432,6902784,190464,-10904,120536,136869,-27237,60,4096
21173,4119552,-15360,6978560,50176,-647744,87742,77247,-637249,-116033,4096
21178,4119552,-15360,7004160,-48128,-653544,41217,19254,-631581,-60858,4096
21183,4119552,-15360,6933504,-115712,-637536,-1095,-57844,-580787,-31921,775
21188,2499584,-15360,6794240,93184,-973008,-7176,-116927,-863257,-84440,365
21193,2499584,-15360,6542336,99328,-915936,-15942,-197926,-733952,-44289,678
21198,2499584,-15360,6118400,-101376,-819888,-27140,-324147,-522881,-23232,843
21203,863232,-15360,5582848,-167936,-1069288,-34995,-430723,-673560,-80862,393
21208,670720,-15360,5111808,192512,-1006184,-44492,-477815,-572861,-53693,605
21213,670720,-15360,4608000,-2048,-892040,-55900,-515704,-432236,-28163,804
21218,369664,-15360,3773440,-247808,-771168,-67999,-693342,-145825,-25828,823
21223,327680,-15360,3317760,112640,-677440,-78689,-617816,-138313,-16008,899
21228,327680,-15360,2842624,187392,-569792,-88588,-594431,-63949,-8399,959
21233,327680,-15360,2290688,-235520,-444744,-97764,-597219,54711,-4134,992
21238,327680,-15360,2021376,-223232,-383728,-104353,-428784,-59297,-2172,1008
21243,327680,-15360,1603584,-17408,-289072,-109648,-416850,18130,-1142,1016
21248,327680,-15360,1191936,175104,-195808,-114324,-438663,128531,-567,1020
21253,327680,-15360,1002496,232448,-152888,-117658,-369494,98948,-300,1022
21258,327680,-15360,896000,221184,-128760,-120229,-270159,21170,-162,1023
21263,327680,-15360,742400,71680,-93960,-122460,-228116,11696,-84,1024
21268,0,-9216,644096,17408,-145928,-124452,-199211,-71169,-18048,883
21273,0,-9216,607232,-41984,-137576,-126913,-148631,-115858,-9468,955
21278,0,-9216,602112,88064,-136416,-129501,-84132,-181785,-4660,988
21283,0,-9216,536576,118784,-121568,-131655,-78188,-175035,-2447,1005
21288,0,-9216,487424,154624,-110432,-133552,-70397,-169593,-1207,1015
21293,0,-9216,371712,126976,-84216,-135313,-90799,-128730,-636,1020
21298,-4096,-9216,276480,25600,-63568,-136518,-97305,-102781,-563,1020
21303,-4096,-9216,193536,-80896,-44776,-137397,-92773,-87850,-280,1022
21308,-4096,-9216,122880,-190464,-28768,-138018,-76639,-90147,-150,1023
21313,-4096,-9216,75776,-148480,-18096,-138232,-52003,-104325,-83,1024
21318,-4096,-9216,39936,-54272,-9976,-137879,-5049,-148866,-45,1024
21323,-4096,-9216,17408,78848,-4872,-137004,2662,-144538,-28,1024
21328,-4096,-9216,-26624,171008,5104,-135450,10556,-140902,-18,4096
21333,-4096,-9216,-86016,247808,18560,-133084,-19645,-86808,-15,4096
21338,-4096,-9216,-192512,176128,42688,-129777,-36386,-50703,-15,4096
21343,-4096,-9216,-250880,125952,55912,-125925,-42927,-27086,-15,4096
21348,-4096,-9216,-300032,-19456,67048,-121005,-42112,-11845,-15,4096
21353,-4096,-9216,-347136,-20480,77720,-116193,-50695,12222,-15,4096
21358,-4096,-9216,-347136,6144,77720,-111215,-32531,-964,-15,4096
21363,-4096,-9216,-289792,89088,64728,-105690,20803,-61765,-15,4096
21368,-4096,-9216,-265216,177152,59160,-100617,44441,-85898,-15,4096
21373,-4096,-9216,-237568,265216,52896,-95679,63489,-106272,-15,4096
21378,-4096,-9216,-196608,349184,43616,-90650,82548,-129582,-15,4096
21383,-4096,-9216,-190464,354304,42224,-86159,79151,-123086,-15,4096
21388,-4096,-9216,-199680,346112,44312,-81884,32691,-61314,-15,4096
21393,-4096,-9216,-264192,256000,58928,-77557,3235,-21864,-15,4096
21398,0,-9216,-278528,222208,63104,-73840,-18280,7544,131,4096
21403,0,-9216,-259072,175104,58696,-70493,-17935,6138,65,4096
21408,0,-9216,-222208,55296,50344,-67047,-2617,-14086,28,4096
21413,0,-9216,-173056,79872,39208,-64161,23075,-48028,12,4096
21418,0,-9216,-123904,99328,28072,-61407,51509,-84844,1,4096
21423,0,-9216,-49152,142336,11136,-58643,96547,-144054,0,4096
21428,0,-9216,-38912,175104,8816,-56017,101458,-148659,0,4096
21433,0,-9216,-33792,185344,7656,-53587,99932,-162787,0,4096
21438,0,-9216,-43008,212992,9744,-51273,80735,-122264,0,4096
21443,0,-9216,-81920,232448,18560,-49133,45244,-75817,0,4096
21448,0,-9216,-89088,257024,20184,-47146,32817,-59779,0,4096
21453,0,-9216,-103424,113664,23432,-45099,14882,-36549,0,4096
21458,0,-9216,-93184,83968,21112,-43245,19529,-41662,0,4096
21463,0,-9216,-82944,35840,18792,-41306,28778,-51292,0,4096
21468,0,-9216,-61440,-46080,13920,-39296,44510,-69886,0,4096
21473,0,-9216,-61440,-57344,13920,-37471,45324,-68875,0,4096
21478,0,-9216,-47104,-52224,10672,-35729,55124,-119244,0,4096
21483,0,-9216,-8192,5120,1856,-34189,73999,-106332,0,4096
21488,0,-9216,0,34816,0,-32707,78038,-110745,0,4096
21493,0,-9216,27648,87040,-6264,-31158,94263,-131685,0,4096
21498,-4096,-9216,18432,126976,-5104,-29596,79392,-114092,-256,1022
21503,-4096,-9216,24576,124928,-6496,-28085,82502,-117083,-137,1023
21508,-4096,-9216,13312,110592,-3944,-26705,72840,-59274,-71,4096
21513,-4096,-9216,-27648,-9216,5336,-25545,34997,-55206,-41,4096
21518,-4096,-9216,-40960,-66560,8352,-24598,20275,-36521,-26,4096
21523,-13312,-9216,-61440,-107520,10904,-24028,-3007,-10041,-408,4096
21528,-13312,-9216,-72704,-207872,13456,-23581,-21424,11299,-218,4096
21533,-13312,-9216,-61440,-222208,10904,-23413,-25130,12621,-118,4096
21538,-13312,-9216,-23552,-217088,2320,-23425,-9398,-30657,-62,1024
21543,-74752,-9216,34816,-146432,-24824,-23616,23224,-71664,-3637,996
21548,-74752,-9216,89088,-117760,-37120,-23991,57476,-118587,-1912,1010
21553,-83968,-9216,124928,-99328,-47328,-24481,70041,-140226,-1310,1014
21558,-83968,-9216,136192,24576,-49880,-24889,83190,-157959,-690,1019
21563,-83968,-9216,159744,10240,-55216,-25422,93162,-173800,-366,1022
21568,-130048,-9216,103424,27648,-50344,-26052,42731,-119127,-2018,1009
21573,-130048,-9216,30720,14336,-36424,-26496,12530,-75450,-1062,1016
21578,-130048,-9216,-37888,-43008,-20880,-26822,-18773,-28929,-560,1020
21583,-151552,-9216,-95232,-192512,-8816,-27114,-50776,14846,-1135,1016
21588,-166912,-6144,-156672,-214016,-2320,-27302,-61814,32192,-1443,1013
21593,-166912,-6144,-163840,-209920,-696,-27421,-46909,18792,-760,1019
21598,-176128,-3072,-155648,-209920,-4640,-27459,-15124,-19307,-744,1019
21603,-176128,-3072,-109568,-188416,-15080,-27388,26862,-69330,-394,1021
21608,-176128,-3072,-77824,-140288,-22272,-27149,59713,-109134,-211,1023
21613,-244736,90112,-71680,-98304,-39208,-27242,88962,-162450,-2837,1002
