R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,80,47,58,70,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
121621,-1246208,-132096,-1378304,-273408,38280,43048,-22479,103807,0,1024
121626,-1246208,-132096,-1459200,-230400,48256,43572,-57557,149385,0,1024
121631,-1246208,-132096,-1455104,-160768,47328,44103,-55021,146452,0,1024
121636,-1246208,-132096,-1447936,-97280,39904,44683,-29892,114479,0,1024
121641,-1298432,-119808,-1384448,68608,19488,44996,-8595,73079,-2365,1006
121646,-1298432,-119808,-1348608,61440,11368,45145,7986,48527,-1244,1015
121651,-1298432,-119808,-1323008,120832,6496,45281,13631,38146,-616,1020
121656,-1298432,-119808,-1356800,143360,13224,45332,-19014,77570,-327,1022
121661,-1325056,-64512,-1411072,203776,19488,45338,-65245,130071,-1839,1010
121666,-1325056,-64512,-1369088,140288,9976,45171,-31877,87024,-909,1017
121671,-1325056,-46080,-1314816,39936,-2320,44880,4153,38407,-480,2048
121676,-1325056,-46080,-1277952,-45056,-10672,44523,26678,7173,-240,2048
121681,-1325056,-46080,-1211392,-50176,-25752,44118,70304,-51938,-129,2048
121686,-1310720,-21504,-1216512,-18432,-21344,43831,63925,-41438,538,2048
121691,-1298432,-18432,-1240064,93184,-13224,43699,45955,-15480,936,2048
121696,-1298432,-18432,-1235968,175104,-14152,43633,49489,-20008,487,2048
121701,-1298432,-18432,-1239040,148480,-13456,43595,48113,-17974,253,2048
121706,-1298432,-12288,-1229824,82944,-15544,43528,66323,-42816,121,2048
121711,-1298432,-12288,-1192960,-83968,-23896,43317,76547,-57126,60,2048
121716,-1298432,-12288,-1212416,-68608,-19488,43153,58853,-35188,28,2048
121721,-1285120,-9216,-1246208,-12288,-8816,43011,30843,3352,792,2048
121726,-1285120,-9216,-1271808,217088,-3016,42904,8238,31650,385,2048
121731,-1271808,-9216,-1260544,273408,-2552,42846,13344,26950,728,2048
121736,-1285120,-9216,-1270784,265216,-3248,42765,2753,36764,-401,2048
121741,-1285120,-9216,-1334272,173056,11136,42593,-46576,100305,-199,1023
121746,-1285120,-9216,-1338368,105472,12064,42299,-56421,110784,-107,1024
121751,-1233920,-6144,-1373184,91136,31552,42042,-84591,181963,2756,1003
121756,-1233920,-6144,-1384448,72704,34104,42156,-87024,163284,1442,1013
121761,-1221632,-6144,-1340416,74752,26912,42253,-51487,120652,1240,1015
121766,-1221632,-6144,-1224704,29696,696,42372,34033,9035,605,1020
121771,-1221632,-6144,-1223680,45056,464,42491,30820,12135,313,1022
121776,-1221632,0,-1242112,64512,4640,42635,14859,32416,160,1023
121781,-1221632,0,-1271808,97280,12992,42786,-14677,70455,75,1024
121786,-1221632,0,-1272832,83968,11600,42873,-12749,67222,36,1024
121791,-1221632,0,-1247232,54272,5800,42834,344,48290,15,1024
121796,-1233920,0,-1159168,115712,-16936,42638,56512,-30810,-629,2048
121801,-1233920,0,-1139712,153600,-21344,42331,60826,-39839,-334,2048
121806,-1233920,0,-1161216,233472,-16472,41985,34974,-9461,-179,2048
121811,-1233920,0,-1186816,358400,-10672,41554,6081,24801,-92,2048
121816,-1233920,0,-1217536,349184,-3712,41138,-21894,59320,-52,2048
121821,-1246208,16384,-1187840,256000,-13224,40538,-4361,31675,-489,2048
121826,-1246208,7168,-1061888,-23552,-41760,39646,78406,-80520,-245,2048
121831,-1246208,7168,-1059840,-57344,-42224,38825,74871,-78270,-133,2048
121836,-1246208,7168,-1069056,-12288,-40136,38005,62215,-64346,-70,2048
121841,-1246208,22528,-1062912,178176,-41528,37119,63052,-67461,-41,2048
121846,-1246208,22528,-1061888,234496,-41760,36381,63511,-68890,-26,2048
121851,-1246208,22528,-1093632,216064,-34568,35710,42123,6997,-15,2048
121856,-1233920,59392,-1101824,53248,-29928,34974,35686,-30640,579,2048
121861,-1233920,59392,-1072128,-5120,-36656,34346,57728,-60038,300,2048
121866,-1246208,68608,-1115136,26624,-29696,33650,24452,39935,-285,2048
121871,-1246208,71680,-1200128,240640,-10440,32963,-35641,58164,-154,2048
121876,-1246208,71680,-1209344,344064,-8352,32338,-39508,63494,-84,2048
121881,-1246208,71680,-1216512,369664,-6728,31689,-75423,111063,-45,1024
121886,-1233920,102400,-1248256,200704,3248,31100,-63203,97551,566,1020
121891,-1233920,102400,-1208320,59392,-5800,30506,-34872,59578,293,2048
121896,-1233920,102400,-1140736,-67584,-21112,29821,-8790,23995,140,2048
121901,-1338368,123904,-1178624,-155648,-36192,28700,-22468,14976,-4973,2048
121906,-1338368,123904,-1170432,-64512,-38048,27154,-20781,9887,-2611,2048
121911,-1338368,123904,-1137664,57344,-47096,25392,4796,-26500,-1287,2048
121916,-1338368,123904,-1152000,247808,-42224,23804,-13414,-5006,-678,2048
121921,-1338368,123904,-1180672,256000,-35728,22213,-36834,23319,-360,2048
121926,-1338368,123904,-1214464,145408,-28072,20580,-57362,49870,-181,2048
121931,-1338368,123904,-1235968,83968,-23200,19068,-72027,67895,-99,2048
121936,-1338368,123904,-1276928,107520,-13920,17615,-99382,103077,-56,2048
121941,-1338368,123904,-1272832,257024,-14848,16160,-85280,86592,-31,2048
121946,-1579008,142336,-1265664,308224,-70992,13729,-72233,14970,-10913,2048
121951,-1595392,136192,-1278976,299008,-71688,10682,-71751,10745,-6329,2048
121956,-1595392,136192,-1240064,94208,-80504,7447,-25176,-47881,-3323,2048
121961,-1595392,136192,-1225728,-15360,-83752,4674,665,-79743,-1746,2048
121966,-1529856,111616,-1253376,-93184,-62640,2125,-32428,-19689,2979,2048
121971,-1529856,111616,-1342464,-3072,-42456,115,-54344,12003,1559,2048
121976,-1453056,108544,-1383424,93184,-15776,-544,-63490,47170,4289,991
121981,-1393664,102400,-1438720,398336,10208,-867,-82205,91546,5586,2048
121986,-1393664,102400,-1473536,414720,18096,-831,-91465,108730,2925,2048
121991,-1246208,93184,-1502208,410624,58000,21,-97638,155659,7787,2048
121996,-1085440,62464,-1497088,305152,101848,862,-102687,205397,13245,921
122001,-1085440,62464,-1515520,285696,97440,2049,-83891,183380,6944,970
122006,-1085440,62464,-1458176,256000,84448,3209,-45612,133269,3638,996
122011,-714752,13312,-1385472,229376,151960,4375,14320,136422,23505,841
122016,-714752,13312,-1254400,90112,122264,6597,66346,62515,12323,928
122021,-606208,0,-1162240,61440,125976,8750,100678,34048,11066,938
122026,-606208,0,-1075200,9216,106256,11052,113506,4962,5437,982
122031,-606208,0,-988160,1024,86536,12982,139232,-39714,2849,1002
122036,-395264,-6144,-929792,-55296,121104,15060,133725,2439,10441,943
122041,-200704,-9216,-836608,18432,144072,17425,144809,16688,15818,901
122046,-200704,-9216,-787456,-27648,132936,19754,118991,33699,8293,960
122051,-200704,-9216,-733184,-38912,120640,21825,92944,49521,4346,991
122056,-117760,-9216,-670720,66560,117856,23803,87746,53913,6690,972
122061,-117760,-9216,-567296,87040,101848,25462,70844,56466,3506,997
122066,-117760,-9216,-486400,103424,83520,26838,64934,45424,1834,1010
122071,-117760,-9216,-388096,179200,64728,28065,61916,30877,899,1017
122076,-117760,-9216,-292864,195584,39672,28881,88939,-20386,467,1021
122081,-7168,-9216,-189440,173056,41296,29779,113334,-42259,4640,988
122086,-7168,-9216,-115712,209920,23200,30590,117304,-63514,2280,1007
122091,-7168,-9216,-33792,188416,6032,31134,130776,-93610,1192,1015
122096,-7168,-9216,-18432,156672,2552,31479,102605,-68574,621,1020
122101,-7168,-9216,11264,150528,-4176,31630,84189,-56735,302,2048
122106,-7168,-9216,7168,71680,-3248,31613,51417,-23052,155,2048
122111,0,-9216,24576,52224,-5568,31484,38635,-12719,363,2048
122116,0,-9216,36864,130048,-9512,31175,29397,-7734,174,2048
122121,0,-9216,37888,204800,-8584,30757,7791,14382,88,2048
122126,0,-9216,113664,265216,-25752,30168,46667,-42251,42,2048
122131,0,-9216,152576,295936,-27144,29381,33792,-31555,16,2048
122136,0,-9216,158720,311296,-35960,28476,46804,-54288,6,2048
122141,0,-9216,172032,274432,-38976,27330,37739,-49385,0,2048
122146,0,-9216,159744,259072,-31320,25918,-4877,-525,0,2048
122151,0,-9216,133120,211968,-30160,24446,-24763,19049,0,2048
122156,0,-9216,138240,189440,-31320,22805,-37557,29042,0,2048
122161,0,-9216,175104,179200,-29464,20944,-55870,47350,0,2048
122166,0,-9216,153600,175104,-34800,19115,-50099,34414,0,2048
122171,0,-9216,197632,182272,-44776,17214,-27276,-286,0,2048
122176,0,-9216,232448,121856,-47328,15131,-23627,-8570,0,2048
122181,0,-9216,238592,90112,-54056,13180,-5015,-35861,0,2048
122186,0,-9216,254976,8192,-57768,11223,5748,-52293,0,2048
122191,0,-9216,218112,-13312,-53128,9170,-4785,-39173,0,2048
122196,0,-9216,202752,-78848,-45936,7352,-23260,-15324,0,2048
122201,0,-9216,182272,-120832,-41296,5545,-35618,-133,0,2048
122206,0,-9216,194560,-83968,-44080,3616,-18934,-22690,0,2048
122211,0,-9216,212992,10240,-48256,1928,-5680,-40648,0,2048
122216,0,-9216,243712,93184,-55216,314,21331,-76233,0,2048
122221,0,-9216,242688,175104,-54984,-750,22249,-77983,0,1024
122226,0,-9216,260096,231424,-58928,-1557,34905,-95390,0,1024
122231,0,-9216,271360,230400,-61480,-2356,44246,-108082,0,1024
122236,0,-9216,223232,172032,-50576,-3255,7297,-61128,0,1024
122241,0,-9216,211968,132096,-48024,-4086,-1022,-51088,0,1024
122246,0,-9216,209920,48128,-47560,-4923,-1182,-51301,0,1024
122251,0,-9216,228352,-40960,-51736,-5808,18279,-75823,0,1024
122256,0,-9216,177152,-46080,-40136,-6569,-13414,-33291,0,1024
122261,0,-9216,168960,-36864,-38280,-7459,21239,-79506,0,1024
122266,0,-9216,199680,10240,-45240,-8275,436,-53951,0,1024
122271,0,-9216,198656,26624,-45008,-9108,-4326,-49790,0,1024
122276,0,-9216,160768,58368,-36424,-9989,-26851,-21186,0,1024
122281,0,-9216,160768,-71680,-36424,-10802,-33805,-13421,0,1024
122286,0,-9216,174080,-111616,-39440,-11645,-26564,-24521,0,1024
122291,0,-9216,225280,-133120,-51040,-12606,8353,-72463,0,1024
122296,0,-9216,266240,-179200,-60320,-13503,32002,-105825,0,1024
122301,0,-9216,309248,-77824,-70064,-14408,59736,-144208,0,1024
122306,0,-9216,325632,-11264,-62640,-15433,28032,-106105,0,1024
122311,0,-9216,272384,-8192,-61712,-16335,23958,-102005,0,1024
122316,0,-9216,278528,-59392,-63104,-17205,31371,-111680,0,1024
122321,0,-9216,259072,-81920,-58696,-18176,17980,-94852,0,1024
122327,0,-9216,281600,-25600,-63800,-19031,37349,-120180,0,1024
122332,0,-9216,300032,79872,-67976,-19863,54642,-142481,0,1024
122337,0,-9216,279552,253952,-63336,-20789,39587,-123712,0,1024
122342,0,-9216,277504,237568,-62872,-21648,36328,-120848,0,1024
122347,0,-9216,261120,189440,-59160,-22530,22203,-103893,0,1024
122352,0,-9216,233472,168960,-53824,-23524,3648,-80996,0,1024
122357,0,-9216,244736,230400,-55448,-24415,10843,-90706,0,1024
122362,0,-9216,241664,297984,-54752,-25297,10877,-90926,0,1024
122367,0,-9216,207872,361472,-48488,-26270,-8549,-66209,0,1024
122372,0,-9216,158720,361472,-35960,-27135,-46920,-16175,0,1024
122377,0,-9216,140288,250880,-31784,-28008,-58429,-1363,0,1024
122382,0,-9216,121856,117760,-49648,-28987,2444,-81079,0,1024
122387,0,-9216,200704,8192,-45472,-29894,-12164,-63202,0,1024
122392,0,-9216,190464,50176,-43152,-30811,-21320,-52643,0,1024
122397,0,-9216,179200,70656,-50344,-31786,3924,-86054,0,1024
122402,0,-9216,173056,-34816,-39208,-32568,-23764,-48012,0,1024
122407,0,-9216,157696,-143360,-35728,-33333,-28136,-40925,0,1024
122412,0,-9216,156672,-230400,-35496,-34138,7814,-86496,0,1024
122417,0,-9216,182272,-357376,-41296,-34857,-12,-76141,0,1024
122422,0,-9216,215040,-279552,-48720,-35631,20424,-104775,0,1024
122427,0,-9216,241664,-172032,-54752,-36499,19311,-105922,0,1024
122432,0,-9216,207872,-131072,-47096,-37235,9718,-94049,0,1024
122437,0,-9216,194560,-182272,-44080,-37942,2260,-84282,0,1024
122442,0,-9216,204800,-202752,-32480,-38673,-31131,-40022,0,1024
122447,0,-9216,167936,-145408,-38048,-39323,-10041,-67330,0,1024
122452,0,-9216,204800,-28672,-46400,-39984,17946,-104330,0,1024
122457,0,-9216,157696,225280,-35728,-40723,-19175,-57276,0,1024
122462,3072,-9216,178176,222208,-39672,-41403,-6598,-74477,120,1024
122467,6144,-9216,207872,163840,-45704,-42119,10602,-98425,228,1023
122472,6144,-9216,167936,103424,-36656,-42952,-25612,-53996,108,1024
122477,6144,-9216,200704,151552,-44080,-43770,-7172,-80678,53,1024
122482,43008,-9216,233472,262144,-43152,-44519,16821,-104492,2049,1008
122487,43008,-9216,220160,321536,-40136,-45194,8996,-94326,1004,1017
122492,67584,-9216,195584,311296,-29000,-45685,-4533,-70152,1440,1013
122497,67584,-9216,179200,252928,-25288,-46151,-11039,-60400,751,1019
122502,67584,-9216,265216,29696,-44776,-46731,52622,-144129,366,1022
122507,288768,-18432,288768,44032,0,-46186,67654,-113840,8437,2048
122512,355328,-36864,320512,114688,7888,-45396,86862,-124370,7848,2048
122517,355328,-36864,349184,76800,1392,-44406,96180,-139194,3855,2048
122522,355328,-36864,348160,-7168,1624,-43484,90213,-132073,2018,2048
122527,447488,-24576,378880,-124928,15544,-42424,104327,-131207,5800,2048
122532,447488,-24576,384000,-97280,10208,-41052,103810,-134654,2849,2048
122537,447488,-24576,432128,-15360,3480,-39967,109272,-145759,1490,2048
122542,447488,-24576,462848,81920,-3480,-39223,106863,-149566,777,1018
122547,447488,-24576,466944,194560,-2088,-38843,67160,-108091,379,1022
122552,642048,-30720,481280,138240,36424,-37325,55617,-56518,6997,2048
122557,746496,-27648,508928,137216,53824,-35835,45473,-27484,9045,2048
122562,746496,-27648,545792,239616,35728,-34046,71555,-69873,4443,2048
122567,746496,-27648,610304,340992,30856,-32793,55296,-57233,2327,2048
122572,1032192,-30720,645120,271360,87696,-31005,49134,7557,15930,2048
122577,1032192,-30720,733184,80896,48024,-28250,132612,-112838,7830,2048
122582,1138688,-30720,878592,-226304,58928,-25352,133048,-99472,7827,2048
122587,1138688,-30720,982016,-182272,35496,-23019,161872,-149395,4102,2048
122592,1138688,-30720,1075200,-86016,14384,-21346,182010,-177539,2013,2048
122597,1270784,-27648,1132544,-4096,31320,-19247,152910,-140837,5670,2048
122602,1270784,-27648,1190912,-37888,18096,-17836,136375,-136115,2970,2048
122607,1270784,-27648,1246208,-28672,5568,-16944,122824,-112964,1457,2048
122612,1270784,-27648,1309696,160768,-8816,-16536,111590,-136942,761,1019
122617,1270784,-27648,1372160,230400,-22968,-16517,109995,-149480,394,1021
122622,1270784,-27648,1392640,265216,74240,-16538,59633,-1931,26878,2048
122627,1697792,-21504,1500160,-43008,44776,-14315,114895,-84434,14092,2048
122632,1697792,-21504,1588224,-184320,24824,-12619,132244,-120039,7387,2048
122637,1697792,-21504,1628160,-188416,15776,-11294,115870,-112497,3628,2048
122642,1697792,-21504,1704960,-13312,-1624,-10429,125153,-137206,1898,1010
122647,2195456,-21504,1755136,53248,99760,-8128,117970,-26338,25019,2048
122652,2195456,-21504,1803264,11264,113448,-3982,74562,34904,16778,2048
122657,2267136,-21504,1822720,32768,100688,-322,66013,34353,8796,2048
122662,2419712,-21504,1906688,111616,116232,1598,74607,43223,11517,935
122667,2419712,-21504,2016256,171008,91408,3242,45921,62591,5659,980
122672,2419712,-21504,2063360,22528,80736,4729,60230,25235,2966,1001
122677,2419712,-21504,2220032,-111616,45240,5617,102250,-51393,1552,1012
122682,2419712,-21504,2341888,-217088,17632,6077,113506,-60428,760,1019
122687,2419712,-21504,2445312,-134144,-5800,5994,102858,-102664,394,2048
122692,2419712,-21504,2567168,58368,-33408,5168,114642,-142882,203,2048
122697,2419712,-21504,2618368,148480,-45008,3577,78761,-120192,96,2048
122702,2419712,-21504,2694144,-10240,-62176,1157,62307,-123326,47,2048
122707,2393088,-21504,2787328,-119808,-89320,-1042,67424,-157786,-1184,1015
122712,2393088,-21504,2811904,-44032,-93496,-3024,19575,-116095,-585,1020
122717,2393088,-21504,2839552,-14336,-101152,-5044,-1297,-104899,-310,1022
122722,2393088,-21504,2857984,-142336,-105328,-7156,-19725,-92759,-165,1023
122727,2419712,-21504,2902016,-260096,-112520,-9528,218,-122266,1475,1013
122732,2419712,-21504,2941952,-12288,-118320,-11627,3166,-133113,770,1018
122737,2393088,-21504,2876416,208896,-109504,-13785,-54792,-68497,-731,1019
122742,2393088,-21504,2835456,186368,-100224,-16099,-87942,-25829,-363,1022
122747,2393088,-21504,2852864,-173056,-104168,-18206,-61126,-61248,-195,1023
122752,2419712,-18432,2899968,-303104,-108808,-20321,-31590,-97539,1025,1016
122757,2419712,-18432,3001344,-139264,-131776,-22707,31910,-186393,500,1021
122762,2419712,-18432,2966528,-90112,-123888,-24864,-1836,-146916,258,1022
122767,2446336,-18432,2925568,-72704,-108576,-26877,-32715,-102738,1260,1015
122772,2472960,-15360,2860032,22528,-74008,-28902,-114965,12055,2080,1008
122777,2472960,-15360,2787328,214016,-71224,-30681,-117305,15400,1087,1016
122782,2472960,-15360,2793472,173056,-72616,-32399,-102193,-2822,567,1020
122787,2527232,-12288,2878464,13312,-79576,-34223,32186,-165009,3255,999
122792,2527232,-12288,3017728,-143360,-111128,-35770,69111,-216009,1703,1011
122797,2638848,-12288,2980864,64512,-77488,-37004,34171,-148663,5625,981
122802,2787328,-12288,2947072,172032,-36192,-37965,7045,11996,10919,939
122807,2787328,-12288,2882560,-25600,-21576,-38515,-40299,-19792,5722,980
122812,2817024,-12288,2960384,-90112,-32480,-38986,17028,-88494,4178,992
122817,2817024,-12288,3068928,-8192,-58928,-39645,89352,-187925,2051,1008
122822,2817024,-12288,3074048,230400,-58232,-40298,73047,-171577,1072,1016
122827,3040256,-12288,3062784,273408,-5104,-40174,49891,-95169,9439,951
122832,3040256,-12288,3162112,161792,-27608,-40179,103099,-173721,4637,988
122837,3040256,-12288,3225600,-121856,-41992,-40577,106541,-189110,2430,1006
122842,3074048,-12288,3308544,-60416,-53128,-41018,132566,-226712,2615,1004
122847,3007488,-12288,3381248,61440,-84680,-41691,151545,-247312,-2146,1008
122852,3007488,-12288,3339264,288768,-75168,-42838,79553,-197559,-1129,1016
122857,2974720,-12288,3372032,237568,-90016,-44145,71670,-205831,-1899,1010
122862,2974720,-12288,3361792,158720,-87696,-45791,59622,-201229,-938,1017
122867,2974720,-12288,3492864,135168,-117392,-47415,109479,-274286,-495,1021
122872,2974720,-12288,3538944,62464,-127832,-49211,115400,-292443,-263,1022
122877,2974720,-12288,3520512,-39936,-123656,-51293,64452,-236617,-133,1023
122882,2974720,-12288,3427328,175104,-102544,-53164,-8641,-147067,-74,1024
122887,2974720,-12288,3354624,279552,-86072,-55035,-68527,-72580,-43,1024
122892,2974720,-12288,3354624,191488,-86072,-57033,-63099,-80006,-26,1024
122897,2974720,-12288,3416064,-78848,-99992,-58930,-18452,-140470,-16,1024
122902,2419712,-9216,3514368,-183296,-248008,-62024,52289,-362321,-20712,863
122907,2341888,-9216,3399680,99328,-239656,-66011,-35996,-269671,-14195,914
122912,2341888,-9216,3289088,155648,-214600,-69829,-104488,-179941,-7449,966
122917,2341888,-9216,3297280,-12288,-216456,-73653,-74861,-215248,-3910,994
122922,1662976,-12288,3368960,-97280,-386512,-78137,10373,-475022,-34704,753
122927,1662976,-12288,3282944,240640,-367024,-83138,-14493,-435669,-18205,882
122932,1561600,-12288,3051520,456704,-337560,-88387,-125039,-300908,-13332,920
122937,1561600,-12288,2949120,77824,-314360,-94177,-124936,-283601,-6559,973
122942,1561600,-12288,2898944,-68608,-302992,-99278,-84545,-317725,-3444,998
122947,1310720,-12288,2757632,158720,-327816,-104352,-106462,-325706,-11166,937
122952,1310720,-12288,2387968,157696,-244064,-109461,-259292,-94233,-5494,982
122957,1310720,-12288,2347008,-118784,-234784,-113654,-173749,-174689,-2885,1002
122962,1310720,-12288,2338816,-18432,-232928,-117429,-74436,-275921,-1517,1013
122967,1310720,-12288,2186240,260096,-198360,-121169,-94207,-225322,-750,1019
