R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
52,1,37,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
312231,81.848,5250,-1338368,-793600,-55328,-14609,-45201
312236,91.858,5250,-1338368,-840704,-50544,-14825,-45201
312241,86.975,5250,-1338368,-890880,-45448,-15021,-45201
312246,86.365,5250,-1338368,-947200,-39728,-15179,-45405
312251,88.318,5250,-1338368,-1008640,-33488,-15330,-45405
312256,70.251,5250,-1909760,-1079296,-84344,-15570,-52806
312261,74.646,5250,-1909760,-1144832,-77688,-15895,-52806
312266,70.007,5250,-1909760,-1211392,-70928,-16193,-52806
312271,64.514,5250,-1909760,-1282048,-63752,-16384,-52806
312276,68.298,5250,-1909760,-1345536,-57304,-16384,-61398
312281,62.317,5250,-1909760,-1437696,-47944,-16384,-61398
312286,65.857,5250,-1909760,-1524736,-39104,-16384,-61398
312291,69.275,5250,-1909760,-1580032,-33488,-16384,-68980
312296,76.599,5250,-1909760,-1655808,-25792,-16384,-68980
312302,106.873,5250,-2080768,-1735680,-35048,-16384,-68980
312307,118.591,5250,-2080768,-1821696,-26312,-16384,-68980
312312,115.051,5250,-2058240,-1904640,-15600,-16384,-68980
312317,132.141,5250,-2058240,-1980416,-7904,-16384,-68980
312322,140.442,5250,-2058240,-2083840,2600,-16371,-89690
312327,168.640,5250,-1579008,-2163712,59384,-16158,-89690
312332,166.809,5250,-1579008,-2241536,67288,-15897,-89690
312337,166.199,5250,-1579008,-2336768,76960,-15611,-98682
312342,174.866,5250,-1004544,-2357248,137384,-15153,-98682
312347,171.814,5250,-879616,-2427904,157248,-14587,-93743
312352,178.772,5250,-879616,-2447360,159224,-13978,-93159
312357,169.617,5250,-632832,-2440192,183560,-13287,-93159
312362,175.842,5250,-632832,-2442240,183768,-12580,-84591
312367,172.668,5250,-632832,-2373632,176800,-11957,-84591
312372,166.565,5250,-632832,-2312192,170560,-11280,-84591
312377,146.423,5250,-632832,-2256896,164944,-10628,-62189
312382,144.104,5250,-632832,-2173952,156520,-10005,-62189
312387,138.123,5250,-632832,-2075648,146536,-9415,-62189
312392,120.666,5250,-44032,-1987584,197392,-8791,-41175
312397,114.319,5250,-44032,-1898496,188344,-8046,-41175
312402,111.511,5250,-19456,-1802240,181064,-7399,-41175
312407,93.933,5250,-19456,-1710080,171704,-6716,-19911
312412,83.435,5250,-19456,-1610752,161616,-6069,-19911
312417,80.750,5250,-28672,-1513472,150800,-5458,-19911
312422,56.824,5250,-28672,-1401856,139464,-4884,3302
312427,33.020,5250,-28672,-1312768,130416,-4344,3302
312432,22.034,5250,-28672,-1236992,122720,-3838,3302
312437,28.381,5250,-28672,-1224704,121472,-3408,3302
312442,29.358,5250,-28672,-1121280,110968,-2962,23908
312447,40.222,5250,-13312,-1084416,108784,-2538,23908
312452,40.588,5250,-4096,-1041408,105352,-2131,24482
312457,55.115,5250,-4096,-1041408,105352,-1779,24482
312462,65.979,5250,-4096,-1015808,102752,-1399,24482
312467,78.186,5250,0,-1013760,102960,-1026,32267
312472,77.698,5250,0,-990208,100568,-660,32267
312477,74.036,5250,0,-975872,99112,-298,32267
312482,77.576,5250,0,-969728,98488,62,25119
312487,75.867,5250,0,-948224,96304,417,25119
312492,82.825,5250,0,-944128,95888,774,25119
312497,76.721,5250,0,-909312,92352,1098,25119
312502,78.918,5250,0,-936960,95160,1465,21874
312507,80.139,5250,0,-935936,95056,1840,21874
312512,85.022,5250,0,-943104,95784,2223,21874
312517,96.497,5250,0,-991232,100672,2614,21479
312522,91.980,5250,0,-1005568,102128,3022,21479
312527,78.552,5250,0,-1020928,103688,3443,21479
312532,70.984,5250,0,-1030144,104624,3837,21479
312537,90.759,5250,0,-1067008,108368,4285,10453
312542,84.045,5250,0,-1093632,111072,4744,10453
312547,81.482,5250,0,-1136640,115440,5213,6042
312552,80.994,5250,0,-1163264,118144,5690,-695
312557,72.937,5250,0,-1176576,119496,6175,-695
312562,64.148,5250,0,-1198080,121680,6667,-695
312567,73.303,5250,0,-1228800,124800,7115,-695
312572,79.651,5250,0,-1242112,126152,7615,-695
312577,73.669,5250,0,-1253376,127296,8118,-695
312582,59.021,5250,0,-1248256,126776,8623,-4626
312587,68.054,5250,0,-1265664,128544,9131,-4626
312592,63.416,5250,0,-1276928,129688,9641,-4626
312597,64.148,5250,0,-1281024,130104,10150,-3520
312602,69.519,5250,0,-1294336,131456,10611,-3520
312607,70.618,5250,0,-1291264,131144,11122,-3520
312612,66.101,5250,0,-1264640,128440,11628,-1875
312617,52.063,5250,0,-1243136,126256,12133,-1875
312622,52.063,5250,0,-1231872,125112,12631,-1875
312627,57.190,5250,0,-1222656,124176,13125,-1875
312632,53.406,5250,0,-1193984,121264,13611,411
312637,38.513,5250,0,-1207296,122616,14049,411
312642,26.428,5250,0,-1161216,117936,14527,5516
312647,28.748,5250,0,-1166336,118456,15004,327
312652,17.883,5250,0,-1162240,118040,15475,327
312657,45.837,5250,0,-1163264,118144,15939,327
312662,46.326,5250,0,-1152000,117000,16383,4064
312667,51.208,5250,0,-1181696,120016,16383,4064
312672,63.171,5250,0,-1188864,120744,16383,4064
312677,82.825,5250,0,-1205248,122408,16383,9204
312682,87.341,5250,0,-1215488,123448,16383,9204
312687,67.932,5250,0,-1212416,123136,16383,9204
312692,69.397,5250,0,-1188864,120744,16383,9204
312697,67.810,5250,0,-1169408,118768,16383,6605
312702,64.148,5250,0,-1152000,117000,16383,6605
312707,81.116,5250,0,-1132544,115024,16383,9735
312712,79.285,5250,0,-1107968,112528,16383,4068
312717,80.139,5250,0,-1089536,110656,16383,4068
312722,92.468,5250,0,-1101824,111904,16383,10257
312727,102.600,5250,0,-1057792,107432,16383,10257
312732,103.088,5250,0,-1048576,106496,16383,10257
312737,108.582,5250,0,-1090560,110760,16383,5381
312742,92.712,5250,0,-1094656,111176,16383,5381
312747,104.675,5250,0,-1092608,110968,16383,5381
312752,88.074,5250,0,-1130496,114816,16383,-592
312757,90.271,5250,0,-1128448,114608,16383,-592
312762,89.416,5250,0,-1166336,118456,16383,-5753
312767,76.233,5250,0,-1176576,119496,16383,-5753
312772,61.096,5250,0,-1180672,119912,16383,-5753
312778,58.533,5250,0,-1186816,120536,16383,-5753
312783,42.175,5250,0,-1222656,124176,16383,-5753
312788,33.875,5250,0,-1247232,126672,16383,-5753
312793,18.127,5250,0,-1223680,124280,16383,-9513
312798,15.686,5250,0,-1245184,126464,16383,-9513
312803,22.766,5250,0,-1262592,128232,16383,-9513
312808,21.912,5250,0,-1213440,123240,16383,-2270
312813,33.264,5250,0,-1259520,127920,16383,40
312818,53.528,5250,0,-1231872,125112,16383,-4978
312823,70.251,5250,0,-1240064,125944,16383,-4978
312828,77.820,5250,0,-1232896,125216,16383,-4978
312833,83.679,5250,0,-1218560,123760,16383,-4978
312838,74.646,5250,0,-1224704,124384,16383,2632
312843,79.041,5250,0,-1219584,123864,16383,2632
312848,88.684,5250,0,-1203200,122200,16383,2632
312853,102.356,5250,0,-1200128,121888,16383,5226
312858,98.328,5250,0,-1167360,118560,16383,5226
312863,89.294,5250,0,-1133568,115128,16383,5226
312868,91.736,5250,0,-1127424,114504,16383,5338
312873,70.129,5250,0,-1080320,109720,16383,5338
312878,63.049,5250,0,-1062912,107952,16383,5338
312883,65.979,5250,0,-1051648,106808,16383,5221
312888,59.143,5250,0,-1026048,104208,16383,6846
312893,50.354,5250,0,-1016832,103272,16383,6846
312898,61.951,5250,0,-1015808,103168,16383,10248
312903,50.110,5250,0,-1014784,103064,16383,10248
312908,34.485,5250,3072,-1040384,105976,16383,10248
312913,25.452,5250,3072,-1069056,108888,16383,10248
312918,39.001,5250,3072,-1053696,107328,16383,10248
312923,46.448,5250,3072,-1065984,108576,16383,8235
312928,49.500,5250,3072,-1080320,110032,16383,8235
312933,50.476,5250,3072,-1077248,109720,16383,5719
312938,66.956,5250,3072,-1097728,111800,16383,5719
312943,70.251,5250,3072,-1117184,113776,16383,1300
312948,77.087,5250,3072,-1134592,115544,16383,1300
312953,82.214,5250,150528,-1131520,130208,16383,1300
312958,90.759,5250,150528,-1124352,129480,16383,1300
312963,90.271,5250,150528,-1141760,131248,16383,-221
312968,86.243,5250,150528,-1123328,129376,16383,-221
312973,90.881,5250,150528,-1086464,125632,16383,-221
312978,86.121,5250,165888,-1091584,127712,16383,-840
312983,83.923,5250,165888,-1077248,126256,16383,-840
312988,72.815,5250,165888,-1056768,124176,16383,-840
312993,69.763,5250,165888,-1046528,123136,16383,2175
312998,53.406,5250,165888,-1034240,121888,16383,2175
313003,41.199,5250,165888,-1020928,120536,16383,2175
313008,32.166,5250,159744,-1021952,120016,16383,2175
313013,27.893,5250,159744,-1038336,121680,16383,2175
313018,30.579,5250,159744,-1041408,121992,16383,2175
313023,25.696,5250,159744,-1006592,118456,16383,11939
313028,38.025,5250,159744,-1009664,118768,16383,11939
313033,44.006,5250,159744,-1018880,119704,16383,11939
313038,54.138,5250,159744,-995328,117312,16383,11939
313043,70.740,5250,159744,-975872,115336,16383,11939
313048,72.693,5250,175104,-964608,115752,16383,11939
313053,73.914,5250,175104,-962560,115544,16383,10521
313058,77.942,5250,175104,-946176,113880,16383,10521
313063,84.045,5250,175104,-921600,111384,16383,10521
313068,79.163,5250,240640,-869376,112736,16383,10521
313073,74.768,5250,240640,-869376,112736,16383,12537
313078,48.645,5250,256000,-870400,114400,16383,12537
313083,45.105,5250,458752,-865280,134472,16383,13422
313088,48.401,5250,458752,-874496,135408,16383,13422
313093,44.250,5250,993280,-881664,190424,16383,13422
313098,39.490,5250,993280,-899072,192192,16383,13422
313103,23.743,5250,993280,-880640,190320,16383,14389
313108,31.189,5250,993280,-846848,186888,16383,14389
313113,47.058,5250,4075520,-797696,494936,16383,16495
313118,41.077,5250,4075520,-732160,488280,16383,16495
313123,35.095,5250,4738048,-627712,544960,16383,16495
313128,38.147,5250,4738048,-471040,529048,16383,38806
313133,33.142,5250,4738048,-249856,506584,16383,38806
313138,-2.625,5250,6854656,-19456,698152,16383,38806
313143,-49.500,5250,6925312,244736,678496,16383,61812
313148,-61.584,5250,6925312,454656,657176,16383,61812
313153,-53.650,5250,7144448,710656,653432,16383,61812
313158,-72.815,5250,7144448,1099776,613912,16383,123088
313163,-149.597,5250,7144448,1567744,566384,16383,123088
313168,-210.876,5250,7144448,2017280,520728,16383,159188
313173,-209.412,5250,7144448,2379776,483912,16383,159188
313178,-178.528,5250,7144448,2821120,439088,16383,159188
313183,-223.816,5250,6782976,3280896,355680,16383,159188
313188,-256.897,5250,6782976,3616768,321568,16383,109987
313193,-272.400,5250,6782976,3895296,293280,16383,109987
313198,-266.418,5250,4840448,4298752,55016,16383,172777
313203,-300.232,5250,3697664,4762624,-108160,16301,172777
313209,-362.122,5250,3697664,5068800,-139256,15850,172777
313214,-369.568,5250,3697664,5151744,-147680,15363,172777
313219,-338.562,5250,3697664,5278720,-160576,14744,230125
313224,-305.603,5250,3697664,5309440,-163696,14097,230125
313229,-293.152,5250,1716224,5256192,-359528,12994,202597
313234,-256.409,5250,1716224,5147648,-348504,11614,202597
313239,-251.282,5250,1716224,5056512,-339248,10429,202597
313244,-247.009,5250,1716224,4784128,-311584,9207,166521
313249,-219.543,5250,773120,4511744,-379704,8064,166521
313254,-208.679,5250,773120,4178944,-345904,6722,166521
313259,-184.265,5250,773120,3743744,-301704,5526,198640
313264,-157.654,5250,405504,3288064,-292760,4483,198640
313269,-106.750,5250,405504,2801664,-243360,3476,198640
313274,-33.875,5250,345088,2312192,-199784,2718,198640
313279,-30.701,5250,345088,1828864,-150696,2054,226993
313284,-34.485,5250,345088,1344512,-101504,1578,226993
313289,-20.325,5250,345088,771072,-43264,1307,238731
313294,-1.526,5250,345088,263168,8320,1228,238731
313299,23.987,5250,70656,-125952,19968,1219,238731
313304,72.937,5250,70656,-534528,61464,1372,274479
313309,127.625,5250,70656,-959488,104624,1734,252193
313314,142.395,5250,70656,-1452032,154648,2269,252193
313319,175.232,5250,70656,-1981440,208416,2981,285046
313324,207.336,5250,70656,-2410496,251992,3859,285046
313329,209.045,5250,0,-2764800,280800,4867,285046
313334,213.318,5250,0,-3072000,312000,5896,305876
313339,228.943,5250,0,-3392512,344552,7171,283796
313344,232.605,5250,0,-3725312,378352,8567,283796
313349,247.864,5250,0,-4020224,408304,10082,216846
313354,275.940,5250,0,-4261888,432848,11695,216846
313359,290.222,5250,0,-4450304,451984,13387,216846
313364,280.212,5250,0,-4575232,464672,15141,216846
313369,281.433,5250,0,-4668416,474136,16383,148660
313374,282.654,5250,0,-4733952,480792,16383,148660
313379,273.865,5250,0,-4770816,484536,16383,148660
313384,283.020,5250,0,-4763648,483808,16383,131853
313389,279.724,5250,0,-4708352,478192,16383,131853
313394,270.081,5250,0,-4616192,468832,16383,131853
313399,267.151,5250,0,-4482048,455208,16383,138355
313404,272.644,5250,0,-4304896,437216,16383,134694
313409,274.597,5250,0,-4059136,412256,16383,134694
313414,219.666,5250,0,-3848192,390832,16383,166094
313419,158.142,5250,0,-3649536,370656,16383,139373
313424,159.485,5250,0,-3514368,356928,16383,139373
313429,179.626,5250,0,-3352576,340496,16383,139373
313434,177.795,5250,0,-3167232,321672,16383,162825
313439,193.909,5250,0,-2979840,302640,16383,162825
313444,191.101,5250,0,-2709504,275184,16383,162825
313449,157.898,5250,0,-2482176,252096,16383,180760
313454,119.324,5250,0,-2289664,232544,16383,180760
313459,70.374,5250,0,-2104320,213720,16383,206824
313464,62.927,5250,0,-2072576,210496,16383,206824
313469,77.576,5250,0,-1951744,198224,16383,206824
313474,89.661,5250,0,-1797120,182520,16383,230464
313479,96.985,5250,0,-1669120,169520,16383,230464
313484,111.267,5250,0,-1546240,157040,16383,230464
313489,115.051,5250,0,-1427456,144976,16383,237017
313494,119.324,5250,0,-1326080,134680,16383,237017
313499,102.234,5250,0,-1267712,128752,16383,228129
313504,67.078,5250,0,-1246208,126568,16383,228129
313509,35.706,5250,0,-1233920,125320,16383,228129
313514,40.833,5250,0,-1269760,128960,16383,228129
313519,38.269,5250,0,-1323008,134368,16383,228129
313524,36.194,5250,0,-1374208,139568,16383,228129
313529,60.852,5250,0,-1428480,145080,16383,228129
313534,76.721,5250,0,-1463296,148616,16383,200052
313539,86.975,5250,0,-1518592,154232,16383,200052
313544,90.515,5250,0,-1572864,159744,16383,200052
313549,99.182,5250,0,-1625088,165048,16383,174830
313554,115.173,5250,0,-1664000,169000,16383,174830
313559,116.760,5250,0,-1723392,175032,16383,150317
313564,127.014,5250,0,-1770496,179816,16383,146198
313569,120.544,5250,0,-1799168,182728,16383,146198
313574,127.625,5250,0,-1835008,186368,16383,146198
313579,128.723,5250,0,-1878016,190736,16383,122174
313584,131.409,5250,0,-1889280,191880,16383,114755
313589,134.949,5250,0,-1884160,191360,16383,114755
313594,133.728,5250,0,-1911808,194168,16383,107510
313599,136.780,5250,0,-1901568,193128,16383,107510
313604,124.451,5250,0,-1885184,191464,16383,96816
313609,132.629,5250,0,-1852416,188136,16383,96816
313614,131.165,5250,0,-1831936,186056,16383,99292
313619,127.625,5250,0,-1760256,178776,16383,99292
313624,117.859,5250,0,-1728512,175552,16383,99518
313629,101.501,5250,0,-1656832,168272,16383,90046
313634,101.746,5250,0,-1584128,160888,16383,90046
313639,104.675,5250,0,-1506304,152984,16383,90046
313644,95.154,5250,0,-1435648,145808,16383,88268
313649,85.266,5250,0,-1347584,136864,16383,88268
313654,84.412,5250,18432,-1271808,131040,16383,94314
313659,71.960,5250,64512,-1178624,126256,16383,94314
313664,66.833,5250,64512,-1088512,117104,16383,94314
313669,46.692,5250,64512,-1018880,110032,16383,101077
313674,28.137,5250,372736,-952320,134576,16383,101077
313679,25.940,5250,372736,-882688,127504,16383,101077
313684,24.353,5250,416768,-788480,122408,16383,100123
313689,17.517,5250,416768,-710656,114504,16383,100123
313694,-2.258,5250,416768,-636928,107016,16383,100123
313699,-7.629,5250,2102272,-526336,266968,16383,108969
313704,-12.878,5250,3280896,-487424,382720,16383,108969
313709,-9.338,5250,3280896,-385024,372320,16383,108969
313714,-13.245,5250,3280896,-235520,357136,16383,116563
313719,-21.423,5250,3280896,-91136,342472,16383,116563
313724,-41.809,5250,3280896,79872,325104,16383,116563
313730,-54.626,5250,8162304,307200,797784,16383,146928
313735,-69.763,5250,8162304,530432,775112,16383,146928
313740,-85.510,5250,8162304,753664,752440,16383,146928
313745,-98.206,5250,8162304,1094656,717808,16383,181339
313750,-91.858,5250,11343872,1469440,1002872,16383,177449
313755,-110.413,5250,11343872,1953792,953680,16383,177449
313760,-158.020,5250,11343872,2511872,897000,16383,177449
313765,-261.169,5250,11343872,2966528,850824,16383,177449
313770,-306.702,5250,11455488,3548160,803088,16383,173701
313775,-301.331,5250,11455488,4186112,738296,16383,173701
313780,-341.003,5250,11455488,4933632,662376,16383,173701
313785,-399.109,5250,11455488,5531648,601640,16383,173701
313790,-407.166,5250,10281984,6109184,423800,16383,166594
313795,-431.824,5250,10281984,6753280,358384,16383,166594
313800,-515.686,5250,8851456,7456768,141648,16383,114835
313805,-580.872,5250,8851456,8090624,77272,16383,114835
313810,-571.228,5250,8851456,8557568,29848,16383,114835
313815,-544.495,5250,6305792,9092096,-282984,15371,114835
313820,-579.773,5250,5499904,9556992,-412048,14025,73192
313825,-612.122,5250,5499904,9852928,-442104,12389,73192
313830,-629.334,5250,5499904,9952256,-452192,10840,73192
313835,-620.911,5250,5499904,10037248,-460824,9065,128525
313840,-607.849,5250,5499904,9998336,-456872,7278,123744
313845,-571.838,5250,2219008,9863168,-776360,4240,90693
313850,-537.537,5250,2219008,9628672,-752544,1263,90693
313855,-483.704,5250,2219008,9376768,-726960,-1333,90693
313860,-457.336,5250,1003520,8974336,-809536,-4500,45640
313865,-468.445,5250,701440,8567808,-798928,-7590,45640
313870,-421.692,5250,701440,8049664,-746304,-10550,45640
313875,-374.451,5250,701440,7349248,-675168,-13279,45640
313880,-321.106,5250,701440,6699008,-609128,-15745,45640
313885,-267.517,5250,701440,6100992,-548392,-16384,45640
313890,-295.227,5250,701440,5355520,-472680,-16384,105392
313895,-202.332,5250,221184,4707328,-455624,-16384,105392
313900,-177.429,5250,221184,4016128,-385424,-16384,105392
313905,-93.079,5250,162816,3209216,-309400,-16384,60694
313910,-119.690,5250,162816,2581504,-245648,-16384,60694
313915,-73.425,5250,162816,1963008,-182832,-16384,60694
313920,-17.273,5250,162816,1380352,-123656,-16384,60694
313925,38.757,5250,49152,717824,-67912,-16384,62548
313930,48.279,5250,49152,126976,-7904,-16384,62548
313935,6.409,5250,12288,-413696,43264,-16299,102941
313940,89.905,5250,0,-879616,89336,-16031,102941
313945,133.606,5250,0,-1240064,125944,-15637,102941
313950,149.719,5250,-4096,-1699840,172224,-15028,163292
313955,169.373,5250,-4096,-2089984,211848,-14277,163292
313960,205.383,5250,-4096,-2428928,246272,-13399,163292
313965,201.355,5250,0,-2713600,275600,-12397,211318
313970,199.768,5250,0,-2908160,295360,-11298,211318
313975,189.392,5250,0,-3102720,315120,-10236,211318
313980,193.298,5250,0,-3289088,334048,-8980,153884
313985,189.758,5250,0,-3447808,350168,-7665,153884
313990,200.623,5250,0,-3548160,360360,-6309,153884
313995,205.383,5250,0,-3605504,366184,-4919,95533
314000,199.402,5250,0,-3612672,366912,-3514,95533
314005,204.285,5250,0,-3614720,367120,-2247,95533
314010,196.106,5250,0,-3550208,360568,-854,87515
314015,175.842,5250,0,-3474432,352872,513,87515
314020,163.025,5250,0,-3385344,343824,1842,87515
314025,169.617,5250,0,-3236864,328744,3118,106399
