R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
35,1,24,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
357366,-71.716,5250,1378304,1344512,2310,16383,1960
357371,-63.416,5250,1378304,1332224,3150,16383,244
357376,-65.369,5250,1364992,1328128,2520,16383,244
357381,-65.125,5250,1324032,1327104,-210,16382,244
357386,-37.415,5250,1324032,1328128,-280,16382,287
357391,-36.438,5250,1324032,1313792,700,16383,-949
357396,-37.903,5250,1138688,1309696,-11690,16349,-949
357401,-41.199,5250,1138688,1259520,-8260,16297,-3327
357406,-31.311,5250,1138688,1253376,-7840,16245,-3327
357411,-31.555,5250,1116160,1245184,-8820,16190,-3327
357416,-39.246,5250,1116160,1248256,-9030,16138,-2421
357421,-46.448,5250,1105920,1235968,-8890,16077,-2421
357426,-52.185,5250,1105920,1228800,-8400,16017,-2421
357431,-53.406,5250,1105920,1202176,-6580,15963,-3502
357436,-49.255,5250,1105920,1183744,-5320,15909,-3502
357441,-55.359,5250,965632,1178624,-14560,15836,-3502
357446,-82.214,5250,965632,1173504,-14210,15734,-3502
357451,-90.027,5250,965632,1165312,-13650,15644,-1273
357456,-88.196,5250,965632,1159168,-13230,15548,-1273
357461,-91.858,5250,965632,1172480,-14140,15457,-2318
357466,-90.759,5250,670720,1163264,-33670,15278,-2318
357471,-87.463,5250,670720,1146880,-32550,15082,-2318
357476,-96.985,5250,670720,1171456,-34230,14889,-7799
357481,-94.055,5250,555008,1119232,-38570,14694,-7799
357486,-84.290,5250,527360,1101824,-39270,14470,-7799
357491,-90.271,5250,527360,1104896,-39480,14249,-10171
357496,-85.999,5250,527360,1071104,-37170,14040,-10171
357501,-78.552,5250,527360,1040384,-35070,13843,-10171
357506,-65.002,5250,527360,1009664,-32970,13674,-10171
357511,-56.580,5250,458752,977920,-35490,13482,-10171
357516,-57.312,5250,458752,942080,-33040,13294,-10171
357521,-41.931,5250,458752,899072,-30100,13118,-14494
357526,-53.162,5250,458752,870400,-28140,12959,-13916
357531,-42.419,5250,475136,825344,-23940,12817,-13916
357536,-33.386,5250,475136,790528,-21560,12692,-13916
357541,-38.391,5250,475136,756736,-19250,12594,-19075
357546,-21.423,5250,475136,732160,-17570,12496,-19075
357551,-18.005,5250,475136,702464,-15540,12413,-19664
357556,-25.452,5250,466944,647168,-12320,12342,-20076
357561,-18.005,5250,466944,622592,-10640,12280,-20076
357566,-12.756,5250,466944,600064,-9100,12229,-20076
357571,-11.658,5250,423936,587776,-11200,12180,-23743
357576,-12.024,5250,423936,573440,-10220,12129,-23743
357581,-11.169,5250,423936,535552,-7630,12085,-20399
357586,-19.348,5250,423936,531456,-7350,12047,-20399
357591,-22.034,5250,342016,522240,-12320,12013,-20399
357596,-10.193,5250,342016,510976,-11550,11956,-20399
357601,-20.447,5250,342016,486400,-9870,11903,-20894
357606,-15.320,5250,342016,484352,-9730,11864,-20894
357611,-19.348,5250,342016,454656,-7700,11828,-20894
357616,-17.883,5250,275456,429056,-10500,11786,-20894
357621,-26.672,5250,275456,412672,-9380,11740,-20894
357626,-19.104,5250,272384,396288,-8470,11698,-20894
357631,-26.062,5250,269312,377856,-7420,11663,-26713
357636,-18.860,5250,269312,355328,-5880,11639,-26713
357641,-17.761,5250,269312,334848,-4480,11618,-26713
357646,-14.954,5250,272384,306176,-2310,11606,-24309
357651,-20.447,5250,272384,289792,-1190,11604,-21758
357656,-15.320,5250,272384,270336,140,11610,-21758
357661,-11.047,5250,272384,252928,1330,11622,-22712
357666,-20.813,5250,272384,225280,3220,11641,-22712
357671,-22.278,5250,272384,204800,4620,11667,-22712
357676,-23.254,5250,272384,194560,5320,11701,-21123
357681,-23.499,5250,272384,173056,6790,11743,-21123
357686,-17.151,5250,266240,147456,8120,11790,-21123
357691,-20.935,5250,263168,138240,8540,11843,-18457
357696,-25.330,5250,263168,101376,11060,11898,-18457
357701,-15.198,5250,263168,98304,11270,11963,-18583
357706,-9.216,5250,263168,77824,12670,12033,-18583
357711,-14.709,5250,263168,64512,13580,12105,-18583
357716,-17.517,5250,263168,29696,15960,12171,-19953
357722,-24.231,5250,263168,22528,16450,12248,-19953
357727,-21.423,5250,263168,8192,17430,12326,-19953
357732,3.357,5250,196608,5120,13090,12387,-14769
357737,21.057,5250,193536,-4096,13510,12440,-14769
357742,29.846,5250,193536,0,13230,12494,-14769
357747,30.823,5250,165888,16384,10220,12538,-14877
357752,42.541,5250,141312,41984,6790,12583,-14877
357757,34.363,5250,141312,25600,7910,12627,-13994
357762,25.818,5250,122880,87040,2450,12665,-13994
357767,4.578,5250,122880,78848,3010,12707,-15791
357772,-19.348,5250,122880,92160,2100,12752,-15791
357777,-15.076,5250,122880,69632,3640,12800,-15791
357782,-20.813,5250,122880,49152,5040,12853,-15791
357787,-40.466,5250,122880,47104,5180,12905,-16933
357792,-42.419,5250,0,7168,-490,12930,-16933
357797,-35.828,5250,0,-77824,5320,12943,-16933
357802,-17.029,5250,0,-78848,5390,12959,-12593
357807,-28.503,5250,0,-111616,7630,12978,-12593
357812,-11.169,5250,0,-131072,8960,13003,-19025
357817,-0.183,5250,0,-174080,11900,13031,-14976
357822,14.587,5250,0,-196608,13440,13071,-14976
357827,33.875,5250,0,-223232,15260,13125,-11619
357832,49.744,5250,0,-234496,16030,13183,-11619
357837,65.125,5250,0,-231424,15820,13251,-11619
357842,56.458,5250,0,-221184,15120,13329,-11619
357847,59.875,5250,0,-256000,17500,13416,-11619
357852,58.777,5250,0,-200704,13720,13505,-11619
357857,39.246,5250,0,-244736,16730,13615,-21125
357862,8.484,5250,0,-247808,16940,13734,-21125
357867,4.333,5250,0,-274432,18760,13863,-21125
357872,13.489,5250,0,-309248,21140,13986,-17144
357877,-1.526,5250,0,-351232,24010,14132,-17144
357882,-4.944,5250,0,-401408,27440,14285,-17144
357887,-2.747,5250,0,-412672,28210,14450,-18794
357892,1.404,5250,0,-453632,31010,14622,-18794
357897,-7.019,5250,0,-486400,33250,14802,-18794
357902,-0.427,5250,0,-522240,35700,14970,-17572
357907,6.653,5250,0,-541696,37030,15161,-17572
357912,22.278,5250,0,-545792,37310,15357,-22943
357917,27.771,5250,0,-566272,38710,15560,-22943
357922,32.410,5250,-4096,-584704,39690,15766,-22943
357927,35.583,5250,-4096,-594944,40390,15955,-22943
357932,21.912,5250,-4096,-611328,41510,16171,-22447
357937,28.259,5250,-4096,-616448,41860,16383,-22447
357942,31.311,5250,-4096,-616448,41860,16383,-22447
357947,41.199,5250,-4096,-620544,42140,16383,-22028
357952,31.799,5250,-4096,-618496,42000,16383,-22028
357957,47.180,5250,-7168,-613376,41440,16383,-22028
357962,42.664,5250,-7168,-616448,41650,16383,-21120
357967,48.767,5250,-7168,-611328,41300,16383,-21120
357972,46.936,5250,-28672,-613376,39970,16383,-21120
357977,55.115,5250,-28672,-631808,41230,16383,-19894
357982,51.941,5250,-28672,-631808,41230,16383,-19119
357987,58.411,5250,-28672,-641024,41860,16383,-19119
357992,34.241,5250,-28672,-635904,41510,16383,-19119
357997,20.447,5250,-77824,-642048,38570,16383,-14000
358002,22.278,5250,-77824,-645120,38780,16383,-14000
358007,7.751,5250,-77824,-644096,38710,16383,-16969
358012,2.014,5250,-117760,-613376,33880,16383,-12862
358017,6.165,5250,-117760,-614400,33950,16383,-12862
358022,13.611,5250,-117760,-610304,33670,16383,-12862
358027,13.489,5250,-117760,-621568,34440,16383,-12862
358032,32.410,5250,-203776,-629760,29120,16383,-12862
358037,33.997,5250,-203776,-635904,29540,16383,-16118
358042,37.048,5250,-238592,-663552,29050,16383,-16118
358047,52.307,5250,-238592,-685056,30520,16383,-16118
358052,57.922,5250,-238592,-709632,32200,16383,-14336
358057,61.584,5250,-276480,-737280,31500,16383,-14336
358062,74.280,5250,-286720,-790528,34440,16383,-18165
358067,82.825,5250,-286720,-823296,36680,16383,-18165
358072,91.492,5250,-286720,-866304,39620,16383,-18165
358077,96.619,5250,-343040,-907264,38570,16383,-16702
358082,95.520,5250,-343040,-944128,41090,16383,-19877
358087,82.703,5250,-366592,-970752,41300,16383,-19877
358092,83.557,5250,-366592,-1021952,44800,16383,-15681
358097,69.885,5250,-366592,-1028096,45220,16383,-15681
358102,64.514,5250,-448512,-1032192,39900,16383,-15681
358107,56.702,5250,-448512,-1047552,40950,16383,-15681
358112,47.546,5250,-493568,-1055744,38430,16383,-20936
358117,51.941,5250,-501760,-1070080,38850,16383,-20936
358122,48.523,5250,-501760,-1071104,38920,16383,-20049
358127,49.011,5250,-532480,-1093632,38360,16383,-20049
358132,50.110,5250,-541696,-1134592,40530,16383,-20049
358137,46.082,5250,-541696,-1129472,40180,16383,-21515
358142,45.105,5250,-541696,-1149952,41580,16383,-21515
358147,55.481,5250,-565248,-1157120,40460,16383,-21515
358152,60.852,5250,-565248,-1168384,41230,16383,-22024
358157,64.270,5250,-570368,-1180672,41720,16383,-22024
358162,75.867,5250,-570368,-1206272,43470,16383,-22024
358167,74.280,5250,-570368,-1227776,44940,16383,-22710
358172,78.308,5250,-570368,-1255424,46830,16383,-22710
358177,68.787,5250,-606208,-1267712,45220,16383,-23775
358182,81.604,5250,-606208,-1293312,46970,16383,-23775
358187,73.059,5250,-606208,-1302528,47600,16383,-23775
358192,73.059,5250,-606208,-1311744,48230,16383,-25617
358197,85.876,5250,-606208,-1342464,50330,16383,-23500
358202,86.853,5250,-606208,-1364992,51870,16383,-23500
358208,90.759,5250,-606208,-1397760,54110,16383,-26719
358213,96.863,5250,-606208,-1399808,54250,16383,-26719
358218,101.990,5250,-720896,-1425408,48160,16383,-23273
358223,102.966,5250,-747520,-1437696,47180,16383,-23975
358228,110.779,5250,-747520,-1445888,47740,16383,-23975
358233,119.324,5250,-747520,-1463296,48930,16383,-23975
358238,113.953,5250,-864256,-1470464,41440,16383,-23975
358243,110.168,5250,-864256,-1506304,43890,16383,-22992
358248,111.755,5250,-864256,-1522688,45010,16383,-21930
358253,98.816,5250,-864256,-1520640,44870,16383,-21930
358258,93.933,5250,-864256,-1522688,45010,16383,-21930
358263,74.036,5250,-905216,-1517568,41860,16383,-20934
358268,58.166,5250,-930816,-1517568,40110,16383,-20934
358273,65.247,5250,-930816,-1486848,38010,16383,-21032
358278,68.420,5250,-930816,-1488896,38150,16383,-16015
358283,64.636,5250,-975872,-1496064,35560,16383,-16015
358288,64.636,5250,-975872,-1540096,38570,16383,-16015
358293,64.148,5250,-994304,-1531904,36750,16383,-17498
358298,94.299,5250,-994304,-1564672,38990,16383,-17498
358303,96.741,5250,-994304,-1592320,40880,16383,-21019
358308,101.990,5250,-1074176,-1609728,36610,16383,-21019
358313,95.398,5250,-1106944,-1645568,36820,16383,-17790
358318,104.187,5250,-1106944,-1669120,38430,16383,-17790
358323,123.840,5250,-1106944,-1697792,40390,16383,-17790
358328,122.986,5250,-1150976,-1754112,41230,16383,-21647
358333,123.352,5250,-1150976,-1782784,43190,16383,-19533
358338,124.573,5250,-1139712,-1799168,45080,16383,-19533
358343,119.690,5250,-1139712,-1839104,47810,16383,-17492
358348,122.986,5250,-1139712,-1879040,50540,16383,-17492
358353,135.803,5250,-1128448,-1914880,53760,16383,-17492
358358,130.920,5250,-1128448,-1964032,57120,16383,-22587
358363,127.869,5250,-1128448,-1990656,58940,16383,-22113
358368,136.536,5250,-1128448,-2003968,59850,16383,-22113
358373,137.756,5250,-1128448,-2058240,63560,16383,-23356
358378,156.189,5250,-1128448,-2105344,66780,16383,-23356
358383,164.368,5250,-1128448,-2149376,69790,16383,-26302
358388,164.001,5250,-1128448,-2193408,72800,16383,-26302
358393,163.391,5250,-1128448,-2273280,78260,16383,-29815
358398,173.523,5250,-1117184,-2281472,79590,16383,-29815
358403,166.077,5250,-1117184,-2348032,84140,16383,-29592
358408,161.926,5250,-1128448,-2379776,85540,16383,-29592
358413,137.268,5250,-1128448,-2401280,87010,16383,-29592
358418,128.479,5250,-1128448,-2401280,87010,16383,-30881
358423,127.991,5250,-1117184,-2427904,89600,16383,-30881
358428,124.451,5250,-1117184,-2459648,91770,16383,-30881
358433,134.216,5250,-1117184,-2457600,91630,16383,-30185
358438,132.629,5250,-1117184,-2455552,91490,16383,-30185
358443,123.108,5250,-1117184,-2448384,91000,16383,-30185
358448,128.357,5250,-1117184,-2450432,91140,16383,-30185
358453,135.681,5250,-1128448,-2429952,88970,16383,-26307
358458,150.085,5250,-1117184,-2440192,90440,16383,-26307
358463,155.090,5250,-1117184,-2446336,90860,16383,-20978
358468,153.137,5250,-1117184,-2453504,91350,16383,-20978
358473,140.808,5250,-1106944,-2455552,92190,16383,-19761
358478,122.131,5250,-1106944,-2430976,90510,16383,-17699
358483,121.155,5250,-1106944,-2444288,91420,16383,-17699
358488,112.488,5250,-1095680,-2436096,91630,16383,-17699
358493,102.478,5250,-1095680,-2368512,87010,16383,-11888
358498,100.403,5250,-1095680,-2339840,85050,16383,-11888
358503,127.380,5250,-1095680,-2304000,82600,16383,-11888
358508,129.333,5250,-1095680,-2281472,81060,16383,-10582
358513,135.681,5250,-1095680,-2284544,81270,16383,-10582
358518,140.198,5250,-1095680,-2283520,81200,16383,-10582
358523,137.512,5250,-1095680,-2284544,81270,16383,-6055
358528,135.071,5250,-1095680,-2280448,80990,16383,-6055
358533,126.160,5250,-1095680,-2275328,80640,16383,-6055
358538,120.544,5250,-1095680,-2241536,78330,16383,-5249
358543,123.962,5250,-1095680,-2235392,77910,16383,-5249
358548,128.723,5250,-1095680,-2212864,76370,16383,-1592
358553,116.272,5250,-1095680,-2192384,74970,16383,-1962
358558,132.996,5250,-1095680,-2170880,73500,16383,-1962
358563,130.188,5250,-1095680,-2156544,72520,16383,-1962
358568,121.155,5250,-1095680,-2132992,70910,16383,-2451
358573,132.019,5250,-1095680,-2120704,70070,16383,-2451
358578,136.780,5250,-913408,-2106368,81550,16383,-2451
358583,146.057,5250,-913408,-2120704,82530,16383,1874
358588,155.212,5250,-864256,-2126848,86310,16383,1874
358593,151.428,5250,-632832,-2147328,103530,16383,1874
358598,150.696,5250,-632832,-2166784,104860,16383,1874
358603,146.179,5250,-556032,-2184192,111300,16383,1874
358608,130.676,5250,-556032,-2178048,110880,16383,1874
358613,126.892,5250,-556032,-2166784,110110,16383,1874
358618,87.219,5250,-322560,-2131968,123690,16383,2413
358623,78.064,5250,-322560,-2089984,120820,16383,2413
358628,73.303,5250,-241664,-2041856,123060,16383,2413
358633,76.355,5250,-203776,-1952768,119560,16383,2413
358638,77.942,5250,-111616,-1915904,123340,16383,2413
358643,81.604,5250,-111616,-1903616,122500,16383,2413
358648,84.656,5250,-111616,-1826816,117250,16383,15153
358653,90.637,5250,-111616,-1768448,113260,16383,16597
358658,101.013,5250,-62464,-1705984,112350,16383,17106
358663,107.239,5250,-10240,-1656832,112560,16383,17106
358669,103.943,5250,-10240,-1594368,108290,16383,17106
358674,101.990,5250,0,-1554432,106260,16383,20959
358679,109.314,5250,0,-1511424,103320,16383,20959
358684,95.886,5250,0,-1462272,99960,16383,20959
358689,95.764,5250,0,-1422336,97230,16383,29091
358694,84.900,5250,0,-1371136,93730,16383,27085
358699,76.721,5250,0,-1318912,90160,16383,27085
358704,71.472,5250,0,-1265664,86520,16383,27085
358709,77.698,5250,12288,-1215488,83930,16383,32377
358714,85.632,5250,12288,-1165312,80500,16383,32377
358719,93.079,5250,58368,-1133568,81480,16383,32377
358724,93.445,5250,58368,-1137664,81760,16383,35182
358729,95.276,5250,58368,-1130496,81270,16383,35182
358734,80.017,5250,58368,-1110016,79870,16383,35182
358739,75.623,5250,58368,-1084416,78120,16383,36265
358744,33.630,5250,58368,-1058816,76370,16383,32404
358749,18.372,5250,58368,-1025024,74060,16383,32404
358754,12.390,5250,58368,-929792,67550,16383,36188
358759,1.404,5250,58368,-885760,64540,16383,36188
358764,17.883,5250,311296,-852992,79590,16383,36188
358769,23.499,5250,311296,-849920,79380,16383,35989
358774,21.545,5250,311296,-794624,75600,16383,35989
358779,40.588,5250,355328,-759808,76230,16383,35989
358784,59.875,5250,384000,-754688,77840,16383,30040
358789,70.862,5250,384000,-751616,77630,16383,30040
358794,91.370,5250,391168,-720896,76020,16383,30040
358799,73.791,5250,391168,-776192,79800,16383,31585
358804,55.237,5250,391168,-774144,79660,16383,31585
358809,28.259,5250,391168,-735232,77000,16383,30282
358814,14.954,5250,435200,-698368,77490,16383,30282
358819,-6.165,5250,435200,-674816,75880,16383,30282
358824,-12.878,5250,435200,-578560,69300,16383,33726
358829,26.428,5250,514048,-531456,71470,16383,33726
358834,30.212,5250,514048,-508928,69930,16383,33726
358839,42.053,5250,514048,-506880,69790,16383,30529
358844,57.434,5250,514048,-505856,69720,16383,30529
358849,64.270,5250,514048,-513024,70210,16383,30529
358854,70.984,5250,514048,-476160,67690,16383,30529
358859,40.344,5250,514048,-517120,70490,16383,29230
358864,25.818,5250,514048,-508928,69930,16383,29230
358869,14.954,5250,514048,-463872,66850,16383,30825
358874,4.211,5250,631808,-421888,72030,16383,30825
358879,-13.367,5250,631808,-375808,68880,16383,30825
358884,-20.569,5250,648192,-330752,66920,16383,33352
358889,-5.798,5250,648192,-286720,63910,16383,35158
358894,-5.188,5250,648192,-248832,61320,16383,35158
358899,6.409,5250,707584,-215040,63070,16383,36476
358904,12.390,5250,707584,-174080,60270,16383,36476
358909,17.395,5250,719872,-145408,59150,16383,36476
358914,18.250,5250,780288,-102400,60340,16383,36476
358919,44.739,5250,780288,-101376,60270,16383,36775
358924,33.508,5250,816128,-83968,61530,16383,36775
358929,23.621,5250,816128,-88064,61810,16383,33566
358934,1.892,5250,816128,-33792,58100,16383,33566
358939,-8.484,5250,816128,2048,55650,16383,33566
358944,-23.254,5250,1197056,65536,77350,16383,36202
358949,-34.363,5250,1197056,125952,73220,16383,36202
358954,-49.866,5250,1197056,174080,69930,16383,36202
358959,-44.250,5250,1337344,272384,72800,16383,43408
358964,-35.339,5250,1337344,316416,69790,16383,43408
358969,-37.170,5250,1422336,353280,73080,16383,43408
358974,-17.761,5250,1422336,403456,69650,16383,46180
358979,-18.982,5250,1422336,455680,66080,16383,46180
358984,-25.818,5250,1662976,493568,79940,16383,46324
358989,-31.433,5250,1771520,544768,83860,16383,43053
358994,-35.217,5250,1771520,593920,80500,16383,43053
358999,-46.814,5250,1771520,652288,76510,16383,43053
359004,-40.344,5250,2035712,718848,90020,16383,50113
359009,-49.011,5250,2035712,776192,86100,16383,50113
359014,-51.331,5250,2035712,841728,81620,16383,50113
359019,-62.439,5250,2035712,913408,76720,16383,51987
359024,-59.875,5250,2035712,972800,72660,16383,51987
359029,-60.852,5250,2668544,1042432,111160,16383,51987
359034,-70.129,5250,2787328,1114112,114380,16383,58394
359039,-71.106,5250,2787328,1183744,109620,16383,55588
359044,-70.496,5250,2787328,1253376,104860,16383,55588
359049,-83.801,5250,2787328,1328128,99750,16383,57347
359054,-83.801,5250,2787328,1404928,94500,16383,57347
359059,-100.403,5250,2787328,1488896,88760,16383,57347
359064,-114.197,5250,2787328,1567744,83370,16383,57651
359069,-114.685,5250,2787328,1660928,77000,16383,57651
359074,-126.892,5250,3175424,1746944,97650,16383,57651
359079,-135.071,5250,3175424,1863680,89670,16383,64501
359084,-139.587,5250,3175424,1954816,83440,16383,64501
359090,-139.465,5250,3175424,2035712,77910,16383,64501
359095,-118.103,5250,3280896,2114560,79730,16383,69086
359100,-115.295,5250,3280896,2191360,74480,16383,69086
359105,-109.314,5250,3316736,2255872,72520,16383,69086
359110,-116.272,5250,3316736,2294784,69860,16383,71143
359115,-128.845,5250,3316736,2365440,65030,16383,71143
359120,-155.579,5250,3617792,2437120,80710,16383,71143
359125,-162.659,5250,3697664,2509824,81200,16383,80102
359130,-167.786,5250,3697664,2587648,75880,16383,80102
359135,-165.833,5250,3697664,2664448,70630,16383,80102
359140,-190.857,5250,3778560,2756608,69860,16383,85455
359145,-201.111,5250,3778560,2836480,64400,16383,85455
359150,-200.623,5250,3819520,2920448,61460,16383,85455
359155,-172.424,5250,3819520,2990080,56700,16383,81928
359160,-175.598,5250,3819520,3057664,52080,16383,81928
359165,-176.086,5250,3819520,3098624,49280,16383,80506
359170,-179.749,5250,3819520,3144704,46130,16383,80506
359175,-160.461,5250,3861504,3177472,46760,16383,80506
359180,-163.635,5250,3861504,3245056,42140,16383,80506
359185,-186.340,5250,3861504,3253248,41580,16383,79974
359190,-219.421,5250,3861504,3292160,38920,16383,79974
359195,-237.488,5250,3861504,3393536,31990,16383,81176
359200,-246.643,5250,3861504,3473408,26530,16383,81176
359205,-257.996,5250,3861504,3569664,19950,16383,81176
359210,-246.277,5250,3861504,3596288,18130,16383,77874
359215,-236.755,5250,3861504,3706880,10570,16383,76663
359220,-232.239,5250,3861504,3780608,5530,16383,76663
359225,-211.853,5250,3861504,3813376,3290,16383,66662
359230,-208.801,5250,3861504,3841024,1400,16383,66662
359235,-191.467,5250,3861504,3878912,-1190,16380,66662
359240,-201.355,5250,3819520,3850240,-2100,16368,68636
359245,-237.732,5250,3819520,3861504,-2870,16337,68636
359250,-262.268,5250,3819520,3939328,-8190,16292,68636
359255,-265.320,5250,3778560,3997696,-14980,16225,68636
359260,-251.892,5250,3778560,4020224,-16520,16148,68636
359265,-257.507,5250,3778560,4072448,-20090,16050,70959
359270,-217.224,5250,3737600,4098048,-24640,15940,70959
359275,-195.618,5250,3737600,4094976,-24430,15811,70959
359280,-198.303,5250,3617792,4040704,-28910,15643,70368
359285,-215.271,5250,3464192,4030464,-38710,15439,70368
359290,-240.051,5250,3464192,4040704,-39410,15191,70368
359295,-265.076,5250,3464192,4038656,-39270,14965,70368
359300,-272.034,5250,3464192,4094976,-43120,14716,64751
359305,-262.268,5250,3464192,4110336,-44170,14467,64751
359310,-249.695,5250,2787328,4129792,-91770,14004,57332
359315,-228.821,5250,2611200,4115456,-102830,13471,54077
359320,-206.238,5250,2611200,4082688,-100590,12891,54077
359325,-210.510,5250,2611200,4028416,-96880,12318,54077
359330,-243.103,5250,1848320,3979264,-145670,11753,54077
359335,-257.141,5250,1848320,3950592,-143710,10901,44697
