R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
35,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
88001,410.339,5250,-14559232,-6832128,-528220,-2048,-206202
88006,442.444,5250,-14559232,-7179264,-504490,-2048,-225596
88011,490.784,5250,-14559232,-7579648,-477120,-2048,-225596
88016,543.762,5250,-14559232,-8093696,-441980,-2048,-241574
88021,512.878,5250,-14559232,-8480768,-415520,-2048,-241574
88026,602.600,5250,-14422016,-8835072,-381920,-2048,-247164
88031,586.487,5250,-14422016,-9282560,-351330,-2048,-247164
88036,579.407,5250,-14422016,-9637888,-327040,-2048,-268923
88041,605.774,5250,-14151680,-9945088,-287560,-2048,-268923
88046,660.461,5250,-13886464,-10275840,-246820,-2048,-268923
88051,654.114,5250,-13886464,-10640384,-221900,-2048,-288736
88056,690.613,5250,-13886464,-10954752,-200410,-2048,-284313
88061,682.922,5250,-13241344,-11258880,-135520,-2048,-294083
88066,679.871,5250,-13241344,-11421696,-124390,-2048,-294083
88071,734.680,5250,-13115392,-11627520,-101710,-2048,-291670
88076,784.485,5250,-12742656,-11889664,-58310,-2048,-291670
88081,681.824,5250,-12742656,-11976704,-52360,-2048,-291670
88086,692.566,5250,-12380160,-11929600,-30800,-2048,-278103
88091,764.099,5250,-11568128,-11945984,25830,-2047,-278103
88096,798.035,5250,-11568128,-12168192,41020,-2021,-257792
88101,679.871,5250,-10181632,-12124160,132790,-1955,-257792
88106,644.348,5250,-10181632,-11992064,123760,-1874,-257792
88111,714.539,5250,-8852480,-11823104,203070,-1723,-236358
88116,762.390,5250,-8081408,-11824128,255850,-1558,-236358
88121,634.460,5250,-6373376,-11644928,360360,-1373,-205668
88126,604.187,5250,-6373376,-11397120,343420,-1149,-205668
88131,627.991,5250,-6373376,-11054080,319970,-913,-174747
88136,587.708,5250,-6373376,-10721280,297220,-691,-174747
88141,583.801,5250,-6373376,-10294272,268030,-486,-174747
88146,680.969,5250,-2080768,-9986048,540400,-233,-126130
88151,563.538,5250,-2080768,-9742336,523740,148,-126130
88156,484.680,5250,-2080768,-9213952,487620,508,-143608
88161,504.089,5250,-2080768,-8833024,461580,844,-143608
88166,382.507,5250,-2080768,-8455168,435750,1127,-143608
88171,392.517,5250,-302080,-7727104,507570,1492,-187618
88176,345.398,5250,-71680,-7227392,489160,1845,-187618
88181,267.273,5250,-71680,-6437888,435190,2047,-187618
88186,311.218,5250,43008,-5974016,411320,2047,-187618
88191,200.378,5250,86016,-5373952,373240,2047,-154660
88196,187.683,5250,86016,-4630528,322420,2047,-154660
88201,206.848,5250,86016,-4126720,287980,2047,-154660
88206,75.623,5250,288768,-3485696,258020,2047,-164141
88211,141.418,5250,288768,-2877440,216440,2047,-164141
88216,38.513,5250,288768,-2308096,177520,2047,-194515
88221,37.292,5250,288768,-1643520,132090,2047,-194515
88226,17.395,5250,288768,-1232896,104020,2047,-194515
88231,-32.410,5250,600064,-603136,82250,2047,-216154
88236,-10.193,5250,1422336,-132096,106260,2047,-216154
88241,-113.220,5250,1422336,409600,69230,2047,-251090
88246,-75.500,5250,1422336,894976,36050,2047,-251090
88251,-58.044,5250,3246080,1267712,135240,2047,-283500
88256,-171.326,5250,3246080,1808384,98280,2047,-283500
88261,-92.712,5250,3737600,2250752,101640,2047,-283500
88266,-199.036,5250,3737600,2619392,76440,2047,-283625
88271,-208.191,5250,3737600,3103744,43330,2047,-283625
88276,-208.557,5250,6713344,3452928,222880,2047,-328699
88281,-297.180,5250,6998016,3919872,210420,2047,-328699
88286,-230.041,5250,6998016,4411392,176820,2047,-328699
88291,-293.030,5250,6998016,4841472,147420,2047,-328699
88296,-340.393,5250,6998016,5486592,103320,2047,-308993
88301,-356.018,5250,6998016,5917696,73850,2047,-308993
88306,-449.890,5250,6998016,6497280,34230,2047,-308993
88311,-396.790,5250,6998016,6992896,350,2047,-338223
88316,-525.940,5250,6998016,7514112,-35280,2031,-338223
88321,-482.971,5250,6998016,8100864,-75390,1993,-326589
88326,-586.853,5250,11016192,8440832,176050,1946,-326589
88331,-620.544,5250,11016192,9122816,129430,2047,-319116
88336,-570.007,5250,12988416,9478144,239960,2047,-319116
88341,-712.097,5250,13495296,10095616,232400,2047,-356992
88346,-662.537,5250,13495296,10639360,195230,2047,-356992
88351,-768.494,5250,13495296,11120640,162330,2047,-356992
88356,-776.917,5250,13495296,11812864,115010,2047,-369599
88361,-811.462,5250,16135168,12284928,263200,2047,-369599
88366,-887.634,5250,16135168,13076480,209090,2047,-356683
88371,-829.285,5250,16135168,13599744,173320,2047,-356683
88376,-954.529,5250,16135168,14201856,132160,2047,-356683
88381,-899.963,5250,16589824,15022080,107170,2047,-360472
88386,-997.376,5250,16589824,15676416,62440,2047,-360472
88391,-975.403,5250,16589824,16405504,12600,2047,-368663
88396,-1079.773,5250,16589824,16958464,-25200,2039,-368663
88401,-1067.444,5250,16589824,17759232,-79940,1998,-368663
88406,-1124.573,5250,16743424,18269184,-104300,1931,-368663
88411,-1209.900,5250,16898048,19057664,-147630,1835,-368663
88416,-1246.887,5250,16898048,19613696,-185640,1724,-353197
88422,-1318.298,5250,16743424,20302848,-243320,1566,-353197
88427,-1258.362,5250,15985664,20900864,-336000,1358,-391285
88432,-1362.976,5250,15985664,21439488,-372820,1106,-391285
88437,-1285.461,5250,15985664,21949440,-407680,857,-391285
88442,-1326.965,5250,15985664,22201344,-424900,559,-400627
88447,-1427.551,5250,15985664,22680576,-457660,239,-400627
88452,-1416.443,5250,9308160,23067648,-940590,-394,-401809
88457,-1432.678,5250,9308160,23312384,-957320,-1005,-401809
88462,-1365.295,5250,9308160,23474176,-968380,-1695,-352282
88467,-1326.599,5250,5677056,23368704,-1209390,-2048,-352282
88472,-1406.799,5250,5677056,23277568,-1203160,-2048,-336661
88477,-1425.354,5250,5677056,23209984,-1198540,-2048,-336661
88482,-1231.262,5250,2668544,22738944,-1372000,-2048,-341303
88487,-1325.501,5250,2341888,22315008,-1365350,-2048,-341303
88492,-1153.748,5250,2341888,21633024,-1318730,-2048,-341303
88497,-1247.009,5250,1466368,20987904,-1334480,-2048,-382325
88502,-1165.100,5250,787456,19777536,-1298150,-2048,-382325
88507,-959.778,5250,787456,19104768,-1252160,-2048,-348657
88512,-1068.909,5250,631808,17789952,-1172920,-2048,-348657
88517,-864.319,5250,631808,16499712,-1084720,-2048,-348657
88522,-767.273,5250,631808,15289344,-1001980,-2048,-348657
88527,-830.139,5250,288768,13953024,-934080,-2048,-386031
88532,-549.255,5250,237568,12576768,-843500,-2048,-361562
88537,-593.079,5250,237568,11468800,-767760,-2048,-361562
88542,-496.887,5250,237568,9850880,-657160,-2048,-389299
88547,-367.615,5250,33792,9006080,-613340,-2048,-389299
88552,-411.316,5250,33792,7645184,-520310,-2048,-345787
88557,-263.733,5250,9216,6615040,-451570,-2048,-345787
88562,-287.903,5250,9216,5619712,-383530,-2048,-337840
88567,-182.190,5250,9216,4694016,-320250,-2048,-337840
88572,-217.468,5250,0,3979264,-272020,-2048,-337840
88577,-38.269,5250,0,3039232,-207760,-2048,-294835
88582,-173.279,5250,0,2530304,-172970,-2048,-294835
88587,0.793,5250,0,1980416,-135380,-2048,-247592
88592,-107.483,5250,0,1383424,-94570,-2048,-238319
88597,-100.159,5250,0,1161216,-79380,-2048,-260680
88602,19.958,5250,-7168,808960,-55790,-2048,-260680
88607,32.654,5250,-7168,390144,-27160,-2048,-243893
88612,29.846,5250,-7168,119808,-8680,-2048,-243893
88617,8.240,5250,-7168,-139264,9030,-2047,-243893
88622,-10.681,5250,-7168,-254976,16940,-2040,-255115
88627,39.612,5250,-151552,-312320,10990,-2032,-255115
88632,65.491,5250,-212992,-470016,17570,-2021,-250938
88637,67.688,5250,-212992,-610304,27160,-2006,-250938
88642,-18.860,5250,-212992,-630784,28560,-1991,-250938
88647,-14.099,5250,-353280,-484352,8960,-1978,-239990
88652,64.026,5250,-353280,-451584,6720,-1970,-239990
88657,104.553,5250,-353280,-572416,14980,-1962,-224454
88662,31.921,5250,-353280,-580608,15540,-1956,-224454
88667,-90.759,5250,-353280,-350208,-210,-1953,-211451
88672,-39.734,5250,-940032,-155648,-53620,-1983,-211451
88677,96.252,5250,-940032,-138240,-54810,-2019,-211451
88682,-0.671,5250,-940032,-178176,-52080,-2048,-174847
88687,-58.899,5250,-940032,2048,-64400,-2048,-174847
88692,-20.325,5250,-940032,199680,-77910,-2048,-159622
88697,-2.502,5250,-940032,232448,-80150,-2048,-159622
88702,-60.486,5250,-940032,317440,-85960,-2048,-159622
88707,12.512,5250,-4444160,492544,-337470,-2048,-132751
88712,-21.912,5250,-4444160,470016,-335930,-2048,-132751
88717,-83.679,5250,-4444160,576512,-343210,-2048,-109999
88722,-58.899,5250,-4444160,628736,-346780,-2048,-109999
88727,-9.460,5250,-4444160,579584,-343420,-2048,-109999
88732,5.310,5250,-17213440,430080,-1206100,-2048,-109999
88737,-13.977,5250,-17213440,284672,-1196160,-2048,-109999
88742,-3.479,5250,-17213440,-67584,-1172080,-2048,-122118
88747,71.960,5250,-17213440,-409600,-1148700,-2048,-122118
88752,205.383,5250,-17213440,-1276928,-1089410,-2048,-162825
88757,143.494,5250,-17213440,-1970176,-1042020,-2048,-162825
88762,-528.381,5250,-17213440,-1477632,-1075690,-2048,-162825
88767,-2000.000,5250,-17213440,14350336,-2157680,-2048,-211787
88772,-2000.000,5250,-17213440,23090176,-2755130,-2048,-211787
88777,-1451.477,5250,-17213440,25773056,-2938530,-2048,-177057
88782,-1838.928,5250,-17213440,28929024,-3154270,-2048,-177057
88787,-1759.705,5250,-17213440,27900928,-3083990,-2048,-184579
88792,-1626.404,5250,-17213440,28840960,-3148250,-2048,-184579
88797,-1146.545,5250,-17213440,25942016,-2950080,-2048,-230514
88802,-817.810,5250,-17213440,20247552,-2560810,-2048,-269573
88807,-747.742,5250,-17213440,16911360,-2332750,-2048,-239902
88812,-762.634,5250,-17213440,14767104,-2186170,-2048,-239902
88817,-771.423,5250,-17213440,13879296,-2125480,-2048,-239902
88822,-735.535,5250,-17213440,13680640,-2111900,-2048,-239902
88827,-750.427,5250,-17213440,13680640,-2111900,-2048,-239902
88832,-744.568,5250,-17213440,13680640,-2111900,-2048,-239902
88837,-743.225,5250,-17213440,13680640,-2111900,-2048,-239902
88842,-741.882,5250,-17213440,13680640,-2111900,-2048,-239902
88847,-741.150,5250,-17213440,13680640,-2111900,-2048,-239902
88852,-724.915,5250,-17213440,13680640,-2111900,-2048,-239902
88857,-743.103,5250,-17213440,13680640,-2111900,-2048,-239902
88862,-719.788,5250,-17213440,13680640,-2111900,-2048,-239902
88867,-730.652,5250,-17213440,13680640,-2111900,-2048,-239902
88872,-716.003,5250,-17213440,13680640,-2111900,-2048,-239902
88877,-713.074,5250,-17213440,13680640,-2111900,-2048,-239902
88882,-706.360,5250,-17213440,13680640,-2111900,-2048,-239902
88887,-702.332,5250,-17213440,13680640,-2111900,-2048,-239902
88892,-700.745,5250,-17213440,13680640,-2111900,-2048,-239902
88897,-702.576,5250,-17213440,13680640,-2111900,-2048,-239902
88902,-686.462,5250,-17213440,13680640,-2111900,-2048,-239902
88907,-682.800,5250,-17213440,13680640,-2111900,-2048,-239902
88912,-685.852,5250,-17213440,13680640,-2111900,-2048,-239902
88917,-676.453,5250,-17213440,13680640,-2111900,-2048,-239902
88923,-679.382,5250,-17213440,13680640,-2111900,-2048,-239902
88928,-662.659,5250,-17213440,13680640,-2111900,-2048,-239902
88933,-662.293,5250,-17213440,13680640,-2111900,-2048,-239902
88938,-657.654,5250,-17213440,13680640,-2111900,-2048,-239902
88943,-647.400,5250,-17213440,13680640,-2111900,-2048,-239902
88948,-644.836,5250,-17213440,13680640,-2111900,-2048,-239902
88953,-640.564,5250,-17213440,13680640,-2111900,-2048,-239902
88958,-632.019,5250,-17213440,13680640,-2111900,-2048,-239902
88963,-622.253,5250,-17213440,13680640,-2111900,-2048,-239902
88968,-619.690,5250,-17213440,13680640,-2111900,-2048,-239902
88973,-618.591,5250,-17213440,13680640,-2111900,-2048,-239902
88978,-600.403,5250,-17213440,13680640,-2111900,-2048,-239902
88983,-599.548,5250,-17213440,13680640,-2111900,-2048,-239902
88988,-591.492,5250,-17213440,13680640,-2111900,-2048,-239902
88993,-582.947,5250,-17213440,13680640,-2111900,-2048,-239902
88998,-579.773,5250,-17213440,13680640,-2111900,-2048,-239902
89003,-571.106,5250,-17213440,13680640,-2111900,-2048,-239902
89008,-565.247,5250,-17213440,13680640,-2111900,-2048,-239902
89013,-556.335,5250,-17213440,13680640,-2111900,-2048,-239902
89018,-537.415,5250,-17213440,13680640,-2111900,-2048,-239902
89023,-536.560,5250,-17213440,13680640,-2111900,-2048,-239902
89028,-529.480,5250,-17213440,13680640,-2111900,-2048,-239902
89033,-517.151,5250,-17213440,13680640,-2111900,-2048,-239902
89038,-513.489,5250,-17213440,13680640,-2111900,-2048,-239902
89043,-494.690,5250,-17213440,13680640,-2111900,-2048,-239902
89048,-492.126,5250,-17213440,13680640,-2111900,-2048,-239902
89053,-481.628,5250,-17213440,13680640,-2111900,-2048,-239902
89058,-477.356,5250,-17213440,13680640,-2111900,-2048,-239902
89063,-469.055,5250,-17213440,13680640,-2111900,-2048,-239902
89068,-451.721,5250,-17213440,13680640,-2111900,-2048,-239902
89073,-441.467,5250,-17213440,13680640,-2111900,-2048,-239902
89078,-432.556,5250,-17213440,13680640,-2111900,-2048,-239902
89083,-421.204,5250,-17213440,13680640,-2111900,-2048,-239902
89088,-416.321,5250,-17213440,13680640,-2111900,-2048,-239902
89093,-402.893,5250,-17213440,13680640,-2111900,-2048,-239902
89098,-391.663,5250,-17213440,13680640,-2111900,-2048,-239902
89103,-382.385,5250,-17213440,13680640,-2111900,-2048,-239902
89108,-377.869,5250,-17213440,13680640,-2111900,-2048,-239902
89113,-356.384,5250,-17213440,13680640,-2111900,-2048,-239902
89118,-347.595,5250,-17213440,13680640,-2111900,-2048,-239902
89123,-341.980,5250,-17213440,13680640,-2111900,-2048,-239902
89128,-321.716,5250,-17213440,13680640,-2111900,-2048,-239902
89133,-314.880,5250,-17213440,13680640,-2111900,-2048,-239902
89138,-310.242,5250,-17213440,13680640,-2111900,-2048,-239902
89143,-295.837,5250,-17213440,13680640,-2111900,-2048,-239902
89148,-280.334,5250,-17213440,13680640,-2111900,-2048,-239902
89153,-270.813,5250,-17213440,13680640,-2111900,-2048,-239902
89158,-251.038,5250,-17213440,13680640,-2111900,-2048,-239902
89163,-247.375,5250,-17213440,13680640,-2111900,-2048,-239902
89168,-230.652,5250,-17213440,13680640,-2111900,-2048,-239902
89173,-219.177,5250,-17213440,13680640,-2111900,-2048,-239902
89178,-207.092,5250,-17213440,13680640,-2111900,-2048,-239902
89183,-189.026,5250,-17213440,13680640,-2111900,-2048,-239902
89188,-174.622,5250,-17213440,13680640,-2111900,-2048,-239902
89193,-165.222,5250,-17213440,13680640,-2111900,-2048,-239902
89198,-150.574,5250,-17213440,13680640,-2111900,-2048,-239902
89203,-138.489,5250,-17213440,13680640,-2111900,-2048,-239902
89208,-126.892,5250,-17213440,13680640,-2111900,-2048,-239902
89213,-108.948,5250,-17213440,13680640,-2111900,-2048,-239902
89218,-97.229,5250,-17213440,13680640,-2111900,-2048,-239902
89223,-91.003,5250,-17213440,13680640,-2111900,-2048,-239902
89228,-72.693,5250,-17213440,13680640,-2111900,-2048,-239902
89233,-63.660,5250,-17213440,13680640,-2111900,-2048,-239902
89238,-48.401,5250,-17213440,13680640,-2111900,-2048,-239902
89243,-33.875,5250,-17213440,13680640,-2111900,-2048,-239902
89248,-19.104,5250,-17213440,13680640,-2111900,-2048,-239902
89253,-5.188,5250,-17213440,13680640,-2111900,-2048,-239902
89258,-0.305,5250,-17213440,13680640,-2111900,-2048,-239902
89263,14.954,5250,-17213440,13680640,-2111900,-2048,-239902
89268,38.269,5250,-17213440,13680640,-2111900,-2048,-239902
89273,52.673,5250,-17213440,13680640,-2111900,-2048,-239902
89278,61.951,5250,-17213440,13680640,-2111900,-2048,-239902
89283,69.641,5250,-17213440,13680640,-2111900,-2048,-239902
89288,89.172,5250,-17213440,13680640,-2111900,-2048,-239902
89293,92.346,5250,-17213440,13680640,-2111900,-2048,-239902
89298,106.506,5250,-17213440,13680640,-2111900,-2048,-239902
89303,120.666,5250,-17213440,13680640,-2111900,-2048,-239902
89308,134.583,5250,-17213440,13680640,-2111900,-2048,-239902
89313,148.254,5250,-17213440,13680640,-2111900,-2048,-239902
89318,159.973,5250,-17213440,13680640,-2111900,-2048,-239902
89323,174.255,5250,-17213440,13680640,-2111900,-2048,-239902
89328,184.998,5250,-17213440,13680640,-2111900,-2048,-239902
89333,184.265,5250,-17213440,13680640,-2111900,-2048,-239902
89338,139.954,5250,-17213440,13680640,-2111900,-2048,-239902
89343,-297.791,5250,-17213440,13680640,-2111900,-2048,-239902
89348,-423.157,5250,-17213440,13680640,-2111900,-2048,-239902
89353,-318.909,5250,-17213440,13680640,-2111900,-2048,-239902
89358,-65.247,5250,-17213440,13680640,-2111900,-2048,-239902
89363,-59.998,5250,-17213440,13680640,-2111900,-2048,-239902
89368,-126.282,5250,-17213440,13680640,-2111900,-2048,-239902
89373,71.350,5250,-17213440,13680640,-2111900,-2048,-239902
89378,128.479,5250,-17213440,13680640,-2111900,-2048,-239902
89383,204.163,5250,-17213440,13680640,-2111900,-2048,-239902
89388,188.904,5250,-17213440,13680640,-2111900,-2048,-239902
89393,174.377,5250,-17213440,13680640,-2111900,-2048,-239902
89398,152.405,5250,-17213440,13680640,-2111900,-2048,-239902
89403,101.624,5250,-17213440,13680640,-2111900,-2048,-239902
89408,84.534,5250,-17213440,13680640,-2111900,-2048,-239902
89413,64.636,5250,-17213440,13680640,-2111900,-2048,-239902
89418,62.805,5250,-17213440,13680640,-2111900,-2048,-239902
89423,68.909,5250,-17213440,13680640,-2111900,-2048,-239902
89428,71.838,5250,-17213440,13680640,-2111900,-2048,-239902
89434,81.238,5250,-17213440,13680640,-2111900,-2048,-239902
89439,90.515,5250,-17213440,13680640,-2111900,-2048,-239902
89444,94.543,5250,-17213440,13680640,-2111900,-2048,-239902
89449,108.093,5250,-17213440,13680640,-2111900,-2048,-239902
89454,108.582,5250,-17213440,13680640,-2111900,-2048,-239902
89459,117.249,5250,-17213440,13680640,-2111900,-2048,-239902
89464,118.835,5250,-17213440,13680640,-2111900,-2048,-239902
89469,134.460,5250,-17213440,13680640,-2111900,-2048,-239902
89474,133.240,5250,-17213440,13680640,-2111900,-2048,-239902
89479,143.494,5250,-17213440,13680640,-2111900,-2048,-239902
89484,147.156,5250,-17213440,13680640,-2111900,-2048,-239902
89489,152.161,5250,-17213440,13680640,-2111900,-2048,-239902
89494,167.297,5250,-17213440,13680640,-2111900,-2048,-239902
89499,159.973,5250,-17213440,13680640,-2111900,-2048,-239902
89504,175.476,5250,-17213440,13680640,-2111900,-2048,-239902
89509,181.458,5250,-17213440,13680640,-2111900,-2048,-239902
89514,195.129,5250,-17213440,13680640,-2111900,-2048,-239902
89519,196.106,5250,-17213440,13680640,-2111900,-2048,-239902
89524,200.378,5250,-17213440,13680640,-2111900,-2048,-239902
89529,205.994,5250,-17213440,13680640,-2111900,-2048,-239902
89534,219.421,5250,-17213440,13680640,-2111900,-2048,-239902
89539,224.548,5250,-17213440,13680640,-2111900,-2048,-239902
89544,225.647,5250,-17213440,13680640,-2111900,-2048,-239902
89549,231.750,5250,-17213440,13680640,-2111900,-2048,-239902
89554,241.272,5250,-17213440,13680640,-2111900,-2048,-239902
89559,248.718,5250,-17213440,13680640,-2111900,-2048,-239902
89564,252.747,5250,-17213440,13680640,-2111900,-2048,-239902
89569,262.390,5250,-17213440,13680640,-2111900,-2048,-239902
89574,264.709,5250,-17213440,13680640,-2111900,-2048,-239902
89579,266.174,5250,-17213440,13680640,-2111900,-2048,-239902
89584,270.447,5250,-17213440,13680640,-2111900,-2048,-239902
89589,266.541,5250,-17213440,13680640,-2111900,-2048,-239902
89594,250.427,5250,-17213440,13680640,-2111900,-2048,-239902
89599,221.619,5250,-17213440,13680640,-2111900,-2048,-239902
89604,187.561,5250,-17213440,13680640,-2111900,-2048,-239902
89609,143.127,5250,-17213440,13680640,-2111900,-2048,-239902
89614,97.839,5250,-17213440,13680640,-2111900,-2048,-239902
89619,95.032,5250,-17213440,13680640,-2111900,-2048,-239902
89624,136.047,5250,-17213440,13680640,-2111900,-2048,-239902
89629,270.447,5250,-17213440,13680640,-2111900,-2048,-239902
89634,412.170,5250,-17213440,13680640,-2111900,-2048,-239902
89639,456.360,5250,-17213440,13680640,-2111900,-2048,-239902
89644,422.913,5250,-17213440,13680640,-2111900,-2048,-239902
89649,417.297,5250,-17213440,13680640,-2111900,-2048,-239902
89654,389.832,5250,-17213440,13680640,-2111900,-2048,-239902
89659,377.991,5250,-17213440,13680640,-2111900,-2048,-239902
89664,361.145,5250,-17213440,13680640,-2111900,-2048,-239902
89669,347.961,5250,-17213440,13680640,-2111900,-2048,-239902
89674,343.811,5250,-17213440,13680640,-2111900,-2048,-239902
89679,336.365,5250,-17213440,13680640,-2111900,-2048,-239902
89684,324.158,5250,-17213440,13680640,-2111900,-2048,-239902
89689,330.017,5250,-17213440,13680640,-2111900,-2048,-239902
89694,323.547,5250,-17213440,13680640,-2111900,-2048,-239902
89699,326.721,5250,-17213440,13680640,-2111900,-2048,-239902
89704,328.918,5250,-17213440,13680640,-2111900,-2048,-239902
89709,331.604,5250,-17213440,13680640,-2111900,-2048,-239902
89714,328.186,5250,-17213440,13680640,-2111900,-2048,-239902
89719,327.942,5250,-17213440,13680640,-2111900,-2048,-239902
89724,328.918,5250,-17213440,13680640,-2111900,-2048,-239902
89729,330.383,5250,-17213440,13680640,-2111900,-2048,-239902
89734,332.336,5250,-17213440,13680640,-2111900,-2048,-239902
89739,333.557,5250,-17213440,13680640,-2111900,-2048,-239902
89744,339.172,5250,-17213440,13680640,-2111900,-2048,-239902
89749,330.261,5250,-17213440,13680640,-2111900,-2048,-239902
89754,336.853,5250,-17213440,13680640,-2111900,-2048,-239902
89759,332.947,5250,-17213440,13680640,-2111900,-2048,-239902
89764,336.487,5250,-17213440,13680640,-2111900,-2048,-239902
89769,334.167,5250,-17213440,13680640,-2111900,-2048,-239902
89774,337.952,5250,-17213440,13680640,-2111900,-2048,-239902
89779,339.905,5250,-17213440,13680640,-2111900,-2048,-239902
89784,335.999,5250,-17213440,13680640,-2111900,-2048,-239902
89789,334.412,5250,-17213440,13680640,-2111900,-2048,-239902
89794,333.801,5250,-17213440,13680640,-2111900,-2048,-239902
89799,333.191,5250,-17213440,13680640,-2111900,-2048,-239902
89804,336.975,5250,-17213440,13680640,-2111900,-2048,-239902
89809,336.121,5250,-17213440,13680640,-2111900,-2048,-239902
89814,336.853,5250,-17213440,13680640,-2111900,-2048,-239902
89819,330.872,5250,-17213440,13680640,-2111900,-2048,-239902
89824,329.773,5250,-17213440,13680640,-2111900,-2048,-239902
89829,333.313,5250,-17213440,13680640,-2111900,-2048,-239902
89834,332.336,5250,-17213440,13680640,-2111900,-2048,-239902
89839,333.191,5250,-17213440,13680640,-2111900,-2048,-239902
89844,341.858,5250,-17213440,13680640,-2111900,-2048,-239902
89849,330.017,5250,-17213440,13680640,-2111900,-2048,-239902
89854,335.999,5250,-17213440,13680640,-2111900,-2048,-239902
89859,334.534,5250,-17213440,13680640,-2111900,-2048,-239902
89864,334.167,5250,-17213440,13680640,-2111900,-2048,-239902
89869,335.632,5250,-17213440,13680640,-2111900,-2048,-239902
89874,332.459,5250,-17213440,13680640,-2111900,-2048,-239902
89879,325.256,5250,-17213440,13680640,-2111900,-2048,-239902
89884,296.692,5250,-17213440,13680640,-2111900,-2048,-239902
89889,121.277,5250,-17213440,13680640,-2111900,-2048,-239902
89894,-153.992,5250,-17213440,13680640,-2111900,-2048,-239902
89899,-108.215,5250,-17213440,13680640,-2111900,-2048,-239902
89904,-6
