R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
35,1,34,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
232733,-99.304,5250,1184768,1049600,9240,16383,41201
232738,-104.065,5250,1184768,1110016,5110,16383,41201
232743,-83.801,5250,1184768,1100800,5740,16383,41201
232748,-94.421,5250,1184768,1128448,3850,16383,48653
232753,-108.582,5250,1173504,1202176,-1960,16382,48653
232758,-66.467,5250,1173504,1284096,-7560,16371,43288
232763,-0.061,5250,1161216,1241088,-5460,16350,43288
232768,3.845,5250,1161216,1174528,-910,16321,43288
232773,-58.655,5250,1161216,1214464,-3640,16282,43288
232778,-96.497,5250,1161216,1284096,-8400,16223,49614
232783,-87.463,5250,1138688,1329152,-13020,16146,49614
232788,-106.262,5250,1138688,1331200,-13160,16052,49614
232793,-131.775,5250,1138688,1424384,-19530,15947,53700
232798,-142.151,5250,1138688,1510400,-25410,15825,53700
232803,-108.459,5250,1138688,1557504,-28630,15691,53700
232809,-85.022,5250,993280,1531904,-36820,15496,55125
232814,-94.055,5250,993280,1560576,-38780,15317,55125
232819,-69.397,5250,993280,1613824,-42420,15105,55125
232824,-31.433,5250,993280,1547264,-37870,14888,49955
232829,-47.791,5250,689152,1497088,-55230,14620,49955
232834,-97.595,5250,689152,1512448,-56280,14275,49955
232839,-125.671,5250,605184,1628160,-69930,13888,49955
232844,-69.519,5250,540672,1658880,-76440,13525,42802
232849,-98.206,5250,540672,1603584,-72660,13104,37818
232854,-126.648,5250,540672,1640448,-75180,12682,38509
232859,-118.835,5250,540672,1678336,-77770,12262,38509
232864,-36.804,5250,540672,1687552,-78400,11891,38509
232869,-49.866,5250,540672,1489920,-64890,11493,28067
232874,-107.849,5250,419840,1468416,-71680,11090,28067
232879,-98.572,5250,419840,1484800,-72800,10656,28067
232884,-88.196,5250,409600,1441792,-70560,10230,24520
232889,-126.038,5250,409600,1452032,-71260,9809,24520
232894,-138.123,5250,409600,1463296,-72030,9431,24520
232899,-68.298,5250,409600,1523712,-76160,9012,26640
232904,-81.726,5250,355328,1444864,-74480,8600,26640
232909,-103.088,5250,355328,1456128,-75250,8179,26640
232914,-42.786,5250,355328,1452032,-74970,7760,17537
232919,3.845,5250,355328,1304576,-64890,7359,17537
232924,-57.678,5250,355328,1249280,-61110,6971,17537
232929,-102.112,5250,355328,1320960,-66010,6624,6148
232934,-51.453,5250,355328,1284096,-63490,6245,9881
232939,-99.060,5250,355328,1221632,-59220,5877,9881
232944,-139.465,5250,178176,1331200,-78820,5460,9881
232949,-91.614,5250,168960,1372160,-82250,5015,9881
232954,-72.083,5250,168960,1302528,-77490,4572,9881
232959,-97.839,5250,168960,1368064,-81970,4127,10724
232964,-44.861,5250,168960,1408000,-84700,3725,10724
232969,-9.338,5250,168960,1339392,-80010,3275,10724
232974,-77.209,5250,178176,1280000,-75320,2834,5738
232979,-80.505,5250,221184,1368064,-78400,2381,5738
232984,-12.146,5250,221184,1306624,-74200,1941,5738
232989,-107.239,5250,221184,1235968,-69370,1502,5738
232994,-150.208,5250,221184,1353728,-77420,1099,14809
232999,-66.589,5250,294912,1433600,-77840,660,14809
233004,-100.769,5250,305152,1360896,-72170,219,14809
233009,-163.269,5250,305152,1503232,-81900,-227,17203
233014,-101.257,5250,305152,1575936,-86870,-694,17203
233019,-98.938,5250,305152,1496064,-81410,-1162,17203
233024,-130.188,5250,305152,1605632,-88900,-1638,12388
233029,-76.843,5250,305152,1638400,-91140,-2075,12388
233034,-89.661,5250,305152,1577984,-87010,-2569,12388
233039,-134.583,5250,305152,1677312,-93800,-3076,18873
233044,-73.181,5250,321536,1709056,-94850,-3590,18873
233049,-78.674,5250,324608,1618944,-88480,-4055,18823
233054,-114.075,5250,324608,1719296,-95340,-4583,18823
233059,-40.222,5250,324608,1803264,-101080,-5129,18823
233064,-39.124,5250,324608,1646592,-90370,-5677,28802
233069,-135.925,5250,324608,1755136,-97790,-6235,28802
233074,-90.637,5250,324608,1844224,-103880,-6817,28802
233079,-51.575,5250,394240,1759232,-93310,-7336,24944
233084,-184.998,5250,394240,1792000,-95550,-7903,22322
233089,-127.136,5250,394240,1918976,-104230,-8490,31485
233094,-114.075,5250,455680,1857536,-95830,-9014,31485
233099,-173.645,5250,455680,1882112,-97510,-9582,31485
233104,-143.860,5250,514048,2028544,-103530,-10149,31485
233109,-111.145,5250,540672,1960960,-97090,-10712,31485
233114,-153.748,5250,540672,2000896,-99820,-11272,31485
233119,-92.346,5250,540672,2084864,-105560,-11851,31510
233124,-27.771,5250,631808,1958912,-90720,-12415,31510
233129,-121.399,5250,631808,1963008,-91000,-12898,31510
233134,-127.502,5250,636928,2059264,-97230,-13444,32861
233139,-59.631,5250,636928,1965056,-90790,-13986,32861
233144,-173.523,5250,636928,1896448,-86100,-14516,32861
233149,-171.570,5250,636928,1996800,-92960,-14995,36153
233154,-102.966,5250,636928,1997824,-93030,-15525,36153
233159,-151.672,5250,636928,1971200,-91210,-16047,23932
233164,-162.170,5250,648192,2054144,-96110,-16384,23932
233169,-32.166,5250,648192,2027520,-94290,-16384,23932
233174,-67.932,5250,648192,1898496,-85470,-16384,23932
233179,-147.034,5250,653312,1903616,-85470,-16384,23932
233184,-115.417,5250,653312,1982464,-90860,-16384,23932
233189,-100.037,5250,653312,1911808,-86030,-16384,27683
233194,-158.264,5250,648192,1950720,-89040,-16384,27683
233199,-144.348,5250,648192,2048000,-95690,-16384,27683
233204,-66.467,5250,648192,1975296,-90720,-16384,24413
233209,-85.754,5250,620544,1938432,-90090,-16384,15384
233214,-109.802,5250,615424,1951744,-91350,-16384,15384
233219,-94.666,5250,615424,1953792,-91490,-16384,19403
233224,-103.088,5250,615424,1916928,-88970,-16384,15135
233229,-148.376,5250,615424,1957888,-91770,-16384,15135
233234,-147.766,5250,615424,2038784,-97300,-16384,15135
233239,-65.979,5250,514048,2070528,-106400,-16384,10791
233244,-63.904,5250,479232,1954816,-100870,-16384,10791
233249,-121.277,5250,479232,1887232,-96250,-16384,20011
233254,-164.001,5250,479232,1939456,-99820,-16384,20011
233259,-174.500,5250,379904,1989632,-110040,-16384,20011
233264,-94.910,5250,379904,1954816,-107660,-16384,11047
233269,-95.276,5250,337920,1876992,-105210,-16384,11047
233274,-125.793,5250,337920,1803264,-100170,-16384,3721
233279,-125.916,5250,337920,1829888,-101990,-16384,3721
233285,-77.698,5250,193536,1724416,-104650,-16384,3721
233290,-109.314,5250,193536,1674240,-101220,-16384,3721
233295,-17.517,5250,159744,1667072,-103040,-16384,-7734
233300,-80.627,5250,159744,1496064,-91350,-16384,-7734
233305,-120.056,5250,159744,1528832,-93590,-16384,-18240
233310,-91.736,5250,21504,1492992,-100590,-16384,-14710
233315,-99.670,5250,21504,1437696,-96810,-16384,-14710
233320,-90.759,5250,21504,1500160,-101080,-16384,-14710
233325,-21.545,5250,21504,1386496,-93310,-16384,-16904
233330,-88.196,5250,-4096,1304576,-89460,-16384,-16904
233335,-94.788,5250,-4096,1315840,-90230,-16384,-16904
233340,-76.599,5250,-4096,1260544,-86450,-16384,-24082
233345,-99.304,5250,0,1222656,-83580,-16384,-24082
233350,-76.477,5250,0,1291264,-88270,-16384,-24082
233355,-20.447,5250,0,1142784,-78120,-16384,-29351
233360,-63.416,5250,0,1099776,-75180,-16384,-33758
233365,-81.116,5250,0,1088512,-74410,-16384,-33758
233370,-46.326,5250,-4096,1018880,-69930,-16384,-39086
233375,-81.848,5250,-4096,967680,-66430,-16384,-39086
233380,-106.384,5250,-4096,1008640,-69230,-16384,-39086
233385,-30.579,5250,-4096,1007616,-69160,-16384,-39086
233390,-44.373,5250,-10240,903168,-62440,-16384,-41690
233395,-81.970,5250,-10240,878592,-60760,-16384,-41690
233400,-54.993,5250,-10240,925696,-63980,-16384,-37484
233405,-18.250,5250,-10240,828416,-57330,-16384,-37484
233410,-86.853,5250,-10240,827392,-57260,-16384,-37484
233415,-98.816,5250,-93184,901120,-67970,-16384,-37484
233420,-39.124,5250,-105472,905216,-69090,-16384,-38926
233425,-58.166,5250,-105472,883712,-67620,-16384,-38926
233430,-80.017,5250,-139264,878592,-69580,-16384,-38926
233435,-73.669,5250,-154624,968704,-76790,-16384,-35819
233440,5.432,5250,-154624,866304,-69790,-16384,-35819
233445,-70.618,5250,-154624,798720,-65170,-16384,-35819
233450,-90.515,5250,-173056,903168,-73570,-16384,-22045
233455,-35.461,5250,-173056,900096,-73360,-16384,-22045
233460,-45.837,5250,-173056,827392,-68390,-16384,-27440
233465,-59.143,5250,-173056,821248,-67970,-16384,-27440
233470,-93.933,5250,-173056,856064,-70350,-16384,-27440
233475,12.756,5250,-260096,883712,-78190,-16384,-27440
233480,-0.671,5250,-299008,721920,-69790,-16384,-26288
233485,-44.495,5250,-299008,733184,-70560,-16384,-26288
233490,-69.519,5250,-299008,748544,-71610,-16384,-26288
233495,-14.221,5250,-299008,750592,-71750,-16384,-26288
233500,-37.292,5250,-299008,661504,-65660,-16384,-26288
233505,-74.768,5250,-363520,653312,-69510,-16384,-26288
233510,-92.102,5250,-363520,759808,-76790,-16384,-34830
233515,-36.438,5250,-363520,742400,-75600,-16384,-34830
233520,-27.405,5250,-420864,668672,-74480,-16384,-34830
233525,-53.284,5250,-420864,651264,-73290,-16384,-34830
233530,-79.285,5250,-420864,675840,-74970,-16384,-34830
233535,11.902,5250,-505856,710656,-83160,-16384,-34830
233540,43.030,5250,-505856,499712,-68740,-16384,-34111
233545,-15.564,5250,-515072,483328,-68250,-16384,-34111
233550,-28.381,5250,-515072,494592,-69020,-16384,-34111
233555,-31.189,5250,-515072,510976,-70140,-16384,-34111
233560,43.152,5250,-515072,406528,-63000,-16384,-34635
233565,-15.564,5250,-580608,297984,-60060,-16384,-34635
233570,-50.354,5250,-580608,273408,-58380,-16384,-34635
233575,-45.837,5250,-580608,333824,-62510,-16384,-35642
233580,-10.681,5250,-580608,294912,-59850,-16384,-35642
233585,34.729,5250,-580608,215040,-54390,-16384,-35642
233590,-43.518,5250,-601088,116736,-49070,-16384,-47160
233595,-44.983,5250,-601088,122880,-49490,-16384,-47160
233600,-26.916,5250,-601088,159744,-52010,-16384,-53111
233605,29.846,5250,-601088,71680,-45990,-16384,-53111
233610,51.819,5250,-621568,-4096,-42210,-16384,-53111
233615,-14.954,5250,-621568,-80896,-36960,-16384,-51918
233620,-11.536,5250,-626688,-90112,-36680,-16384,-51918
233625,-3.967,5250,-626688,-100352,-35980,-16384,-51918
233630,39.490,5250,-626688,-157696,-32060,-16384,-51918
233635,79.163,5250,-727040,-274432,-30940,-16384,-51918
233640,35.217,5250,-760832,-340992,-28700,-16384,-51918
233645,-7.996,5250,-760832,-307200,-31010,-16384,-51918
233650,-5.920,5250,-760832,-283648,-32620,-16384,-63681
233655,41.565,5250,-825344,-277504,-37450,-16384,-63681
233660,80.505,5250,-825344,-340992,-33110,-16384,-63681
233665,65.125,5250,-840704,-467968,-25480,-16384,-63681
233670,12.146,5250,-840704,-479232,-24710,-16384,-63681
233675,-2.625,5250,-840704,-470016,-25340,-16384,-63681
233680,-6.775,5250,-847872,-458752,-26600,-16384,-66408
233685,23.743,5250,-856064,-462848,-26880,-16384,-66408
233690,42.541,5250,-856064,-513024,-23450,-16384,-66408
233695,59.265,5250,-856064,-611328,-16730,-16384,-66408
233700,32.288,5250,-966656,-646144,-21910,-16384,-66408
233705,-15.076,5250,-966656,-629760,-23030,-16384,-66408
233710,9.949,5250,-1004544,-591872,-28210,-16384,-70890
233715,21.057,5250,-1004544,-623616,-26040,-16384,-74893
233720,37.292,5250,-1004544,-632832,-25410,-16384,-74893
233726,66.589,5250,-1325056,-677888,-44240,-16384,-65498
233731,78.064,5250,-1379328,-740352,-43680,-16384,-66717
233736,86.609,5250,-1379328,-804864,-39270,-16384,-66717
233741,29.114,5250,-1379328,-822272,-38080,-16384,-66000
233746,11.658,5250,-1379328,-823296,-38010,-16384,-66000
233751,9.094,5250,-1379328,-803840,-39340,-16384,-66000
233756,30.457,5250,-1595392,-777216,-55930,-16384,-62605
233761,16.785,5250,-1646592,-764928,-60270,-16384,-62605
233766,44.128,5250,-1646592,-786432,-58800,-16384,-62605
233771,97.107,5250,-1849344,-831488,-69580,-16384,-62605
233776,94.910,5250,-2036736,-933888,-75390,-16384,-57581
233781,98.450,5250,-2036736,-951296,-74200,-16384,-57581
233786,69.885,5250,-2080768,-1018880,-72590,-16384,-60731
233791,43.884,5250,-2080768,-1021952,-72380,-16384,-53682
233796,47.546,5250,-2080768,-1046528,-70700,-16384,-53682
233801,53.528,5250,-2080768,-1073152,-68880,-16384,-53682
233806,55.237,5250,-2080768,-1097728,-67200,-16384,-58947
233811,80.994,5250,-2500608,-1143808,-92750,-16384,-58947
233816,96.741,5250,-2698240,-1230848,-100310,-16384,-58916
233821,116.150,5250,-2698240,-1318912,-94290,-16384,-59218
233826,125.916,5250,-2698240,-1417216,-87570,-16384,-59218
233831,97.961,5250,-2698240,-1490944,-82530,-16384,-70060
233836,73.914,5250,-2698240,-1584128,-76160,-16384,-70060
233841,69.763,5250,-2698240,-1634304,-72730,-16384,-70060
233846,85.022,5250,-2975744,-1656832,-90160,-16384,-71649
233851,98.572,5250,-2975744,-1723392,-85610,-16384,-71649
233856,109.680,5250,-2944000,-1782784,-79380,-16384,-71649
233861,147.400,5250,-2944000,-1896448,-71610,-16384,-70383
233866,167.175,5250,-2944000,-1963008,-67060,-16384,-70383
233871,176.819,5250,-2944000,-2085888,-58660,-16384,-70383
233876,169.128,5250,-2944000,-2236416,-48370,-16384,-82687
233881,174.133,5250,-2944000,-2336768,-41510,-16384,-82687
233886,125.061,5250,-2757632,-2432000,-22260,-16384,-82687
233891,137.634,5250,-2500608,-2492416,-560,-16384,-82687
233896,147.888,5250,-2500608,-2549760,3360,-16370,-89230
233901,159.973,5250,-2500608,-2610176,7490,-16332,-89230
233906,166.077,5250,-2500608,-2679808,12250,-16261,-97333
233911,174.011,5250,-2500608,-2740224,16380,-16161,-91913
233916,177.429,5250,-1810432,-2803712,67900,-15822,-91913
233921,204.407,5250,-1810432,-2855936,71470,-15452,-83622
233926,216.614,5250,-1810432,-2886656,73570,-15027,-83622
233931,211.975,5250,-1128448,-2918400,122360,-14406,-83622
233936,204.163,5250,-985088,-2958336,134890,-13684,-88489
233941,196.594,5250,-985088,-2939904,133630,-12926,-88489
233946,187.073,5250,-985088,-2898944,130830,-12178,-88489
233951,182.434,5250,-985088,-2847744,127330,-11515,-73396
233956,173.889,5250,-985088,-2780160,122710,-10799,-73396
233961,151.794,5250,-417792,-2710528,156730,-9952,-73396
233966,141.174,5250,-417792,-2644992,152250,-9150,-73396
233971,137.512,5250,-417792,-2568192,147000,-8288,-73396
233976,135.925,5250,-260096,-2510848,153860,-7413,-73396
233981,126.160,5250,-273408,-2436096,147840,-6551,-73396
233986,105.530,5250,-273408,-2374656,143640,-5729,-73396
233991,104.797,5250,-273408,-2255872,135520,-4946,-29164
233996,118.958,5250,-309248,-2184192,128170,-4208,-29164
234001,125.061,5250,-309248,-2093056,121940,-3590,-29164
234006,123.840,5250,-309248,-1993728,115150,-2941,-16385
234011,100.281,5250,-309248,-1893376,108290,-2329,-16385
234016,103.821,5250,-309248,-1794048,101500,-1754,-16385
234021,101.868,5250,-315392,-1699840,94640,-1208,6682
234026,91.492,5250,-325632,-1626112,88900,-696,6682
234031,74.524,5250,-325632,-1557504,84210,-213,6682
234036,54.871,5250,-325632,-1495040,79940,245,6682
234041,48.523,5250,-325632,-1438720,76090,635,6682
234046,62.561,5250,-332800,-1377280,71400,1039,6682
234051,70.862,5250,-332800,-1329152,68110,1425,30937
234056,77.820,5250,-332800,-1306624,66570,1794,30937
234061,99.060,5250,-332800,-1276928,64540,2116,30937
234066,83.069,5250,-332800,-1297408,65940,2470,28539
234071,104.187,5250,-332800,-1277952,64610,2822,28539
234076,104.553,5250,-325632,-1268736,64470,3176,28539
234081,94.666,5250,-325632,-1286144,65660,3535,26091
234086,96.130,5250,-325632,-1287168,65730,3897,26091
234091,98.694,5250,-319488,-1275904,65380,4230,26091
234096,101.257,5250,-319488,-1325056,68740,4611,23265
234101,103.333,5250,-319488,-1370112,71820,5005,18823
234106,107.849,5250,-319488,-1400832,73920,5410,18823
234111,98.694,5250,-319488,-1421312,75320,5784,18823
234116,92.957,5250,-319488,-1470464,78680,6217,18823
234121,91.492,5250,-319488,-1511424,81480,6666,18823
234126,84.167,5250,-338944,-1556480,83230,7127,18823
234131,69.641,5250,-338944,-1603584,86450,7601,2361
234136,73.181,5250,-343040,-1610752,86660,8090,2361
234141,76.233,5250,-343040,-1675264,91070,8546,2361
234146,74.402,5250,-343040,-1687552,91910,9067,-177
234152,77.087,5250,-343040,-1717248,93940,9602,-177
234157,82.947,5250,-399360,-1747968,92190,10142,-177
234162,90.271,5250,-399360,-1762304,93170,10677,-10326
234167,93.445,5250,-424960,-1795072,93660,11217,-10326
234172,100.769,5250,-424960,-1830912,96110,11708,-10326
234177,107.849,5250,-424960,-1846272,97160,12260,-11515
234182,112.854,5250,-444416,-1870848,97510,12816,-11515
234187,120.178,5250,-444416,-1890304,98840,13376,-11515
234192,114.441,5250,-444416,-1892352,98980,13942,-11515
234197,118.103,5250,-444416,-1897472,99330,14513,-13784
234202,121.399,5250,-433152,-1891328,99680,15031,-13784
234207,122.864,5250,-433152,-1895424,99960,15614,-12258
234212,117.249,5250,-433152,-1888256,99470,16199,-16605
234217,142.273,5250,-429056,-1880064,99190,16383,-16605
234222,134.094,5250,-429056,-1874944,98840,16383,-16605
234227,129.944,5250,-424960,-1882112,99610,16383,-12978
234232,129.456,5250,-424960,-1850368,97440,16383,-12978
234237,120.056,5250,-424960,-1855488,97790,16383,-10175
234242,109.192,5250,-420864,-1837056,96810,16383,-10175
234247,124.573,5250,-436224,-1811456,94010,16383,-10175
234252,122.375,5250,-436224,-1796096,92960,16383,-9406
234257,117.249,5250,-448512,-1798144,92260,16383,-9406
234262,129.944,5250,-493568,-1804288,89600,16383,-1489
234267,128.479,5250,-493568,-1795072,88970,16383,-5181
234272,134.460,5250,-519168,-1804288,87850,16383,-5181
234277,132.996,5250,-524288,-1787904,86380,16383,-5181
234282,124.817,5250,-524288,-1792000,86660,16383,2680
234287,119.446,5250,-546816,-1750016,82250,16383,2680
234292,113.342,5250,-537600,-1731584,81620,16383,1915
234297,114.197,5250,-537600,-1720320,80850,16383,1915
234302,117.737,5250,-537600,-1715200,80500,16383,1915
234307,140.198,5250,-537600,-1707008,79940,16383,1915
234312,153.870,5250,-537600,-1779712,84910,16383,1866
234317,142.273,5250,-537600,-1763328,83790,16383,1866
234322,140.564,5250,-537600,-1783808,85190,16383,1866
234327,125.427,5250,-537600,-1824768,87990,16383,819
234332,121.887,5250,-524288,-1828864,89180,16383,-4345
234337,73.303,5250,-524288,-1818624,88480,16383,-4345
234342,65.247,5250,-524288,-1760256,84490,16383,2368
234347,69.153,5250,-510976,-1792000,87570,16383,2368
234352,79.041,5250,-510976,-1767424,85890,16383,2368
234357,75.378,5250,-497664,-1728512,84140,16383,-2676
234362,70.862,5250,-489472,-1708032,83300,16383,-2676
234367,110.046,5250,-489472,-1699840,82740,16383,-2676
234372,132.751,5250,-489472,-1738752,85400,16383,-2044
234377,163.757,5250,-388096,-1724416,91350,16383,-2044
234382,158.875,5250,-388096,-1752064,93240,16383,-2044
234387,152.405,5250,-388096,-1826816,98350,16383,3678
234392,135.559,5250,-388096,-1829888,98560,16383,3678
234397,81.604,5250,-388096,-1821696,98000,16383,3678
234402,77.820,5250,-166912,-1756160,108640,16383,-1400
234407,81.604,5250,-80896,-1728512,112630,16383,-1400
234412,99.182,5250,-80896,-1730560,112770,16383,-1400
234417,105.652,5250,-80896,-1722368,112210,16383,1609
234422,90.637,5250,-80896,-1696768,110460,16383,3501
234427,106.995,5250,-80896,-1672192,108780,16383,4345
234432,123.962,5250,-80896,-1664000,108220,16383,6065
234437,128.235,5250,0,-1701888,116340,16383,6065
234442,128.235,5250,0,-1670144,114170,16383,6065
