R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
32,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
158891,-7.874,5250,-406528,-465920,3712,487,-30632
158896,2.014,5250,-406528,-479232,4544,491,-30632
158901,-2.380,5250,-406528,-491520,5312,495,-26239
158906,13.977,5250,-406528,-502784,6016,500,-26239
158912,33.508,5250,-406528,-523264,7296,507,-27187
158917,25.696,5250,-406528,-548864,8896,515,-27187
158922,36.194,5250,-406528,-581632,10944,523,-27187
158927,32.898,5250,-684032,-603136,-5056,532,-27245
158932,32.898,5250,-684032,-621568,-3904,529,-26324
158937,24.353,5250,-684032,-621568,-3904,527,-25704
158942,22.522,5250,-684032,-650240,-2112,526,-25704
158947,25.940,5250,-684032,-631808,-3264,525,-28004
158952,24.963,5250,-1033216,-628736,-25280,515,-28004
158957,67.566,5250,-1033216,-642048,-24448,499,-28004
158962,78.430,5250,-1033216,-664576,-23040,485,-22718
158967,85.876,5250,-1453056,-698368,-47168,461,-22718
158972,96.008,5250,-1453056,-787456,-41600,428,-23837
158977,98.450,5250,-1453056,-835584,-38592,397,-23837
158982,103.088,5250,-1453056,-831488,-38848,369,-23837
158987,94.543,5250,-1453056,-942080,-31936,340,-32943
158992,80.261,5250,-1869824,-992256,-54848,293,-32943
158997,56.458,5250,-1869824,-1034240,-52224,248,-27026
159002,45.227,5250,-1869824,-1076224,-49600,208,-27026
159007,24.353,5250,-2196480,-1077248,-69952,153,-35298
159012,26.916,5250,-2342912,-1111040,-76992,94,-35298
159017,24.353,5250,-2342912,-1142784,-75008,35,-35298
159022,55.603,5250,-2342912,-1188864,-72128,-16,-39391
159027,77.209,5250,-2528256,-1246208,-80128,-72,-40542
159032,80.017,5250,-2528256,-1324032,-75264,-130,-40542
159037,99.915,5250,-2500608,-1396736,-68992,-178,-40542
159042,122.620,5250,-2500608,-1520640,-61248,-226,-45404
159047,121.765,5250,-2500608,-1608704,-55744,-271,-45404
159052,133.362,5250,-2528256,-1733632,-49664,-312,-50965
159057,129.211,5250,-2528256,-1801216,-45440,-346,-49147
159062,138.367,5250,-2528256,-1920000,-38016,-379,-49147
159067,141.174,5250,-2528256,-2011136,-32320,-408,-49147
159072,149.841,5250,-2555904,-2099200,-28544,-433,-49147
159077,129.333,5250,-2555904,-2179072,-23552,-453,-60382
159082,107.849,5250,-2555904,-2253824,-18880,-471,-60382
159087,106.873,5250,-2555904,-2283520,-17024,-486,-68034
159092,124.207,5250,-2555904,-2350080,-12864,-497,-68034
159097,131.042,5250,-2555904,-2412544,-8960,-504,-68034
159102,146.301,5250,-2555904,-2454528,-6336,-509,-68176
159107,157.410,5250,-2555904,-2500608,-3456,-512,-68176
159112,159.973,5250,-2500608,-2563072,3904,-509,-73046
159117,167.908,5250,-2473984,-2590720,7296,-504,-73046
159122,170.227,5250,-2473984,-2640896,10432,-496,-71117
159127,177.795,5250,-2125824,-2680832,34688,-474,-69505
159132,181.946,5250,-1930240,-2709504,48704,-443,-69505
159137,198.181,5250,-1930240,-2736128,50368,-408,-64819
159142,195.496,5250,-1754112,-2765824,63232,-362,-64819
159147,170.593,5250,-1754112,-2788352,64640,-314,-62330
159152,153.137,5250,-1754112,-2769920,63488,-266,-62330
159157,143.005,5250,-1117184,-2766848,103104,-204,-62330
159162,141.052,5250,-966656,-2699264,108288,-125,-57458
159167,143.494,5250,-966656,-2649088,105152,-42,-57458
159172,147.644,5250,-966656,-2601984,102208,31,-50156
159177,146.790,5250,-484352,-2558976,129664,113,-50156
159182,139.587,5250,-484352,-2497536,125824,213,-43115
159187,141.174,5250,-484352,-2447360,122688,310,-43115
159192,138.977,5250,-484352,-2405376,120064,395,-33731
159197,102.966,5250,-484352,-2334720,115648,486,-29963
159202,94.177,5250,-484352,-2196480,107008,574,-19789
159207,98.083,5250,-484352,-2122752,102400,657,-17771
159212,105.164,5250,-484352,-2067456,98944,729,-17771
159217,112.976,5250,-10240,-1977344,122944,819,-9250
159222,109.802,5250,-10240,-1899520,118080,914,-9250
159227,105.530,5250,-10240,-1826816,113536,1005,1338
159232,101.746,5250,6144,-1756160,110144,1083,2572
159237,77.087,5250,6144,-1697792,106496,1168,2572
159242,73.791,5250,6144,-1594368,100032,1248,9882
159247,64.636,5250,18432,-1491968,94400,1325,9882
159252,70.984,5250,18432,-1409024,89216,1392,9882
159257,63.416,5250,18432,-1352704,85696,1462,21081
159262,61.096,5250,58368,-1278976,83584,1530,24451
159267,69.641,5250,58368,-1235968,80896,1595,22434
159272,70.129,5250,107520,-1195008,81408,1653,22434
159277,61.462,5250,129024,-1140736,79360,1716,27038
159282,56.335,5250,129024,-1093632,76416,1777,27038
159287,48.035,5250,129024,-1035264,72768,1836,31549
159292,49.866,5250,129024,-1004544,70848,1888,30359
159297,60.974,5250,129024,-960512,68096,1944,31733
159302,60.730,5250,181248,-930816,69504,2002,29164
159307,68.665,5250,181248,-922624,68992,2047,29164
159312,95.764,5250,181248,-929792,69440,2047,25046
159317,85.388,5250,266240,-935936,75136,2047,25046
159323,76.477,5250,327680,-961536,80576,2047,28168
159328,77.332,5250,327680,-962560,80640,2047,28168
159333,79.773,5250,327680,-936960,79040,2047,28168
159338,76.599,5250,428032,-960512,86784,2047,24357
159343,82.214,5250,428032,-958464,86656,2047,24357
159348,81.482,5250,428032,-979968,88000,2047,21760
159353,80.505,5250,471040,-957440,89280,2047,21760
159358,72.571,5250,471040,-962560,89600,2047,21496
159363,55.481,5250,471040,-936960,88000,2047,17907
159368,78.430,5250,509952,-901120,88192,2047,17907
159373,29.846,5250,509952,-914432,89024,2047,12393
159378,-8.972,5250,523264,-960512,92736,2047,12393
159383,-13.611,5250,527360,-943104,91904,2047,10453
159388,16.418,5250,527360,-1008640,96000,2047,10453
159393,44.495,5250,527360,-1054720,98880,2047,10453
159398,46.204,5250,527360,-1019904,96704,2047,14487
159403,62.195,5250,527360,-976896,94016,2047,14487
159408,77.454,5250,527360,-925696,90816,2047,19148
159413,60.242,5250,610304,-821248,89472,2047,19148
159418,22.400,5250,610304,-791552,87616,2047,19148
159423,3.479,5250,610304,-826368,89792,2047,19148
159428,29.602,5250,752640,-886784,102464,2047,19148
159433,47.791,5250,752640,-905216,103616,2047,18471
159438,69.641,5250,801792,-874496,104768,2047,18471
159443,83.435,5250,801792,-833536,102208,2047,23322
159448,75.012,5250,801792,-736256,96128,2047,23322
159453,47.668,5250,878592,-673792,97024,2047,23322
159458,13.367,5250,886784,-679936,97920,2047,22939
159463,18.738,5250,886784,-705536,99520,2047,18136
159468,44.617,5250,886784,-736256,101440,2047,18136
159473,74.280,5250,886784,-666624,97088,2047,18136
159478,70.251,5250,886784,-610304,93568,2047,18516
159483,38.757,5250,886784,-515072,87616,2047,18516
159488,28.503,5250,886784,-481280,85504,2047,29029
159493,-6.409,5250,886784,-515072,87616,2047,29029
159498,-12.878,5250,886784,-508928,87232,2047,29029
159503,10.925,5250,878592,-527360,87872,2047,29029
159508,24.963,5250,878592,-501760,86272,2047,29029
159513,22.400,5250,846848,-436224,80192,2047,27998
159518,11.291,5250,846848,-394240,77568,2047,27998
159523,12.756,5250,846848,-382976,76864,2047,27998
159528,10.193,5250,695296,-390144,67840,2047,27998
159533,33.508,5250,695296,-356352,65728,2047,27998
159538,32.410,5250,636928,-293888,58176,2047,27998
159543,25.696,5250,594944,-246784,52608,2047,27998
159548,7.751,5250,594944,-235520,51904,2047,32453
159553,24.597,5250,574464,-232448,50432,2047,32453
159558,38.025,5250,574464,-242688,51072,2047,34478
159563,39.124,5250,574464,-188416,47680,2047,34478
159568,28.259,5250,560128,-104448,41536,2047,34478
159573,-15.930,5250,549888,-63488,38336,2047,28414
159578,-27.161,5250,549888,-87040,39808,2047,28414
159583,-37.170,5250,549888,-120832,41920,2047,24587
159588,-20.691,5250,540672,-245760,49152,2047,24587
159593,16.785,5250,540672,-251904,49536,2047,24587
159598,53.284,5250,536576,-228352,47808,2047,24587
159603,60.852,5250,500736,-149504,40640,2047,24587
159608,44.861,5250,500736,-69632,35648,2047,24646
159613,6.165,5250,500736,-54272,34688,2047,24646
159618,-20.691,5250,500736,-86016,36672,2047,18597
159623,-18.372,5250,500736,-187392,43008,2047,18597
159628,5.188,5250,428032,-188416,38528,2047,20938
159633,3.723,5250,401408,-195584,37312,2047,20938
159638,24.231,5250,401408,-168960,35648,2047,20938
159643,28.503,5250,401408,-105472,31680,2047,20938
159648,-2.380,5250,334848,-101376,27264,2047,20264
159653,-15.930,5250,334848,-133120,29248,2047,20264
159658,2.991,5250,314368,-193536,31744,2047,20264
159663,12.512,5250,314368,-207872,32640,2047,14133
159668,36.926,5250,314368,-175104,30592,2047,14133
159673,35.095,5250,314368,-152576,29184,2047,14133
159678,24.109,5250,314368,-101376,25984,2047,14133
159683,-4.578,5250,314368,-84992,24960,2047,14133
159688,-31.189,5250,-10240,-106496,6016,2047,17791
159693,-32.288,5250,-13312,-178176,10304,2047,17791
159698,-25.452,5250,-13312,-204800,11968,2047,14384
159703,41.199,5250,-53248,-235520,11392,2047,14384
159708,57.556,5250,-53248,-212992,9984,2047,14384
159713,41.687,5250,-53248,-141312,5504,2047,7772
159718,45.227,5250,-53248,-76800,1472,2047,7772
159723,14.709,5250,-108544,-64512,-2752,2047,6944
159728,-42.541,5250,-108544,-133120,1536,2047,6944
159733,-39.368,5250,-126976,-174080,2944,2047,6944
159738,-19.592,5250,-200704,-265216,4032,2047,6944
159743,44.250,5250,-200704,-286720,5376,2046,6944
159748,59.265,5250,-225280,-253952,1792,2044,4460
159753,58.899,5250,-225280,-189440,-2240,2043,4460
159759,51.208,5250,-225280,-176128,-3072,2042,7365
159764,4.822,5250,-366592,-132096,-14656,2040,7365
159769,-25.818,5250,-366592,-157696,-13056,2033,7365
159774,-33.264,5250,-366592,-243712,-7680,2028,7365
159779,-31.067,5250,-366592,-342016,-1536,2022,7365
159784,8.850,5250,-366592,-387072,1280,2018,7365
159789,68.176,5250,-550912,-321536,-14336,2004,7365
159794,56.580,5250,-550912,-313344,-14848,1991,7365
159799,45.471,5250,-550912,-268288,-17664,1979,7365
159804,13.489,5250,-580608,-267264,-19584,1969,7365
159809,4.578,5250,-580608,-301056,-17472,1957,4854
159814,-6.409,5250,-580608,-364544,-13504,1947,4854
159819,3.845,5250,-580608,-396288,-11520,1936,1328
159824,31.799,5250,-580608,-433152,-9216,1927,1328
159829,33.752,5250,-580608,-433152,-9216,1919,-855
159834,36.194,5250,-575488,-423936,-9472,1911,-855
159839,32.166,5250,-570368,-431104,-8704,1904,-2999
159844,23.132,5250,-570368,-445440,-7808,1899,-3104
159849,23.010,5250,-565248,-478208,-5440,1893,-3104
159854,47.913,5250,-565248,-474112,-5696,1888,-3887
159859,47.668,5250,-565248,-454656,-6912,1883,-3887
159864,25.208,5250,-515072,-430080,-5312,1881,-3887
159869,20.569,5250,-497664,-425984,-4480,1879,-2423
159874,4.211,5250,-497664,-465920,-1984,1878,-2423
159879,12.268,5250,-497664,-480256,-1088,1876,-905
159884,14.343,5250,-497664,-512000,896,1874,-905
159889,42.541,5250,-497664,-507904,640,1872,-643
159894,71.594,5250,-497664,-460800,-2304,1869,-643
159899,56.091,5250,-497664,-389120,-6784,1865,-643
159904,23.621,5250,-497664,-343040,-9664,1862,-3288
159909,3.845,5250,-139264,-353280,13376,1873,-3288
159914,-19.348,5250,-16384,-356352,21248,1887,2435
159919,4.211,5250,-16384,-393216,23552,1904,2435
159924,23.621,5250,0,-409600,25600,1919,-891
159929,20.935,5250,0,-381952,23872,1935,44
159934,46.692,5250,0,-313344,19584,1950,44
159939,44.128,5250,0,-248832,15552,1964,1554
159944,9.583,5250,3072,-179200,11392,1975,1554
159949,-6.409,5250,3072,-153600,9792,1987,5754
159954,-26.550,5250,3072,-174080,11072,1997,5754
159959,-16.052,5250,18432,-172032,11904,2006,10033
159964,5.066,5250,18432,-186368,12800,2013,12873
159969,10.437,5250,46080,-156672,12672,2021,11678
159974,39.001,5250,46080,-117760,10240,2027,11678
159979,15.808,5250,46080,-27648,4608,2033,11678
159984,-5.676,5250,46080,2048,2752,2038,12901
159989,-2.747,5250,46080,21504,1536,2042,12901
159994,-29.968,5250,46080,32768,832,2045,13315
159999,-20.935,5250,428032,-15360,27712,2047,13315
160004,0.671,5250,455680,3072,28288,2047,13315
160009,9.338,5250,455680,14336,27584,2047,13315
160014,14.099,5250,455680,58368,24832,2047,13315
160019,23.010,5250,455680,118784,21056,2047,19845
160024,0.671,5250,801792,155648,40384,2047,19845
160029,-12.024,5250,939008,178176,47552,2047,17481
160034,-41.687,5250,1245184,185344,66240,2047,17481
160039,-26.672,5250,1245184,140288,69056,2047,17481
160044,-21.179,5250,1245184,173056,67008,2047,20344
160049,-26.062,5250,1245184,196608,65536,2047,20344
160054,-8.240,5250,1497088,244736,78272,2047,20344
160059,4.089,5250,2102272,343040,109952,2047,20344
160064,-19.348,5250,2102272,402432,106240,2047,26465
160069,-38.147,5250,2582528,458752,132736,2047,24957
160074,-44.739,5250,2582528,505856,129792,2047,24957
160079,-52.551,5250,2582528,543744,127424,2047,29745
160084,-44.373,5250,3697664,610304,192960,2047,29745
160089,-43.274,5250,3988480,724992,203968,2047,37261
160094,-53.162,5250,3988480,847872,196288,2047,37261
160099,-69.153,5250,3988480,977920,188160,2047,37261
160104,-87.952,5250,3988480,1117184,179456,2047,47920
160109,-105.530,5250,3988480,1217536,173184,2047,47920
160114,-107.971,5250,6782976,1359872,338944,2047,59818
160119,-105.896,5250,6782976,1459200,332736,2047,59818
160124,-104.309,5250,6782976,1660928,320128,2047,72632
160129,-109.436,5250,6782976,1898496,305280,2047,72632
160134,-133.728,5250,6998016,2165760,302016,2047,92702
160139,-185.364,5250,6998016,2373632,289024,2047,92702
160144,-216.370,5250,6998016,2539520,278656,2047,92702
160149,-210.510,5250,5737472,2762752,185920,2047,114154
160154,-185.608,5250,5737472,2974720,172672,2047,114154
160159,-196.838,5250,5737472,3246080,155712,2047,131287
160164,-197.693,5250,5737472,3540992,137280,2047,123277
160169,-236.877,5250,5737472,3793920,121472,2047,129442
160174,-273.010,5250,3316736,3943424,-39168,2030,129442
160179,-282.654,5250,3316736,4102144,-49088,1994,136098
160184,-257.019,5250,3316736,4198400,-55104,1951,133696
160189,-240.784,5250,2148352,4315136,-135424,1856,133696
160194,-232.483,5250,1422336,4439040,-188544,1748,142674
160199,-221.375,5250,1422336,4541440,-194944,1599,142674
160204,-251.038,5250,1422336,4564992,-196416,1448,132926
160209,-301.697,5250,536576,4548608,-250752,1287,132926
160214,-293.762,5250,536576,4378624,-240128,1118,132926
160219,-300.110,5250,387072,4212736,-239104,929,122275
160224,-255.554,5250,387072,3998720,-225728,742,122275
160230,-170.837,5250,387072,3830784,-215232,564,99838
160235,-181.213,5250,178176,3795968,-226112,404,99838
160240,-184.875,5250,178176,3549184,-210688,234,62510
160245,-165.833,5250,178176,3271680,-193344,75,62510
160250,-173.767,5250,178176,2988032,-175616,-74,62510
160255,-128.845,5250,178176,2817024,-164928,-198,62510
160260,-143.738,5250,178176,2624512,-152896,-323,17587
160265,-157.410,5250,-4096,2355200,-147456,-441,17587
160270,-146.179,5250,-4096,2035712,-127488,-541,17587
160275,-93.323,5250,-4096,1835008,-114944,-640,-12516
160280,-93.811,5250,-4096,1716224,-107520,-728,-12516
160285,-124.817,5250,-4096,1571840,-98496,-804,-41616
160290,-121.643,5250,-4096,1270784,-79680,-862,-41616
160295,-89.539,5250,-4096,1057792,-66368,-919,-62404
160300,-32.166,5250,-4096,862208,-54144,-967,-62404
160305,-13.977,5250,-4096,798720,-50176,-1006,-62404
160310,-15.686,5250,-47104,698368,-46592,-1035,-74226
160315,-37.659,5250,-47104,525312,-35776,-1062,-74226
160320,-31.677,5250,-71680,377856,-28096,-1084,-79646
160325,-10.925,5250,-71680,239616,-19456,-1102,-72959
160330,2.380,5250,-71680,172032,-15232,-1115,-72959
160335,18.372,5250,-71680,120832,-12032,-1126,-79629
160340,4.089,5250,-71680,126976,-12416,-1135,-79629
160345,-4.822,5250,-71680,110592,-11392,-1143,-78852
160350,-40.100,5250,-71680,81920,-9600,-1149,-78852
160355,-55.359,5250,-71680,93184,-10304,-1156,-70945
160360,-37.659,5250,-71680,36864,-6784,-1163,-70945
160365,-49.255,5250,-71680,78848,-9408,-1172,-65779
160370,-46.448,5250,-209920,94208,-19008,-1185,-65779
160375,-33.630,5250,-209920,149504,-22464,-1204,-62400
160380,-27.893,5250,-209920,158720,-23040,-1224,-62400
160385,-19.104,5250,-247808,222208,-29376,-1248,-50825
160390,-9.460,5250,-247808,273408,-32576,-1276,-50825
160395,-31.189,5250,-250880,333824,-36544,-1306,-50825
160400,-9.583,5250,-253952,418816,-42048,-1336,-35050
160405,-12.756,5250,-253952,493568,-46720,-1371,-35050
160410,-26.306,5250,-250880,558080,-50560,-1409,-29295
160415,-50.232,5250,-250880,633856,-55296,-1449,-29295
160420,-42.297,5250,-250880,671744,-57664,-1486,-29295
160425,-39.246,5250,-250880,730112,-61312,-1529,-21507
160430,-50.110,5250,-247808,755712,-62720,-1575,-21507
160435,-60.974,5250,-247808,796672,-65280,-1622,-21823
160440,-79.773,5250,-247808,779264,-64192,-1664,-21823
160445,-83.923,5250,-250880,816128,-66688,-1713,-12647
160450,-87.219,5250,-250880,802816,-65856,-1763,-12647
160455,-69.275,5250,-250880,782336,-64576,-1809,-14151
160460,-67.444,5250,-250880,765952,-63552,-1860,-11021
160465,-53.284,5250,-250880,758784,-63104,-1911,-13067
160470,-43.396,5250,-241664,737280,-61184,-1961,-10590
160475,-24.963,5250,-241664,728064,-60608,-2007,-10590
160480,-19.104,5250,-241664,689152,-58176,-2048,-11100
160485,-22.156,5250,-203776,676864,-55040,-2048,-11100
160490,-60.120,5250,-203776,665600,-54336,-2048,-13967
160495,-50.354,5250,-203776,629760,-52096,-2048,-13967
160500,-53.406,5250,-157696,617472,-48448,-2048,-13967
160505,-47.058,5250,-126976,614400,-46336,-2048,-13967
160510,-50.842,5250,-126976,599040,-45376,-2048,-13967
160515,-49.011,5250,-108544,583680,-43264,-2048,-15871
160520,-40.955,5250,-62464,557056,-38720,-2048,-15871
160525,-28.870,5250,-62464,519168,-36352,-2048,-18053
160530,-23.621,5250,-25600,475136,-31296,-2048,-18053
160535,-20.569,5250,-25600,435200,-28800,-2048,-18053
160540,-18.127,5250,-25600,384000,-25600,-2048,-20733
160545,-47.913,5250,-4096,355328,-22464,-2048,-20733
160550,-34.607,5250,-4096,351232,-22208,-2048,-20734
160555,-28.992,5250,-4096,342016,-21632,-2048,-20734
160560,-23.132,5250,-4096,328704,-20800,-2048,-26518
160565,6.409,5250,0,287744,-17984,-2048,-26518
160570,30.945,5250,0,272384,-17024,-2048,-26518
160575,30.945,5250,0,157696,-9856,-2048,-28084
160580,5.432,5250,0,107520,-6720,-2048,-28084
160585,-14.709,5250,0,104448,-6528,-2048,-28084
160590,-34.607,5250,0,96256,-6016,-2048,-28084
160595,-41.199,5250,0,153600,-9600,-2048,-24180
160600,-45.471,5250,0,188416,-11776,-2048,-24180
160605,-18.372,5250,0,212992,-13312,-2048,-22571
160610,-10.925,5250,0,210944,-13184,-2048,-22571
160615,3.845,5250,0,207872,-12992,-2048,-22571
160620,7.629,5250,0,183296,-11456,-2048,-23553
160625,-7.629,5250,0,188416,-11776,-2048,-23553
160630,-14.221,5250,0,200704,-12544,-2048,-23553
160635,-17.517,5250,0,226304,-14144,-2048,-20079
160640,-17.273,5250,0,254976,-15936,-2048,-20079
160645,1.770,5250,0,261120,-16320,-2048,-17457
160650,19.714,5250,0,278528,-17408,-2048,-17457
160655,11.902,5250,0,229376,-14336,-2048,-12667
160660,-36.438,5250,0,227328,-14208,-2048,-12667
160665,-75.012,5250,0,322560,-20160,-2048,-10361
160670,-79.163,5250,0,315392,-19712,-2048,-10361
160675,-74.890,5250,0,381952,-23872,-2048,-10361
160680,-49.744,5250,0,462848,-28928,-2048,-11148
160686,-19.348,5250,0,463872,-28992,-2048,-11148
160691,33.875,5250,3072,429056,-26624,-2048,-11148
160696,40.466,5250,3072,381952,-23680,-2048,-6643
160701,30.334,5250,3072,281600,-17408,-2048,-4493
160706,1.160,5250,3072,301056,-18624,-2048,-4493
160711,-49.988,5250,95232,312320,-13568,-2048,-4493
160716,-79.529,5250,95232,368640,-17088,-2048,-4493
160721,-85.022,5250,95232,424960,-20608,-2048,-4493
160726,-23.376,5250,321536,445440,-7744,-2048,-6479
160731,-7.507,5250,321536,425984,-6528,-2048,-6479
160736,-5.676,5250,369664,373760,-256,-2048,-6479
160741,6.775,5250,458752,347136,6976,-2046,-6479
160746,8.850,5250,458752,352256,6656,-2041,-6479
160751,16.418,5250,878592,294912,36480,-2020,-8466
160756,-22.400,5250,1173504,283648,55616,-1991,-8466
160761,-35.583,5250,1173504,282624,55680,-1953,-5496
160766,-36.316,5250,1173504,297984,54720,-1912,-5496
160771,-28.748,5250,1888256,334848,97088,-1864,-5496
160776,-40.222,5250,1888256,355328,95808,-1789,-5496
160781,-49.011,5250,1888256,392192,93504,-1722,-4322
160786,-46.448,5250,1888256,438272,90624,-1650,-1123
160791,-39.490,5250,1888256,490496,87360,-1579,-1123
160796,-34.119,5250,2611200,559104,128256,-1489,-1123
160801,-19.958,5250,2611200,635904,123456,-1397,-1123
160806,-8.728,5250,2611200,657408,122112,-1298,3393
160811,21.423,5250,2611200,692224,119936,-1202,3393
160816,16.785,5250,2419712,651264,110528,-1109,15143
160821,-12.634,5250,2419712,724992,105920,-1037,15143
160826,-58.044,5250,2419712,785408,102144,-961,14783
160831,-108.215,5250,1406976,917504,30592,-894,17423
160836,-132.507,5250,1406976,1051648,22208,-875,17423
160841,-101.868,5250,1173504,1154048,1216,-868,25026
160846,-102.356,5250,1173504,1218560,-2816,-868,30444
160851,-100.403,5250,1173504,1308672,-8448,-871,29713
