R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
35,1,31,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
155405,138.489,5250,-2368512,-2250752,-8050,-16384,-52237
155410,146.790,5250,-2394112,-2294784,-6790,-16384,-52237
155415,152.771,5250,-2394112,-2326528,-4620,-16384,-52237
155420,153.870,5250,-2420736,-2360320,-4130,-16384,-59144
155425,157.410,5250,-2420736,-2388992,-2170,-16384,-59144
155430,158.020,5250,-2420736,-2430976,700,-16379,-57809
155435,156.433,5250,-2394112,-2452480,3990,-16359,-57809
155440,159.973,5250,-2394112,-2479104,5810,-16323,-57809
155445,176.453,5250,-2394112,-2526208,9030,-16277,-56761
155450,171.692,5250,-2149376,-2515968,25060,-16193,-56761
155455,164.368,5250,-2149376,-2537472,26530,-16037,-56761
155460,169.983,5250,-2036736,-2569216,36400,-15831,-51118
155465,163.147,5250,-2036736,-2572288,36610,-15621,-51118
155470,163.147,5250,-2036736,-2572288,36610,-15409,-51118
155475,170.105,5250,-1611776,-2575360,65870,-15031,-51118
155480,179.138,5250,-1437696,-2558976,76650,-14666,-51118
155485,177.551,5250,-1437696,-2547712,75880,-14226,-51118
155490,172.913,5250,-1437696,-2555904,76440,-13792,-46106
155495,177.063,5250,-940032,-2528256,108570,-13293,-46010
155500,178.772,5250,-940032,-2494464,106260,-12691,-46010
155505,150.330,5250,-708608,-2456576,119490,-12027,-46010
155510,139.099,5250,-708608,-2419712,116970,-11441,-24392
155515,132.019,5250,-708608,-2365440,113260,-10810,-24392
155520,123.230,5250,-601088,-2294784,115780,-10167,-18928
155525,99.182,5250,-590848,-2214912,111020,-9547,-18928
155530,85.266,5250,-590848,-2120704,104580,-8955,-18928
155535,53.284,5250,-708608,-2001920,88410,-8435,-18928
155540,55.115,5250,-871424,-1880064,68950,-8018,4609
155545,51.208,5250,-871424,-1756160,60480,-7644,4609
155550,67.444,5250,-871424,-1593344,49350,-7310,22909
155555,82.703,5250,-871424,-1506304,43400,-7015,21779
155560,100.891,5250,-871424,-1448960,39480,-6754,21779
155565,124.939,5250,-1085440,-1395712,21210,-6591,21779
155570,111.755,5250,-1128448,-1375232,16870,-6486,28168
155575,86.853,5250,-1128448,-1290240,11060,-6430,28168
155580,70.740,5250,-1128448,-1217536,6090,-6393,28168
155585,69.153,5250,-1095680,-1138688,2940,-6383,42937
155590,63.293,5250,-1095680,-1072128,-1610,-6390,43341
155595,38.269,5250,-1085440,-998400,-5950,-6420,43341
155600,40.588,5250,-994304,-915456,-5390,-6465,44247
155605,39.246,5250,-994304,-876544,-8050,-6499,44247
155610,50.354,5250,-921600,-827392,-6440,-6538,49353
155615,44.250,5250,-871424,-786432,-5810,-6581,49353
155620,36.560,5250,-871424,-746496,-8540,-6623,49353
155625,48.401,5250,-871424,-716800,-10570,-6678,49353
155630,31.433,5250,-606208,-683008,5250,-6724,47235
155635,14.587,5250,-606208,-628736,1540,-6700,47235
155640,27.893,5250,-606208,-601088,-350,-6687,47235
155645,39.490,5250,-417792,-565248,10080,-6682,45541
155650,55.969,5250,-417792,-555008,9380,-6620,45541
155655,60.242,5250,-363520,-564224,13720,-6556,45541
155660,40.710,5250,-250880,-576512,22260,-6489,42842
155665,-7.507,5250,-250880,-519168,18340,-6398,42842
155670,-54.626,5250,-197632,-498688,20580,-6320,42842
155675,-43.884,5250,-197632,-307200,7490,-6240,49343
155680,9.460,5250,-117760,-252928,9240,-6146,49343
155685,52.551,5250,-117760,-194560,5250,-6069,49343
155690,88.684,5250,-117760,-273408,10640,-6010,49939
155695,89.294,5250,-22528,-239616,14840,-5934,49939
155700,45.105,5250,-10240,-280576,18480,-5856,49939
155705,-17.273,5250,-10240,-225280,14700,-5785,50148
155710,-30.090,5250,-10240,-142336,9030,-5733,50148
155715,-34.729,5250,0,-87040,5950,-5693,50148
155720,-23.865,5250,0,-16384,1120,-5664,49435
155725,16.785,5250,0,-31744,2170,-5640,49435
155730,18.127,5250,0,-22528,1540,-5624,49435
155735,-22.034,5250,0,5120,-350,-5614,49434
155740,-5.066,5250,0,31744,-2170,-5614,49434
155745,20.813,5250,0,29696,-2030,-5621,50643
155750,34.973,5250,0,37888,-2590,-5633,41619
155755,27.771,5250,0,5120,-350,-5650,41619
155760,-24.841,5250,0,-1024,70,-5670,38533
155765,-78.674,5250,0,80896,-5530,-5699,45147
155770,-63.171,5250,0,163840,-11200,-5737,45147
155775,-26.184,5250,0,181248,-12390,-5781,45147
155780,20.325,5250,0,177152,-12110,-5835,46200
155785,60.242,5250,3072,179200,-12040,-5883,46200
155790,22.644,5250,6144,91136,-5810,-5940,37116
155795,-19.714,5250,6144,141312,-9240,-6002,37116
155801,-16.785,5250,6144,186368,-12320,-6072,37116
155806,6.653,5250,86016,201728,-7910,-6135,40246
155811,6.165,5250,86016,174080,-6020,-6182,35853
155816,-15.930,5250,113664,140288,-1820,-6221,35853
155821,-80.872,5250,113664,212992,-6790,-6256,33276
155826,-65.247,5250,113664,273408,-10920,-6297,33276
155831,-31.311,5250,184320,297984,-7770,-6317,33276
155836,20.813,5250,202752,307200,-7140,-6330,32202
155841,63.660,5250,202752,259072,-3850,-6339,32202
155846,9.460,5250,202752,165888,2520,-6339,23106
155851,-19.348,5250,202752,225280,-1540,-6351,23106
155856,-21.057,5250,202752,261120,-3990,-6369,23106
155861,-8.606,5250,202752,286720,-5740,-6394,23106
155866,29.358,5250,202752,259072,-3850,-6421,28079
155871,-6.775,5250,202752,214016,-770,-6454,28079
155876,-82.947,5250,202752,224256,-1470,-6492,28079
155881,-82.336,5250,202752,388096,-12670,-6542,32803
155886,-60.974,5250,202752,454656,-17220,-6609,32803
155891,-35.950,5250,3141632,480256,181930,-5999,32803
155896,17.273,5250,3945472,484352,236600,-5014,34991
155901,-13.977,5250,3945472,483328,236670,-3655,34991
155906,-59.509,5250,3945472,562176,231280,-2323,34991
155911,-72.083,5250,3945472,731136,219730,-1033,41160
155916,-75.623,5250,3945472,875520,209860,209,41160
155921,-65.735,5250,7218176,1011712,424270,2167,41160
155926,-34.729,5250,7218176,1144832,415170,4341,65295
155931,-69.397,5250,8330240,1293312,481040,7116,65295
155936,-112.610,5250,11233280,1515520,664300,10371,65295
155941,-157.043,5250,11233280,1859584,640780,14082,94681
155946,-194.885,5250,11909120,2275328,658560,16383,94681
155951,-213.684,5250,12379136,2734080,659330,16383,94681
155956,-204.529,5250,12379136,3189760,628180,16383,94681
155961,-255.798,5250,12379136,3632128,597940,16383,43949
155966,-360.168,5250,12498944,4155392,570360,16383,43949
155971,-408.997,5250,12498944,4895744,519750,16383,-6239
155976,-378.113,5250,12498944,5468160,480620,16383,-6239
155981,-375.671,5250,12498944,5937152,448560,16383,-6239
155986,-499.817,5250,12498944,6462464,412650,16383,-18192
155991,-514.099,5250,10281984,7242752,207760,16383,-18192
155996,-472.961,5250,9590784,7936000,113120,16383,-18192
156001,-509.338,5250,9590784,8497152,74760,16383,-39145
156006,-568.420,5250,6998016,9134080,-146020,15707,-39145
156011,-630.066,5250,6047744,9733120,-251930,14601,-39145
156016,-646.668,5250,6047744,10241024,-286650,13221,-63712
156021,-675.720,5250,6047744,10658816,-315210,11514,-63712
156026,-696.594,5250,2974720,10982400,-547400,9293,-63712
156031,-720.886,5250,2974720,11280384,-567770,6100,-115624
156036,-732.971,5250,2124800,11471872,-638960,2516,-115624
156041,-722.473,5250,2124800,11582464,-646520,-1159,-115624
156046,-691.956,5250,2124800,11592704,-647220,-4488,-76889
156051,-684.509,5250,2124800,11485184,-639870,-8170,-76889
156056,-665.588,5250,447488,11337728,-744450,-12000,-76889
156061,-642.151,5250,447488,11094016,-727790,-16206,-84254
156066,-612.366,5250,447488,10782720,-706510,-16384,-84254
156071,-593.079,5250,447488,10423296,-681940,-16384,-84254
156076,-597.961,5250,447488,9990144,-652330,-16384,-28776
156081,-531.189,5250,52224,9673728,-657720,-16384,-28776
156086,-462.097,5250,52224,9199616,-625310,-16384,-28776
156091,-446.228,5250,52224,8585216,-583310,-16384,-83231
156096,-515.198,5250,-10240,8161280,-558600,-16384,-83231
156101,-395.691,5250,-13312,7691264,-526680,-16384,-83231
156106,-333.191,5250,-13312,7096320,-486010,-16384,-47262
156111,-412.048,5250,-13312,6546432,-448420,-16384,-62836
156116,-328.064,5250,-16384,6195200,-424620,-16384,-106680
156121,-242.004,5250,-16384,5533696,-379400,-16384,-106680
156126,-238.464,5250,-22528,4968448,-341180,-16384,-106680
156131,-303.406,5250,-22528,4625408,-317730,-16384,-106680
156136,-156.555,5250,-22528,4184064,-287560,-16384,-65855
156141,-175.598,5250,-96256,3648512,-255990,-16384,-65855
156146,-232.849,5250,-96256,3279872,-230790,-16384,-15285
156151,-123.718,5250,-96256,2907136,-205310,-16384,-15285
156156,-70.374,5250,-157696,2455552,-178640,-16384,-15285
156161,-75.623,5250,-157696,2058240,-151480,-16384,42170
156166,-107.117,5250,-173056,1789952,-134190,-16384,38324
156171,-31.311,5250,-173056,1477632,-112840,-16384,38324
156176,-18.738,5250,-188416,1049600,-84630,-16384,-19654
156181,-8.728,5250,-188416,709632,-61390,-16384,-25328
156186,-32.776,5250,-194560,449536,-44030,-16384,-25328
156191,21.912,5250,-194560,201728,-27090,-16384,-25328
156196,33.997,5250,-194560,-154624,-2730,-16384,-74967
156201,35.095,5250,-229376,-385024,10640,-16367,-74967
156206,32.288,5250,-229376,-572416,23450,-16264,-103031
156211,58.289,5250,-241664,-724992,33040,-16093,-103031
156216,93.567,5250,-241664,-873472,43190,-15883,-103031
156221,69.275,5250,-241664,-1069056,56560,-15591,-119902
156226,33.020,5250,-241664,-1159168,62720,-15259,-119902
156231,31.677,5250,-328704,-1167360,57330,-14919,-119902
156236,63.293,5250,-328704,-1155072,56490,-14583,-116033
156241,69.519,5250,-346112,-1172480,56490,-14246,-116033
156246,79.773,5250,-346112,-1164288,55930,-13912,-116033
156251,74.768,5250,-346112,-1145856,54670,-13621,-101697
156257,59.021,5250,-363520,-1085440,49350,-13327,-95341
156262,50.598,5250,-363520,-1015808,44590,-13061,-95341
156267,44.983,5250,-363520,-913408,37590,-12831,-75638
156272,23.376,5250,-363520,-808960,30450,-12641,-75638
156277,18.372,5250,-550912,-702464,10360,-12522,-75638
156282,-1.648,5250,-550912,-621568,4830,-12490,-75638
156287,0.549,5250,-550912,-460800,-6160,-12501,-49175
156292,-7.019,5250,-660480,-335872,-22190,-12568,-49175
156297,-3.845,5250,-660480,-196608,-31710,-12712,-24382
156302,7.019,5250,-985088,-112640,-59640,-12993,-24382
156307,25.085,5250,-985088,-52224,-63770,-13332,-24382
156312,31.433,5250,-985088,20480,-68740,-13658,-24382
156317,25.085,5250,-1546240,23552,-107310,-14222,-12323
156322,23.865,5250,-1829888,45056,-128170,-14878,-12323
156327,23.376,5250,-1829888,27648,-126980,-15621,-12323
156332,10.437,5250,-3041280,39936,-210630,-16384,-12323
156337,12.390,5250,-3041280,20480,-209300,-16384,-12323
156342,-5.066,5250,-3041280,-33792,-205590,-16384,-12323
156347,2.747,5250,-3041280,-95232,-201390,-16384,-7618
156352,-1.038,5250,-7293952,-181248,-486220,-16384,-7618
156357,9.460,5250,-7293952,-263168,-480620,-16384,-7618
156362,17.395,5250,-7293952,-381952,-472500,-16384,-23126
156367,27.893,5250,-7293952,-539648,-461720,-16384,-23126
156372,111.145,5250,-7293952,-816128,-442820,-16384,-23126
156377,131.165,5250,-9883648,-1258496,-589610,-16384,-68089
156382,80.383,5250,-11456512,-1562624,-676340,-16384,-72916
156387,85.144,5250,-11456512,-1863680,-655760,-16384,-72916
156392,163.513,5250,-11456512,-2245632,-629650,-16384,-72916
156397,242.859,5250,-12143616,-2763776,-641200,-16384,-72916
156402,275.818,5250,-12143616,-3325952,-602770,-16384,-72916
156407,249.084,5250,-12143616,-3764224,-572810,-16384,-74162
156412,320.374,5250,-12143616,-4326400,-534380,-16384,-74162
156417,342.468,5250,-12143616,-4912128,-494340,-16384,-26227
156422,374.695,5250,-9883648,-5495808,-299950,-16384,-31127
156427,438.171,5250,-9883648,-6080512,-259980,-16384,-31127
156432,410.950,5250,-9883648,-6683648,-218750,-16384,-31127
156437,477.356,5250,-7071744,-7172096,6860,-16375,-8889
156442,546.570,5250,-7071744,-7681024,41650,-16218,-8889
156447,544.373,5250,-6576128,-8289280,117110,-15665,32182
156452,516.296,5250,-4348928,-8632320,292810,-14486,24721
156457,568.176,5250,-4348928,-8990720,317310,-12723,24721
156462,573.181,5250,-3989504,-9338880,365680,-10688,24721
156467,565.979,5250,-3542016,-9516032,408380,-8468,-39826
156472,573.669,5250,-3542016,-9608192,414680,-6341,-39826
156477,581.604,5250,-3542016,-9649152,417480,-3953,-38603
156482,579.773,5250,-3142656,-9611264,442190,-1491,-38603
156487,583.313,5250,-3142656,-9478144,433090,1010,-38603
156492,570.618,5250,-3142656,-9342976,423850,3449,-18632
156497,523.865,5250,-2818048,-9142272,432320,5615,-13471
156502,464.783,5250,-2818048,-8836096,411390,7998,-13471
156507,466.736,5250,-2583552,-8471552,402500,10340,-13471
156512,450.623,5250,-2583552,-8103936,377370,12550,39572
156517,438.782,5250,-2583552,-7738368,352380,14617,39572
156522,392.151,5250,-2125824,-7408640,361130,16383,39572
156527,308.899,5250,-2125824,-7018496,334460,16383,39572
156532,291.443,5250,-2125824,-6528000,300930,16383,39572
156537,317.932,5250,-2125824,-6118400,272930,16383,39572
156542,283.997,5250,-2125824,-5690368,243670,16383,39572
156547,252.502,5250,-2125824,-5295104,216650,16383,39572
156552,224.548,5250,-760832,-4904960,283290,16383,39572
156557,209.534,5250,-760832,-4449280,252140,16383,-4455
156562,236.877,5250,-760832,-4091904,227710,16383,-4455
156567,187.439,5250,-760832,-3749888,204330,16383,42900
156572,122.253,5250,-356352,-3283968,200130,16383,42900
156577,120.300,5250,-356352,-2880512,172550,16383,42900
156582,149.719,5250,-356352,-2496512,146300,16383,104000
156587,153.625,5250,-229376,-2146304,131040,16383,104000
156592,118.103,5250,-229376,-1872896,112350,16383,104000
156597,60.730,5250,-188416,-1498112,89530,16383,153506
156602,76.721,5250,-188416,-1189888,68460,16383,153506
156607,73.791,5250,-188416,-964608,53060,16383,153506
156612,-32.532,5250,-188416,-712704,35840,16383,191154
156617,-31.799,5250,-188416,-415744,15540,16383,191154
156622,-22.278,5250,-188416,-201728,910,16383,191154
156627,-39.246,5250,-188416,17408,-14070,16350,215777
156632,-15.442,5250,-80896,158720,-16380,16265,215777
156637,29.480,5250,-80896,180224,-17850,16173,215777
156642,-53.406,5250,-80896,266240,-23730,16050,224148
156647,-26.428,5250,-80896,344064,-29050,15915,212803
156652,-7.507,5250,-80896,372736,-31010,15751,212803
156657,26.794,5250,-4096,297984,-20650,15601,212803
156662,7.385,5250,0,254976,-17430,15472,212803
156667,-45.349,5250,0,281600,-19250,15352,212803
156672,-2.502,5250,0,251904,-17220,15254,184574
156677,6.165,5250,0,175104,-11970,15169,184574
156682,-17.639,5250,0,57344,-3920,15112,184574
156687,-32.654,5250,0,48128,-3290,15091,139706
156692,10.559,5250,0,-38912,2660,15098,139706
156697,4.578,5250,0,-120832,8260,15138,139706
156702,19.836,5250,0,-256000,17500,15205,106478
156708,7.751,5250,0,-302080,20650,15313,101095
156713,-0.427,5250,0,-359424,24570,15451,101095
156718,52.307,5250,0,-432128,29540,15618,79332
156723,31.799,5250,0,-517120,35350,15811,79332
156728,28.992,5250,0,-535552,36610,16025,79332
156733,33.142,5250,3072,-560128,38500,16229,57582
156738,116.150,5250,3072,-587776,40390,16383,57582
156743,39.001,5250,3072,-698368,47950,16383,57582
156748,31.433,5250,64512,-647168,48650,16383,50532
156753,44.983,5250,64512,-630784,47530,16383,50532
156758,70.862,5250,168960,-627712,54460,16383,50532
156763,13.000,5250,168960,-679936,58030,16383,51249
156768,-17.761,5250,168960,-586752,51660,16383,51249
156773,-21.790,5250,423936,-473088,61320,16383,51249
156778,-5.310,5250,620544,-347136,66150,16383,54524
156783,52.551,5250,620544,-345088,66010,16383,54524
156788,7.874,5250,620544,-303104,63140,16383,54524
156793,-18.616,5250,1270784,-176128,98910,16383,54524
156798,-25.208,5250,1270784,-18432,88130,16383,64935
156803,37.415,5250,1481728,73728,96250,16383,64935
156808,87.219,5250,1481728,86016,95410,16383,64935
156813,5.188,5250,1481728,51200,97790,16383,66568
156818,-60.364,5250,1992704,224256,120890,16383,66568
156823,-77.820,5250,2079744,410624,114100,16383,66568
156828,-59.021,5250,2079744,575488,102830,16383,66568
156833,-18.494,5250,2079744,685056,95340,16383,66568
156838,-50.476,5250,2079744,761856,90090,16383,96732
156843,-101.990,5250,2079744,942080,77770,16383,96732
156848,-98.572,5250,2668544,1115136,106190,16383,96732
156853,-45.593,5250,2668544,1251328,96880,16383,96732
156858,-37.292,5250,2668544,1276928,95130,16383,118114
156863,-59.143,5250,2668544,1375232,88410,16383,118114
156868,-131.287,5250,2668544,1465344,82250,16383,118114
156873,-146.790,5250,2668544,1690624,66850,16383,118114
156878,-135.193,5250,2942976,1821696,76650,16383,118114
156883,-132.507,5250,2847744,1917952,63560,16383,118114
156888,-120.666,5250,2847744,2023424,56350,16383,142035
156893,-143.250,5250,2879488,2103296,53060,16383,142035
156898,-157.776,5250,2879488,2255872,42630,16383,153320
156903,-129.211,5250,2879488,2334720,37240,16383,153320
156908,-138.611,5250,2879488,2418688,31500,16383,153320
156913,-103.577,5250,2499584,2446336,3640,16383,153320
156918,-141.174,5250,2499584,2452480,3220,16378,148040
156923,-195.862,5250,2499584,2503680,-280,16363,148040
156928,-174.255,5250,1662976,2636800,-66570,16290,148040
156933,-157.166,5250,1662976,2681856,-69650,15903,148040
156938,-152.771,5250,1528832,2692096,-79520,15473,148040
156943,-169.495,5250,1528832,2633728,-75530,15063,132820
156948,-224.915,5250,1528832,2660352,-77350,14604,132820
156953,-183.777,5250,1528832,2749440,-83440,14140,119069
156958,-161.926,5250,855040,2721792,-127610,13663,119069
156963,-128.723,5250,855040,2637824,-121870,12962,119069
156968,-185.120,5250,855040,2529280,-114450,12348,119069
156973,-197.083,5250,855040,2534400,-114800,11687,107631
156978,-162.048,5250,549888,2551808,-136850,10923,107631
156983,-113.342,5250,432128,2460672,-138670,10156,95818
156988,-49.500,5250,432128,2249728,-124250,9411,84683
156993,-149.353,5250,432128,2174976,-119140,8700,84683
156998,-167.908,5250,297984,2168832,-127890,7993,84683
157003,-114.197,5250,297984,2116608,-124320,7285,60677
157008,-43.762,5250,297984,1990656,-115710,6692,60677
157013,-110.535,5250,297984,1802240,-102830,6071,60677
157018,-142.151,5250,297984,1799168,-102620,5487,30068
157023,-127.625,5250,101376,1768448,-113960,4863,30068
157028,-53.284,5250,82944,1642496,-106610,4263,30068
157033,-77.454,5250,82944,1430528,-92120,3758,9946
157038,-121.399,5250,82944,1383424,-88900,3226,9946
157043,-120.789,5250,70656,1394688,-90510,2717,9946
157048,-65.125,5250,70656,1376256,-89250,2227,-4458
157053,13.611,5250,73728,1199104,-76930,1770,-4458
157058,-56.091,5250,73728,1131520,-72310,1378,-4458
157063,-76.599,5250,73728,1177600,-75460,958,-7328
157068,-54.993,5250,86016,1192960,-75670,553,-7328
157073,13.123,5250,107520,1059840,-65100,166,-7233
157078,14.954,5250,107520,936960,-56700,-201,-7233
157083,-88.684,5250,113664,978944,-59150,-562,-7233
157088,-103.088,5250,113664,1027072,-62440,-886,-7233
157093,-28.503,5250,113664,1093632,-66990,-1248,-10172
157098,22.034,5250,125952,1032192,-61950,-1603,-10172
157103,-31.921,5250,125952,899072,-52850,-1951,-10172
157108,-122.986,5250,125952,1000448,-59780,-2305,-10172
157113,-103.333,5250,125952,1078272,-65100,-2667,-10172
157118,-74.524,5250,125952,1110016,-67270,-3001,-7653
157123,-39.978,5250,125952,1105920,-66990,-3375,-6206
157128,-62.195,5250,116736,1055744,-64190,-3755,-6206
157133,-138.733,5250,116736,1171456,-72100,-4147,-9875
157138,-95.276,5250,116736,1240064,-76790,-4554,-9875
157143,-82.336,5250,58368,1257472,-81970,-4939,-9875
157148,-47.546,5250,49152,1243136,-81620,-5387,-9875
157153,-39.978,5250,49152,1172480,-76790,-5841,-9875
