R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
48,1,34,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
282166,281.921,5250,0,-6296576,590304,16383,101807
282171,261.291,5250,0,-5302272,497088,16383,101807
282176,148.254,5250,0,-4326400,405600,16383,101807
282181,110.413,5250,0,-3357696,314784,16383,155399
282186,102.356,5250,0,-2450432,229728,16383,165010
282191,23.376,5250,0,-1711104,160416,16383,165010
282196,-34.363,5250,0,-998400,93600,16383,144792
282201,-23.865,5250,0,-305152,28608,16383,144792
282206,-61.096,5250,0,297984,-27936,16348,144792
282211,-62.073,5250,0,799744,-74976,16135,122850
282216,-97.229,5250,0,1206272,-113088,15738,122850
282221,-125.671,5250,153600,1472512,-123648,15275,122850
282227,-143.127,5250,153600,1738752,-148608,14699,173078
282232,-132.141,5250,153600,1881088,-161952,14035,169831
282237,-113.586,5250,153600,1973248,-170592,13308,169831
282242,-136.414,5250,153600,2030592,-175968,12545,169831
282247,-141.418,5250,153600,2085888,-181152,11761,175579
282252,-148.865,5250,432128,2064384,-153024,11075,175579
282257,-147.034,5250,432128,2070528,-153600,10414,154976
282262,-140.320,5250,689152,2048000,-127392,9854,154976
282267,-80.750,5250,1161216,1958912,-74784,9402,154976
282272,-54.260,5250,1161216,1816576,-61440,9148,154976
282277,-44.617,5250,1324032,1592320,-25152,8995,109867
282282,-61.218,5250,2267136,1442816,77280,8987,109867
282287,-90.027,5250,2267136,1319936,88800,9287,109867
282292,-127.502,5250,2638848,1293312,126144,9756,78426
282297,-51.208,5250,2638848,1208320,134112,10326,71067
282302,-20.813,5250,2638848,1055744,148416,10935,53676
282307,-1.770,5250,4032512,937984,290112,11899,39298
282312,-36.560,5250,4395008,879616,329568,13112,39298
282317,-65.613,5250,4395008,906240,327072,14313,39298
282322,-130.798,5250,6175744,1018880,483456,16051,39498
282327,-110.413,5250,6854656,1177600,532224,16383,39498
282332,-110.291,5250,6854656,1390592,512256,16383,64057
282337,-117.371,5250,6998016,1632256,503040,16383,57736
282342,-109.680,5250,6998016,1891328,478752,16383,57736
282347,-125.793,5250,6998016,2196480,450144,16383,85139
282352,-221.252,5250,7916544,2524160,505536,16383,85139
282357,-304.871,5250,7916544,3131392,448608,16383,135674
282362,-302.917,5250,7916544,3516416,412512,16383,149374
282367,-283.997,5250,8080384,3972096,385152,16383,149374
282372,-343.445,5250,8080384,4506624,335040,16383,182278
282377,-348.328,5250,8162304,4990976,297312,16383,182278
282382,-326.111,5250,8162304,5392384,259680,16383,182278
282387,-357.361,5250,8162304,5753856,225792,16383,127778
282392,-443.787,5250,6925312,6154240,72288,16383,127778
282397,-447.571,5250,6925312,6597632,30720,16383,127778
282402,-477.600,5250,6925312,7023616,-9216,16378,169744
282407,-519.470,5250,4395008,7412736,-282912,15374,169744
282412,-435.730,5250,3175424,7712768,-425376,13965,169744
282417,-404.724,5250,3175424,7745536,-428448,12190,206825
282422,-434.265,5250,3175424,7792640,-432864,10554,206825
282427,-489.929,5250,3175424,7780352,-431712,8732,206825
282432,-463.928,5250,3175424,7660544,-420480,6949,180257
282437,-457.947,5250,3175424,7439360,-399744,5244,160225
282442,-355.042,5250,3175424,7163904,-373920,3634,160225
282447,-380.676,5250,3175424,6794240,-339264,2304,103403
282452,-364.929,5250,479232,6508544,-565248,114,103403
282457,-282.776,5250,479232,6019072,-519360,-2142,42102
282462,-301.209,5250,479232,5572608,-477504,-4223,42102
282467,-258.362,5250,278528,5212160,-462528,-6204,42102
282472,-203.308,5250,234496,4682752,-417024,-8031,42102
282477,-236.877,5250,234496,4219904,-373632,-9674,42102
282482,-151.916,5250,234496,3846144,-338592,-11001,42102
282487,-156.921,5250,61440,3271680,-300960,-12312,-12464
282492,-173.767,5250,61440,2897920,-265920,-13493,-13544
282497,-124.329,5250,21504,2491392,-231552,-14524,-13544
282502,-102.356,5250,0,2056192,-192768,-15405,-13544
282507,-127.502,5250,0,1724416,-161664,-16137,37072
282512,-45.959,5250,0,1439744,-134976,-16384,37072
282517,-1.770,5250,0,1059840,-99360,-16384,37072
282522,-156.799,5250,0,912384,-85536,-16384,-33110
282527,18.860,5250,0,628736,-58944,-16384,-26724
282532,-24.231,5250,0,283648,-26592,-16384,-26724
282537,29.358,5250,0,191488,-17952,-16384,-69387
282542,82.336,5250,0,34816,-3264,-16384,-69387
282547,16.052,5250,0,-161792,15168,-16358,-69387
282552,10.071,5250,0,-201728,18912,-16299,-69387
282557,26.794,5250,0,-270336,25344,-16214,-69387
282562,-55.115,5250,0,-173056,16224,-16121,-69387
282567,60.364,5250,0,-185344,17376,-16049,-78130
282572,42.419,5250,0,-205824,19296,-15983,-78130
282577,-45.227,5250,0,-107520,10080,-15948,-78130
282582,-17.639,5250,0,79872,-7488,-15951,-64814
282587,18.738,5250,0,125952,-11808,-15992,-64814
282592,-92.224,5250,0,348160,-32640,-16082,-64814
282597,-6.287,5250,0,502784,-47136,-16214,-64814
282602,-14.954,5250,0,565248,-52992,-16384,-64814
282607,-16.052,5250,0,607232,-56928,-16384,-15511
282612,-177.307,5250,0,937984,-87936,-16384,-15511
282617,-48.279,5250,0,1041408,-97632,-16384,-15511
282622,-62.073,5250,0,1113088,-104352,-16384,13615
282627,-121.399,5250,0,1246208,-116832,-16384,13615
282632,-91.370,5250,0,1440768,-135072,-16384,26178
282637,-72.327,5250,0,1492992,-139968,-16384,26178
282642,-136.902,5250,0,1587200,-148800,-16384,26178
282647,-92.468,5250,0,1726464,-161856,-16384,26178
282652,-56.702,5250,0,1755136,-164544,-16384,53081
282657,-101.379,5250,0,1685504,-158016,-16384,53081
282662,-191.711,5250,0,1847296,-173184,-16384,53081
282667,-109.192,5250,0,1897472,-177888,-16384,43038
282672,-108.093,5250,0,1908736,-178944,-16384,43038
282677,-93.933,5250,0,1890304,-177216,-16384,43038
282682,-99.304,5250,0,1807360,-169440,-16384,43038
282687,-136.169,5250,0,1756160,-164640,-16384,39950
282693,-152.893,5250,0,1890304,-177216,-16384,39950
282698,-57.922,5250,0,1770496,-165984,-16384,29264
282703,-80.994,5250,0,1661952,-155808,-16384,29264
282708,-126.038,5250,0,1695744,-158976,-16384,29264
282713,-31.311,5250,0,1610752,-151008,-16384,21259
282718,-109.436,5250,0,1394688,-130752,-16384,21259
282723,-169.861,5250,0,1533952,-143808,-16384,21259
282728,-52.551,5250,0,1467392,-137568,-16384,21259
282733,-37.048,5250,0,1321984,-123936,-16384,21259
282738,-80.383,5250,0,1270784,-119136,-16384,21259
282743,-61.340,5250,0,1213440,-113760,-16384,-5105
282748,-62.683,5250,0,1092608,-102432,-16384,-5118
282753,-121.521,5250,0,1158144,-108576,-16384,-5118
282758,-56.580,5250,0,1102848,-103392,-16384,-9678
282763,-57.678,5250,0,1081344,-101376,-16384,-9678
282768,-31.921,5250,0,1061888,-99552,-16384,-9678
282773,-36.560,5250,0,972800,-91200,-16384,-9678
282778,-80.017,5250,104448,936960,-78048,-16384,-9678
282783,-146.912,5250,104448,1072128,-90720,-16384,-9678
282788,-4.944,5250,104448,1057792,-89376,-16384,-8409
282793,-24.109,5250,104448,983040,-82368,-16384,-8409
282798,-104.675,5250,560128,1033216,-44352,-16384,-8409
282803,-43.030,5250,560128,1082368,-48960,-16384,-11035
282808,-14.343,5250,560128,972800,-38688,-16384,-11035
282813,-200.378,5250,1094656,1016832,7296,-16381,-11035
282818,-46.448,5250,1094656,1253376,-14880,-16384,-12404
282823,-44.006,5250,1094656,1205248,-10368,-16384,-12404
282828,-78.552,5250,1094656,1153024,-5472,-16384,-5652
282833,-109.192,5250,1094656,1309696,-20160,-16384,5521
282838,-102.844,5250,2393088,1372160,95712,-16133,5521
282843,-96.985,5250,2393088,1429504,90336,-15777,5521
282848,-105.530,5250,2393088,1547264,79296,-15413,11617
282853,-58.899,5250,3540992,1566720,185088,-14813,11617
282858,-94.666,5250,4032512,1630208,225216,-14049,11617
282863,-219.055,5250,4032512,1859584,203712,-13157,35528
282868,-165.344,5250,4032512,2083840,182688,-12411,35528
282873,-78.674,5250,4032512,2187264,172992,-11649,40277
282878,-77.454,5250,4944896,2239488,253632,-10588,40277
282883,-129.822,5250,5327872,2363392,277920,-9520,40277
282888,-334.167,5250,5327872,2693120,247008,-8564,70392
282893,-189.148,5250,5797888,3102720,252672,-7417,70392
282898,-158.875,5250,5797888,3261440,237792,-6359,106472
282903,-142.517,5250,5797888,3389440,225792,-5396,89989
282908,-195.129,5250,5797888,3570688,208800,-4529,89989
282913,-327.087,5250,5558272,3818496,163104,-3876,89989
282918,-278.259,5250,5558272,4306944,117312,-3313,146256
282923,-261.536,5250,5558272,4518912,97440,-2853,156040
282928,-263.977,5250,5558272,4681728,82176,-2479,156040
282933,-283.752,5250,5558272,4853760,66048,-2215,156040
282938,-354.187,5250,3210240,5070848,-174432,-2824,190116
282943,-363.098,5250,2974720,5297152,-217728,-3634,190116
282948,-294.739,5250,2974720,5415936,-228864,-4551,190116
282953,-264.709,5250,1992704,5348352,-314592,-5830,190116
282958,-279.114,5250,1992704,5253120,-305664,-7143,195831
282963,-297.668,5250,1992704,5186560,-299424,-8312,195831
282968,-350.769,5250,1220608,5158912,-369216,-9799,184854
282973,-235.291,5250,1220608,4895744,-344544,-11274,184854
282978,-239.075,5250,1220608,4555776,-312672,-12642,184854
282983,-293.640,5250,504832,4324352,-358080,-14111,106634
282988,-199.158,5250,504832,4015104,-329088,-15521,106634
282993,-144.470,5250,504832,3630080,-292992,-16384,106634
282998,-176.453,5250,205824,3207168,-281376,-16384,40071
283003,-146.179,5250,132096,2967552,-265824,-16384,40071
283008,-68.542,5250,132096,2574336,-228960,-16384,40071
283013,-97.961,5250,89088,2104320,-188928,-16384,40071
283018,-140.442,5250,12288,1843200,-171648,-16384,40071
283023,-60.486,5250,12288,1568768,-145920,-16384,48308
283028,-6.165,5250,12288,1178624,-109344,-16384,48308
283033,-72.571,5250,12288,854016,-78912,-16384,48308
283038,-53.162,5250,12288,677888,-62400,-16384,48308
283043,2.747,5250,0,405504,-38016,-16384,48308
283048,46.814,5250,0,163840,-15360,-16384,48308
283053,33.142,5250,0,-142336,13344,-16372,65638
283058,-6.042,5250,0,-265216,24864,-16300,58348
283063,33.020,5250,0,-419840,39360,-16158,58348
283068,76.477,5250,0,-633856,59424,-15945,22400
283073,91.248,5250,0,-818176,76704,-15672,12898
283078,39.612,5250,-4096,-919552,85824,-15387,12898
283083,36.682,5250,-4096,-944128,88128,-15037,-5306
283088,61.829,5250,-4096,-999424,93312,-14656,-5306
283093,75.012,5250,-4096,-1052672,98304,-14252,-5306
283098,84.900,5250,-4096,-1104896,103200,-13834,-5306
283103,76.111,5250,-4096,-1149952,107424,-13410,-8814
283108,49.255,5250,-4096,-1143808,106848,-13032,-8814
283113,11.658,5250,-4096,-1036288,96768,-12622,-9188
283118,-12.024,5250,-4096,-935936,87360,-12233,86
283123,18.005,5250,-4096,-871424,81312,-11863,86
283128,50.110,5250,-4096,-819200,76416,-11515,86
283133,57.922,5250,-4096,-765952,71424,-11197,4396
283138,58.411,5250,-4096,-705536,65760,-10907,4396
283143,55.725,5250,-4096,-617472,57504,-10675,4396
283148,42.419,5250,-4096,-561152,52224,-10450,19262
283154,23.132,5250,-4096,-484352,45024,-10260,19262
283159,15.808,5250,0,-408576,38304,-10101,19262
283164,-2.625,5250,0,-303104,28416,-9974,41632
283169,-19.958,5250,0,-208896,19584,-9882,41632
283174,-35.095,5250,0,-115712,10848,-9819,41632
283179,-33.386,5250,0,-38912,3648,-9786,55233
283184,-13.611,5250,0,32768,-3072,-9774,53242
283189,-9.949,5250,0,82944,-7776,-9782,53242
283194,5.554,5250,0,125952,-11808,-9807,53242
283199,18.982,5250,0,126976,-11904,-9847,51688
283204,17.517,5250,0,133120,-12480,-9895,51688
283209,18.005,5250,0,129024,-12096,-9950,51688
283214,-4.456,5250,0,118784,-11136,-10000,51688
283219,-8.484,5250,0,104448,-9792,-10058,51688
283224,-19.958,5250,0,93184,-8736,-10114,51688
283229,-31.067,5250,0,110592,-10368,-10166,53305
283234,-41.321,5250,0,113664,-10656,-10212,53305
283239,-49.377,5250,0,110592,-10368,-10248,53305
283244,-19.226,5250,0,98304,-9216,-10275,41739
283249,-1.404,5250,0,67584,-6336,-10289,41739
283254,6.042,5250,0,32768,-3072,-10287,41739
283259,16.541,5250,0,-24576,2304,-10269,29470
283264,23.254,5250,0,-77824,7296,-10233,29470
283269,33.997,5250,0,-131072,12288,-10180,29470
283274,44.739,5250,0,-182272,17088,-10117,22826
283279,41.443,5250,0,-232448,21792,-10032,15556
283284,40.222,5250,0,-280576,26304,-9929,15556
283289,35.950,5250,0,-343040,32160,-9811,10134
283294,43.884,5250,0,-382976,35904,-9680,10134
283299,45.593,5250,0,-410624,38496,-9537,10134
283304,18.738,5250,0,-412672,38688,-9399,1266
283309,16.174,5250,0,-451584,42336,-9235,1266
283314,14.221,5250,0,-470016,44064,-9060,1266
283319,23.865,5250,0,-473088,44352,-8879,-2938
283324,16.663,5250,0,-474112,44448,-8694,-2938
283329,11.536,5250,0,-472064,44256,-8507,-2938
283334,18.372,5250,0,-498688,46752,-8337,-2938
283339,17.761,5250,0,-476160,44640,-8147,-2938
283344,19.226,5250,0,-467968,43872,-7958,-2938
283349,13.367,5250,0,-454656,42624,-7773,-2956
283354,14.832,5250,-4096,-440320,40896,-7591,-2956
283359,5.066,5250,-7168,-425984,39264,-7415,-2956
283364,17.517,5250,-7168,-413696,38112,-7246,-2956
283369,14.465,5250,-7168,-399360,36768,-7098,2542
283374,13.977,5250,-7168,-373760,34368,-6940,4308
283379,12.390,5250,-62464,-350208,26976,-6812,3641
283384,16.785,5250,-62464,-334848,25536,-6690,3641
283389,15.442,5250,-62464,-319488,24096,-6584,3641
283394,27.649,5250,-179200,-291840,10560,-6519,7265
283399,17.761,5250,-179200,-280576,9504,-6460,7265
283404,19.714,5250,-179200,-264192,7968,-6403,7265
283409,18.372,5250,-179200,-256000,7200,-6351,7265
283414,8.118,5250,-654336,-250880,-37824,-6391,7265
283419,-10.437,5250,-654336,-272384,-35808,-6508,7265
283424,-10.803,5250,-734208,-253952,-45024,-6667,11393
283429,2.625,5250,-1128448,-269312,-80544,-6888,11393
283434,-2.625,5250,-1128448,-278528,-79680,-7196,1870
283439,0.183,5250,-1285120,-340992,-88512,-7510,1870
283444,-12.146,5250,-1285120,-403456,-82656,-7858,358
283449,-10.071,5250,-1285120,-424960,-80640,-8185,358
283454,7.507,5250,-1546240,-495616,-98496,-8583,358
283459,13.245,5250,-1546240,-573440,-91200,-8966,358
283464,10.437,5250,-1546240,-629760,-85920,-9324,-17000
283469,27.283,5250,-1546240,-731136,-76416,-9647,-17000
283474,36.072,5250,-1546240,-821248,-67968,-9937,-17000
283479,48.889,5250,-1546240,-924672,-58272,-10171,-17000
283484,52.917,5250,-2500608,-1001472,-140544,-10693,-30149
283489,67.688,5250,-2500608,-1088512,-132384,-11256,-30149
283494,84.290,5250,-2500608,-1180672,-123744,-11783,-30149
283499,85.022,5250,-6784000,-1277952,-516192,-13607,-46690
283504,103.943,5250,-7678976,-1405952,-588096,-15828,-46690
283509,122.009,5250,-7678976,-1568768,-572832,-16384,-46690
283514,162.170,5250,-7678976,-1772544,-553728,-16384,-75846
283519,176.453,5250,-17213440,-2046976,-1421856,-16384,-77348
283524,205.994,5250,-17213440,-2461696,-1382976,-16384,-105451
283529,256.653,5250,-17213440,-2978816,-1334496,-16384,-114599
283534,298.157,5250,-17213440,-3522560,-1283520,-16384,-114599
283539,280.701,5250,-17213440,-4189184,-1221024,-16384,-187481
283544,394.470,5250,-17213440,-4896768,-1154688,-16384,-187481
283549,481.751,5250,-17213440,-5774336,-1072416,-16384,-187481
283554,471.741,5250,-17213440,-6837248,-972768,-16384,-216793
283559,530.335,5250,-17213440,-7668736,-894816,-16384,-216793
283564,589.783,5250,-17213440,-8587264,-808704,-16384,-216793
283569,687.805,5250,-17213440,-9439232,-728832,-16384,-216793
283574,687.439,5250,-17213440,-10417152,-637152,-16384,-250714
283579,755.554,5250,-17213440,-11300864,-554304,-16384,-250714
283584,823.059,5250,-17213440,-12132352,-476352,-16384,-250714
283589,813.293,5250,-17213440,-13025280,-392640,-16384,-273013
283594,888.367,5250,-17213440,-13742080,-325440,-16384,-273013
283599,943.543,5250,-17213440,-14480384,-256224,-16384,-273013
283604,974.670,5250,-17213440,-15171584,-191424,-16384,-264696
283609,954.407,5250,-17213440,-15712256,-140736,-16384,-264696
283614,925.354,5250,-16744448,-16226304,-48576,-16384,-264696
283619,1015.686,5250,-11234304,-16625664,505440,-15132,-308301
283624,1042.419,5250,-9216000,-16965632,726528,-12852,-308301
283629,1047.302,5250,-9216000,-17179648,746592,-9749,-308301
283634,1030.579,5250,-9216000,-17290240,756960,-6595,-304229
283640,1045.227,5250,-9216000,-17231872,751488,-3762,-304229
283645,1033.508,5250,-2500608,-16976896,1357152,1959,-304229
283650,977.356,5250,-1972224,-16581632,1369632,7667,-253000
283655,901.306,5250,-1972224,-16043008,1319136,13286,-253000
283660,804.016,5250,-1972224,-15277056,1247328,16383,-253000
283665,788.757,5250,-448512,-14232576,1292256,16383,-218205
283670,717.102,5250,-448512,-13187072,1194240,16383,-218205
283675,592.468,5250,-448512,-12173312,1099200,16383,-218205
283680,550.476,5250,-448512,-10809344,971328,16383,-252023
283685,478.943,5250,-448512,-9617408,859584,16383,-197357
283690,379.578,5250,3072,-8318976,780192,16383,-197357
283695,332.825,5250,3072,-7012352,657696,16383,-221344
283700,224.182,5250,3072,-5799936,544032,16383,-186991
283705,178.772,5250,12288,-4730880,444672,16383,-186991
283710,110.291,5250,12288,-3513344,330528,16383,-146494
283715,47.424,5250,12288,-2454528,231264,16383,-146494
283720,-2.258,5250,113664,-1405952,142464,16383,-146494
283725,-39.856,5250,301056,-411648,66816,16383,-178669
283730,-120.178,5250,301056,382976,-7680,16380,-178669
283735,-159.607,5250,384000,1234944,-79776,16181,-171895
283740,-182.922,5250,1734656,2061312,-30624,15817,-134390
283745,-215.881,5250,1734656,2709504,-91392,15557,-134390
283750,-254.578,5250,2756608,3247104,-45984,15362,-134390
283755,-269.592,5250,2756608,3964928,-113280,14993,-119130
283760,-344.910,5250,2756608,4410368,-155040,14497,-119130
283765,-325.256,5250,2756608,4857856,-196992,13742,-119130
283770,-313.293,5250,7521280,5345280,204000,13358,-119130
283775,-363.709,5250,7521280,5746688,166368,14147,-140515
283780,-397.034,5250,7521280,6011904,141504,14794,-140515
283785,-418.274,5250,13495296,6338560,670944,15999,-70275
283790,-420.837,5250,13495296,6612992,645216,16383,-70275
283795,-448.792,5250,16284672,7055360,865248,16383,-10898
283800,-505.066,5250,16284672,7569408,817056,16383,-323
283805,-583.801,5250,16284672,8074240,769728,16383,-323
283810,-587.585,5250,16284672,8568832,723360,16383,-323
283815,-565.247,5250,16135168,9195520,650592,16383,-12205
283820,-615.906,5250,16135168,9861120,588192,16383,-12205
283825,-701.843,5250,16135168,10381312,539424,16383,-12205
283830,-737.488,5250,16284672,11098112,486240,16383,-53553
283835,-757.263,5250,16284672,11891712,411840,16383,-53553
283840,-796.570,5250,16284672,12573696,347904,16383,-53553
283845,-857.361,5250,16284672,13166592,292320,16383,-38994
283850,-893.250,5250,16284672,13844480,228768,16383,-38994
283855,-913.513,5250,16284672,14504960,166848,16383,-38994
283860,-933.167,5250,16135168,15180800,89472,16383,-65918
283865,-1000.183,5250,16135168,15742976,36768,16383,-65918
283870,-1058.777,5250,16135168,16251904,-10944,16378,-65918
283875,-1073.059,5250,16135168,16758784,-58464,16207,-65918
283880,-1053.528,5250,16135168,17212416,-100992,15846,-65918
283885,-1063.904,5250,16135168,17654784,-142464,15304,-8008
283890,-1096.130,5250,16135168,18051072,-179616,14615,-8008
283895,-1092.102,5250,16135168,18370560,-209568,13806,-8008
283900,-1081.604,5250,10695680,18623488,-743232,12143,58758
283905,-1073.547,5250,10695680,18734080,-753600,9046,62257
283910,-1088.074,5250,10695680,18731008,-753312,5911,48156
283915,-1075.867,5250,10695680,18616320,-742560,3106,48156
