R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
30,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
220863,10.559,5250,-4638720,-716800,-229800,-2048,-79144
220868,6.775,5250,-4638720,-848896,-222060,-2048,-79144
220873,6.897,5250,-4638720,-944128,-216480,-2048,-79144
220878,32.166,5250,-4638720,-1006592,-212820,-2048,-81814
220884,89.050,5250,-5160960,-1164288,-234180,-2048,-81814
220889,115.662,5250,-5160960,-1342464,-223740,-2048,-95305
220894,184.265,5250,-5160960,-1544192,-211920,-2048,-94329
220899,204.407,5250,-5160960,-1776640,-198300,-2048,-106011
220904,204.529,5250,-5106688,-2100224,-176160,-2048,-106011
220909,183.044,5250,-5106688,-2251776,-167280,-2048,-106011
220914,165.833,5250,-5106688,-2477056,-154080,-2048,-124727
220919,138.489,5250,-5106688,-2638848,-144600,-2048,-124727
220924,131.287,5250,-5106688,-2744320,-138420,-2048,-129481
220929,160.950,5250,-5106688,-2878464,-130560,-2048,-136037
220934,177.307,5250,-4256768,-3036160,-71520,-2048,-136037
220939,187.805,5250,-4256768,-3185664,-62760,-2048,-136037
220944,205.994,5250,-4256768,-3323904,-54660,-2048,-143696
220949,204.529,5250,-4256768,-3428352,-48540,-2048,-143696
220954,198.669,5250,-4256768,-3496960,-44520,-2048,-143696
220959,196.472,5250,-4256768,-3568640,-40320,-2048,-143696
220964,197.449,5250,-2848768,-3578880,42780,-2015,-151952
220969,204.773,5250,-2848768,-3603456,44220,-1977,-137113
220974,220.032,5250,-2848768,-3634176,46020,-1937,-137113
220979,238.464,5250,-2848768,-3655680,47280,-1901,-128397
220984,222.961,5250,-6112256,-3657728,-143820,-1909,-128397
220989,221.741,5250,-6112256,-3627008,-145620,-2030,-118956
220994,227.356,5250,-6507520,-3589120,-171000,-2048,-118956
220999,229.187,5250,-6507520,-3540992,-173820,-2048,-118956
221004,236.389,5250,-6507520,-3537920,-174000,-2048,-109617
221009,270.813,5250,-7071744,-3564544,-205500,-2048,-99739
221014,257.263,5250,-6241280,-3603456,-154560,-2048,-99739
221019,217.834,5250,-6241280,-3656704,-151440,-2048,-98144
221024,200.867,5250,-6241280,-3682304,-149940,-2048,-92986
221029,177.307,5250,-4256768,-3735552,-30540,-2048,-92986
221034,163.635,5250,-4256768,-3700736,-32580,-2048,-92986
221039,203.552,5250,-2698240,-3728384,60360,-2005,-92986
221044,236.389,5250,-2698240,-3762176,62340,-1950,-93229
221049,245.422,5250,-2698240,-3810304,65160,-1898,-93229
221054,276.550,5250,-871424,-3846144,174300,-1776,-90674
221059,276.917,5250,-643072,-3942400,193320,-1623,-90674
221064,289.856,5250,-643072,-3977216,195360,-1461,-90674
221069,258.362,5250,-643072,-3965952,194700,-1316,-86423
221074,222.107,5250,-31744,-3939328,228960,-1151,-86423
221079,190.979,5250,-31744,-3825664,222300,-965,-76354
221084,151.672,5250,-4096,-3701760,216660,-783,-76354
221089,119.080,5250,-4096,-3653632,213840,-622,-76354
221094,121.521,5250,-4096,-3403776,199200,-449,-53418
221099,166.077,5250,0,-3297280,193200,-283,-53418
221104,161.438,5250,0,-3163136,185340,-123,-53418
221109,170.837,5250,0,-3106816,182040,15,-53418
221114,157.410,5250,0,-2992128,175320,163,-27619
221119,132.019,5250,0,-2834432,166080,303,-19691
221124,104.919,5250,0,-2637824,154560,437,-19691
221129,128.723,5250,0,-2466816,144540,553,-9232
221134,131.165,5250,9216,-2330624,137100,674,-9232
221139,141.541,5250,9216,-2228224,131100,791,-9232
221144,119.812,5250,9216,-2167808,127560,901,12341
221149,80.017,5250,9216,-2132992,125520,995,12341
221154,52.795,5250,110592,-1988608,123000,1100,23972
221159,51.697,5250,181248,-1843200,118620,1202,23972
221164,66.101,5250,181248,-1689600,109620,1300,36878
221169,85.754,5250,199680,-1628160,107100,1394,36878
221174,111.023,5250,199680,-1571840,103800,1475,36878
221179,105.652,5250,199680,-1534976,101640,1561,40237
221184,73.547,5250,355328,-1465344,106680,1651,40237
221189,45.715,5250,401408,-1364992,103500,1740,40237
221194,63.904,5250,401408,-1262592,97500,1819,38773
221199,76.477,5250,401408,-1204224,94080,1904,38773
221204,109.680,5250,483328,-1216512,99600,1988,38743
221209,110.291,5250,483328,-1238016,100860,2047,38743
221214,89.539,5250,545792,-1229824,104040,2047,38743
221219,64.880,5250,545792,-1227776,103920,2047,45159
221224,67.566,5250,545792,-1200128,102300,2047,45159
221229,105.774,5250,545792,-1226752,103860,2047,38186
221234,135.437,5250,653312,-1241088,111000,2047,38186
221239,110.168,5250,653312,-1353728,117600,2047,33504
221244,52.795,5250,653312,-1314816,115320,2047,33504
221249,30.457,5250,719872,-1265664,116340,2047,34633
221254,43.030,5250,719872,-1223680,113880,2047,34633
221259,89.050,5250,713728,-1240064,114480,2047,32313
221264,102.478,5250,713728,-1290240,117420,2047,32313
221269,82.214,5250,713728,-1297408,117840,2047,32313
221274,58.411,5250,636928,-1270784,111780,2047,27266
221279,85.510,5250,620544,-1248256,109500,2047,27266
221284,122.131,5250,620544,-1327104,114120,2047,26076
221289,99.426,5250,620544,-1357824,115920,2047,26076
221294,44.495,5250,569344,-1345536,112200,2047,18245
221299,23.376,5250,569344,-1270784,107820,2047,18245
221304,23.132,5250,569344,-1206272,104040,2047,18245
221309,87.952,5250,569344,-1186816,102900,2047,17691
221314,108.826,5250,569344,-1211392,104340,2047,17691
221319,97.473,5250,569344,-1255424,106920,2047,17691
221324,85.266,5250,631808,-1244160,109920,2047,17691
221329,98.572,5250,631808,-1202176,107460,2047,17691
221334,121.887,5250,631808,-1272832,111600,2047,21663
221339,31.311,5250,878592,-1295360,127380,2047,18307
221344,-18.860,5250,878592,-1235968,123900,2047,18307
221349,-17.395,5250,1116160,-1114112,130680,2047,18307
221354,42.541,5250,1116160,-1001472,124080,2047,30981
221359,88.318,5250,1116160,-1017856,125040,2047,30981
221364,130.920,5250,1753088,-1034240,163320,2047,29728
221370,67.444,5250,1753088,-1144832,169800,2047,29728
221375,39.856,5250,1753088,-1059840,164820,2047,24599
221380,36.194,5250,1753088,-985088,160440,2047,24599
221385,51.086,5250,1753088,-953344,158580,2047,24599
221390,64.636,5250,1753088,-930816,157260,2047,24745
221395,46.692,5250,1753088,-899072,155400,2047,24745
221400,60.852,5250,1753088,-842752,152100,2047,30523
221405,91.125,5250,1753088,-781312,148500,2047,30523
221410,101.379,5250,6925312,-847872,455460,2047,30666
221415,38.391,5250,7599104,-786432,491340,2047,30666
221420,-48.401,5250,7599104,-617472,481440,2047,30666
221425,-40.833,5250,7599104,-405504,469020,2047,39394
221430,-24.231,5250,7599104,-166912,455040,2047,51580
221435,-39.856,5250,10591232,-36864,622740,2047,51580
221440,-97.961,5250,10802176,307200,614940,2047,67594
221445,-95.764,5250,10802176,655360,594540,2047,67594
221450,-43.152,5250,10802176,943104,577680,2047,67594
221455,-121.887,5250,11567104,1220608,606240,2047,104590
221460,-168.762,5250,11567104,1647616,581220,2047,104590
221465,-145.935,5250,11455488,2111488,547500,2047,125251
221470,-184.265,5250,11455488,2436096,528480,2047,125251
221475,-283.752,5250,11455488,2719744,511860,2047,125251
221480,-289.124,5250,10384384,3317760,414060,2047,74105
221485,-268.860,5250,9784320,3610624,361740,2047,74105
221490,-339.050,5250,9784320,4060160,335400,2047,108680
221495,-349.060,5250,9784320,4423680,314100,2047,108680
221500,-291.565,5250,9784320,4794368,292380,2047,131786
221505,-325.501,5250,9784320,5107712,274020,2047,131786
221510,-392.151,5250,4443136,5514240,-62760,2004,131786
221515,-343.811,5250,3657728,5828608,-127200,1936,131786
221520,-337.341,5250,3657728,6020096,-138420,1823,131786
221525,-367.737,5250,3657728,6158336,-146520,1701,131786
221530,-379.456,5250,1364992,6263808,-287040,1528,131786
221535,-362.976,5250,1364992,6321152,-290400,1310,131786
221540,-345.642,5250,1208320,6235136,-294540,1063,95759
221545,-335.999,5250,1208320,6104064,-286860,820,95759
221550,-339.172,5250,1208320,5906432,-275280,585,78348
221555,-325.378,5250,419840,5721088,-310620,356,78348
221560,-292.175,5250,398336,5454848,-296280,104,78348
221565,-255.066,5250,398336,5152768,-278580,-134,78348
221570,-208.923,5250,398336,4776960,-256560,-357,78348
221575,-238.586,5250,365568,4366336,-234420,-543,109103
221580,-293.152,5250,365568,4032512,-214860,-734,109103
221585,-259.705,5250,369664,3820544,-202200,-906,52868
221590,-188.904,5250,372736,3452928,-180480,-1061,52868
221595,-109.802,5250,372736,3082240,-158760,-1185,52868
221600,-121.643,5250,369664,2535424,-126900,-1303,10745
221605,-178.162,5250,362496,2208768,-108180,-1404,10745
221610,-133.972,5250,362496,2001920,-96060,-1487,-19223
221615,-65.735,5250,362496,1710080,-78960,-1548,-19223
221620,-10.803,5250,324608,1287168,-56400,-1601,-19223
221625,-8.606,5250,324608,927744,-35340,-1639,-19223
221630,-74.524,5250,297984,661504,-21300,-1664,-19223
221635,-51.086,5250,297984,496640,-11640,-1675,10159
221640,10.925,5250,297984,322560,-1440,-1676,10159
221645,43.884,5250,187392,33792,9000,-1669,-24903
221650,65.369,5250,82944,-204800,16860,-1654,-24903
221655,70.984,5250,82944,-370688,26580,-1636,-24903
221660,68.665,5250,82944,-595968,39780,-1608,-45026
221665,45.227,5250,3072,-723968,42600,-1573,-54126
221670,27.649,5250,3072,-818176,48120,-1534,-50890
221675,64.270,5250,0,-890880,52200,-1496,-50890
221680,79.163,5250,0,-989184,57960,-1449,-50890
221685,89.783,5250,0,-1095680,64200,-1397,-50890
221690,82.947,5250,0,-1161216,68040,-1342,-50890
221695,75.989,5250,0,-1201152,70380,-1291,-64194
221700,70.740,5250,0,-1217536,71340,-1232,-64194
221705,76.721,5250,0,-1222656,71640,-1173,-60915
221710,81.360,5250,0,-1225728,71820,-1114,-60915
221715,85.632,5250,0,-1213440,71100,-1062,-60915
221720,23.132,5250,0,-1197056,70140,-1006,-58231
221725,-7.385,5250,0,-1134592,66480,-951,-58231
221730,-4.333,5250,0,-961536,56340,-900,-58231
221735,-7.996,5250,0,-918528,53820,-855,-58231
221740,26.916,5250,0,-801792,46980,-811,-40950
221745,34.973,5250,0,-738304,43260,-768,-40950
221750,89.905,5250,-169984,-762880,34740,-732,-28088
221755,85.266,5250,-169984,-677888,29760,-708,-28088
221760,63.416,5250,-166912,-646144,28080,-683,-28088
221765,46.204,5250,-166912,-608256,25860,-662,-18513
221770,26.062,5250,-166912,-529408,21240,-643,-18513
221775,40.344,5250,-148480,-467968,18720,-628,-9153
221780,66.589,5250,-114688,-432128,18600,-612,-10290
221785,74.158,5250,-114688,-432128,18600,-597,-10290
221790,48.889,5250,-114688,-474112,21060,-583,-10290
221795,28.381,5250,-13312,-437248,24840,-570,-10290
221800,-2.258,5250,-13312,-390144,22080,-553,-2469
221805,-22.278,5250,-4096,-342016,19800,-538,-2469
221810,-10.437,5250,-4096,-271360,15660,-523,957
221815,13.733,5250,-4096,-270336,15600,-509,957
221820,31.067,5250,0,-289792,16980,-495,957
221825,38.147,5250,0,-317440,18600,-480,957
221831,31.433,5250,0,-342016,20040,-464,957
221836,0.793,5250,0,-347136,20340,-450,165
221841,-4.822,5250,0,-349184,20460,-434,165
221846,-19.836,5250,0,-302080,17700,-418,-2629
221851,-13.000,5250,0,-307200,18000,-401,-2629
221856,9.338,5250,0,-336896,19740,-384,-2629
221861,17.151,5250,0,-356352,20880,-365,-5851
221866,60.364,5250,0,-400384,23460,-344,-5851
221871,61.707,5250,0,-488448,28620,-321,-6559
221876,47.668,5250,0,-504832,29580,-300,-6559
221881,42.664,5250,0,-553984,32460,-274,-11032
221886,29.846,5250,0,-566272,33180,-248,-11032
221891,26.672,5250,0,-580608,34020,-220,-11032
221896,47.791,5250,0,-592896,34740,-193,-13663
221901,58.899,5250,0,-607232,35580,-162,-13663
221906,70.862,5250,0,-671744,39360,-130,-13590
221911,83.557,5250,0,-729088,42720,-97,-13590
221916,78.308,5250,0,-750592,43980,-66,-13590
221921,44.373,5250,0,-811008,47520,-31,-20065
221926,-10.071,5250,0,-817152,47880,5,-20065
221931,-28.625,5250,0,-717824,42060,41,-20667
221936,-17.151,5250,0,-764928,44820,75,-20667
221941,-1.282,5250,0,-691200,40500,111,-13125
221946,10.925,5250,0,-699392,40980,149,-13125
221951,77.698,5250,0,-731136,42840,188,-13125
221956,81.360,5250,0,-783360,45900,224,-21143
221961,58.777,5250,0,-830464,48660,264,-21143
221966,51.941,5250,0,-840704,49260,306,-18015
221971,40.100,5250,0,-819200,48000,347,-18015
221976,58.777,5250,0,-792576,46440,385,-18015
221981,102.112,5250,0,-797696,46740,426,-16205
221986,132.263,5250,0,-817152,47880,468,-16205
221991,120.422,5250,0,-932864,54660,510,-13190
221996,100.525,5250,0,-889856,52140,547,-13190
222001,77.209,5250,0,-920576,53940,588,-13190
222006,44.006,5250,0,-866304,50760,628,-13190
222011,26.550,5250,0,-821248,48120,668,-13190
222016,48.401,5250,0,-793600,46500,703,-12464
222021,69.275,5250,0,-799744,46860,741,-12464
222026,78.918,5250,0,-873472,51180,780,-9829
222031,75.378,5250,0,-910336,53340,819,-9829
222036,57.068,5250,0,-904192,52980,854,-9829
222041,51.575,5250,0,-897024,52560,894,-14928
222046,10.315,5250,3072,-826368,48600,933,-14239
222051,14.709,5250,3072,-846848,49800,968,-8906
222056,25.452,5250,3072,-816128,48000,1007,-8906
222061,40.588,5250,33792,-790528,48300,1046,-7910
222066,48.035,5250,33792,-791552,48360,1086,-7910
222071,70.007,5250,73728,-814080,52020,1124,-8490
222076,90.271,5250,73728,-819200,52320,1166,-9766
222081,102.478,5250,73728,-813056,51960,1209,-9766
222086,105.164,5250,73728,-857088,54540,1253,-9766
222091,85.144,5250,165888,-804864,56880,1292,-9766
222096,59.265,5250,165888,-814080,57420,1341,-7350
222101,49.500,5250,165888,-817152,57600,1389,-7350
222106,44.861,5250,165888,-820224,57780,1438,-8063
222111,36.072,5250,165888,-834560,58620,1482,-8063
222116,22.034,5250,165888,-795648,56340,1531,-5948
222121,-0.549,5250,165888,-797696,56460,1581,-6015
222126,-4.578,5250,165888,-821248,57840,1631,-6015
222131,-5.188,5250,165888,-839680,58920,1675,-10522
222136,23.987,5250,1094656,-826368,112560,1732,-10522
222141,39.856,5250,1094656,-792576,110580,1824,-4835
222146,32.166,5250,1094656,-770048,109260,1915,-4835
222151,44.250,5250,1094656,-744448,107760,1996,-4835
222156,61.829,5250,1094656,-707584,105600,2047,-2303
222161,58.289,5250,3280896,-677888,231960,2047,-2303
222166,65.979,5250,3280896,-629760,229140,2047,5556
222171,52.673,5250,3280896,-564224,225300,2047,5556
222176,51.331,5250,3280896,-520192,222720,2047,9845
222181,41.321,5250,4944896,-450560,316140,2047,9845
222186,23.865,5250,4944896,-381952,312120,2047,9845
222191,5.310,5250,4944896,-312320,308040,2047,13722
222196,-19.104,5250,4944896,-201728,301560,2047,21507
222201,-43.396,5250,6782976,-77824,402000,2047,21507
222206,-54.382,5250,7070720,109568,407880,2047,33395
222211,-48.279,5250,7070720,266240,398700,2047,33395
222216,-53.528,5250,7070720,459776,387360,2047,33395
222221,-54.016,5250,7521280,734208,397680,2047,53329
222226,-61.707,5250,7521280,1012736,381360,2047,53329
222231,-91.003,5250,7599104,1244160,372360,2047,70114
222236,-93.811,5250,7599104,1398784,363300,2047,70114
222241,-74.280,5250,7599104,1554432,354180,2047,88534
222246,-94.666,5250,7599104,1801216,339720,2047,88534
222251,-147.156,5250,5921792,2084864,224820,2047,114446
222256,-194.885,5250,5921792,2342912,209700,2047,114446
222261,-232.239,5250,5921792,2638848,192360,2047,125652
222266,-213.318,5250,5921792,2787328,183660,2047,125652
222271,-192.688,5250,5921792,2942976,174540,2047,125652
222276,-168.030,5250,3353600,3153920,11700,2047,141530
222281,-169.006,5250,3353600,3342336,660,2047,141530
222286,-204.285,5250,3353600,3439616,-5040,2046,149432
222291,-211.853,5250,3353600,3477504,-7260,2042,149432
222296,-227.966,5250,1545216,3482624,-113520,2000,150493
222301,-213.196,5250,1545216,3461120,-112260,1904,150493
222306,-182.800,5250,1545216,3468288,-112680,1816,150493
222311,-184.387,5250,766976,3411968,-154980,1710,136253
222316,-179.138,5250,766976,3349504,-151320,1580,136253
222321,-178.162,5250,594944,3233792,-154620,1450,121634
222326,-153.503,5250,545792,3135488,-151740,1336,121634
222331,-149.597,5250,545792,2958336,-141360,1217,94752
222336,-187.927,5250,412672,2787328,-139140,1102,94752
222341,-161.072,5250,362496,2541568,-127680,1005,63684
222346,-151.794,5250,362496,2276352,-112140,906,63684
222352,-119.080,5250,345088,2043904,-99540,818,37877
222357,-103.088,5250,345088,1841152,-87660,742,37877
222362,-118.469,5250,345088,1619968,-74700,683,37877
222367,-120.666,5250,187392,1410048,-71640,624,37877
222372,-100.891,5250,101376,1165312,-62340,572,37877
222377,-79.163,5250,101376,968704,-50820,527,83271
222382,-66.467,5250,101376,741376,-37500,496,83271
222387,-60.608,5250,-7168,533504,-31680,470,83271
222392,-45.471,5250,-7168,342016,-20460,451,83271
222397,-32.654,5250,-10240,129024,-8160,441,83271
222402,-6.409,5250,-10240,-79872,4080,440,32852
222407,16.296,5250,-10240,-259072,14580,449,32852
222412,17.273,5250,0,-430080,25200,467,11023
222417,28.381,5250,0,-613376,35940,496,11023
222422,42.297,5250,0,-794624,46560,528,11023
222427,72.327,5250,0,-949248,55620,572,-5730
222432,83.313,5250,0,-1060864,62160,623,-5730
222437,92.834,5250,0,-1181696,69240,681,-22010
222442,83.679,5250,0,-1248256,73140,738,-22010
222447,84.778,5250,0,-1349632,79080,806,-28935
222452,71.838,5250,0,-1425408,83520,878,-32596
222457,64.880,5250,12288,-1484800,87720,954,-32596
222462,82.458,5250,12288,-1549312,91500,1024,-40373
222467,78.186,5250,12288,-1591296,93960,1104,-40373
222472,54.138,5250,12288,-1607680,94920,1186,-37117
222477,48.401,5250,202752,-1639424,107940,1270,-37117
222482,65.491,5250,202752,-1708032,111960,1353,-37117
222487,90.881,5250,202752,-1682432,110460,1444,-31463
222492,80.627,5250,202752,-1659904,109140,1535,-31463
222497,87.219,5250,419840,-1612800,119100,1635,-29887
222502,78.552,5250,435200,-1597440,119100,1725,-29887
222507,80.872,5250,435200,-1558528,116820,1823,-24943
222512,94.055,5250,435200,-1536000,115500,1919,-24943
222517,108.093,5250,912384,-1503232,141540,2024,-24943
222522,114.319,5250,912384,-1443840,138060,2047,-12544
222527,122.498,5250,1105920,-1336320,143100,2047,-17815
222532,118.103,5250,1105920,-1218560,136200,2047,-17815
222537,102.356,5250,1105920,-1164288,133020,2047,-9719
222542,64.270,5250,2817024,-1063936,227400,2047,-9719
222547,30.334,5250,3141632,-1005568,243000,2047,2558
222552,11.291,5250,3141632,-993280,242280,2047,2558
222557,10.559,5250,3141632,-889856,236220,2047,9234
222562,18.738,5250,3697664,-817152,264540,2047,9234
222567,4.333,5250,3697664,-670720,255960,2047,18813
222572,-5.676,5250,3737600,-526336,249840,2047,18813
222577,8.728,5250,3737600,-385024,241560,2047,18813
222582,-13.489,5250,3737600,-219136,231840,2047,38752
222587,4.456,5250,3861504,-20480,227460,2047,38752
222592,28.625,5250,3657728,167936,204480,2047,57277
222597,-6.775,5250,3657728,395264,191160,2047,57277
222602,-50.354,5250,3657728,536576,182880,2047,57277
222607,-66.833,5250,2697216,649216,120000,2047,70445
222612,-48.767,5250,2697216,723968,115620,2047,70445
222617,-59.509,5250,2697216,826368,109620,2047,75690
222622,-36.072,5250,1949696,954368,58320,2047,75690
222627,-49.255,5250,1949696,1099776,49800,2047,75089
222632,-67.810,5250,1197056,1260544,-3720,2045,75089
222637,-100.891,5250,1138688,1340416,-11820,2040,75089
222642,-91.736,5250,1138688,1421312,-16560,2029,79478
222647,-106.873,5250,787456,1458176,-39300,2003,79478
222652,-107.483,5250,500736,1517568,-59580,1967,78759
222657,-123.230,5250,500736,1486848,-57780,1925,78759
222662,-136.780,5250,372736,1499136,-66000,1874,66243
222667,-127.014,5250,281600,1437696,-67740,1822,66243
222672,-118.958,5250,281600,1342464,-62160,1769,66243
222677,-110.779,5250,281600,1241088,-56220,1724,66243
222682,-83.191,5250,119808,1133568,-59400,1676,66243
222687,-62.683,5250,119808,1017856,-52620,1626,51071
222692,-34.729,5250,9216,889856,-51600,1578,51071
222697,-20.569,5250,9216,827392,-47940,1537,51071
222702,-4.578,5250,9216,689152,-39840,1499,25516
222707,-3.113,5250,9216,549888,-31680,1466,13716
222712,1.770,5250,9216,435200,-24960,1440,13716
222717,10.559,5250,9216,332800,-18960,1422,13716
222722,25.208,5250,9216,172032,-9540,1408,2212
222727,31.921,5250,9216,48128,-2280,1402,-6276
222732,46.814,5250,9216,-107520,6840,1402,-8911
222737,53.162,5250,0,-164864,9660,1407,-8911
222742,61.829,5250,0,-309248,18120,1418,-27250
222747,62.805,5250,0,-406528,23820,1435,-29356
222752,59.509,5250,-4096,-498688,28980,1457,-29356
222757,51.941,5250,-4096,-601088,34980,1481,-33381
222762,61.462,5250,-4096,-689152,40140,1512,-33381
222767,69.519,5250,-4096,-794624,46320,1547,-41548
222772,90.271,5250,-4096,-868352,50640,1586,-41548
222777,93.445,5250,-4096,-872448,50880,1623,-41548
222782,93.445,5250,-4096,-957440,55860,1667,-46182
222787,91.858,5250,-4096,-977920,57060,1713,-46182
222792,93.567,5250,-4096,-1033216,60300,1762,-42319
222797,102.234,5250,-4096,-1002496,58500,1806,-42319
222802,108.826,5250,-4096,-1051648,61380,1858,-41823
222807,105.041,5250,-4096,-1048576,61200,1909,-41823
222812,100.159,5250,-4096,-1031168,60180,1961,-41823
222817,121.887,5250,-4096,-1018880,59460,2008,-47314
222822,109.680,5250,-4096,-1021952,59640,2047,-41720
222827,101.379,5250,-7168,-1065984,62040,2047,-42433
222832,102.600,5250,-7168,-1031168,60000,2047,-42433
222838,99.304,5250,-22528,-1082368,62100,2047,-37193
222843,101.868,5250,-40960,-1092608,61620,2047,-37193
222848,99.182,5250,-40960,-1108992,62580,2047,-37193
222853,89.539,5250,-40960,-1137664,64260,2047,-30028
222858,80.383,5250,-126976,-1103872,57240,2047,-30028
222863,77.209,5250,-126976,-1091584,56520,2047,-25271
222868,76.355,5250,-139264,-1064960,54240,2047,-25271
222873,55.481,5250,-163840,-1031168,50820,2047,-25271
222878,47.791,5250,-163840,-999424,48960,2047,-25271
222883,53.772,5250,-173056,-973824,46920,2047,-25271
222888,62.927,5250,-173056,-962560,46260,2047,-21158
222893,68.298,5250,-173056,-970752,46740,2047,-21158
222898,65.125,5250,-182272,-985088,47040,2047,-21158
222903,32.166,5250,-182272,-1005568,48240,2047,-21251
222908,-4.822,5250,-182272,-1015808,48840,2047,-21251
222913,-18.250,5250,-182272,-909312,42600,2047,-22706
222918,-34.851,5250,-182272,-954368,45240,2047,-22706
222923,-6.287,5250,-182272,-827392,37800,2047,-8690
222928,21.912,5250,-182272,-817152,37200,2047,-8690
222933,80.383,5250,-182272,-836608,38340,2047,-9465
222938,97.473,5250,-182272,-875520,40620,2047,-9465
222943,98.938,5250,-182272,-969728,46140,2047,-13073
222948,93.567,5250,-182272,-1016832,48900,2047,-13073
222953,69.031,5250,-182272,-1018880,49020,2047,-13073
222958,52.063,5250,-179200,-1028096,49740,2047,-13073
222963,36.194,5250,-179200,-1012736,48840,2047,-13073
222968,50.354,5250,-179200,-1007616,48540,2047,-16943
222973,69.519,5250,-139264,-1031168,52260,2047,-16943
222978,59.875,5250,-130048,-1076224,55440,2047,-18423
222983,44.128,5250,-130048,-1086464,56040,2047,-18423
222988,6.897,5250,-117760,-1067008,55620,2047,-18423
222993,-13.000,5250,-117760,-1005568,52020,2047,-18423
222998,9.216,5250,-114688,-959488,49500,2047,-18423
223003,23.499,5250,-114688,-894976,45720,2047,-16002
223008,57.800,5250,-99328,-922624,48240,2047,-16002
223013,55.969,5250,-99328,-946176,49620,2047,-16002
223018,43.274,5250,-96256,-945152,49740,2047,-10656
223023,44.861,5250,-96256,-905216,47400,2047,-8867
223028,48.401,5250,-96256,-854016,44400,2047,-4602
223033,74.768,5250,-83968,-836608,44100,2047,-4602
223038,107.239,5250,-83968,-809984,42540,2047,-4602
223043,105.530,5250,-83968,-910336,48420,2047,-10907
223048,69.763,5250,-53248,-925696,51120,2047,-10907
223053,52.063,5250,-53248,-907264,50040,2047,-6026
223058,63.049,5250,-34816,-880640,49560,2047,-5503
223063,94.055,5250,-34816,-854016,48000,2047,-5503
223068,123.352,5250,-34816,-941056,53100,2047,-7649
223073,107.971,5250,-34816,-904192,50940,2047,-7649
223078,62.439,5250,-34816,-943104,53220,2047,-8733
223083,34.729,5250,-34816,-920576,51900,2047,-8733
223088,40.222,5250,0,-868352,50880,2047,-3402
223093,64.148,5250,0,-867328,50820,2047,-3402
223098,98.572,5250,0,-934912,54780,2047,-3402
223103,103.943,5250,0,-979968,57420,2047,-3402
223108,82.947,5250,0,-992256,58140,2047,-3402
223113,25.085,5250,0,-987136,57840,2047,-5778
223118,18.494,5250,0,-957440,56100,2047,-5778
223123,11.902,5250,0,-885760,51900,2047,150
223128,4.578,5250,0,-904192,52980,2047,150
223133,5.920,5250,0,-824320,48300,2047,1019
223138,43.518,5250,0,-791552,46380,2047,1019
223143,57.922,5250,0,-791552,46380,2047,-4953
223148,70.496,5250,0,-772096,45240,2047,-4953
223153,64.270,5250,0,-798720,46800,2047,2437
223158,88.806,5250,0,-846848,49620,2047,2437
223163,97.473,5250,0,-905216,53040,2047,2437
223168,49.377,5250,0,-966656,56640,2047,1110
223173,12.634,5250,0,-989184,57960,2047,1110
223178,23.987,5250,0,-922624,54060,2047,-6186
223183,50.476,5250,0,-898048,52620,2047,-6186
223188,66.467,5250,0,-863232,50580,2047,-6186
223193,98.572,5250,-4096,-893952,52140,2047,-8614
223198,133.484,5250,0,-944128,55320,2047,-8614
223203,102.844,5250,0,-1017856,59640,2047,-3290
223208,57.556,5250,0,-1002496,58740,2047,-3290
223213,13.489,5250,0,-958464,56160,2047,-7235
223218,3.723,5250,0,-903168,52920,2047,-7235
223223,30.579,5250,0,-897024,52560,2047,-7235
223228,73.181,5250,6144,-904192,53340,2047,-4528
223233,109.192,5250,6144,-924672,54540,2047,-4528
223238,121.643,5250,12288,-1038336,61560,2047,1599
223243,105.408,5250,12288,-1006592,59700,2047,1599
223248,94.543,5250,12288,-1044480,61920,2047,-2505
223253,78.918,5250,178176,-1029120,70740,2047,-2505
223258,44.861,5250,178176,-1016832,70020,2047,-2505
223263,44.128,5250,178176,-993280,68640,2047,-4692
223268,45.349,5250,178176,-971776,67380,2047,-4692
223273,44.861,5250,178176,-945152,65820,2047,-5327
223278,46.326,5250,610304,-960512,92040,2047,-5327
223283,52.551,5250,610304,-965632,92340,2047,-5327
223288,55.725,5250,610304,-960512,92040,2047,-2943
223293,56.946,5250,1220608,-952320,127320,2047,-2943
223298,52.429,5250,1680384,-931840,153060,2047,-2413
223304,46.814,5250,1680384,-917504,152220,2047,-2413
223309,36.194,5250,1680384,-864256,149100,2047,-553
223314,46.570,5250,1680384,-821248,146580,2047,-553
223319,52.551,5250,1680384,-776192,143940,2047,-553
223324,59.265,5250,3819520,-723968,266220,2047,4018
223329,68.298,5250,3819520,-661504,262560,2047,4018
223334,78.674,5250,3819520,-644096,261540,2047,6892
223339,66.345,5250,6713344,-569344,426720,2047,6892
223344,33.752,5250,7756800,-449536,480840,2047,21012
223349,6.287,5250,7756800,-291840,471600,2047,19601
223354,-27.039,5250,9687040,-61440,571200,2047,36980
