R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,20,47,58,1,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi
30956,0,-9216,-143360,23552,32480,70625,4807,98298,0
30961,0,-9216,-146432,23552,33176,70766,-804,104746,0
30966,0,-9216,-151552,18432,34336,70913,-8951,114200,0
30971,0,-9216,-143360,-5120,32480,71039,-7161,110680,0
30976,0,-9216,-140288,-19456,31784,71164,-8125,111073,0
30981,0,-9216,-159744,-32768,36192,71307,-21469,128968,0
30986,0,-9216,-167936,-13312,38048,71435,-28251,137734,0
30991,0,-9216,-158720,-23552,35960,71563,-21596,129119,0
30996,0,-9216,-166912,-16384,37816,71706,-27241,136763,0
31001,0,-9216,-144384,-29696,32712,71834,-10408,114954,0
31006,0,-9216,-144384,-47104,32712,71962,-8905,113129,0
31011,0,-9216,-139264,-48128,31552,72103,-6644,110299,0
31016,0,-9216,-147456,-104448,33408,72233,-11555,117196,0
31021,0,-9216,-140288,-155648,32016,72373,-7344,111733,0
31026,0,-9216,-133120,-143360,30160,72494,-3305,105959,0
31031,0,-9216,-122880,-165888,27840,72612,1962,98490,0
31036,0,-9216,-109568,-139264,24824,72743,10430,87137,0
31041,0,-9216,-121856,-134144,27608,72865,2226,98247,0
31046,0,-9216,-119808,-109568,27144,72989,5473,94660,0
31051,0,-9216,-113664,-87040,25752,73126,11463,87415,0
31056,0,-9216,-129024,-75776,29232,73257,2708,99781,0
31061,0,-9216,-138240,-66560,31320,73396,7458,93778,0
31066,0,-9216,-125952,-73728,28536,73522,4979,97079,0
31071,0,-9216,-124928,-38912,28304,73644,4073,97875,0
31076,0,-9216,-128000,23552,29000,73773,13172,85193,0
31081,0,-9216,-110592,24576,25056,73888,8697,90247,0
31086,0,-9216,-97280,48128,22040,73999,15639,80400,0
31091,0,-9216,-93184,44032,21112,74115,14641,80586,0
31096,0,-9216,-78848,59392,17864,74219,22604,69479,0
31101,0,-9216,-88064,57344,19952,74323,14239,80036,0
31106,0,-9216,-94208,40960,21344,74438,8801,86981,0
31111,0,-9216,-89088,24576,20184,74549,14744,79989,0
31116,0,-9216,-92160,16384,20880,74664,15215,80329,0
31122,0,-9216,-110592,6144,25056,74797,5071,94782,0
31127,0,-9216,-119808,-1024,27144,74925,2076,99993,0
31132,0,-9216,-113664,11264,25752,75051,7997,92806,0
31137,0,-9216,-130048,16384,29464,75193,-2479,107136,0
31142,0,-9216,-128000,25600,29000,75323,424,103899,0
31147,0,-9216,-124928,26624,28304,75452,-4717,110806,0
31152,0,-9216,-134144,24576,30392,75587,-6151,112130,0
31157,0,-9216,-119808,32768,27144,75701,458,102387,0
31162,0,-9216,-114688,18432,25984,75811,-3351,105146,0
31167,0,-9216,-106496,33792,24128,75895,-6725,106748,0
31172,0,-9216,-93184,54272,21112,75965,-6897,103974,0
31177,0,-9216,-96256,62464,21808,76039,-16501,114348,0
31182,0,-9216,-74752,57344,16936,76101,-5497,98534,0
31187,0,-9216,-46080,43008,10440,76160,12484,74116,0
31192,0,-9216,-68608,62464,15544,76227,-6094,97865,0
31197,0,-9216,-61440,5120,13920,76282,-2892,93094,0
31202,0,-9216,-59392,-55296,13456,76340,-1297,91093,0
31207,0,-9216,-78848,-45056,17864,76410,-13334,107608,0
31212,0,-9216,-70656,-88064,16008,76478,-4751,97237,0
31217,0,-9216,-75776,-91136,17168,76544,-7688,101400,0
31222,0,-9216,-91136,-76800,20648,76622,-16776,114046,0
31227,0,-9216,-87040,-78848,19720,76692,-12703,109115,0
31232,0,-9216,-83968,-70656,19024,76764,-9375,110384,0
31237,0,-9216,-94208,-68608,21344,76839,-17545,115728,0
31242,0,-9216,-90112,-74752,20416,76907,-14699,112022,0
31247,0,-9216,-83968,-89088,19720,76982,-12473,109175,0
31252,0,-9216,-80896,-88064,18328,77047,-9031,104406,0
31257,0,-9216,-82944,-88064,18792,77111,-11808,107711,0
31262,0,-9216,-99328,-56320,22504,77178,-17694,115993,0
31267,0,-9216,-91136,-55296,20648,77252,-17167,115067,0
31272,0,-9216,-71680,-55296,16240,77310,-6220,99770,0
31277,0,-9216,-64512,-41984,14616,77361,-5107,99679,0
31282,0,-9216,-56320,-50176,12760,77416,-1240,91416,0
31287,0,-9216,-56320,-71680,12760,77467,-2123,92350,0
31292,0,-9216,-61440,-92160,13920,77513,-7746,89038,0
31297,0,-9216,-43008,-125952,9744,77563,5393,81914,0
31302,0,-9216,-53248,-138240,12064,77606,-3672,93342,0
31307,0,-9216,-68608,-120832,15544,77650,2926,84236,0
31312,0,-9216,-50176,-130048,11368,77682,-6725,95775,0
31317,0,-9216,-70656,-79872,16008,77709,-26277,119994,0
31322,0,-9216,-61440,-41984,13920,77732,-17017,107283,0
31327,0,-9216,-43008,-48128,9744,77758,-11280,98782,0
31332,0,-9216,-31744,-7168,7192,77771,-7700,92663,0
31337,0,-9216,-21504,-4096,4872,77780,-4189,86841,0
31342,0,-9216,-19456,31744,4408,77784,-6208,88400,0
31347,0,-9216,-28672,44032,6496,77784,-16306,100586,0
31352,0,-9216,-23552,45056,5336,77787,-12921,96044,0
31357,0,-9216,-32768,35840,7424,77786,-21481,106691,0
31362,0,-9216,-32768,21504,7424,77788,-21401,106613,0
31367,0,-9216,-25600,30720,5800,77797,-13896,97493,0
31372,0,-9216,-21504,28672,4872,77800,-10523,93195,0
31377,0,-9216,-9216,35840,2088,77810,-609,80507,0
31382,0,-9216,-4096,41984,928,77817,2926,75819,0
31387,0,-9216,-1024,48128,232,77821,4945,73108,0
31392,0,-9216,-17408,61440,3944,77827,-7126,88897,0
31397,0,-9216,-11264,63488,2552,77833,-2169,82554,0
31402,0,-9216,-17408,76800,3944,77845,-4889,86678,0
31407,0,-9216,-35840,67584,8120,77857,-16983,102960,0
31412,0,-9216,-47104,73728,10672,77880,-22468,111020,0
31417,0,-9216,-55296,79872,12528,77900,-27081,117509,0
31422,0,-9216,-63488,106496,14384,77922,-31774,98905,0
31427,0,-9216,-53248,95232,12064,77952,-21424,111440,0
31432,0,-9216,-72704,115712,16472,77980,-34516,128968,0
31437,0,-9216,-70656,120832,16008,78013,-30775,108390,0
31442,0,-9216,-67584,111616,15312,78049,-26530,119891,0
31447,0,-9216,-53248,102400,12064,78081,-16639,106784,0
31452,0,-9216,-53248,92160,12064,78108,-17580,107752,0
31457,0,-9216,-51200,91136,11600,78136,-16914,106650,0
31462,0,-9216,-46080,64512,10440,78155,-15273,103868,0
31467,0,-9216,-48128,43008,10904,78173,-18899,103911,0
31472,0,-9216,-37888,39936,8584,78193,-12255,99032,0
31477,0,-9216,-35840,30720,8120,78207,-12164,98491,0
31482,0,-9216,-37888,45056,8584,78226,-14390,101200,0
31487,0,-9216,-44032,64512,9976,78241,-19909,108126,0
31492,0,-9216,-48128,100352,10904,78256,-23673,112833,0
31497,0,-9216,-52224,76800,11832,78273,-26576,116681,0
31502,0,-9216,-49152,121856,11136,78284,-25899,115319,0
31507,0,-9216,-26624,150528,6032,78293,-10821,95146,0
31512,0,-9216,-38912,149504,8816,78311,-19220,106347,0
31517,0,-9216,-31744,167936,7192,78322,-14940,100454,0
31522,0,-9216,-32768,169984,7424,78334,-15709,101467,0
31527,0,-9216,-43008,155648,9744,78352,-21814,109910,0
31532,0,-9216,-28672,136192,6496,78362,-12680,97538,0
31537,0,-9216,-7168,100352,1624,78367,791,79200,0
31542,0,-9216,-18432,98304,4176,78371,-9628,92175,0
31547,0,-9216,-10240,72704,2320,78370,-6013,86703,0
31552,0,-9216,1024,87040,-232,78365,-391,78524,0
31557,0,-9216,9216,110592,-2088,78358,3155,73115,0
31562,0,-9216,28672,124928,-6496,78345,14400,57449,0
31567,0,-9216,41984,142336,-9512,78329,22226,46591,0
31572,0,-9216,20480,129024,-4640,78309,4096,69573,0
31577,0,-9216,28672,160768,-6496,78294,9868,61930,0
31582,0,-9216,29696,187392,-6728,78282,-1377,76643,0
31587,0,-9216,21504,190464,-4872,78270,4865,68533,0
31592,0,-9216,19456,191488,-4408,78260,4130,69722,0
31597,0,-9216,12288,189440,-2784,78248,-1079,76543,0
31602,0,-9216,35840,176128,-8120,78234,15628,54486,0
31607,0,-9216,45056,151552,-10208,78214,20378,47628,0
31612,0,-9216,46080,155648,-10440,78189,18198,49551,0
31617,0,-9216,61440,124928,-13920,78162,27470,36772,0
31622,0,-9216,62464,122880,-14152,78128,25531,38445,0
31627,0,-9216,65536,125952,-14848,78083,24888,38347,0
31632,0,-9216,48128,115712,-10904,78042,9271,57867,0
31637,0,-9216,27648,106496,-6264,78001,-7677,79414,0
31642,0,-9216,54272,137216,-12296,77954,11072,54586,0
31647,0,-9216,33792,139264,-7656,77915,-3604,73863,0
31652,0,-9216,20480,139264,-4640,77880,-12290,85530,0
31657,0,-9216,21504,146432,-4872,77847,-8561,81536,0
31662,0,-9216,-3072,147456,696,77824,-23638,102158,0
31667,0,-9216,-19456,132096,4408,77804,-32841,115053,0
31672,0,-9216,-15360,144384,3480,77790,-24981,106251,0
31677,0,-9216,-23552,114688,5336,77776,-29192,112304,0
31682,0,-9216,-30720,98304,6960,77767,-32451,117178,0
31687,0,-9216,-36864,118784,8352,77772,-30821,116945,0
31692,0,-9216,-34816,102400,7888,77779,-25910,111577,0
31697,0,-9216,-35840,96256,8120,77791,-23156,109067,0
31702,0,-9216,-35840,92160,8120,77810,-20448,106378,0
31707,0,-9216,-31744,87040,7192,77828,-14860,99880,0
31712,0,-9216,-17408,86016,3944,77846,-2972,119374,0
31717,0,-9216,-38912,116736,8816,77866,-18257,104939,0
31722,0,-9216,-38912,107520,8816,77879,-18429,105124,0
31727,0,-9216,-24576,114688,8352,77897,-16570,102819,0
31732,0,-9216,-25600,125952,5800,77904,-11475,95179,0
31737,0,-9216,-15360,149504,3480,77907,-6633,88020,0
31742,0,-9216,-5120,190464,1160,77902,-2640,90240,0
31747,0,-9216,-2048,204800,464,77892,-4544,82900,0
31752,0,-9216,9216,239616,-2088,77877,-827,76616,0
31757,0,-9216,44032,247808,-9976,77861,21870,76381,0
31762,0,-9216,35840,256000,-8120,77840,12897,56823,0
31767,0,-9216,58368,258048,-13224,77818,27355,37239,0
31772,0,-9216,59392,227328,-13456,77794,26517,37815,0
31777,0,-9216,72704,168960,-16472,77757,33987,27298,0
31782,0,-9216,62464,116736,-14152,77724,24314,39258,0
31787,0,-9216,41984,96256,-16704,77684,30361,30619,0
31792,0,-9216,65536,158720,-14848,77646,21859,40939,0
31797,0,-9216,58368,121856,-13224,77608,15674,48710,0
31802,0,-9216,65536,140288,-14848,77556,17234,45474,0
31807,0,-9216,73728,120832,-16704,77501,19690,41107,0
31812,0,-9216,67584,108544,-15312,77442,11451,50679,0
31817,0,-9216,74752,124928,-16936,77372,13379,47057,0
31822,0,-9216,68608,99328,-15544,77308,6345,55419,0
31827,0,-9216,51200,77824,-11600,77246,-7218,72864,0
31832,0,-9216,44032,97280,-11600,77183,-5887,71470,0
31837,0,-9216,34816,73728,-7888,77129,-15881,85122,0
31842,0,-9216,28672,70656,-6496,77079,-18612,89195,0
31847,0,-9216,19456,70656,-4408,77030,-23558,96180,0
31852,0,-9216,24576,62464,-5568,76983,-18899,90314,0
31857,0,-9216,34816,39936,-7888,76935,-11292,80339,0
31862,0,-9216,24576,90112,-5568,76885,-17671,88988,0
31867,0,-9216,40960,59392,-9280,76838,-5141,72699,0
31872,0,-9216,43008,22528,-9744,76794,-2663,69713,0
31877,0,-9216,40960,32768,-9280,76740,-5359,72819,0
31882,0,-9216,56320,-26624,-12760,76689,4509,59420,0
31887,0,-9216,72704,-73728,-16472,76626,11635,48519,0
31892,0,-9216,78848,-77824,-17864,76551,11015,47672,0
31897,-7168,-9216,83968,-96256,-20648,76476,12094,43734,-270
31902,-7168,-9216,79872,-77824,-19720,76397,7022,49655,-146
31907,-7168,-9216,72704,-84992,-18096,76312,1422,56794,-75
31912,-7168,-9216,56320,-40960,-14384,76244,-8285,70145,-43
31917,-13312,-9216,51200,4096,-14616,76179,-8297,69860,-343
31922,-13312,-9216,51200,-11264,-14616,76110,-4326,65820,-173
31927,-34816,-9216,54272,22528,-20184,76026,-161,56003,-846
31932,-34816,-9216,58368,60416,-21112,75942,4050,50780,-448
31937,-34816,-9216,53248,47104,-19952,75844,-1595,57487,-225
31942,-34816,-9216,66560,69632,-22968,75755,7837,44950,-121
31947,-105472,-9216,68608,49152,-38048,75618,4842,32728,-3262
31952,-105472,-9216,63488,69632,-38280,75464,6666,30518,-1715
31957,-105472,-9216,59392,90112,-37352,75318,6792,31174,-903
31962,-166912,-9216,57344,72704,-48024,75129,1044,26061,-3229
31967,-166912,-9216,32768,69632,-45240,74951,1399,28312,-1696
31972,-166912,-9216,13312,83968,-40832,74792,-896,34856,-893
31977,-166912,-9216,-13312,57344,-35032,74641,-4097,43706,-442
31982,-166912,-9216,-27648,57344,-31552,74532,1812,41168,-237
31987,-166912,-9216,-59392,49152,-24360,74440,-5967,56047,-128
31992,-253952,-9216,-76800,29696,-40136,74306,-3156,37326,-4006
31997,-253952,-9216,-105472,18432,-33640,74165,-10592,51117,-2104
32002,-253952,-9216,-133120,14336,-27376,74039,-18739,65402,-1108
32007,-359424,-9216,-130048,8192,-51968,73847,-5566,27445,-5323
32012,-359424,-9216,-159744,8192,-45240,73639,-18130,46529,-2795
32017,-359424,-9216,-186368,3072,-39208,73446,-27574,61812,-1470
32022,-570368,-9216,-200704,1024,-83752,73106,-26415,15769,-9677
32028,-626688,-9216,-233472,13312,-89088,72737,-38050,21699,-8598
32033,-626688,-9216,-267264,20480,-81432,72342,-48355,39265,-4513
32038,-626688,-9216,-296960,25600,-75168,71942,-48125,44899,-2222
32043,-747520,-9216,-334848,52224,-93496,71599,-58750,36853,-8721
32048,-747520,-9216,-370688,41984,-85376,71187,-60759,46570,-4575
32053,-747520,-9216,-405504,15360,-77488,70784,-62904,58752,-2252
32058,-921600,-9216,-460800,31744,-104400,70431,-64316,30347,-11385
32063,-921600,-9216,-496640,7168,-96280,69986,-58372,32078,-5974
32068,-948224,-9216,-540672,-23552,-92336,69532,-60827,40111,-4070
32073,-957440,-9216,-593920,-2048,-82360,69156,-59600,46396,-2678
32078,-957440,-9216,-646144,-35840,-70528,68820,-63031,61323,-1408
32083,-985088,-9216,-674816,-67584,-70296,68509,-53220,66450,-1869
32088,-985088,-9216,-734208,-55296,-56840,68212,-58062,69434,-985
32093,-985088,-9216,-758784,-70656,-51272,67985,-42239,58952,-521
32098,-985088,-9216,-789504,-58368,-41064,67783,-40483,67202,-261
32103,-975872,-9216,-824320,-67584,-34336,67632,-28262,61558,399
32108,-975872,-9216,-849920,-40960,-28536,67518,-22043,61025,207
32113,-975872,-9216,-879616,-55296,-21808,67423,-19393,65008,98
32118,-975872,-9216,-894976,-15360,-18328,67362,-10144,59178,48
32123,-975872,-9216,-904192,34816,-16240,67315,-700,51775,22
32128,-975872,-9216,-915456,19456,-13688,67271,2845,50738,8
32133,-966656,-9216,-923648,63488,-9744,67242,5071,52427,506
32138,-966656,-9216,-923648,79872,-9744,67222,10728,46750,263
32143,-975872,-9216,-926720,71680,-11136,67191,10820,45235,-240
32148,-975872,-9216,-915456,68608,-13688,67158,19610,33860,-129
32153,-975872,-9216,-909312,54272,-15080,67118,21618,30420,-71
32158,-1013760,-9216,-892928,46080,-27376,67035,28743,10916,-1546
32163,-1013760,-9216,-879616,23552,-30392,66942,34882,1668,-815
32168,-1013760,-9216,-870400,5120,-32480,66839,35663,-1304,-432
32173,-1013760,-9216,-858112,0,-35264,66714,37762,-6312,-216
32178,-1209344,-9216,-872448,-11264,-76328,66539,22203,-31992,-10861
32183,-1209344,-9216,-887808,-3072,-72848,66225,7056,-13679,-5700
32188,-1209344,-9216,-885760,-28672,-73312,65882,7217,-14647,-2806
32193,-1285120,-9216,-920576,-14336,-82592,65560,-14677,-2355,-5638
32198,-1285120,-9216,-951296,-1024,-75632,65206,-28721,18295,-2960
32203,-1298432,-9216,-976896,-25600,-72848,64836,-31992,23980,-1955
32208,-1298432,-9216,-1026048,-9216,-61712,64526,-50730,53544,-1029
32213,-1298432,-9216,-1069056,10240,-51968,64250,-61206,73488,-543
32218,-1310720,-9216,-1112064,-2048,-45008,63985,-63811,82788,-731
32223,-1310720,-9216,-1149952,4096,-36424,63778,-65589,92943,-387
32228,-1310720,-9216,-1192960,3072,-26680,63615,-68091,109468,-195
32233,-1351680,-9216,-1224704,-9216,-28768,63443,-60185,94860,-1633
32238,-1366016,-9216,-1258496,-17408,-24360,63299,-63960,102899,-1598
32243,-1366016,-9216,-1273856,-36864,-20880,63171,-53507,105981,-790
32248,-1366016,-9216,-1303552,-25600,-14152,63061,-53059,101968,-419
32253,-1366016,-9216,-1318912,-57344,-10672,62982,-46278,98588,-224
32258,-1366016,-9216,-1336320,-37888,-6728,62918,-41263,97453,-113
32263,-1379328,-9216,-1339392,-66560,-9048,62859,-30833,84644,-528
32268,-1366016,-9216,-1337344,-88064,-6496,62821,-17052,73377,406
32273,-1366016,-9216,-1357824,-67584,-1856,62803,-19932,80879,196
32278,-1351680,-9216,-1360896,-64512,2088,62809,-14367,79264,600
32283,-1351680,-9216,-1353728,-49152,464,62822,-1320,64606,311
32288,-1351680,-9216,-1366016,-28672,3248,62837,-6185,72270,150
32293,-1338368,-9216,-1358848,-8192,4640,62863,1572,65931,541
32298,-1338368,-9216,-1359872,17408,4872,62887,1193,66566,281
32303,-1338368,-9216,-1356800,-1024,4176,62911,3017,64070,135
32308,-1271808,-9216,-1356800,26624,19256,62992,550,81698,2395
32313,-1271808,-9216,-1351680,72704,18096,63066,332,80830,1251
32318,-1271808,-9216,-1350656,43008,17864,63143,-2433,83440,611
32323,-1271808,-9216,-1342464,80896,16008,63209,470,78747,316
32328,-1209344,-9216,-1337344,120832,29000,63305,1973,90332,3177
32333,-1209344,-9216,-1341440,90112,29928,63446,-2089,95463,1558
32338,-1209344,-9216,-1331200,106496,27608,63574,5289,85893,813
32343,-1233920,-9216,-1324032,124928,20416,63689,9982,74123,-764
32348,-1233920,-9216,-1324032,89088,20416,63803,9787,74432,-380
32353,-1233920,-9216,-1306624,81920,16472,63903,21744,58631,-203
32358,-1233920,-9216,-1303552,58368,15776,63998,22604,57170,-111
32363,-1233920,-9216,-1291264,51200,12992,64082,17361,32801,-8315
32368,-1366016,-9216,-1299456,48128,-15080,64034,16443,32511,-4365
32373,-1408000,-9216,-1294336,58368,-25752,63952,14767,23433,-4194
32378,-1408000,-9216,-1292288,73728,-24360,63846,7642,31844,-2066
32383,-1408000,-9216,-1296384,64512,-25288,63753,10992,27473,-1087
32388,-1529856,-9216,-1305600,75776,-50808,63595,6873,5914,-6090
32393,-1546240,-9216,-1325056,68608,-50112,63380,-1125,14393,-3959
32398,-1546240,-9216,-1340416,66560,-46632,63186,-4154,20708,-2080
32403,-1579008,-9216,-1368064,56320,-47792,62997,-11819,27024,-2577
32408,-1579008,-9216,-1386496,52224,-42688,62798,-13059,33169,-1271
32413,-1579008,-9216,-1411072,44032,-38048,62643,-11957,36552,-671
32418,-1579008,-9216,-1423360,53248,-35264,62506,-6266,33508,-357
32423,-1562624,-9216,-1441792,51200,-27376,62377,-4682,39683,780
32428,-1562624,-9216,-1451008,71680,-25288,62292,1767,35237,406
32433,-1562624,-9216,-1461248,80896,-22968,62223,7619,31636,210
32438,-1562624,-9216,-1468416,100352,-21344,62155,12013,28798,99
32443,-1562624,-9216,-1472512,107520,-20416,62102,17188,24498,48
32448,-1546240,-9216,-1481728,101376,-14616,62065,16477,30972,717
32453,-1529856,-9216,-1484800,106496,-10208,62030,17097,34725,1309
32458,-1529856,-9216,-1479680,78848,-11368,62012,22341,28303,683
32463,-1453056,-9216,-1475584,28672,5104,62041,24268,42877,3614
32468,-1379328,-9216,-1467392,39936,19952,62113,28204,53861,5822
32473,-1379328,-9216,-1474560,12288,21576,62228,21342,62462,3051
32478,-1379328,-9216,-1476608,-12288,22040,62332,14584,69788,1596
32483,-1271808,-9216,-1453056,-10240,41064,62460,22754,80770,6687
32488,-1271808,-9216,-1443840,-15360,38976,62639,20470,81145,3504
32493,-1271808,-9216,-1434624,-7168,36888,62803,17280,82411,1833
32498,-1271808,-9216,-1400832,1024,29232,62964,29719,62477,898
32503,-1271808,-9216,-1395712,12288,28072,63089,20390,70771,466
32508,-994304,-9216,-1398784,28672,91640,63415,4853,150202,11280
32513,-994304,-9216,-1359872,14336,82824,63808,18497,128135,5543
32518,-994304,-9216,-1348608,35840,80272,64133,7538,136867,2903
32523,-720896,-9216,-1312768,62464,134096,64636,10464,188268,12395
32528,-632832,-9216,-1252352,52224,140360,65227,25599,179988,10928
32533,-632832,-9216,-1207296,96256,130152,65774,25944,169982,5728
32538,-632832,-9216,-1128448,128000,112288,66257,43660,134885,3001
32543,-417792,-12288,-1049600,104448,143144,66797,52324,157617,12546
32548,-417792,-12288,-976896,112640,126672,67347,57028,136991,6576
32553,-417792,-12288,-904192,111616,110200,67826,59564,118462,3445
32558,-169984,-12288,-820224,61440,147320,68368,63764,151924,14452
32563,-169984,-12288,-741376,41984,129456,68933,67023,131366,7576
32568,-169984,-12288,-661504,20480,111360,69422,69295,111487,3969
32573,-169984,-12288,-589824,-8192,95120,69881,62536,102465,1948
32578,-169984,-12288,-509952,13312,77024,70218,65760,81482,1018
32583,-169984,-12288,-442368,51200,61712,70486,62238,68362,496
32588,0,-12288,-364544,34816,82592,70777,63489,89880,9011
32593,0,-12288,-314368,87040,71224,71087,55571,86740,4724
32598,0,-9216,-259072,129024,58696,71337,49650,80383,2475
32603,0,-9216,-203776,116736,46168,71555,43878,73845,1214
32608,0,-9216,-167936,146432,38048,71700,29960,79788,632
32613,0,-9216,-110592,131072,25520,71813,31566,65767,308
32618,0,-9216,-74752,158720,16936,71869,24739,64066,159
32623,0,-9216,-28672,186368,6496,71890,27562,50824,79
32628,0,-9216,13312,190464,-3016,71878,28388,40474,36
32633,0,-9216,39936,229376,-9048,71837,23408,39381,15
32638,0,-9216,81920,241664,-18560,71777,35031,18186,5
32643,0,-9216,109568,256000,-21112,71691,24808,25771,0
32648,0,-9216,116736,264192,-26448,71599,29294,15857,0
32653,0,-9216,137216,243712,-31088,71496,34297,6111,0
