R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,30,47,58,1,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi
47854,-139264,96256,21504,125952,-36424,23438,-11578,-1408,119
47859,-139264,96256,30720,158720,-38512,23119,-11854,-3539,55
47864,-136192,108544,26624,180224,-36888,22821,-20988,6921,148
47869,-136192,108544,34816,187392,-38744,22518,-20460,4234,74
47874,-136192,108544,30720,236544,-37816,22198,-23730,8112,33
47879,-133120,120832,39936,217088,-39208,21910,-17465,167,136
47884,-130048,133120,51200,199680,-41064,21644,-4923,-14497,237
47889,-130048,133120,51200,193536,-41064,21371,-8859,-7818,113
47894,-130048,133120,32768,245760,-36888,21146,-4694,-11048,56
47899,-130048,133120,30720,265216,-36424,20942,3385,-18867,26
47904,-130048,133120,24576,302080,-35032,20724,5817,-20125,10
47909,-130048,133120,41984,364544,-38976,20539,25129,-43566,0
47914,-136192,163840,35840,420864,-38976,20346,23224,-41854,-338
47919,-136192,163840,22528,425984,-35960,20116,11681,-27525,-170
47924,-136192,163840,23552,456704,-36192,19904,11118,-27406,-93
47929,-136192,163840,27648,458752,-37120,19700,15123,-32543,-53
47934,-136192,163840,-4096,444416,-29928,19485,-5910,-4533,-30
47939,-136192,163840,14336,432128,-34104,19295,10510,-25319,-20
47944,-182272,182272,14336,400384,-44544,19089,14894,-40349,-2387
47949,-182272,182272,11264,367616,-43848,18815,14205,-39238,-1176
47954,-206848,238592,12288,342016,-49648,18535,16385,-47498,-1537
47959,-212992,292864,17408,356352,-52200,18241,19472,-53431,-1125
47964,-212992,292864,19456,334848,-52664,17897,17441,-52208,-557
47969,-212992,292864,18432,366592,-52432,17583,15479,-50328,-296
47974,-212992,292864,-5120,405504,-47096,17265,-3340,-26491,-159
47979,-212992,292864,-13312,393216,-45240,16920,-8916,-19404,-83
47984,-232448,353280,-29696,397312,-45936,16580,-20334,-9022,-728
47989,-232448,353280,-48128,399360,-41760,16246,-32646,7132,-384
47994,-232448,353280,-51200,354304,-41064,15887,-32818,7641,-193
47999,-292864,456704,-48128,322560,-55448,15472,-29616,-10360,-2217
48004,-292864,456704,-37888,317440,-57768,15061,-21079,-21628,-1167
48009,-292864,456704,-38912,291840,-57536,14625,-17775,-25136,-578
48014,-292864,456704,-29696,328704,-59624,14232,-7688,-37704,-307
48019,-292864,456704,-35840,406528,-58232,13851,-7654,-36727,-165
48024,-292864,456704,-37888,419840,-59160,13434,-1194,-44532,-85
48029,-292864,456704,-39936,499712,-57304,13057,-5290,-38957,-48
48034,-463872,595968,-47104,522240,-94424,12555,-9616,-72253,-8284
48039,-463872,595968,-52224,509952,-93264,11872,-10890,-70502,-4077
48044,-463872,590848,-58368,437248,-91872,11263,-11510,-69099,-2142
48049,-463872,590848,-71680,366592,-88856,10676,-14126,-64054,-1126
48054,-463872,590848,-108544,374784,-80504,10119,-22628,-49667,-557
48059,-463872,590848,-136192,409600,-74240,9549,-33747,-30944,-296
48064,-417792,406528,-182272,506880,-53360,9109,-49490,5239,2067
48069,-417792,406528,-215040,620544,-45936,8750,-46209,7832,1012
48074,-417792,406528,-243712,637952,-39440,8407,-50661,19628,527
48079,-359424,222208,-269312,654336,-20416,8179,-51590,39353,2915
48084,-359424,222208,-267264,609280,-10672,8007,-44878,42213,3094
48089,-332800,126976,-272384,545792,-13688,7902,-22766,16980,1619
48094,-332800,126976,-266240,508928,-15080,7808,-9020,1748,844
48099,-332800,126976,-260096,502784,-16472,7710,-586,-7254,410
48104,-332800,126976,-252928,464896,-18096,7593,5048,-15551,210
48109,-257024,-9216,-244736,492544,-2784,7536,7492,-2740,3536
48114,-238592,-9216,-242688,487424,-1624,7504,9971,-4091,2816
48119,-238592,-9216,-228352,431104,-2320,7479,4784,375,1475
48124,-235520,-9216,-225280,381952,-2320,7441,-907,6028,909
48129,-232448,-9216,-220160,320512,-2784,7378,-7987,17886,624
48134,-232448,-9216,-207872,260096,-5568,7291,-10592,12315,323
48139,-232448,-9216,-171008,190464,-13920,7180,3752,-10492,166
48144,-169984,-9216,-144384,165888,-5800,7062,12346,2257,3738
48149,-169984,-9216,-124928,158720,-10208,6999,14721,-17930,1956
48154,-154624,-9216,-99328,136192,-12528,6949,26414,-31993,1673
48159,-154624,-9216,-91136,152576,-14384,6887,25072,-32569,819
48164,-154624,-9216,-93184,169984,-13920,6823,18783,-25880,426
48169,-96256,-9216,-93184,175104,-696,6813,15398,-9281,2698
48174,-96256,-9216,-113664,180224,-464,6811,8846,-2499,1321
48179,-96256,-9216,-95232,187392,-232,6794,1870,4692,690
48184,-96256,-9216,-107520,166912,2552,6765,-13873,23190,357
48189,-96256,-9216,-98304,192512,464,6730,2271,747,171
48194,-96256,-9216,-87040,209920,-2088,6691,-6725,11328,86
48199,-77824,-9216,-81920,169984,928,6665,-6380,13973,824
48204,-65536,-9216,-75776,148480,2320,6652,-253,8065,1076
48209,-65536,-9216,-68608,159744,696,6649,-873,8218,561
48214,-65536,-9216,-57344,141312,-1856,6650,6666,-1872,291
48219,-65536,-9216,-39936,147456,-5800,6640,17900,-17060,140
48224,-65536,-9216,-25600,142336,-9048,6613,24096,-26531,70
48229,-65536,-9216,-29696,166912,-8120,6566,14125,-15679,33
48234,-65536,-9216,-21504,175104,-16472,6481,30465,-40456,13
48239,-65536,-9216,23552,200704,-20184,6373,30809,-44620,3
48244,-65536,-9216,33792,183296,-22504,6240,25909,-42173,0
48249,-65536,-9216,29696,126976,-21576,6061,29524,-51535,0
48254,-65536,-9216,66560,129024,-29928,5870,23327,-47385,0
48259,-65536,-9216,78848,46080,-32712,5643,16661,-43730,0
48264,-65536,-9216,107520,-11264,-39208,5388,22788,-58098,0
48269,-65536,-9216,122880,0,-42688,5092,20149,-57745,0
48274,-59392,-12288,131072,9216,-43152,4822,17579,-55909,241
48279,-62464,-12288,130048,88064,-43616,4549,14021,-54044,-44
48284,-62464,-12288,122880,148480,-41992,4257,5496,-43231,-27
48289,-62464,-12288,110592,208896,-39208,4002,-1791,-33415,-17
48294,-62464,-9216,110592,195584,-39208,3726,-161,-35321,-15
48299,-62464,-9216,108544,110592,-38744,3474,-540,-34730,-15
48304,-62464,-12288,94208,19456,-35496,3228,-9892,-22376,-15
48309,-62464,-12288,84992,-30720,-33408,2980,-16340,-14088,-15
48314,-62464,-12288,100352,35840,-36888,2704,-4843,-29341,-15
48319,-65536,-12288,98304,20480,-37120,2455,-4762,-29903,-127
48324,-62464,-12288,110592,54272,-39208,2184,5243,-42267,91
48329,-62464,-12288,107520,116736,-38512,1942,3086,-39656,45
48334,-62464,-12288,99328,206848,-36656,1693,-4223,-30740,20
48339,-62464,-15360,111616,256000,-39440,1406,1640,-39674,7
48344,-62464,-15360,135168,257024,-44776,1130,13987,-57633,0
48349,-62464,-18432,155648,198656,-49416,845,23970,-72541,0
48354,-62464,-18432,177152,195584,-54288,507,32392,-86173,0
48359,-62464,-18432,178176,131072,-54520,200,29225,-83545,0
48364,-56320,-46080,157696,82944,-48488,-103,11268,-59859,225
48369,-53248,-52224,147456,78848,-45472,-435,1858,-47765,255
48374,-53248,-52224,131072,124928,-41760,-723,-9387,-33096,131
48379,-53248,-52224,126976,175104,-40832,-1008,-11246,-30594,65
48384,-44032,-49152,119808,246784,-37120,-1307,-14504,-23923,474
48389,-44032,-49152,128000,242688,-38976,-1578,-8572,-31982,246
48394,-44032,-43008,150528,209920,-44080,-1853,7251,-45022,118
48399,-44032,-43008,172032,214016,-48952,-2164,20355,-71471,59
48404,-44032,-43008,185344,175104,-51968,-2455,27114,-81537,28
48409,-13312,-39936,195584,160768,-47328,-2742,29627,-79929,1018
48414,-13312,-39936,194560,193536,-47096,-3015,23247,-73358,530
48419,-13312,-39936,189440,233472,-45936,-3296,15112,-64344,274
48424,-13312,-39936,195584,253952,-47328,-3589,14710,-74393,131
48429,-4096,-39936,202752,271360,-46864,-3918,13712,-64494,481
48434,-4096,-39936,198656,233472,-45936,-4222,4624,-54782,248
48439,-4096,-39936,211968,172032,-48952,-4538,8640,-62161,118
48444,0,-39936,228352,131072,-51736,-4894,15135,-71765,244
48449,0,-39936,251904,135168,-57072,-5231,26162,-88465,124
48454,0,-39936,251904,191488,-57072,-5616,18692,-81380,57
48459,0,-39936,258048,151552,-58464,-5971,18382,-82817,26
48464,0,-39936,254976,239616,-57768,-6331,12943,-77042,11
48469,0,-39936,259072,243712,-58696,-6693,2891,-65300,0
48474,0,-39936,250880,204800,-56840,-7092,4853,-68785,0
48479,0,-39936,264192,138240,-59856,-7453,13620,-80929,0
48484,0,-39936,270336,74752,-59392,-7863,8433,-75688,0
48489,0,-39936,262144,25600,-59392,-8245,5381,-73018,0
48494,0,-39936,260096,46080,-58928,-8631,1216,-68775,0
48499,0,-39936,253952,37888,-58000,-9069,-5795,-61274,0
48504,0,-39936,261120,116736,-59160,-9479,-6679,-61960,0
48509,0,-36864,264192,171008,-59856,-9899,-9398,-60357,0
48514,0,-36864,269312,151552,-61016,-10364,-10798,-60582,0
48519,0,-36864,318464,67584,-72152,-10808,20447,-103407,0
48524,0,-21504,322560,1024,-73080,-11248,20436,-104764,0
48529,0,-21504,319488,-90112,-72384,-11734,15628,-99746,0
48534,0,-21504,300032,-58368,-67976,-12182,-1355,-78803,0
48539,0,-21504,293888,12288,-66584,-12630,-6816,-72398,0
48544,0,-21504,294912,29696,-66816,-13128,-7367,-72577,0
48549,0,-21504,283648,55296,-64264,-13583,-17075,-60772,0
48554,0,-21504,280576,19456,-63568,-14037,-20081,-57524,0
48559,0,-21504,289792,-21504,-65656,-14533,-13150,-67039,0
48564,0,-21504,301056,-63488,-68208,-14983,-4671,-78520,0
48569,0,-21504,299008,-20480,-67744,-15471,-3443,-80236,0
48574,0,-21504,299008,24576,-67744,-15913,-3638,-80019,0
48579,0,-18432,300032,93184,-67976,-16360,-2904,-81432,0
48584,0,-18432,294912,91136,-66816,-16854,-7344,-76326,0
48589,0,-18432,293888,1024,-66584,-17302,-8239,-75647,0
48594,0,-18432,301056,-94208,-68208,-17755,-3890,-82073,0
48600,0,-18432,295936,-109568,-67048,-18199,9225,-99391,0
48605,0,-18432,304128,-67584,-68904,-18690,539,-88133,0
48610,0,-18432,308224,-6144,-69832,-19127,5806,-94765,0
48615,0,-18432,301056,82944,-68208,-19597,3304,-91109,0
48620,0,-18432,281600,192512,-63800,-20012,-7080,-76732,0
48625,0,-18432,283648,207872,-64264,-20421,-1699,-82986,0
48630,0,-15360,287744,204800,-65192,-20867,4268,-90327,0
48635,0,-15360,292864,105472,-66352,-21266,10854,-98472,0
48640,0,-15360,276480,36864,-62640,-21657,2639,-86936,0
48645,0,-15360,262144,71680,-59392,-22077,-3523,-77946,0
48650,0,-15360,246784,98304,-55912,-22456,-12382,-65986,0
48655,0,-15360,240640,168960,-54520,-22827,-13736,-63611,0
48660,0,-15360,243712,189440,-55216,-23230,-8813,-69633,0
48665,0,-15360,248832,141312,-56376,-23589,-2881,-77084,0
48670,0,-15360,272384,76800,-61712,-23981,2593,-83646,0
48675,0,-12288,268288,102400,-60784,-24324,19460,-104568,0
48680,0,-12288,253952,98304,-57536,-24662,12576,-94774,0
48685,0,-15360,246784,148480,-55912,-25041,15215,-98256,0
48690,0,-15360,243712,175104,-55216,-25380,8663,-89259,0
48695,0,-15360,238592,209920,-54056,-25728,3052,-82836,0
48700,0,-12288,229376,160768,-51968,-26077,-7069,-70314,0
48705,0,-12288,237568,121856,-53824,-26461,-196,-80089,0
48710,0,-12288,250880,73728,-56840,-26812,8697,-92349,0
48715,0,-12288,259072,98304,-58696,-27169,12530,-98607,0
48720,0,-12288,256000,125952,-58000,-27569,7561,-93130,0
48725,0,-12288,275456,234496,-62408,-27944,18416,-108768,0
48730,0,-12288,262144,275456,-59392,-28317,6953,-94662,0
48735,0,-12288,264192,242688,-59856,-28732,6311,-94899,0
48740,0,-12288,258048,169984,-58464,-29105,1767,-89336,0
48745,0,-12288,259072,102400,-58696,-29467,-58,-86518,0
48750,0,-12288,239616,57344,-54288,-29854,-5084,-79058,0
48755,0,-12288,230400,121856,-52200,-30192,-6679,-75713,0
48760,0,-12288,224256,245760,-48024,-30552,-14573,-64003,0
48765,0,-12288,190464,260096,-43152,-30866,-24866,-49152,0
48770,0,-12288,190464,269312,-43152,-31178,-20988,-53342,0
48775,0,-12288,193536,199680,-41296,-31499,-21160,-51635,0
48780,0,-9216,187392,106496,-42456,-31784,-12232,-62008,0
48785,0,-9216,188416,-9216,-42688,-32061,-6598,-68151,0
48790,0,-9216,180224,-61440,-40832,-32363,-9306,-63889,0
48795,0,-9216,185344,-40960,-41992,-32645,-5221,-69416,0
48800,0,-9216,172032,68608,-38976,-32921,-13839,-58058,0
48805,0,-9216,168960,79872,-39904,-33230,-10741,-62393,0
48810,0,-9216,169984,149504,-38512,-33512,-15813,-56211,0
48815,0,-9216,195584,103424,-44312,-33803,424,-78539,0
48820,0,-9216,212992,33792,-48256,-34121,12197,-94574,0
48825,0,-9216,206848,-5120,-46864,-34409,7424,-88697,0
48830,0,-9216,191488,-9216,-43384,-34695,-3053,-75026,0
48835,0,-9216,188416,8192,-42688,-35008,-3982,-73714,0
48840,0,-9216,165888,62464,-37584,-35289,-19645,-53228,0
48845,0,-9216,155648,74752,-35264,-35572,-27069,-45476,0
48850,0,-9216,154624,59392,-35032,-35869,-24900,-46001,0
48855,0,-9216,186368,-10240,-42224,-36151,-2720,-75655,0
48860,0,-9216,187392,-41984,-42456,-36454,5289,-86287,0
48865,0,-9216,204800,-16384,-46400,-36736,10786,-93922,0
48870,0,-9216,191488,52224,-43384,-37008,2673,-83065,0
48875,0,-9216,204800,104448,-46400,-37307,14148,-97855,0
48880,0,-9216,177152,160768,-40136,-37562,-1779,-75919,0
48885,0,-9216,165888,111616,-37584,-37810,-5910,-69484,0
48890,0,-9216,174080,95232,-39440,-38085,2031,-79556,0
48895,0,-9216,181248,-15360,-41064,-38337,7802,-87203,0
48900,0,-9216,188416,-50176,-42688,-38599,10407,-91694,0
48905,0,-9216,194560,10240,-44080,-38900,10292,-93272,0
48910,0,-9216,207872,94208,-47096,-39200,12151,-98447,0
48915,0,-9216,220160,173056,-49880,-39527,10040,-99447,0
48920,0,-9216,251904,220160,-55448,-39913,15398,-110759,0
48925,0,-9216,276480,157696,-62640,-40289,26862,-129791,0
48930,0,-9216,306176,63488,-69368,-40677,40459,-150504,0
48935,0,-9216,309248,77824,-70064,-41119,34274,-145457,0
48940,0,-9216,296960,100352,-67280,-41528,19759,-128567,0
48945,0,-9216,285696,151552,-64728,-41943,7665,-114336,0
48950,0,-9216,274432,209920,-62176,-42403,-3925,-100654,0
48955,0,-9216,279552,186368,-63336,-42819,-1848,-104307,0
48960,0,-9216,291840,119808,-66120,-43228,8169,-117517,0
48965,0,-9216,285696,81920,-64728,-43665,6379,-114772,0
48970,0,-9216,279552,90112,-63336,-44059,4440,-111835,0
48975,0,-9216,280576,141312,-63568,-44456,6345,-114369,0
48980,0,-9216,269312,160768,-61016,-44891,-1653,-104254,0
48985,0,-9216,271360,155648,-61480,-45286,172,-106938,0
48990,0,-9216,276480,52224,-62640,-45677,5152,-113469,0
48995,0,-9216,281600,-36864,-63800,-46110,8663,-118573,0
49000,0,-9216,267264,-59392,-60552,-46493,826,-107871,0
49005,0,-9216,271360,-69632,-59160,-46913,-2135,-103938,0
49010,0,-9216,265216,76800,-60088,-47292,2455,-109835,0
49015,0,-9216,251904,192512,-57072,-47672,-6989,-97755,0
49020,0,-9216,245760,160768,-55680,-48087,-10442,-93325,0
49025,0,-9216,265216,90112,-60088,-48467,4039,-112594,0
49030,0,-9216,267264,26624,-60552,-48848,5875,-115275,0
49035,0,-9216,247808,-3072,-56144,-49277,-10821,-94600,0
49040,0,-9216,234496,29696,-53128,-49666,-21068,-81726,0
49045,0,-9216,230400,78848,-52200,-50049,-23684,-78565,0
49050,0,-9216,229376,35840,-51968,-50454,-20402,-82020,0
49055,0,-9216,218112,0,-49416,-50804,-22950,-77270,0
49060,0,-9216,233472,-62464,-52896,-51143,-5508,-98531,0
49065,0,-9216,222208,-62464,-50344,-51505,-7826,-94023,0
49070,0,-9216,211968,-9216,-48024,-51828,-10569,-89283,0
49075,0,-9216,189440,30720,-42920,-52138,-22066,-80196,0
49080,0,-9216,185344,31744,-41992,-52464,-18234,-76222,0
49085,0,-9216,179200,-57344,-40600,-52746,-16719,-76627,0
49090,0,-9216,192512,-139264,-43616,-53054,-643,-96723,0
49095,0,-9216,198656,-131072,-45008,-53327,5507,-103842,0
49100,0,-9216,192512,-31744,-43616,-53607,1732,-98955,0
49105,0,-9216,178176,79872,-40368,-53910,11807,-111885,0
49110,0,-9216,180224,128000,-40832,-54184,-4912,-90104,0
49115,0,-9216,185344,75776,-41992,-54457,-241,-96208,0
49120,0,-9216,181248,39936,-45008,-54762,9076,-108846,0
49125,0,-9216,192512,-75776,-43616,-55047,2421,-101084,0
49130,0,-9216,190464,-105472,-43152,-55344,-3397,-95099,0
49135,0,-9216,196608,-54272,-47560,-55685,5393,-108638,0
49140,0,-9216,216064,25600,-48952,-56011,3488,-108451,0
49145,0,-9216,229376,63488,-51968,-56353,5897,-114218,0
49150,0,-9216,261120,64512,-59160,-56748,20642,-136550,0
49155,0,-9216,270336,-11264,-61248,-57116,21113,-139477,0
49160,0,-9216,273408,-58368,-61944,-57489,19036,-138469,0
49165,0,-9216,273408,-12288,-61944,-57912,13930,-133786,0
49170,0,-9216,268288,39936,-60784,-58300,6483,-125567,0
49175,0,-9216,269312,37888,-61016,-58689,5335,-125040,0
49180,0,-9216,268288,47104,-60784,-59113,3832,-123729,0
49185,0,-9216,280576,-30720,-63568,-59489,15238,-138295,0
49190,0,-9216,286720,-32768,-64960,-59859,22409,-147228,0
49195,0,-9216,261120,39936,-60552,-60260,11279,-132091,0
49200,0,-9216,262144,160768,-59392,-60622,9753,-129767,0
49205,0,-9216,252928,164864,-57304,-60976,5771,-124051,0
49210,0,-9216,259072,114688,-58696,-61365,12059,-132120,0
49215,0,-9216,248832,14336,-56376,-61705,8342,-126423,0
49220,0,-9216,229376,-20480,-51968,-62044,-3879,-110133,0
49225,0,-9216,225280,-9216,-51040,-62414,-4510,-108944,0
49230,0,-9216,226304,117760,-51272,-62759,-5026,-109005,0
49235,0,-9216,237568,136192,-53824,-63102,2489,-119415,0
49240,0,-9216,230400,98304,-52200,-63480,-3902,-111778,0
49245,0,-9216,250880,27648,-56840,-63825,11050,-131715,0
49250,0,-9216,233472,20480,-52896,-64170,-2146,-114920,0
49255,0,-9216,230400,15360,-52200,-64554,-4923,-111831,0
49260,0,-9216,215040,79872,-48720,-64905,-17121,-96504,0
49265,0,-9216,227328,47104,-51504,-65255,-8985,-107774,0
49270,0,-9216,233472,-33792,-52896,-65640,-5933,-112603,0
49275,0,-9216,249856,-74752,-56608,-65981,8284,-130873,0
49280,0,-9216,235520,10240,-53360,-66321,-356,-119325,0
49285,0,-9216,219136,45056,-49648,-66687,-9456,-106879,0
49290,0,-9216,221184,113664,-50112,-67023,-6805,-110330,0
49295,0,-9216,226304,36864,-51272,-67394,-5566,-112404,0
49300,0,-9216,238592,-68608,-54056,-67738,4520,-126314,0
49305,0,-9216,227328,-124928,-51504,-68076,-2904,-116676,0
49310,0,-9216,219136,-81920,-49648,-68447,-5784,-113007,0
49315,0,-9216,210944,-31744,-47792,-68780,-12657,-103915,0
49320,0,-9216,205824,14336,-46632,-69107,-14286,-101453,0
49325,0,-9216,203776,6144,-46632,-69453,-9960,-106125,0
49330,0,-9216,210944,-71680,-47792,-69752,-597,-116947,0
49335,0,-9216,190464,-135168,-43152,-70042,-10075,-103119,0
49340,0,-9216,177152,-84992,-40136,-70357,-15354,-95139,0
49345,0,-9216,169984,-31744,-38512,-70646,-19599,-89559,0
49350,0,-9216,179200,-54272,-40600,-70932,-11980,-99552,0
49355,0,-9216,183296,-40960,-41528,-71239,-6897,-105870,0
49360,0,-9216,200704,-118784,-45472,-71517,6815,-123804,0
49365,0,-9216,189440,-65536,-42920,-71791,160,-114871,0
49370,0,-9216,186368,34816,-42224,-72090,-517,-113797,0
49375,0,-9216,173056,142336,-39208,-72354,-8079,-103483,0
49380,0,-9216,182272,83968,-41296,-72599,4624,-118519,0
49385,0,-9216,175104,63488,-39672,-72857,5335,-117864,0
49390,0,-9216,174080,-32768,-39440,-73083,9248,-121771,0
49395,0,-9216,158720,-28672,-35960,-73304,1824,-111088,0
49400,0,-9216,154624,30720,-35032,-73556,-827,-107761,0
49405,0,-9216,154624,131072,-35032,-73781,22,-108835,0
49410,0,-9216,177152,140288,-40136,-74008,16202,-130346,0
49415,0,-9216,183296,94208,-41528,-74256,21205,-136989,0
49420,0,-9216,174080,70656,-39440,-74476,15903,-129819,0
49425,0,-9216,158720,87040,-35960,-74698,14423,-128123,0
49430,0,-9216,156672,113664,-35496,-74951,2432,-112879,0
49435,0,-9216,144384,150528,-32712,-75178,-7126,-100764,0
49440,0,-9216,146432,97280,-31320,-75428,-12072,-94676,0
49445,0,-9216,146432,0,-33176,-75652,-5692,-103136,0
49450,0,-9216,150528,-46080,-34104,-75874,-2192,-107786,0
49455,0,-9216,131072,-59392,-29696,-76113,-14699,-91110,0
49460,0,-9216,134144,39936,-30392,-76333,-12221,-94504,0
49465,0,-9216,124928,120832,-28304,-76544,-17603,-87245,0
49470,0,-9216,125952,55296,-28536,-76770,-14367,-90939,0
49475,0,-9216,137216,-50176,-31088,-76971,-3741,-104318,0
49480,0,-9216,136192,-134144,-30856,-77166,-1940,-106082,0
49486,0,-9216,117760,-182272,-26680,-77384,-14631,-89433,0
49491,0,-9216,118784,-125952,-26912,-77584,-13862,-90634,0
49496,0,-9216,129024,-39936,-29232,-77786,-7528,-94180,0
