R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,64,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
351973,-100.830,-312320,1538048,-144560,-16384,-114950
351978,-87.402,-312320,1434624,-136480,-16384,-122281
351983,-72.754,-312320,1355776,-130320,-16384,-100428
351988,-83.862,-312320,1261568,-122960,-16384,-94423
351993,-88.989,-312320,1136640,-113200,-16384,-114704
351998,-56.519,-312320,971776,-100320,-16384,-175125
352003,-15.625,-897024,910336,-141200,-16384,-164681
352008,-3.906,-897024,925696,-142400,-16384,-99662
352013,-48.950,-994304,919552,-149520,-16384,-33078
352018,-64.453,-994304,817152,-141520,-16384,-42671
352023,-67.383,-994304,687104,-131360,-16384,-82773
352028,-38.574,-1579008,570368,-167920,-16384,-117453
352033,-17.944,-1717248,498688,-173120,-16384,-116191
352039,-27.344,-1717248,428032,-167600,-16384,-98439
352044,-18.677,-1717248,323584,-159440,-16384,-115372
352049,-2.441,-2420736,204800,-205120,-16384,-144357
352054,41.870,-2420736,123904,-198800,-16384,-146423
352059,31.494,-2612224,105472,-212320,-16384,-84891
352064,-7.812,-2612224,63488,-209040,-16384,-44372
352069,-17.456,-2612224,-90112,-197040,-16384,-86395
352074,1.831,-2612224,-269312,-183040,-16384,-151258
352079,36.255,-2612224,-378880,-174480,-16384,-157249
352084,45.166,-2612224,-443392,-169440,-16384,-124033
352089,33.813,-3354624,-539648,-219920,-16384,-108697
352094,29.541,-3354624,-675840,-209280,-16384,-125547
352099,61.768,-3354624,-854016,-195360,-16384,-178821
352104,98.999,-3354624,-952320,-187680,-16384,-190828
352109,110.474,-5559296,-995328,-356560,-16384,-132386
352114,77.026,-5559296,-1069056,-350800,-16384,-97939
352119,76.660,-5559296,-1220608,-338960,-16384,-121586
352124,93.872,-5559296,-1362944,-327840,-16384,-137645
352129,107.544,-7369728,-1486848,-459600,-16384,-132326
352134,90.576,-7757824,-1648640,-477280,-16384,-133125
352139,100.098,-7757824,-1880064,-459200,-16384,-186916
352144,137.817,-7757824,-2115584,-440800,-16384,-245742
352149,162.720,-7917568,-2298880,-438960,-16384,-241917
352154,156.128,-7917568,-2500608,-423200,-16384,-238098
352159,181.396,-7999488,-2784256,-407440,-16384,-290497
352164,223.999,-6855680,-3041280,-298000,-16384,-326281
352169,243.530,-6855680,-3214336,-284480,-16384,-283689
352174,244.507,-6176768,-3399680,-216960,-16384,-234721
352179,231.079,-6176768,-3667968,-196000,-16384,-239705
352184,258.911,-6176768,-3931136,-175440,-16384,-290262
352189,284.668,-3108864,-4098048,77280,-16127,-279229
352194,287.354,-2103296,-4185088,162640,-15623,-198882
352199,273.071,-2103296,-4274176,169600,-14774,-124189
352204,262.573,-2103296,-4358144,176160,-13891,-101047
352209,263.794,-2103296,-4380672,177920,-12996,-61332
352214,258.057,-2103296,-4361216,176400,-12102,-11776
352219,244.995,-556032,-4314112,293600,-10803,35956
352224,239.990,-497664,-4264960,294320,-9325,59543
352229,236.450,-497664,-4182016,287840,-7858,78251
352234,227.417,-497664,-4098048,281280,-6425,92564
352239,224.365,-343040,-3998720,285600,-5025,107799
352244,227.539,-343040,-3900416,277920,-3613,110831
352249,211.914,-299008,-3785728,272400,-2235,113084
352254,200.439,-299008,-3667968,263200,-896,127131
352259,194.336,-299008,-3553280,254240,407,131203
352264,183.716,-96256,-3435520,260880,1699,131931
352269,170.898,-4096,-3339264,260560,2981,110965
352274,176.636,-4096,-3211264,250560,4250,108623
352279,170.288,-4096,-3101696,242000,5470,106831
352284,178.467,-4096,-2991104,233360,6653,102754
352289,178.101,-4096,-2856960,222880,7787,122607
352294,169.312,141312,-2733056,224560,8913,136373
352299,150.269,141312,-2606080,214640,10029,154939
352304,127.930,141312,-2504704,206720,11102,158265
352309,111.694,249856,-2418688,208480,12151,151138
352314,97.534,249856,-2336768,202080,13191,126552
352319,110.229,291840,-2254848,198960,14202,106690
352324,94.482,291840,-2141184,190080,15179,112901
352329,102.295,291840,-2057216,183520,16122,110345
352334,102.905,291840,-1965056,176320,16383,114965
352339,103.638,291840,-1879040,169600,16383,110633
352344,100.098,291840,-1801216,163520,16383,107840
352349,86.548,439296,-1713152,168160,16383,112766
352354,93.262,439296,-1643520,162720,16383,111974
352359,97.046,439296,-1582080,157920,16383,92977
352364,102.417,896000,-1528832,189440,16383,76678
352369,94.849,1173504,-1468416,206400,16383,64917
352374,93.018,1173504,-1412096,202000,16383,55713
352379,90.088,1173504,-1355776,197600,16383,46815
352384,82.764,2393088,-1287168,287520,16383,47232
352389,80.688,2393088,-1220608,282320,16383,46964
352394,57.739,2393088,-1138688,275920,16383,51905
352399,51.636,2393088,-1043456,268480,16383,46216
352404,22.583,2393088,-892928,256720,16383,94087
352409,10.376,5105664,-774144,459360,16383,133799
352414,12.695,6438912,-645120,553440,16383,156537
352419,11.475,6438912,-514048,543200,16383,172029
352424,18.311,6438912,-372736,532160,16383,184251
352429,11.719,7998464,-212992,641520,16383,193065
352434,-5.859,7998464,-30720,627280,16383,194552
352439,-26.489,8851456,185344,677040,16383,210392
352444,-63.843,8851456,453632,656080,16383,226458
352449,-106.079,8851456,770048,631360,16383,239907
352455,-101.807,11016192,1123328,772880,16383,296958
352460,-75.928,11016192,1395712,751600,16383,306228
352465,-82.520,12260352,1695744,825360,16383,321308
352470,-119.629,13495296,2065408,892960,16383,367819
352475,-194.824,13495296,2476032,860880,16383,432382
352480,-232.544,13495296,2917376,826400,16383,492268
352485,-248.901,15257600,3319808,932640,16383,514285
352490,-236.938,15257600,3670016,905280,16383,487889
352495,-281.128,14973952,4039680,854240,16383,462436
352500,-347.534,14973952,4424704,824160,16383,417808
352505,-370.605,14973952,4955136,782720,16383,482969
352510,-361.572,14973952,5351424,751760,16383,490031
352515,-343.628,11680768,5679104,468880,16383,434804
352520,-367.676,11680768,6048768,440000,16383,415631
352525,-402.222,11680768,6438912,409520,16383,409392
352530,-441.040,11680768,6824960,379360,16383,426022
352535,-443.848,11680768,7140352,354720,16383,415489
352540,-463.989,7218176,7385088,-13040,16367,386278
352545,-456.543,4789248,7539712,-214880,16136,318577
352550,-451.782,4789248,7610368,-220400,15049,223271
352555,-456.055,4789248,7629824,-221920,13942,123786
352560,-451.172,2171904,7563264,-421200,12724,29215
352565,-441.284,2171904,7445504,-412000,10634,-49466
352570,-425.415,1297408,7273472,-466880,8385,-124492
352575,-405.640,1297408,7062528,-450400,6086,-191687
352580,-379.272,1297408,6821888,-431600,3860,-241868
352585,-368.042,1297408,6573056,-412160,1747,-269469
352590,-356.445,394240,6309888,-462160,-276,-286558
352595,-340.576,394240,6022144,-439680,-2549,-292826
352600,-330.933,184320,5758976,-435520,-4758,-290932
352605,-321.899,184320,5505024,-415680,-6895,-291733
352610,-294.922,184320,5251072,-395840,-8922,-291090
352615,-277.832,6144,4995072,-389760,-10891,-298521
352620,-266.357,6144,4750336,-370640,-12794,-291630
352625,-246.704,-62464,4504576,-356800,-14620,-278557
352630,-221.436,-62464,4273152,-338720,-16357,-263787
352635,-213.745,-62464,4017152,-318720,-16384,-263404
352640,-216.553,-206848,3810304,-313840,-16384,-260968
352645,-213.013,-292864,3614720,-305280,-16384,-240425
352650,-199.097,-292864,3427328,-290640,-16384,-231160
352655,-189.209,-346112,3247104,-280720,-16384,-222885
352660,-173.828,-550912,3073024,-283120,-16384,-212675
352665,-152.588,-550912,2891776,-268960,-16384,-212865
352670,-142.456,-671744,2727936,-265600,-16384,-204120
352675,-126.831,-671744,2566144,-252960,-16384,-191766
352680,-122.925,-671744,2381824,-238560,-16384,-195120
352685,-113.770,-671744,2227200,-226480,-16384,-196613
352690,-102.051,-1233920,2068480,-258000,-16384,-204302
352695,-94.238,-1233920,1930240,-247200,-16384,-197213
352700,-105.591,-1233920,1806336,-237520,-16384,-184323
352705,-104.492,-1611776,1685504,-257600,-16384,-169049
352710,-96.558,-1611776,1561600,-247920,-16384,-160584
352715,-81.055,-1930240,1438720,-263200,-16384,-152369
352720,-50.659,-2669568,1312768,-311120,-16384,-148468
352725,-47.607,-2669568,1146880,-298160,-16384,-154872
352730,-41.992,-3465216,1007616,-349440,-16384,-166586
352735,-35.156,-3465216,852992,-337360,-16384,-184222
352740,-36.499,-3465216,705536,-325840,-16384,-183358
352745,-29.663,-3465216,545792,-313360,-16384,-194543
352750,-19.165,-8163328,386048,-667920,-16384,-195519
352755,-15.015,-8163328,226304,-655440,-16384,-196266
352760,26.367,-8163328,19456,-639280,-16384,-223168
352765,42.480,-14018560,-221184,-1077920,-16384,-248587
352770,75.562,-14018560,-518144,-1054720,-16384,-287973
352775,84.106,-14018560,-880640,-1026400,-16384,-340160
352780,102.905,-14018560,-1258496,-996880,-16384,-394387
352785,151.001,-14018560,-1701888,-962240,-16384,-433415
352790,186.523,-15401984,-2217984,-1030000,-16384,-513723
352795,224.609,-15401984,-2797568,-984720,-16384,-591613
352800,224.854,-15401984,-3345408,-941920,-16384,-640606
352805,272.095,-15401984,-3879936,-900160,-16384,-660954
352810,327.515,-15401984,-4393984,-860000,-16384,-639884
352815,360.718,-15401984,-4898816,-820560,-16384,-587959
352820,372.192,-15401984,-5450752,-777440,-16384,-562628
352825,389.038,-15401984,-5964800,-737280,-16384,-583300
352830,418.945,-17213440,-6477824,-838720,-16384,-565039
352835,452.637,-17213440,-6995968,-798240,-16384,-603526
352840,489.258,-17213440,-7440384,-763520,-16384,-594774
352845,523.438,-17213440,-7869440,-730000,-16384,-566866
352850,545.776,-17213440,-8267776,-698880,-16384,-517258
352855,565.552,-17213440,-8696832,-665360,-16384,-485629
352860,575.928,-17213440,-9141248,-630640,-16384,-478088
352866,586.792,-17213440,-9574400,-596800,-16384,-452444
352871,608.521,-17213440,-9967616,-566080,-16384,-454806
352876,657.227,-17213440,-10373120,-534400,-16384,-448707
352881,691.284,-17213440,-10772480,-503200,-16384,-466315
352886,706.543,-17213440,-11140096,-474480,-16384,-468152
352891,725.708,-17213440,-11493376,-446880,-16384,-471729
352896,724.365,-13755392,-11792384,-153360,-16384,-430792
352901,736.572,-13755392,-12080128,-130880,-16384,-382525
352906,770.508,-13755392,-12349440,-109840,-16384,-336869
352911,787.231,-6576128,-12626944,472720,-16235,-310764
352916,790.772,-6576128,-12812288,487200,-13831,-270162
352921,787.109,-4841472,-12921856,631280,-10998,-201217
352926,777.222,-4841472,-12905472,630000,-7838,-98881
352931,771.240,-4841472,-12790784,621040,-4703,14134
352936,765.015,-690176,-12593152,929920,-833,126513
352941,735.474,-690176,-12340224,910160,3781,215134
352946,679.199,-519168,-12036096,899760,8355,295401
352951,631.470,-519168,-11671552,871280,12794,346194
352956,587.036,-519168,-11238400,837440,16383,399939
352961,629.028,-519168,-10748928,799200,16383,437339
352966,615.601,-519168,-10322944,765920,16383,475632
352971,568.726,-519168,-9863168,730000,16383,490924
352976,494.141,6144,-9418752,736320,16383,522518
352981,464.844,6144,-8981504,702160,16383,537400
352986,487.427,6144,-8632320,674880,16383,483952
352991,499.634,0,-8270848,646160,16383,456302
352996,468.994,6144,-7911424,618560,16383,435454
353001,409.058,6144,-7566336,591600,16383,425122
353006,372.437,6144,-7181312,561520,16383,426204
353011,382.690,52224,-6904832,543520,16383,395057
353016,384.766,52224,-6663168,524640,16383,350794
353021,385.498,122880,-6426624,511680,16383,301191
353026,367.798,122880,-6176768,492160,16383,285460
353031,333.496,122880,-5896192,470240,16383,304526
353036,305.786,352256,-5620736,466640,16383,319487
353041,290.283,352256,-5336064,444400,16383,331384
353046,282.959,352256,-5131264,428400,16383,315122
353051,277.832,352256,-4964352,415360,16383,272905
353056,281.006,855040,-4809728,442560,16383,225239
353061,260.864,855040,-4614144,427280,16383,213462
353066,242.187,1052672,-4401152,426080,16383,205106
353071,220.215,1052672,-4152320,406640,16383,200084
353076,214.966,1052672,-3917824,388320,16383,231383
353081,227.051,1828864,-3686400,430880,16383,245436
353086,218.018,1828864,-3478528,414640,16383,257531
353091,205.811,1828864,-3280896,399200,16383,255090
353096,156.616,2668544,-3069952,448320,16383,256436
353101,132.446,2847744,-2860032,445920,16383,252404
353106,95.703,2847744,-2623488,427440,16383,270669
353111,87.646,2847744,-2367488,407440,16383,258132
353116,113.892,2847744,-2095104,386160,16383,262735
353121,111.938,5160960,-1874944,549680,16383,248211
353126,119.141,5160960,-1643520,531600,16383,246235
353131,87.158,5160960,-1358848,509360,16383,268419
353136,45.898,5160960,-1041408,484560,16383,310754
353141,-11.230,8851456,-700416,746240,16383,358781
353146,-42.969,8851456,-367616,720240,16383,395111
353151,-65.430,10908672,-24576,854160,16383,427993
353156,-63.965,10908672,313344,827760,16383,428372
353161,-49.805,10908672,661504,800560,16383,421825
353166,-89.600,15690752,1042432,1144400,16383,400418
353171,-115.479,16436224,1511424,1166000,16383,418103
353176,-182.983,16436224,2076672,1121840,16383,539296
353182,-225.098,16436224,2671616,1075360,16383,629892
353187,-250.977,16743424,3236864,1055200,16383,683127
353192,-251.953,16743424,3760128,1014320,16383,667251
353197,-272.217,16898048,4308992,983520,16383,657931
353202,-350.220,16898048,4911104,936480,16383,688518
353207,-412.842,16898048,5496832,890720,16383,678454
353212,-436.523,16898048,6051840,847360,16383,651167
353217,-415.405,16589824,6635520,777680,16383,586460
353222,-449.219,16589824,7154688,737120,16383,602065
353227,-500.366,16589824,7677952,696240,16383,610942
353232,-561.523,11124736,8163328,231360,16383,599482
353237,-586.548,11124736,8635392,194480,16383,578633
353242,-576.416,9495552,9043968,35280,16383,542243
353247,-561.890,8501248,9342976,-65760,16358,451556
353252,-532.471,8501248,9550848,-82000,15990,365527
353257,-541.382,5921792,9613312,-288400,15009,224326
353262,-547.852,4164608,9624576,-426560,13531,112232
353267,-566.284,4164608,9584640,-423440,11381,23669
353272,-572.998,4164608,9495552,-416480,9278,-36407
353277,-552.734,4164608,9354240,-405440,7216,-88391
353282,-518.921,1992704,9132032,-557760,4386,-166703
353287,-514.648,1992704,8890368,-538880,1639,-233586
353292,-514.648,1992704,8683520,-522720,-1036,-246387
353297,-470.825,1992704,8453120,-504720,-3606,-256978
353302,-467.529,689152,8154112,-583200,-6292,-288271
353307,-482.910,689152,7960576,-568080,-9197,-265149
353312,-438.232,689152,7740416,-550880,-12011,-259754
353317,-390.137,394240,7454720,-551600,-14757,-285054
353322,-400.269,394240,7199744,-531680,-16384,-303566
353327,-395.874,362496,6994944,-518160,-16384,-278667
353332,-368.042,362496,6734848,-497840,-16384,-291950
353337,-382.324,362496,6476800,-477680,-16384,-278975
353342,-333.862,362496,6234112,-458720,-16384,-284966
353347,-306.397,297984,5931008,-440080,-16384,-335021
353352,-355.347,297984,5732352,-424560,-16384,-297650
353357,-342.651,297984,5594112,-413760,-16384,-229013
353362,-275.147,297984,5320704,-392400,-16384,-234913
353367,-291.504,297984,5084160,-373920,-16384,-256673
353372,-292.114,272384,4927488,-363680,-16384,-219222
353377,-245.483,272384,4677632,-344160,-16384,-233168
353382,-233.276,272384,4483072,-328960,-16384,-232646
353387,-207.153,234496,4272128,-315440,-16384,-253311
353392,-206.665,202752,4051968,-300720,-16384,-270665
353397,-253.418,202752,3936256,-291680,-16384,-225084
353402,-224.731,202752,3818496,-282480,-16384,-183211
353407,-183.228,202752,3599360,-265360,-16384,-216982
353412,-236.694,202752,3521536,-259280,-16384,-144198
353417,-195.923,138240,3414016,-255920,-16384,-125693
353422,-170.654,138240,3263488,-244160,-16384,-141844
353427,-155.029,138240,3146752,-235040,-16384,-138704
353432,-143.799,138240,3021824,-225280,-16384,-153988
353437,-152.588,141312,2882560,-214160,-16384,-174608
353443,-188.110,141312,2831360,-210160,-16384,-129783
353448,-174.927,141312,2802688,-207920,-16384,-96031
353453,-140.381,141312,2668544,-197440,-16384,-112465
353458,-169.067,141312,2634752,-194800,-16384,-72222
353463,-123.657,141312,2575360,-190160,-16384,-63075
353468,-88.379,141312,2422784,-178240,-16384,-130232
353473,-122.925,141312,2334720,-171360,-16384,-136009
353478,-144.531,141312,2308096,-169280,-16384,-100250
353483,-159.302,141312,2271232,-166400,-16384,-85450
353488,-148.071,141312,2249728,-164720,-16384,-50885
353493,-79.590,132096,2156544,-158160,-16384,-77422
353498,-63.843,132096,1988608,-145040,-16384,-234676
353503,-149.780,125952,1971200,-144160,-16384,-154344
353508,-140.137,119808,1990656,-146160,-16384,-76730
353513,-117.310,119808,1941504,-142320,-16384,-59861
353518,-120.483,116736,1908736,-140000,-16384,-40207
353523,-87.524,116736,1856512,-135920,-16384,-37853
353528,-80.811,116736,1724416,-125600,-16384,-90880
353533,-125.854,129024,1713152,-123760,-16384,-60712
353538,-121.948,135168,1715200,-123440,-16384,-23483
353543,-80.444,135168,1641472,-117680,-16384,-50316
353548,-106.079,141312,1602560,-114160,-16384,-44072
353553,-89.600,168960,1587200,-110800,-16384,-26728
353558,-45.776,168960,1487872,-103040,-16384,-54577
353563,-106.812,175104,1366016,-93040,-16384,-95687
353568,-113.770,175104,1410048,-96480,-16384,-31159
353573,-78.003,175104,1356800,-92320,-16384,-34078
353578,-54.932,175104,1274880,-85920,-16384,-59987
353583,-40.894,190464,1204224,-79200,-16384,-73062
353588,-34.790,190464,1116160,-72320,-16384,-103822
353593,-88.623,190464,1088512,-70160,-16384,-84017
353598,-112.427,190464,1160192,-75760,-16384,4049
353603,-77.759,190464,1170432,-76560,-16384,-81011
353608,10.498,190464,961536,-60240,-16384,-214641
353613,-86.182,190464,956416,-59840,-16384,-219551
353618,-116.577,190464,1061888,-68080,-16384,-53834
353623,-65.186,190464,1074176,-69040,-16384,-1308
353628,-31.128,208896,1036288,-64640,-16384,-13571
353633,-27.710,208896,983040,-60480,-16384,-39505
353638,-77.515,208896,968704,-59360,-16384,-39072
353643,-84.595,205824,1018880,-63520,-16384,-840
353648,-75.806,205824,1033216,-64640,-16384,20893
353653,-31.982,205824,985088,-60880,-16384,-5775
353658,-9.766,205824,875520,-52320,-16384,-67198
353664,-50.171,205824,818176,-47840,-16384,-85411
353669,-87.280,181248,850944,-52320,-16384,-31841
353674,-77.393,181248,870400,-53840,-16384,-5496
