R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,56,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
273471,14.038,-2268160,-126976,-167280,-16384,-100754
273476,23.926,-2268160,-232448,-159040,-16384,-100035
273481,29.663,-2268160,-325632,-151760,-16384,-100299
273486,43.823,-2268160,-419840,-144400,-16384,-102728
273491,55.420,-2268160,-514048,-137040,-16384,-104112
273496,60.181,-2268160,-600064,-130320,-16384,-97355
273501,60.181,-2268160,-691200,-123200,-16384,-95269
273506,61.035,-2220032,-772096,-113120,-16384,-82687
273511,61.401,-2220032,-852992,-106800,-16384,-61482
273516,75.073,-2196480,-946176,-97680,-16384,-61738
273521,81.665,-2196480,-1041408,-90240,-16384,-65250
273526,77.393,-2196480,-1115136,-84480,-16384,-65256
273531,74.341,-2196480,-1190912,-78560,-16384,-66947
273536,72.388,-2196480,-1264640,-72800,-16384,-64083
273541,71.045,-2196480,-1345536,-66480,-16384,-68000
273546,80.933,-2196480,-1418240,-60800,-16384,-66531
273551,89.844,-2103296,-1490944,-47840,-16384,-67191
273556,95.459,-2103296,-1561600,-42320,-16384,-67997
273561,74.829,-1930240,-1608704,-25120,-16384,-57558
273566,101.562,-1930240,-1677312,-19760,-16384,-54603
273571,96.069,-1930240,-1727488,-15840,-16384,-47242
273576,98.389,-1698816,-1788928,7040,-16366,-49710
273581,98.877,-1698816,-1836032,10720,-16317,-44475
273586,103.882,-1453056,-1881088,33440,-16162,-42690
273591,104.614,-1198080,-1913856,55920,-15945,-36186
273596,101.440,-1198080,-1952768,58960,-15656,-37001
273601,99.243,-966656,-1978368,79040,-15277,-36875
273606,111.450,-966656,-2015232,81920,-14881,-50682
273611,106.323,-966656,-2025472,82720,-14479,-49532
273616,102.295,-966656,-2022400,82480,-14076,-34742
273621,120.850,-966656,-2023424,82560,-13676,-27787
273626,114.014,-966656,-1998848,80640,-13278,-12852
273631,119.629,-440320,-1979392,120240,-12726,-5735
273636,124.634,-440320,-1951744,118080,-12138,429
273641,133.423,-440320,-1917952,115440,-11554,13596
273646,124.756,-440320,-1875968,112160,-10981,31309
273651,109.131,-356352,-1830912,115200,-10408,53564
273656,109.741,-356352,-1803264,113040,-9817,64300
273661,112.305,-356352,-1786880,111760,-9238,51292
273666,99.121,-356352,-1768448,110320,-8670,46092
273671,95.093,-356352,-1748992,108800,-8113,43585
273676,102.661,-356352,-1735680,107760,-7570,30569
273681,96.924,-356352,-1709056,105680,-7040,26156
273686,102.661,-356352,-1691648,104320,-6519,14810
273691,114.990,-356352,-1671168,102720,-6013,4656
273696,113.159,-356352,-1620992,98800,-5520,19343
273701,120.361,-356352,-1600512,97200,-5036,11427
273706,118.652,-356352,-1548288,93120,-4567,25843
273711,109.863,-356352,-1500160,89360,-4109,35987
273716,94.727,-356352,-1460224,86240,-3660,45222
273722,77.759,-356352,-1414144,82640,-3223,55491
273727,74.341,-356352,-1405952,82000,-2795,43337
273732,71.289,-356352,-1395712,81200,-2377,37751
273737,61.279,-356352,-1396736,81280,-1967,17202
273742,68.970,-356352,-1397760,81360,-1562,-2178
273747,63.232,-356352,-1380352,80000,-1166,-2464
273752,71.167,-359424,-1368064,78800,-780,-4630
273757,82.153,-359424,-1342464,76800,-404,-1110
273762,78.125,-359424,-1310720,74320,-37,-3173
273767,79.590,-359424,-1277952,71760,321,6761
273772,87.158,-359424,-1248256,69440,670,14116
273777,81.177,-359424,-1215488,66880,1013,22665
273782,74.829,-359424,-1190912,64960,1346,26771
273787,78.003,-359424,-1169408,63280,1675,25671
273792,81.177,-359424,-1146880,61520,1998,33668
273797,71.289,-359424,-1134592,60560,2319,36459
273802,69.824,-359424,-1131520,60320,2640,34681
273807,73.975,-359424,-1137664,60800,2961,28389
273812,80.322,-359424,-1154048,62080,3284,33101
273817,75.684,-359424,-1163264,62800,3610,22585
273822,83.496,-359424,-1184768,64480,3936,12559
273827,81.421,-359424,-1206272,66160,4265,-1257
273832,78.491,-359424,-1224704,67600,4597,-12148
273837,68.848,-359424,-1228800,67920,4930,-14022
273842,66.040,-359424,-1230848,68080,5264,-14368
273847,60.181,-359424,-1228800,67920,5600,-9912
273852,48.462,-366592,-1218560,66560,5931,412
273857,45.410,-370688,-1207296,65360,6261,4984
273862,39.307,-370688,-1189888,64000,6588,11394
273867,35.767,-370688,-1168384,62320,6911,18417
273872,44.556,-377856,-1150976,60400,7229,21347
273877,62.988,-377856,-1127424,58560,7541,28742
273882,73.608,-377856,-1126400,58480,7846,26329
273887,74.341,-380928,-1119232,57680,8147,27062
273892,71.411,-380928,-1112064,57120,8442,22365
273897,68.237,-380928,-1107968,56800,8731,15508
273902,62.256,-380928,-1097728,56000,9014,12514
273907,65.308,-388096,-1086464,54560,9284,6763
273912,54.321,-388096,-1064960,52880,9549,6255
273917,49.561,-388096,-1034240,50480,9807,13178
273922,45.166,-388096,-1009664,48560,10059,19107
273927,38.330,-385024,-984064,46800,10306,29518
273932,50.293,-385024,-969728,45680,10547,30791
273937,55.786,-385024,-961536,45040,10782,27322
273942,57.739,-385024,-954368,44480,11014,22432
273947,73.364,-385024,-957440,44720,11241,12506
273952,71.899,-385024,-961536,45040,11467,6500
273957,58.228,-385024,-966656,45440,11690,-523
273962,51.147,-385024,-961536,45040,11912,-1298
273967,48.950,-388096,-946176,43600,12130,5293
273972,42.480,-388096,-932864,42560,12346,7846
273977,33.936,-388096,-915456,41200,12559,16814
273982,36.865,-388096,-907264,40560,12770,18476
273987,29.053,-392192,-881664,38240,12977,30573
273992,34.546,-392192,-874496,37680,13182,33891
273997,43.335,-392192,-872448,37520,13387,32788
274002,54.077,-402432,-868352,36400,13590,36724
274007,81.909,-402432,-865280,36160,13788,40305
274012,83.496,-402432,-917504,40240,13986,5880
274017,82.520,-402432,-928768,41120,14183,-8562
274022,76.782,-402432,-940032,42000,14380,-22850
274027,64.453,-413696,-939008,41040,14573,-32482
274032,47.607,-409600,-917504,39680,14763,-16176
274037,33.569,-409600,-892928,37760,14953,2146
274042,37.720,-409600,-863232,35440,15142,21751
274047,39.795,-402432,-841728,34320,15328,32717
274052,82.153,-402432,-847872,34800,15513,25360
274057,73.975,-402432,-899072,38800,15698,-3857
274063,60.059,-402432,-908288,39520,15883,-16677
274068,33.081,-392192,-877568,37920,16068,-4141
274073,15.381,-392192,-830464,34240,16246,22466
274078,28.198,-392192,-787456,30880,16383,41588
274083,42.114,-356352,-768000,32160,16383,49712
274088,59.204,-343040,-776192,33840,16383,34485
274093,75.562,-343040,-811008,36560,16383,21576
274098,65.186,-343040,-844800,39200,16383,3036
274103,30.762,-235520,-832512,46640,16383,2283
274108,2.808,-235520,-777216,42320,16383,29335
274113,16.479,-203776,-748544,42560,16383,37520
274118,45.532,-203776,-751616,42800,16383,32358
274123,65.308,-203776,-773120,44480,16383,13592
274128,65.674,-203776,-792576,46000,16383,-4320
274133,59.082,-53248,-804864,58720,16383,-18225
274138,27.710,-53248,-792576,57760,16383,-12341
274143,12.451,-28672,-712704,53440,16383,29483
274148,31.128,-28672,-683008,51120,16383,40625
274153,52.002,-28672,-675840,50560,16383,32479
274158,72.021,0,-689152,53840,16383,12761
274163,66.040,0,-703488,54960,16383,-9560
274168,57.617,0,-701440,54800,16383,-22024
274173,17.456,3072,-646144,50720,16383,-9347
274178,5.615,9216,-575488,45680,16383,12998
274183,18.433,9216,-498688,39680,16383,44214
274188,35.889,12288,-484352,38800,16383,41381
274193,64.087,12288,-498688,39920,16383,23344
274198,71.045,12288,-518144,41440,16383,-5394
274203,51.880,122880,-516096,49920,16383,-15833
274208,46.753,147456,-508928,51280,16383,-22630
274213,23.193,147456,-478208,48880,16383,-11048
274218,8.179,147456,-427008,44880,16383,11938
274223,14.648,193536,-402432,46560,16383,20467
274228,20.020,193536,-384000,45120,16383,21537
274233,20.386,193536,-359424,43200,16383,26132
274238,34.668,193536,-356352,42960,16383,14314
274243,31.738,193536,-346112,42160,16383,7178
274248,15.503,187392,-321536,39760,16383,2718
274253,-0.244,187392,-286720,37040,16383,10843
274258,2.075,187392,-246784,33920,16383,20640
274263,-7.812,187392,-209920,31040,16383,36419
274268,-1.709,187392,-186368,29200,16383,40479
274273,12.573,175104,-164864,26560,16383,40287
274278,16.602,175104,-141312,24720,16383,41330
274283,16.113,175104,-121856,23200,16383,34840
274288,16.724,175104,-111616,22400,16383,24259
274293,14.160,159744,-99328,20240,16383,20743
274298,2.686,159744,-89088,19440,16383,11474
274303,4.883,159744,-75776,18400,16383,1515
274309,-2.441,159744,-58368,17040,16383,3792
274314,-7.080,159744,-47104,16160,16383,3159
274319,-18.677,159744,-20480,14080,16383,12302
274324,-13.184,159744,-6144,12960,16383,11614
274329,-9.155,159744,10240,11680,16383,15089
274334,4.761,159744,13312,11440,16383,10384
274339,7.446,159744,18432,11040,16383,11878
274344,0.488,159744,29696,10160,16383,13785
274349,14.038,162816,30720,10320,16383,6754
274354,6.958,165888,29696,10640,16383,-908
274359,1.221,165888,35840,10160,16383,-4938
274364,-16.235,184320,48128,10640,16383,-2940
274369,-11.597,224256,76800,11520,16383,9863
274374,-2.319,224256,83968,10960,16383,13694
274379,6.470,272384,87040,14480,16383,11558
274384,16.724,324608,81920,18960,16383,2377
274389,17.944,324608,62464,20480,16383,-12794
274394,2.075,447488,67584,29680,16383,-12839
274399,-2.075,631808,70656,43840,16383,-13485
274404,-41.504,631808,131072,39120,16383,16498
274409,-28.320,631808,162816,36640,16383,32330
274414,-23.560,1245184,188416,82560,16383,50108
274419,-15.991,1245184,206848,81120,16383,48121
274424,0.366,2079744,210944,146000,16383,34203
274429,9.399,2079744,211968,145920,16383,18020
274434,-5.859,2079744,245760,143280,16383,22280
274439,-24.902,2079744,284672,140240,16383,24845
274444,-40.161,2079744,369664,133600,16383,46061
274449,-47.607,4443136,459776,311200,16383,73773
274454,-33.569,4443136,536576,305200,16383,83592
274459,-34.790,4443136,627712,298080,16383,92926
274464,-33.447,4443136,715776,291200,16383,88663
274469,-47.974,7070720,829440,487600,16383,81922
274474,-77.881,7070720,976896,476080,16383,106684
274479,-105.103,7070720,1175552,460560,16383,138631
274484,-110.962,9495552,1438720,629440,16383,187720
274489,-103.149,9495552,1643520,613440,16383,204225
274494,-94.604,10384384,1832960,668080,16383,197855
274499,-122.925,10384384,2089984,648000,16383,217334
274504,-177.246,10384384,2432000,621280,16383,270543
274509,-209.351,10384384,2820096,590960,16383,322334
274515,-189.209,10384384,3186688,562320,16383,343085
274520,-195.679,10384384,3501056,537760,16383,320488
274525,-238.525,10384384,3830784,512000,16383,326469
274530,-300.415,10384384,4212736,482160,16383,373625
274535,-331.543,10384384,4581376,453360,16383,406129
274540,-322.754,9308160,4884480,345600,16383,384223
274545,-314.331,7521280,5127168,187040,16383,334056
274550,-359.985,7521280,5376000,167600,16383,286928
274555,-382.813,6506496,5594112,71280,16383,261070
274560,-403.809,5737472,5807104,-5440,16383,253302
274565,-385.742,5737472,5953536,-16880,16336,221300
274570,-372.803,3175424,6038528,-223680,15568,169462
274575,-346.680,3175424,6046720,-224320,14442,95374
274580,-337.524,3175424,6011904,-221600,13317,30003
274585,-341.187,1949696,5937152,-311520,11900,-27930
274590,-332.764,886784,5822464,-385600,10292,-77449
274595,-318.359,886784,5682176,-374640,8368,-120013
274600,-310.303,642048,5518336,-380960,6443,-154625
274605,-316.406,642048,5339136,-366960,4548,-175100
274610,-298.584,642048,5144576,-351760,2734,-197218
274615,-287.354,642048,4947968,-336400,1010,-195419
274620,-258.789,642048,4741120,-320240,-637,-199759
274625,-244.141,642048,4486144,-300320,-2199,-218186
274630,-233.276,0,4265984,-333280,-3809,-229478
274635,-239.502,0,4067328,-317760,-5451,-220490
274640,-227.661,0,3880960,-303200,-7008,-208945
274645,-214.233,-13312,3699712,-290080,-8493,-192143
274650,-191.162,-13312,3499008,-274400,-9894,-192218
274655,-177.612,-25600,3301376,-259920,-11226,-188556
274660,-169.434,-25600,3110912,-245040,-12489,-187535
274665,-170.654,-25600,2941952,-231840,-13684,-161330
274670,-156.982,-25600,2795520,-220400,-14810,-147432
274675,-138.184,-74752,2640896,-212160,-15881,-142709
274680,-115.234,-74752,2470912,-198880,-16384,-151685
274685,-112.061,-74752,2312192,-186480,-16384,-155758
274690,-90.576,-173056,2138112,-180560,-16384,-169465
274695,-90.942,-173056,1995776,-169440,-16384,-157457
274700,-88.379,-200704,1859584,-160960,-16384,-148188
274705,-79.468,-200704,1708032,-149120,-16384,-145030
274710,-78.491,-200704,1576960,-138880,-16384,-149579
274715,-69.702,-420864,1445888,-145840,-16384,-151678
274720,-75.317,-501760,1335296,-143520,-16384,-144287
274725,-76.782,-501760,1234944,-135680,-16384,-135534
274730,-78.979,-677888,1144832,-142400,-16384,-122057
274735,-81.177,-760832,1060864,-142320,-16384,-105747
274740,-56.030,-760832,969728,-135200,-16384,-96705
274745,-55.420,-760832,873472,-127680,-16384,-92897
274751,-29.297,-1366016,766976,-166640,-16384,-89702
274756,-32.349,-1366016,675840,-159520,-16384,-88519
274761,-25.024,-1546240,581632,-166240,-16384,-82732
274766,-22.217,-1849344,499712,-183520,-16384,-80091
274771,-4.883,-1849344,393216,-175200,-16384,-87751
274776,16.846,-2149376,266240,-188720,-16384,-110828
274781,28.687,-2318336,138240,-191920,-16384,-120864
274786,39.795,-2318336,-1024,-181040,-16384,-132432
274791,31.982,-2318336,-122880,-171520,-16384,-142003
274796,7.690,-3820544,-237568,-279920,-16384,-134898
274801,8.911,-3820544,-337920,-272080,-16384,-127542
274806,26.855,-3820544,-460800,-262480,-16384,-128102
274811,27.710,-3820544,-583680,-252880,-16384,-120803
274816,45.166,-3820544,-729088,-241520,-16384,-132760
274821,49.438,-3820544,-875520,-230080,-16384,-136674
274826,57.129,-3820544,-1021952,-218640,-16384,-141275
274831,64.331,-3820544,-1164288,-207520,-16384,-136651
274836,88.257,-3820544,-1315840,-195680,-16384,-133111
274841,110.474,-3820544,-1490944,-182000,-16384,-139196
274846,130.981,-3820544,-1660928,-168720,-16384,-152149
274851,138.062,-11568128,-1819648,-761600,-16384,-159570
274856,149.658,-11568128,-1985536,-748640,-16384,-166609
274861,158.081,-12026880,-2196480,-768000,-16384,-196499
274866,165.527,-12026880,-2454528,-747840,-16384,-233490
274871,188.232,-12026880,-2785280,-722000,-16384,-284105
274876,226.440,-12499968,-3204096,-726240,-16384,-355802
274881,262.207,-12620800,-3661824,-699920,-16384,-418461
274886,260.620,-12620800,-4100096,-665680,-16384,-450547
274891,306.885,-12620800,-4543488,-631040,-16384,-446348
274896,340.088,-12499968,-4997120,-586160,-16384,-468628
274901,370.972,-12499968,-5427200,-552560,-16384,-451249
274906,388.672,-12499968,-5834752,-520720,-16384,-452338
274911,425.171,-12499968,-6238208,-489200,-16384,-437197
274916,453.125,-12499968,-6626304,-458880,-16384,-424298
274921,459.595,-12499968,-6999040,-429760,-16384,-396957
274926,463.989,-9032704,-7348224,-131600,-16384,-371148
274931,482.788,-9032704,-7709696,-103360,-16384,-348141
274936,513.428,-8331264,-8013824,-24800,-16384,-331376
274941,511.353,-8331264,-8258560,-5680,-16384,-295381
274946,507.202,-8331264,-8443904,8800,-16370,-250695
274951,510.498,-4638720,-8569856,307120,-15464,-192988
274956,493.164,-4638720,-8617984,310880,-13910,-121289
274961,477.905,-4638720,-8601600,309600,-12340,-50713
274966,505.615,-2220032,-8547328,494320,-10279,13444
274971,509.277,-1423360,-8453120,549200,-7797,64192
274976,489.014,-1423360,-8317952,538640,-5058,109594
274981,471.069,-1423360,-8155136,525920,-2383,141436
274986,438.965,-1423360,-7956480,510400,215,169522
274991,396.729,-626688,-7712768,553600,3029,213696
274996,385.742,-448512,-7434240,545760,5789,225560
275001,400.513,-448512,-7178240,525760,8481,253511
275006,408.325,-448512,-6956032,508400,11080,244626
275011,383.057,-163840,-6759424,515280,13622,222608
275016,347.168,-163840,-6470656,492720,16133,228490
275021,309.570,-117760,-6170624,472880,16383,267028
275026,317.627,-13312,-5901312,460000,16383,278436
275031,334.106,-13312,-5696512,444000,16383,254507
275036,341.431,-4096,-5523456,431200,16383,218474
275041,330.811,-4096,-5344256,417200,16383,191582
275046,294.922,-4096,-5130240,400480,16383,171620
275051,259.521,0,-4904960,383200,16383,186811
275056,257.568,0,-4684800,366000,16383,208146
275061,287.231,0,-4510720,352400,16383,187729
275066,280.273,0,-4357120,340400,16383,171510
275071,251.709,0,-4204544,328480,16383,157496
275076,225.220,0,-4039680,315600,16383,158024
275081,197.144,0,-3861504,301680,16383,167753
275086,197.876,0,-3689472,288240,16383,179453
275092,207.642,0,-3552256,277520,16383,177070
275097,230.591,0,-3450880,269600,16383,159254
275102,219.238,0,-3397632,265440,16383,105294
275107,188.721,0,-3295232,257440,16383,95922
275112,167.847,6144,-3179520,248880,16383,100040
275117,159.302,6144,-3043328,238240,16383,120958
275122,165.894,6144,-2935808,229840,16383,130511
275127,179.199,172032,-2865152,237280,16383,116355
275132,193.481,205824,-2818048,236240,16383,98962
275137,178.589,205824,-2772992,232720,16383,72881
275142,149.292,355328,-2691072,238000,16383,69528
275147,129.272,355328,-2581504,229440,16383,84338
275152,120.483,419840,-2463744,225280,16383,102309
275157,132.202,419840,-2366464,217680,16383,106545
275162,139.526,419840,-2282496,211120,16383,103908
275167,157.715,610304,-2232320,222080,16383,84319
275172,153.931,707584,-2168832,224720,16383,69000
275177,147.339,707584,-2100224,219360,16383,57462
275182,95.459,707584,-2004992,211920,16383,56337
275187,78.735,707584,-1869824,201360,16383,81618
275192,77.637,707584,-1763328,193040,16383,99875
275197,79.468,707584,-1662976,185200,16383,111677
275202,89.478,707584,-1580032,178720,16383,106756
275207,109.863,707584,-1539072,175520,16383,83301
275212,98.511,3353600,-1474560,377200,16383,68311
275217,84.351,6713344,-1392640,633280,16383,64799
275222,38.574,6713344,-1249280,622080,16383,96427
275227,5.737,8330240,-1040384,732080,16383,161416
275232,8.301,8330240,-799744,713280,16383,231012
275237,7.446,8330240,-532480,692400,16383,280682
275242,16.113,12741632,-279552,1017280,16383,274376
275247,-35.034,15838208,36864,1234480,16383,297228
275252,-97.778,15838208,474112,1200320,16383,345710
275257,-123.047,15838208,1042432,1155920,16383,404372
275262,-110.229,17212416,1625088,1217760,16383,457803
275267,-154.419,17212416,2241536,1169600,16383,536653
