R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,40,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
86838,-222.168,863232,3978240,-243360,-2258,-19819
86843,-220.459,863232,3896320,-236960,-3460,-35538
86848,-205.200,863232,3785728,-228320,-4625,-55512
86853,-184.082,387072,3644416,-254480,-5935,-81790
86858,-173.828,275456,3497984,-251760,-7212,-101845
86863,-197.876,275456,3348480,-240080,-8457,-111811
86868,-199.585,275456,3220480,-230080,-9647,-100831
86873,-174.561,12288,3074048,-239200,-10822,-104538
86878,-168.457,12288,2914304,-226720,-11989,-109163
86883,-142.456,0,2739200,-214000,-13094,-117914
86888,-133.423,0,2576384,-201280,-14140,-123210
86893,-135.132,0,2422784,-189280,-15121,-120114
86898,-128.052,0,2272256,-177520,-16042,-114641
86903,-98.389,0,2100224,-164080,-16384,-116796
86908,-85.327,0,1941504,-151680,-16384,-119378
86913,-71.411,0,1781760,-139200,-16384,-124812
86918,-77.271,-4096,1635328,-128080,-16384,-118637
86923,-83.984,-4096,1507328,-118080,-16384,-111529
86928,-76.660,-4096,1381376,-108240,-16384,-104969
86933,-65.796,-4096,1255424,-98400,-16384,-102607
86938,-60.303,-4096,1136640,-89120,-16384,-96682
86943,-57.983,-13312,1010688,-80000,-16384,-90877
86948,-60.181,-93184,918528,-79040,-16384,-80180
86953,-50.781,-93184,832512,-72320,-16384,-69722
86958,-36.255,-206848,735232,-73600,-16384,-68630
86963,-26.001,-238592,650240,-69440,-16384,-65938
86968,-22.583,-238592,563200,-62640,-16384,-59386
86973,-15.503,-238592,466944,-55120,-16384,-66489
86978,-23.804,-238592,390144,-49120,-16384,-65283
86983,-36.011,-238592,336896,-44960,-16384,-56261
86988,-20.142,-238592,283648,-40800,-16384,-43536
86993,-6.714,-395264,216064,-47760,-16384,-40531
86999,2.075,-395264,139264,-41760,-16384,-43362
87004,27.222,-444416,51200,-38720,-16384,-51178
87009,21.973,-505856,-32768,-36960,-16384,-59753
87014,31.372,-505856,-110592,-30880,-16384,-64040
87019,25.391,-505856,-172032,-26080,-16384,-59475
87024,15.625,-505856,-216064,-22640,-16384,-51330
87029,19.409,-677888,-264192,-32320,-16384,-45037
87034,36.743,-774144,-329728,-34720,-16384,-45822
87039,42.725,-774144,-404480,-28880,-16384,-53029
87044,42.236,-774144,-477184,-23200,-16384,-58486
87049,38.818,-1298432,-533504,-59760,-16384,-55199
87054,31.250,-1298432,-581632,-56000,-16384,-50502
87059,36.133,-1467392,-635904,-64960,-16384,-46537
87064,36.865,-1514496,-691200,-64320,-16384,-41438
87069,41.626,-1514496,-755712,-59280,-16384,-42702
87074,52.979,-1849344,-841728,-78720,-16384,-44749
87079,55.908,-1849344,-928768,-71920,-16384,-50762
87084,60.791,-1849344,-1011712,-65440,-16384,-55358
87089,73.730,-2125824,-1101824,-80000,-16384,-54276
87094,82.153,-2125824,-1195008,-72720,-16384,-54787
87099,94.727,-2125824,-1293312,-65040,-16384,-59754
87104,104.004,-2612224,-1403904,-94400,-16384,-66704
87109,117.554,-2912256,-1521664,-108640,-16384,-74626
87114,124.634,-2912256,-1634304,-99840,-16384,-82489
87119,125.244,-2912256,-1735680,-91920,-16384,-86178
87124,119.507,-3465216,-1825792,-128080,-16384,-81513
87129,110.718,-3465216,-1915904,-121040,-16384,-78670
87134,129.272,-3658752,-2012160,-128640,-16384,-76408
87139,134.888,-3658752,-2107392,-121200,-16384,-76882
87144,134.399,-3658752,-2204672,-113600,-16384,-76371
87149,141.235,-4076544,-2308096,-138160,-16384,-77633
87154,151.489,-4256768,-2401280,-144960,-16384,-73929
87159,147.949,-4256768,-2486272,-138320,-16384,-66095
87164,162.598,-4256768,-2598912,-129520,-16384,-73899
87169,167.969,-4491264,-2704384,-139600,-16384,-70800
87174,171.875,-4491264,-2816000,-130880,-16384,-74242
87179,176.514,-4491264,-2936832,-121440,-16384,-79973
87184,181.274,-4491264,-3044352,-113040,-16384,-72087
87189,197.388,-4491264,-3173376,-102960,-16384,-78286
87194,221.313,-4444160,-3315712,-88160,-16384,-85455
87199,243.652,-4444160,-3473408,-75840,-16384,-100887
87204,254.639,-4444160,-3635200,-63200,-16384,-112309
87209,259.888,-4444160,-3785728,-51440,-16384,-118718
87214,251.953,-4444160,-3914752,-41360,-16384,-116145
87219,248.413,-4396032,-4015104,-29760,-16384,-104428
87224,241.455,-4396032,-4108288,-22480,-16384,-94464
87229,249.268,-4396032,-4195328,-15680,-16384,-81781
87234,252.930,-4396032,-4283392,-8800,-16384,-69406
87239,262.573,-4256768,-4370432,8880,-16371,-63683
87244,263.428,-4256768,-4453376,15360,-16305,-60120
87249,274.048,-3820544,-4534272,55760,-16073,-58335
87254,274.902,-3658752,-4606976,74080,-15757,-52757
87259,293.213,-3658752,-4678656,79680,-15365,-51706
87264,299.438,-3658752,-4755456,85680,-14948,-47453
87269,319.336,-2243584,-4827136,201840,-14387,-47497
87274,297.852,-2243584,-4901888,207680,-13362,-54982
87279,296.875,-1717248,-4951040,252640,-12177,-49754
87284,280.640,-1546240,-4970496,267520,-10903,-37218
87289,263.794,-1546240,-4954112,266240,-9557,-12831
87294,267.090,-1162240,-4926464,294080,-8120,9641
87299,276.733,-1043456,-4883456,300000,-6637,28974
87304,285.156,-1043456,-4845568,297040,-5121,36317
87309,294.067,-1004544,-4807680,297120,-3618,35393
87314,275.635,-1004544,-4757504,293200,-2144,28581
87319,232.788,-1004544,-4625408,282880,-695,52559
87324,223.145,-825344,-4497408,286880,747,79654
87329,246.338,-825344,-4391936,278640,2184,89232
87334,264.771,-825344,-4311040,272320,3580,79946
87339,265.625,-825344,-4245504,267200,4939,64617
87344,246.216,-677888,-4164608,272400,6259,56377
87349,235.596,-677888,-4077568,265600,7590,48914
87354,198.364,-677888,-3965952,256880,8883,48476
87359,198.730,-677888,-3816448,245200,10137,67912
87364,205.322,-643072,-3721216,240480,11367,75368
87369,227.051,-632832,-3656704,236240,12567,65222
87374,236.816,-632832,-3622912,233600,13745,42837
87379,207.153,-632832,-3567616,229280,14892,36408
87384,196.655,-556032,-3506176,230480,16028,31904
87389,178.345,-556032,-3406848,222720,16383,44036
87394,160.767,-524288,-3294208,216400,16383,56049
87399,198.853,-524288,-3223552,210880,16383,56590
87404,208.130,-524288,-3200000,209040,16383,40210
87409,205.078,-276480,-3172352,226240,16383,25689
87414,181.396,-276480,-3120128,222160,16383,25446
87420,168.701,-276480,-3065856,217920,16383,16142
87425,151.489,-276480,-2980864,211280,16383,34976
87430,148.926,-74752,-2894848,220320,16383,49884
87435,162.720,-74752,-2827264,215040,16383,54983
87440,192.871,-74752,-2817024,214240,16383,37701
87445,199.219,0,-2821120,220400,16383,16557
87450,168.701,0,-2787328,217760,16383,8465
87455,132.080,0,-2699264,210880,16383,29198
87460,118.408,0,-2616320,204400,16383,47772
87465,138.550,0,-2572288,200960,16383,45648
87470,149.048,0,-2546688,198960,16383,37247
87475,171.753,0,-2543616,198720,16383,23096
87480,153.687,0,-2536448,198160,16383,9032
87485,155.640,0,-2523136,197120,16383,-1030
87490,110.840,33792,-2476032,196080,16383,4340
87495,120.850,33792,-2385920,189040,16383,27817
87500,145.386,33792,-2353152,186480,16383,31621
87505,167.969,33792,-2374656,188160,16383,11049
87510,177.246,33792,-2379776,188560,16383,-3894
87515,166.748,178176,-2367488,198880,16383,-11726
87520,134.033,178176,-2306048,194080,16383,3561
87525,111.450,190464,-2238464,189760,16383,17864
87530,130.493,190464,-2183168,185440,16383,24337
87535,137.207,190464,-2164736,184000,16383,19807
87540,160.645,202752,-2167808,185200,16383,4989
87545,146.606,224256,-2151424,185600,16383,-1447
87550,128.418,224256,-2101248,181680,16383,6469
87555,112.061,269312,-2038784,180320,16383,18781
87560,88.501,269312,-1946624,173120,16383,33733
87565,118.408,269312,-1879040,167840,16383,37149
87570,135.254,337920,-1865728,172160,16383,22292
87575,140.259,337920,-1846272,170640,16383,12713
87580,129.639,337920,-1812480,168000,16383,5591
87585,97.656,337920,-1752064,163280,16383,17810
87590,89.844,549888,-1693696,175280,16383,27796
87595,81.421,549888,-1641472,171200,16383,28139
87600,93.506,766976,-1599488,184880,16383,30534
87605,115.112,965632,-1591296,199760,16383,17296
87610,126.343,965632,-1594368,200000,16383,-392
87615,111.572,965632,-1567744,197920,16383,-4036
87620,93.384,965632,-1529856,194960,16383,622
87625,68.726,965632,-1467392,190080,16383,15573
87630,49.561,1481728,-1380352,223600,16383,41867
87635,85.327,1481728,-1312768,218320,16383,48149
87640,90.210,1481728,-1288192,216400,16383,36193
87645,90.088,2341888,-1243136,280080,16383,32401
87650,73.730,2341888,-1171456,274480,16383,35872
87655,61.645,2341888,-1088512,268000,16383,40359
87660,48.828,2341888,-985088,259920,16383,52668
87665,26.733,3210240,-863232,318240,16383,70318
87671,23.560,3210240,-738304,308480,16383,86233
87676,43.701,3210240,-642048,300960,16383,86917
87681,58.350,3210240,-543744,293280,16383,87713
87686,41.748,3210240,-465920,287200,16383,70857
87691,6.958,4443136,-310272,371360,16383,72465
87696,-15.503,4443136,-144384,358400,16383,93474
87701,-23.315,4443136,15360,345920,16383,106034
87706,-26.855,4443136,180224,333040,16383,117547
87711,-20.752,4443136,327680,321520,16383,118203
87716,-9.644,6713344,468992,487840,16383,114387
87721,-22.339,6713344,629760,475280,16383,112935
87726,-59.570,6713344,823296,460160,16383,122266
87731,-102.783,6713344,1071104,440800,16383,146867
87736,-101.562,6713344,1374208,417120,16383,179455
87741,-94.849,6713344,1595392,399840,16383,189496
87746,-108.276,6713344,1808384,383200,16383,180725
87751,-133.057,7292928,2022400,411760,16383,172746
87756,-175.171,7292928,2262016,393040,16383,180854
87761,-208.984,7292928,2508800,373760,16383,191336
87766,-217.651,7292928,2760704,354080,16383,183311
87771,-210.205,7292928,2981888,336800,16383,172745
87776,-196.289,6175744,3192832,233040,16383,153431
87781,-217.773,5921792,3359744,200160,16383,136877
87786,-238.159,5921792,3519488,187680,16383,121468
87791,-246.704,5327872,3673088,129280,16383,97898
87796,-257.324,4738048,3834880,70560,16383,101056
87801,-269.287,4738048,3970048,60000,16383,96011
87806,-263.794,4738048,4055040,53360,16383,73053
87811,-246.460,4738048,4091904,50480,16383,45912
87816,-241.211,4738048,4109312,49120,16383,22709
87821,-231.201,4075520,4106240,-2400,16365,4166
87826,-233.276,3903488,4110336,-16160,16331,-4646
87831,-236.328,3903488,4097024,-15120,16243,-13185
87836,-232.788,3903488,4067328,-12800,16168,-21200
87841,-221.313,3316736,4032512,-55920,16085,-24031
87846,-220.703,3316736,3992576,-52800,15809,-29764
87851,-222.046,3074048,3950592,-68480,15501,-28729
87856,-204.102,3074048,3891200,-63840,15174,-30126
87861,-205.811,3074048,3806208,-57200,14873,-38628
87866,-195.557,3074048,3743744,-52320,14601,-42065
87871,-205.322,3074048,3689472,-48080,14356,-38108
87876,-204.956,3074048,3629056,-43360,14143,-32847
87881,-213.623,3074048,3567616,-38560,13959,-26512
87886,-221.069,3074048,3495936,-32960,13804,-27084
87891,-223.633,746496,3411968,-208240,12765,-20352
87896,-223.511,610304,3306496,-210640,11733,-42012
87901,-210.205,610304,3182592,-200960,10697,-70167
87906,-192.993,610304,3062784,-191600,9705,-84999
87911,-180.786,610304,2902016,-179040,8758,-114760
87916,-144.287,610304,2757632,-167760,7855,-125808
87921,-124.878,610304,2641920,-158720,7013,-121292
87926,-115.967,610304,2520064,-149200,6230,-115002
87931,-115.845,610304,2388992,-138960,5505,-107192
87936,-115.723,610304,2234368,-126880,4843,-111219
87941,-111.084,610304,2076672,-114560,4238,-112679
87946,-94.849,610304,1914880,-101920,3683,-123207
87951,-92.773,-68608,1776640,-144160,2978,-125677
87956,-54.077,-90112,1645568,-135600,2258,-117682
87961,-52.368,-90112,1574912,-130080,1586,-89905
87966,-58.594,-90112,1491968,-123600,964,-70204
87971,-81.665,-216064,1383424,-124960,384,-59853
87976,-84.351,-216064,1236992,-113520,-186,-66388
87981,-72.754,-338944,1080320,-110880,-743,-82800
87986,-59.204,-338944,923648,-98640,-1267,-99413
87991,-40.405,-338944,800768,-89040,-1744,-104714
87996,-32.104,-565248,697344,-98640,-2231,-94572
88001,-23.437,-708608,577536,-100480,-2708,-83086
88006,-19.043,-708608,475136,-92480,-3189,-77788
88011,-26.978,-708608,361472,-83600,-3623,-75603
88016,-8.789,-1128448,224256,-105680,-4021,-88992
88021,-6.958,-1128448,100352,-96000,-4535,-95934
88026,6.348,-1221632,-14336,-94320,-5026,-99769
88031,39.307,-1221632,-121856,-85920,-5497,-102063
88036,47.241,-1221632,-185344,-80960,-5926,-82082
88041,46.875,-1646592,-240640,-109840,-6392,-51133
88046,49.316,-1646592,-308224,-104560,-6905,-21268
88051,29.297,-1889280,-418816,-114880,-7465,-24472
88056,17.212,-1889280,-541696,-105280,-7990,-39125
88062,20.630,-1889280,-683008,-94240,-8477,-61463
88067,18.311,-2268160,-827392,-112560,-9055,-76988
88072,54.687,-2268160,-972800,-101200,-9606,-99263
88077,80.078,-2268160,-1082368,-92640,-10117,-101714
88082,95.215,-2268160,-1169408,-85840,-10580,-99428
88087,106.201,-3503104,-1255424,-175600,-11156,-82987
88092,104.492,-3503104,-1341440,-168880,-12019,-68083
88097,92.285,-4076544,-1465344,-204000,-13018,-60343
88102,100.464,-4076544,-1611776,-192560,-14010,-82695
88107,113.770,-4076544,-1770496,-180160,-14959,-103788
88112,150.635,-4739072,-1920000,-220240,-16050,-120895
88117,161.621,-5678080,-2030592,-284960,-16384,-113271
88122,154.297,-5678080,-2142208,-276240,-16384,-96405
88127,144.897,-5922816,-2273280,-285120,-16384,-84738
88132,146.362,-5922816,-2480128,-268960,-16384,-97076
88137,163.086,-5922816,-2698240,-251920,-16384,-121030
88142,172.974,-6714368,-2940928,-294800,-16384,-133727
88147,206.909,-6784000,-3174400,-282000,-16384,-158909
88152,223.999,-6784000,-3358720,-267600,-16384,-155818
88157,220.581,-6784000,-3551232,-252560,-16384,-149757
88162,225.098,-6439936,-3788800,-207120,-16384,-160650
88167,241.943,-6439936,-4040704,-187440,-16384,-175836
88172,277.710,-6439936,-4289536,-168000,-16384,-195142
88177,304.932,-6439936,-4470784,-153840,-16384,-180754
88182,313.232,-6439936,-4625408,-141760,-16384,-146655
88187,304.443,-4491264,-4777984,22400,-16332,-122109
88192,293.579,-4491264,-4969472,37360,-16169,-105744
88197,308.594,-4491264,-5147648,51280,-15946,-117373
88202,319.824,-2612224,-5310464,210800,-15316,-125268
88207,344.238,-2612224,-5407744,218400,-14257,-111235
88212,355.469,-2612224,-5413888,218880,-13176,-66486
88217,350.586,-2612224,-5389312,216960,-12077,-24838
88222,315.674,-2612224,-5355520,214320,-10969,16282
88227,303.955,-1043456,-5335040,335280,-9318,28184
88232,295.166,-1043456,-5282816,331200,-7635,36314
88237,288.330,-1043456,-5214208,325840,-5987,44686
88242,299.438,-1043456,-5098496,316800,-4369,59449
88247,281.250,-10240,-4936704,384880,-2671,92139
88252,256.592,-10240,-4779008,372560,-749,115700
88257,246.094,-10240,-4651008,362560,1113,113062
88262,245.361,95232,-4512768,360000,2906,105842
88267,260.254,95232,-4336640,346240,4666,104535
88272,244.385,116736,-4108288,330080,6366,123122
88277,224.609,116736,-3892224,313200,7993,143081
88282,206.177,116736,-3712000,299120,9544,145458
88287,190.552,202752,-3538944,292320,11044,138454
88292,194.336,202752,-3359744,278320,12468,119335
88297,185.547,202752,-3154944,262320,13821,133296
88302,156.006,345088,-2961408,258320,15142,138037
88307,148.804,345088,-2798592,245600,16383,126343
88312,143.066,345088,-2610176,230880,16383,120717
88317,140.137,345088,-2441216,217680,16383,117117
88322,131.958,855040,-2242560,242000,16383,130226
88327,105.225,855040,-2056192,227440,16383,138265
88332,87.524,855040,-1905664,215680,16383,129854
88337,73.853,1561600,-1775616,260720,16383,109966
88343,83.984,1561600,-1626112,249040,16383,89705
88348,84.839,1929216,-1487872,266960,16383,90858
88353,81.665,2124800,-1317888,268960,16383,103066
88358,70.557,2124800,-1140736,255120,16383,117381
88363,47.119,2124800,-971776,241920,16383,130575
88368,29.541,2787328,-825344,282240,16383,131756
88373,35.400,2787328,-701440,272560,16383,116808
88378,21.362,3007488,-553984,278240,16383,108229
88383,3.052,3007488,-392192,265600,16383,102536
88388,16.968,3617792,-243712,301680,16383,99047
88393,-0.732,4075520,-65536,323520,16383,108232
88398,-12.695,4075520,115712,309360,16383,108118
88403,-33.325,4395008,290816,320640,16383,119548
88408,-51.147,4395008,468992,306720,16383,123841
88413,-81.055,4395008,685056,289840,16383,130854
88418,-83.862,6713344,856064,457600,16383,129377
88423,-81.909,6925312,1034240,460240,16383,125384
88428,-88.013,6925312,1257472,442800,16383,138959
88433,-103.638,6925312,1517568,422480,16383,165232
88438,-121.948,8941568,1785856,559040,16383,188429
88443,-150.269,8941568,2051072,538320,16383,202076
88448,-180.664,9214976,2322432,538480,16383,205789
88453,-205.688,9214976,2627584,514640,16383,204481
88458,-201.538,9214976,2897920,493520,16383,206675
88463,-196.655,11016192,3191808,611280,16383,209539
88468,-209.229,11016192,3552256,583120,16383,232185
88473,-230.835,11016192,3896320,556240,16383,242074
88478,-277.710,11016192,4248576,528720,16383,256975
88483,-311.768,10695680,4567040,478800,16383,241030
88488,-353.394,10695680,4917248,451440,16383,233045
88493,-371.216,9401344,5350400,316480,16383,250001
88498,-372.803,9401344,5716992,287840,16383,252953
88503,-379.028,9401344,6067200,260480,16383,264406
88508,-395.386,7368704,6373376,77760,16383,252581
88513,-411.743,7368704,6629376,57760,16383,230603
88518,-420.532,7368704,6829056,42160,16383,195668
88523,-422.852,7368704,6995968,29120,16383,159647
88528,-434.204,3464192,7135232,-286800,16213,122836
88533,-438.843,3464192,7255040,-296160,14732,92766
88538,-436.646,2697216,7309312,-360320,13040,64475
88543,-432.983,2697216,7294976,-359200,11225,27324
88549,-422.730,2697216,7211008,-352640,9434,-13002
88554,-407.471,2697216,7064576,-341200,7686,-60944
88559,-390.625,2697216,6882304,-326960,5995,-104420
88564,-365.601,2697216,6695936,-312400,4376,-128948
88569,-354.980,2697216,6513664,-298160,2840,-136329
88574,-338.135,324608,6297600,-466640,1367,-141680
88579,-340.576,324608,6124544,-453120,-945,-135600
88584,-340.088,196608,5909504,-446320,-3193,-137610
88589,-328.369,196608,5652480,-426240,-5377,-160190
88594,-306.397,196608,5385216,-405360,-7474,-180113
88599,-285.889,6144,5123072,-399760,-9504,-190896
88604,-243.286,6144,4849664,-378400,-11482,-198990
88609,-225.586,6144,4620288,-360480,-13359,-194846
88614,-223.633,-7168,4411392,-345200,-15139,-180413
88619,-228.394,-7168,4177920,-326960,-16384,-172182
88624,-229.126,-7168,3905536,-305680,-16384,-174720
88629,-228.149,-7168,3640320,-284960,-16384,-181957
88634,-194.580,-7168,3364864,-263440,-16384,-199516
88639,-160.522,-7168,3134464,-245440,-16384,-199058
88644,-124.756,-93184,2895872,-233520,-16384,-188497
88649,-117.676,-93184,2714624,-219360,-16384,-160798
88654,-111.572,-93184,2536448,-205440,-16384,-147456
88659,-114.136,-197632,2365440,-200240,-16384,-132660
88664,-122.070,-197632,2179072,-185680,-16384,-127745
88669,-112.305,-244736,1981440,-173920,-16384,-134617
88674,-103.516,-244736,1796096,-159440,-16384,-140531
88679,-88.989,-244736,1616896,-145440,-16384,-143274
88684,-69.458,-244736,1475584,-134400,-16384,-140986
88689,-75.928,-244736,1351680,-124720,-16384,-127675
88694,-50.293,-244736,1224704,-114800,-16384,-117010
