R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,48,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
173199,2.686,0,31744,-2480,-5788,929
173204,-3.784,0,36864,-2880,-5796,4802
173209,-4.883,0,35840,-2800,-5805,5128
173214,1.343,0,18432,-1440,-5812,-3180
173219,-0.488,0,13312,-1040,-5820,-5481
173224,0.977,0,13312,-1040,-5827,-4466
173229,5.005,0,8192,-640,-5835,-7468
173234,11.108,0,28672,-2240,-5845,2374
173239,-4.395,0,37888,-2960,-5855,6964
173244,4.517,0,36864,-2880,-5866,4207
173249,-7.324,0,32768,-2560,-5878,1658
173254,1.099,0,15360,-1200,-5890,-9181
173260,-3.540,0,13312,-1040,-5905,-16237
173265,2.319,0,7168,-560,-5918,-20579
173270,7.690,0,1024,-80,-5929,-21261
173275,10.010,0,16384,-1280,-5937,-8605
173280,8.667,0,15360,-1200,-5943,-4355
173285,10.010,0,12288,-960,-5948,-4033
173290,-1.953,-13312,16384,-2320,-5957,984
173295,-0.488,-50176,9216,-4640,-5972,-1188
173300,6.470,-50176,3072,-4160,-5994,-3177
173305,7.812,-50176,4096,-4240,-6015,-671
173310,16.113,-126976,-1024,-9840,-6044,-1171
173315,11.597,-126976,10240,-10720,-6089,8993
173320,-9.766,-142336,18432,-12560,-6135,18732
173325,-14.648,-188416,11264,-15600,-6185,25252
173330,-16.113,-188416,-3072,-14480,-6245,18029
173335,-26.123,-212992,-25600,-14640,-6310,7694
173340,-12.817,-250880,-64512,-14560,-6379,-11283
173345,-10.498,-250880,-88064,-12720,-6457,-27396
173350,3.662,-250880,-117760,-10400,-6529,-40460
173355,-0.122,-346112,-137216,-16320,-6604,-46215
173360,13.184,-346112,-147456,-15520,-6701,-41476
173365,18.555,-346112,-169984,-13760,-6790,-43878
173370,26.001,-346112,-188416,-12320,-6871,-42275
173375,28.198,-346112,-209920,-10640,-6943,-41223
173380,33.203,-346112,-220160,-9840,-7006,-38769
173385,34.668,-550912,-224256,-25520,-7074,-29673
173390,45.654,-550912,-224256,-25520,-7203,-15951
173395,40.771,-580608,-214016,-28640,-7330,7115
173400,34.424,-580608,-212992,-28720,-7451,27289
173405,28.198,-580608,-244736,-26240,-7565,22646
173410,5.249,-575488,-263168,-24400,-7667,21532
173415,-10.864,-575488,-304128,-21200,-7760,9698
173420,-9.644,-575488,-346112,-17920,-7843,1609
173425,8.301,-580608,-408576,-13440,-7916,-19931
173430,23.315,-580608,-461824,-9280,-7975,-34919
173435,28.931,-580608,-496640,-6560,-8020,-36690
173440,19.775,-580608,-529408,-4000,-8049,-34813
173445,34.180,-580608,-582656,160,-8062,-46515
173450,36.377,-570368,-615424,3520,-8056,-45578
173455,34.058,-570368,-663552,7280,-8034,-47859
173460,43.335,-570368,-708608,10800,-7999,-50750
173465,48.462,-565248,-747520,14240,-7949,-51435
173470,59.937,-561152,-777216,16880,-7884,-49803
173475,66.772,-561152,-797696,18480,-7807,-43770
173480,54.810,-541696,-797696,20000,-7714,-27520
173485,63.599,-515072,-804864,22640,-7611,-16674
173490,56.885,-515072,-796672,22000,-7498,-4614
173495,50.781,-501760,-807936,23920,-7379,-4098
173500,49.194,-472064,-813056,26640,-7255,-5177
173505,51.514,-472064,-827392,27760,-7121,-10733
173510,61.401,-459776,-828416,28800,-6982,-9807
173515,58.105,-448512,-839680,30560,-6837,-11781
173520,61.401,-448512,-855040,31760,-6684,-15922
173525,63.843,-424960,-851968,33360,-6522,-9628
173530,74.585,-409600,-851968,34560,-6354,-7427
173535,52.002,-409600,-823296,32320,-6180,16607
173540,43.091,-409600,-812032,31440,-6010,25033
173545,45.532,-409600,-808960,31200,-5843,26785
173550,42.847,-409600,-788480,29600,-5681,29208
173555,40.283,-392192,-777216,30080,-5521,26116
173560,37.964,-392192,-762880,28960,-5366,25132
173565,31.494,-392192,-752640,28160,-5217,21838
173570,35.034,-338944,-749568,32080,-5060,16603
173575,24.780,-286720,-748544,36080,-4897,9732
173580,38.818,-286720,-756736,36720,-4716,1420
173585,38.208,-286720,-755712,36640,-4536,-4537
173590,31.982,-286720,-755712,36640,-4356,-9327
173595,33.936,-151552,-740352,46000,-4125,-2508
173600,35.889,-151552,-733184,45440,-3898,610
173605,23.560,-151552,-713728,43920,-3676,7227
173610,25.757,-62464,-693248,49280,-3428,11590
173615,36.011,-37888,-674816,49760,-3184,12350
173620,28.687,-37888,-641024,47120,-2945,18049
173625,31.006,-37888,-599040,43840,-2721,24905
173630,29.175,-4096,-558080,43280,-2508,27623
173635,24.414,-4096,-510976,39600,-2301,31357
173640,21.240,-4096,-462848,35840,-2111,38452
173645,17.578,0,-410624,32080,-1935,42466
173650,14.282,0,-365568,28560,-1774,47891
173655,15.869,0,-343040,26800,-1625,40793
173660,11.475,0,-305152,23840,-1488,45188
173665,12.451,0,-271360,21200,-1364,48285
173670,9.155,0,-235520,18400,-1252,50418
173675,9.644,0,-202752,15840,-1154,48967
173680,-3.296,0,-167936,13120,-1067,50825
173686,20.386,0,-155648,12160,-992,38645
173691,25.391,0,-133120,10400,-928,33137
173696,19.409,0,-109568,8560,-875,28989
173701,19.897,0,-88064,6880,-832,25162
173706,13.794,0,-67584,5280,-800,26907
173711,8.911,0,-49152,3840,-776,21401
173716,4.517,0,-30720,2400,-761,21656
173721,-3.052,0,-20480,1600,-754,15698
173726,-8.789,0,-2048,160,-753,11324
173731,-4.883,0,11264,-880,-758,10156
173736,-9.888,0,23552,-1840,-767,9197
173741,-15.991,0,32768,-2560,-781,7854
173746,-17.578,0,45056,-3520,-795,11054
173751,-22.095,0,62464,-4880,-813,14865
173756,-11.230,0,67584,-5280,-833,15034
173761,-13.550,0,71680,-5600,-853,14798
173766,-2.930,0,74752,-5840,-877,10399
173771,7.690,0,72704,-5680,-906,6442
173776,5.981,0,82944,-6480,-939,6054
173781,-4.272,0,99328,-7760,-981,6885
173786,-5.127,0,122880,-9600,-1032,7631
173791,-20.020,0,149504,-11680,-1093,10560
173796,-28.564,0,190464,-14880,-1167,19978
173801,-36.743,0,226304,-17680,-1252,21193
173806,-35.889,0,250880,-19600,-1347,17590
173811,-26.123,0,292864,-22880,-1449,26764
173816,-28.687,0,312320,-24400,-1558,29040
173821,-28.931,0,327680,-25600,-1673,29267
173826,-19.775,0,331776,-25920,-1793,23755
173831,-8.057,0,325632,-25440,-1917,13015
173836,-5.615,0,319488,-24960,-2042,9802
173841,-5.127,0,309248,-24160,-2167,1678
173846,-11.597,0,295936,-23120,-2290,-7137
173851,-17.578,0,281600,-22000,-2412,-12716
173856,-30.518,0,278528,-21760,-2528,-10930
173861,-36.865,0,271360,-21200,-2640,-11273
173866,-33.081,0,270336,-21120,-2745,-7707
173871,-31.006,0,265216,-20720,-2843,-250
173876,-29.785,0,251904,-19680,-2934,894
173881,-22.461,0,223232,-17440,-3015,-1747
173886,-15.381,0,196608,-15360,-3085,-1763
173891,12.817,0,168960,-13200,-3147,-4010
173896,20.142,0,113664,-8880,-3201,-15908
173901,10.254,0,93184,-7280,-3250,-25603
173906,2.197,0,84992,-6640,-3297,-25441
173911,-15.991,0,93184,-7280,-3343,-15887
173916,-25.269,0,106496,-8320,-3391,-8336
173921,-41.748,0,134144,-10480,-3441,9331
173926,-45.776,0,171008,-13360,-3496,14515
173931,-15.991,0,210944,-16480,-3559,30482
173936,-11.597,0,228352,-17840,-3628,31250
173941,-4.517,0,229376,-17920,-3704,26827
173946,12.451,0,219136,-17120,-3786,14552
173951,9.033,0,217088,-16960,-3874,3990
173956,2.930,0,219136,-17120,-3968,-4069
173961,-8.789,0,231424,-18080,-4068,-7217
173966,-17.700,0,256000,-20000,-4175,-2035
173971,-41.626,0,291840,-22800,-4291,5038
173977,-54.443,0,360448,-28160,-4414,31629
173982,-42.480,0,390144,-30480,-4545,43153
173987,-18.555,0,402432,-31440,-4685,39091
173992,-16.235,0,415744,-32480,-4833,32636
173997,-23.682,0,429056,-33520,-4990,29593
174002,-8.911,0,419840,-32800,-5154,12668
174007,-13.916,0,422912,-33040,-5320,8885
174012,-25.757,0,415744,-32480,-5490,2482
174017,-24.170,0,413696,-32320,-5661,-8379
174022,-35.400,0,409600,-32000,-5828,-9308
174027,-25.391,0,403456,-31520,-5993,-9155
174032,-40.649,0,408576,-31920,-6152,-1122
174037,-44.434,0,406528,-31760,-6305,5534
174042,-31.250,0,393216,-30720,-6451,5935
174047,-22.949,0,370688,-28960,-6588,-602
174052,-23.926,0,365568,-28560,-6720,7834
174057,-11.230,471040,335872,10560,-6816,1063
174062,9.399,471040,307200,12800,-6752,-9188
174067,3.906,471040,281600,14800,-6683,-17301
174072,0.732,471040,260096,16480,-6611,-20517
174077,-8.179,471040,250880,17200,-6536,-26367
174082,-10.376,471040,250880,17200,-6460,-21832
174087,-16.113,855040,254976,46880,-6371,-15687
174092,-29.053,855040,268288,45840,-6145,-9351
174097,-38.086,855040,312320,42400,-5920,10682
174102,-31.738,1310720,338944,75920,-5691,27191
174107,-33.325,1310720,367616,73680,-5301,38025
174112,-29.297,1310720,394240,71600,-4919,42911
174117,-20.996,1310720,412672,70160,-4548,39358
174122,-20.020,1310720,434176,68480,-4188,41477
174127,-17.578,2079744,456704,126800,-3691,39520
174132,-30.762,2079744,494592,123840,-3060,39507
174137,-36.621,2291712,548864,136160,-2364,43433
174142,-52.002,2291712,610304,131360,-1689,51974
174147,-55.420,2291712,676864,126160,-1038,58265
174152,-66.772,2668544,762880,148880,-273,73491
174157,-76.416,2756608,855040,148560,482,86420
174162,-75.439,2756608,944128,141600,1223,88280
174167,-64.331,2942976,1054720,147520,1994,97874
174172,-68.237,3007488,1150976,145040,2741,101759
174177,-75.928,3007488,1254400,136960,3461,104384
174182,-83.862,3007488,1345536,129840,4135,97384
174187,-84.473,3007488,1434624,122880,4773,90184
174192,-94.604,3007488,1521664,116080,5371,83456
174198,-106.567,3007488,1608704,109280,5934,73133
174203,-126.953,2974720,1690624,100320,6455,66552
174208,-128.296,2974720,1802240,91600,6931,69519
174213,-135.132,2974720,1889280,84800,7369,68774
174218,-136.841,2911232,1973248,73280,7767,69681
174223,-145.630,2911232,2059264,66560,8112,69438
174228,-147.705,2911232,2136064,60560,8425,66547
174233,-146.484,2911232,2211840,54640,8707,51554
174238,-153.198,2911232,2286592,48800,8961,50760
174243,-146.851,2911232,2357248,43280,9189,47448
174248,-154.663,2911232,2425856,37920,9392,53929
174253,-149.536,2911232,2480128,33680,9570,50898
174258,-145.020,2911232,2537472,29200,9728,50092
174263,-146.118,2911232,2584576,25520,9864,44763
174268,-147.949,2911232,2636800,21440,9981,43769
174273,-151.123,2472960,2679808,-16160,9975,46394
174278,-140.869,2472960,2734080,-20400,9887,54286
174283,-143.921,2472960,2747392,-21440,9784,37859
174288,-155.884,2014208,2793472,-60880,9561,40964
174293,-147.339,2014208,2818048,-62800,9255,33276
174298,-155.395,2014208,2833408,-64000,8940,25360
174303,-153.198,1436672,2834432,-109200,8501,18313
174308,-160.278,1350656,2827264,-115360,7958,15065
174313,-151.855,1350656,2814976,-114400,7388,10263
174318,-163.574,1350656,2777088,-111440,6829,-2776
174323,-152.100,1350656,2738176,-108400,6280,-15309
174328,-156.860,808960,2704384,-148080,5530,-21675
174333,-165.771,726016,2662400,-151280,4781,-28323
174338,-158.203,726016,2608128,-147040,4033,-32328
174343,-153.809,574464,2541568,-153680,3249,-45209
174348,-146.729,483328,2482176,-156160,2475,-51060
174353,-140.991,483328,2411520,-150640,1702,-54087
174358,-138.550,483328,2340864,-145120,956,-58286
174363,-129.761,483328,2254848,-138400,241,-67980
174368,-114.502,483328,2167808,-131600,-442,-75585
174373,-103.516,483328,2094080,-125840,-1096,-74954
174378,-89.478,483328,2004992,-118880,-1716,-82907
174383,-83.374,483328,1935360,-113440,-2306,-73860
174388,-94.238,162816,1843200,-131280,-2972,-72629
174394,-78.247,79872,1765376,-131680,-3637,-75868
174399,-80.322,79872,1699840,-126560,-4292,-72079
174404,-83.740,79872,1627136,-120880,-4912,-69694
174409,-74.829,0,1555456,-121520,-5513,-66830
174414,-71.289,0,1483776,-115920,-6104,-62424
174419,-75.562,0,1421312,-111040,-6665,-56168
174424,-80.566,-37888,1361920,-109360,-7203,-44134
174429,-62.866,-37888,1271808,-102320,-7726,-46038
174434,-63.110,-65536,1215488,-100080,-8227,-42289
174439,-59.570,-65536,1146880,-94720,-8710,-39399
174444,-60.547,-65536,1078272,-89360,-9167,-44261
174449,-48.706,-65536,1013760,-84320,-9598,-47937
174454,-51.392,-225280,955392,-92240,-10018,-48968
174459,-47.485,-225280,899072,-87840,-10468,-49011
174464,-49.927,-225280,848896,-83920,-10899,-46881
174469,-44.434,-433152,794624,-95920,-11321,-45944
174474,-51.392,-433152,747520,-92240,-11793,-41978
174479,-45.410,-459776,693248,-90080,-12248,-43510
174484,-41.138,-565248,633856,-93680,-12686,-45762
174489,-38.086,-565248,574464,-89040,-13139,-39456
174494,-28.809,-606208,505856,-86880,-13576,-46246
174499,-19.531,-606208,437248,-81520,-13994,-51550
174504,-16.113,-606208,364544,-75840,-14388,-55495
174509,-15.991,-606208,300032,-70800,-14753,-55820
174514,-9.155,-606208,226304,-65040,-15092,-55455
174519,1.099,-606208,155648,-59520,-15406,-58916
174524,-2.808,-781312,97280,-68640,-15724,-55487
174529,6.226,-781312,33792,-63680,-16056,-55275
174534,6.104,-840704,-19456,-64160,-16384,-49913
174539,12.939,-840704,-86016,-58960,-16384,-52782
174544,8.911,-840704,-149504,-54000,-16384,-48677
174549,11.597,-957440,-212992,-58160,-16384,-53226
174554,12.695,-957440,-273408,-53440,-16384,-52599
174559,17.700,-957440,-337920,-48400,-16384,-54731
174564,31.860,-957440,-404480,-43200,-16384,-61664
174569,33.081,-1128448,-452608,-52800,-16384,-59873
174574,42.603,-1128448,-501760,-48960,-16384,-57204
174579,44.434,-1128448,-544768,-45600,-16384,-52545
174584,52.368,-1209344,-599040,-47680,-16384,-54108
174589,51.147,-1209344,-643072,-44240,-16384,-45425
174594,53.345,-1209344,-700416,-39760,-16384,-36980
174599,52.124,-1221632,-746496,-37120,-16384,-33388
174604,46.997,-1221632,-803840,-32640,-16384,-34468
174609,37.842,-1221632,-865280,-27840,-16384,-38522
174614,48.950,-1221632,-941056,-21920,-16384,-49226
174619,52.734,-1221632,-1004544,-16960,-16384,-54923
174624,72.266,-1221632,-1072128,-11680,-16384,-64843
174629,81.543,-1221632,-1117184,-8160,-16384,-64746
174634,84.961,-1221632,-1140736,-6320,-16384,-51041
174639,94.482,-1209344,-1179648,-2320,-16384,-40297
174644,76.904,-1209344,-1190912,-1440,-16384,-14792
174649,71.411,-1209344,-1227776,1440,-16367,-10831
174654,55.908,-1209344,-1282048,5680,-16333,-15071
174659,54.443,-1209344,-1360896,11840,-16283,-38339
174665,77.759,-1209344,-1439744,18000,-16221,-64677
174670,110.352,-1209344,-1494016,22240,-16145,-75930
174675,121.826,-1198080,-1498112,23440,-16053,-58900
174680,124.146,-1198080,-1483776,22320,-15941,-19037
174685,110.962,-1198080,-1514496,24720,-15811,-6548
174690,86.670,-1198080,-1530880,26000,-15667,7608
174695,84.106,-1246208,-1576960,25840,-15531,-5760
174700,92.285,-1259520,-1645568,30160,-15384,-27817
174705,103.149,-1259520,-1691648,33760,-15229,-37967
174710,107.422,-1259520,-1716224,35680,-15061,-33454
174715,111.572,-1325056,-1740800,32480,-14890,-30286
174720,109.009,-1325056,-1759232,33920,-14722,-22824
174725,120.605,-1325056,-1792000,36480,-14544,-23672
174730,111.328,-1325056,-1827840,39280,-14355,-24193
174735,127.197,-1325056,-1842176,40400,-14159,-20114
174740,115.112,-1437696,-1839104,31360,-13989,-3698
174745,99.365,-1437696,-1849344,32160,-13812,4579
174750,87.646,-1437696,-1900544,36160,-13624,-6325
174755,106.934,-1482752,-1976320,38560,-13441,-34776
174760,120.605,-1498112,-2036736,42080,-13256,-56760
174765,146.240,-1498112,-2060288,43920,-13062,-58247
174770,148.071,-1498112,-2050048,43120,-12857,-37163
174775,140.991,-1546240,-2067456,40720,-12642,-21336
174780,142.212,-1546240,-2088960,42400,-12430,-19240
174785,137.573,-1546240,-2114560,44400,-12209,-18578
174790,138.672,-1546240,-2137088,46160,-11978,-15629
174795,122.559,-1546240,-2144256,46720,-11736,-5139
174800,121.338,-1546240,-2164736,48320,-11482,209
174805,108.154,-1546240,-2223104,52880,-11218,-16477
174810,121.094,-1546240,-2294784,58480,-10949,-52116
174815,134.033,-1562624,-2339840,60720,-10676,-71630
174820,164.795,-1562624,-2336768,60480,-10400,-53788
174825,171.753,-1562624,-2297856,57440,-10115,-22649
174830,139.770,-1562624,-2271232,55360,-9826,3371
174835,145.264,-1546240,-2283520,57600,-9534,5788
174840,136.719,-1546240,-2297856,58720,-9237,4334
174845,131.104,-1546240,-2289664,58080,-8938,10488
174850,126.709,-1546240,-2290688,58160,-8636,14004
174855,120.972,-1579008,-2308096,56960,-8344,4604
174860,120.239,-1595392,-2363392,60000,-8052,-30050
174865,128.540,-1595392,-2387968,61920,-7765,-45843
174870,165.649,-1595392,-2405376,63280,-7476,-49603
174875,178.833,-1611776,-2377728,59840,-7184,-26879
174880,152.222,-1611776,-2351104,57760,-6886,-1323
174885,147.339,-1611776,-2363392,58720,-6585,1124
174890,135.376,-1629184,-2384896,59040,-6281,2833
174895,154.663,-1629184,-2405376,60640,-5977,-4863
174900,137.329,-1629184,-2394112,59760,-5666,8854
174905,126.831,-1629184,-2413568,61280,-5348,5407
174910,134.644,-1629184,-2476032,66160,-5026,-27056
174915,126.953,-1629184,-2493440,67520,-4701,-31166
174920,166.504,-1735680,-2531328,62160,-4386,-46404
174925,176.636,-1735680,-2509824,60480,-4097,-27457
174930,157.715,-1735680,-2479104,58080,-3800,-3311
174935,152.954,-1754112,-2493440,57760,-3502,-5339
174940,150.146,-1754112,-2506752,58800,-3207,-5000
174945,166.382,-1735680,-2532352,62240,-2905,-16170
174950,154.785,-1735680,-2502656,59920,-2597,4918
174955,158.569,-1735680,-2485248,58560,-2287,23570
174960,130.859,-1735680,-2479104,58080,-1972,30484
174965,136.475,-1735680,-2516992,61040,-1659,9917
174970,135.010,-1735680,-2541568,62960,-1351,-4275
174975,144.287,-1717248,-2553856,65360,-1039,-15066
174980,157.593,-1717248,-2533376,63760,-726,-6146
174985,156.860,-1717248,-2519040,62640,-413,-542
174990,155.640,-1717248,-2508800,61840,-100,4026
174995,157.349,-1754112,-2516992,59600,209,-3930
175000,160.400,-1754112,-2515968,59520,502,-6051
175005,155.395,-1754112,-2520064,59840,792,-9876
175010,167.358,-1754112,-2493440,57760,1078,988
175015,150.269,-1754112,-2454528,54720,1362,18859
175020,155.762,-1772544,-2433024,51600,1642,26925
175025,127.441,-1772544,-2417664,50400,1916,31671
175030,124.756,-1772544,-2432000,51520,2186,21682
175035,142.456,-1772544,-2451456,53040,2452,6263
175040,138.794,-1772544,-2452480,53120,2714,-5334
175045,154.785,-1772544,-2447360,52720,2973,-7243
175050,155.273,-1772544,-2435072,51760,3231,-2221
175055,162.354,-1772544,-2410496,49840,3488,11610
175060,146.729,-1754112,-2385920,49360,3750,24208
175065,133.911,-1754112,-2375680,48560,4014,31283
175070,129.150,-1754112,-2382848,49120,4276,25140
175075,128.296,-1754112,-2406400,50960,4539,11582
175081,137.207,-1735680,-2428928,54160,4801,-3003
175086,143.066,-1735680,-2430976,54320,5064,-13581
175091,162.720,-1735680,-2429952,54240,5324,-23160
175096,152.710,-1735680,-2407424,52480,5582,-10913
175101,162.354,-1735680,-2401280,52000,5840,-5169
175106,160.156,-1681408,-2373632,54080,6111,8618
175111,146.851,-1562624,-2354176,61840,6396,17703
175116,130.249,-1562624,-2326528,59680,6715,31702
175121,123.901,-1393664,-2327552,72960,7074,28080
175126,111.938,-1393664,-2321408,72480,7447,21131
175131,124.512,-1393664,-2333696,73440,7812,3608
175136,135.864,-1393664,-2324480,72720,8168,-937
175141,147.095,-1033216,-2297856,98800,8524,-4499
175146,131.836,-1033216,-2266112,96320,8999,-6706
175151,142.090,-1033216,-2221056,92800,9460,3938
175156,143.433,-677888,-2173952,116880,9913,14448
175161,140.991,-677888,-2116608,112400,10484,28196
175166,128.296,-677888,-2052096,107360,11041,46764
175171,111.450,-677888,-1987584,102320,11579,62525
175176,97.778,-677888,-1931264,97920,12097,66880
175181,91.431,-380928,-1876992,116880,12644,64209
175186,93.506,-380928,-1826816,112960,13228,57939
175191,87.158,-335872,-1759232,111200,13805,59444
175196,83.496,-335872,-1710080,107360,14357,53721
175201,96.069,-335872,-1667072,104000,14882,42880
175206,88.623,-257024,-1604608,105280,15409,41419
175211,97.656,-244736,-1538048,101040,15911,39901
175216,99.121,-244736,-1465344,95360,16383,40679
175221,87.646,-232448,-1376256,89360,16383,50431
175226,86.548,-216064,-1302528,84880,16383,54814
175231,81.665,-216064,-1224704,78800,16383,59829
175236,75.317,-216064,-1156096,73440,16383,55592
175241,69.458,-154624,-1080320,72320,16383,56863
175246,72.510,-154624,-1007616,66640,16383,59034
175251,69.214,-108544,-936960,64720,16383,61746
175256,46.265,-108544,-849920,57920,16383,75866
175261,34.912,-108544,-781312,52560,16383,77681
175266,22.705,-10240,-715776,55120,16383,79751
175271,15.503,-10240,-659456,50720,16383,72413
175276,17.700,-10240,-606208,46560,16383,65970
175281,13.306,0,-550912,43040,16383,61494
175286,10.864,0,-481280,37600,16383,63323
175291,14.648,0,-429056,33520,16383,62917
175296,15.259,0,-388096,30320,16383,56017
175301,12.207,0,-333824,26080,16383,56154
175306,13.184,0,-280576,21920,16383,55188
175311,3.906,0,-227328,17760,16383,54376
175316,10.376,0,-194560,15200,16383,43439
175321,0.488,0,-148480,11600,16383,37501
175326,-6.714,0,-104448,8160,16383,34452
175331,-2.075,0,-72704,5680,16383,29008
175336,-7.690,0,-37888,2960,16383,27257
175341,-8.057,6144,-14336,1600,16383,21252
175346,-22.217,6144,28672,-1760,16376,25688
175351,-17.334,6144,61440,-4320,16355,24157
175356,-26.001,43008,95232,-4080,16330,25133
175361,-19.043,43008,119808,-6000,16302,19616
175366,-23.071,67584,154624,-6800,16275,20802
175371,-24.048,67584,175104,-8400,16240,22923
175376,-25.757,67584,202752,-10560,16198,26339
175381,-24.048,150528,219136,-5360,16177,26442
175386,-22.827,150528,238592,-6880,16152,26406
175391,-25.024,150528,256000,-8240,16120,25316
175396,-24.048,150528,275456,-9760,16079,24862
175401,-27.832,150528,294912,-11280,16030,23230
175406,-23.804,150528,323584,-13520,15972,25761
175411,-25.391,150528,342016,-14960,15906,24712
175416,-27.832,208896,368640,-12480,15836,28087
175421,-35.645,208896,394240,-14480,15773,29995
175426,-32.593,224256,413696,-14800,15704,25777
175431,-34.790,224256,445440,-17280,15623,27497
175437,-38.696,224256,481280,-20080,15527,29435
175442,-42.603,246784,519168,-21280,15424,31383
175447,-51.270,252928,552960,-23440,15309,27736
175452,-47.974,252928,589824,-26320,15182,28564
175457,-48.096,252928,627712,-29280,15041,25864
175462,-52.246,301056,662528,-28240,14891,28474
175467,-43.579,301056,672768,-29040,14745,17958
175472,-48.340,301056,699392,-31120,14591,15866
175477,-45.288,301056,716800,-32480,14425,11730
175482,-45.654,301056,736256,-34000,14253,11047
