R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,28,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
84657,-48.584,1245184,592896,50960,11857,17583
84662,-65.552,1716224,658432,82640,12196,18184
84667,-41.504,1716224,711680,78480,12647,18560
84673,-55.054,1809408,770048,81200,13103,18367
84678,-79.224,1809408,814080,77760,13544,17025
84683,-91.919,1809408,855040,74560,13956,16341
84688,-100.098,2219008,952320,98960,14467,17578
84693,-115.356,2267136,998400,99120,14996,16229
84698,-112.305,2267136,1054720,94720,15513,14922
84703,-133.667,2267136,1104896,90800,15998,12275
84708,-144.165,2554880,1147904,109920,16383,8382
84713,-146.484,2554880,1281024,99520,16383,12222
84718,-139.282,2756608,1326080,111760,16383,9634
84723,-175.293,2756608,1386496,107040,16383,6135
84728,-154.663,2756608,1460224,101280,16383,3973
84733,-131.836,2756608,1557504,93680,16383,3664
84739,-111.084,2756608,1672192,84720,16383,5480
84744,-107.178,2756608,1788928,75600,16383,7407
84749,-120.972,2756608,1906688,66400,16383,9240
84754,-119.019,3578880,2019328,121840,16383,10390
84759,-125.244,3578880,2126848,113440,16383,10872
84764,-138.550,3578880,2234368,105040,16383,11398
84769,-136.230,3861504,2337792,119040,16383,10554
84774,-123.535,3861504,2432000,111680,16383,9845
84779,-115.845,4119552,2552832,122400,16383,11503
84784,-124.756,4119552,2671616,113120,16383,13228
84789,-114.868,4119552,2817024,101760,16383,17863
84794,-132.202,4075520,2949120,88000,16383,21013
84800,-156.860,4075520,3067904,78720,16383,22463
84805,-161.743,4075520,3165184,71120,16383,20295
84810,-176.758,4075520,3278848,62240,16383,20368
84815,-196.289,4075520,3390464,53520,16383,21462
84820,-197.632,4075520,3501056,44880,16383,21641
84825,-212.769,3903488,3605504,23280,16383,21824
84830,-246.338,3903488,3685376,17040,16383,19773
84835,-276.245,3903488,3798016,8240,16383,19620
84840,-277.832,3210240,3847168,-49760,16283,15554
84845,-294.922,3210240,3894272,-53440,16027,11813
84850,-305.420,3210240,3929088,-56160,15746,7655
84855,-314.087,3210240,3949568,-57760,15440,3242
84860,-306.030,3210240,4045824,-65280,15114,6160
84866,-308.716,2756608,4060160,-101840,14606,4076
84871,-323.242,2638848,4047872,-110080,14052,-1336
84876,-318.481,2638848,4040704,-109520,13466,-4743
84881,-312.134,2638848,4023296,-108160,12877,-8299
84886,-297.485,2638848,4069376,-111760,12293,-3819
84891,-289.429,2638848,4036608,-109200,11724,-6817
84896,-265.259,1466368,3993600,-197440,10757,-8231
84901,-266.357,1466368,3947520,-193840,9740,-10250
84906,-269.043,1466368,3891200,-189440,8750,-11787
84911,-264.282,831488,3812352,-232880,7581,-13880
84916,-254.883,831488,3721216,-225760,6398,-15568
84921,-247.314,831488,3645440,-219840,5254,-14056
84927,-245.117,831488,3548160,-212240,4156,-13449
84932,-193.848,190464,3428352,-252960,3038,-14135
84937,-163.818,190464,3311616,-243840,1788,-13586
84942,-159.058,86016,3168256,-240800,568,-14200
84947,-140.991,86016,2967552,-225120,-643,-18299
84952,-120.483,86016,2796544,-211760,-1739,-19549
84957,-119.995,86016,2617344,-197760,-2768,-20993
84962,-115.845,-173056,2419712,-202560,-3753,-23588
84967,-96.191,-173056,2158592,-182160,-4734,-29202
84973,-89.722,-173056,1945600,-165520,-5638,-32182
84978,-111.328,-322560,1757184,-162480,-6476,-32241
84983,-110.718,-322560,1579008,-148560,-7286,-31705
84988,-85.571,-322560,1425408,-136560,-8028,-29456
84993,-69.336,-515072,1263616,-138960,-8710,-25587
84998,-71.167,-515072,1111040,-127040,-9367,-21997
85003,-55.664,-595968,945152,-120400,-9980,-20450
85008,-13.550,-595968,785408,-107920,-10537,-18678
85013,-6.958,-595968,607232,-94000,-11025,-18993
85018,-9.033,-760832,434176,-93360,-11498,-19910
85023,-0.977,-921600,272384,-93280,-11939,-20594
85028,23.682,-921600,79872,-78240,-12375,-23028
85033,26.367,-921600,-68608,-66640,-12751,-22724
85039,40.283,-1221632,-214016,-78720,-13085,-22833
85044,51.392,-1221632,-355328,-67680,-13468,-23307
85049,59.937,-1298432,-499712,-62400,-13835,-22935
85054,31.128,-1298432,-611328,-53680,-14153,-22242
85059,40.283,-1298432,-720896,-45120,-14426,-22041
85064,58.350,-1849344,-808960,-81280,-14795,-20049
85069,50.659,-1849344,-901120,-74080,-15206,-17481
85074,51.636,-1849344,-987136,-67360,-15576,-16096
85079,46.875,-1849344,-1074176,-60560,-15907,-14846
85085,37.842,-3041280,-1161216,-146880,-16255,-14451
85090,52.124,-3041280,-1245184,-140320,-16384,-13531
85095,42.603,-3041280,-1346560,-132400,-16384,-13961
85100,51.147,-3820544,-1449984,-185200,-16384,-15105
85105,54.077,-3820544,-1505280,-180880,-16384,-9674
85110,89.233,-4396032,-1620992,-216800,-16384,-9813
85115,96.191,-4396032,-1743872,-207200,-16384,-10861
85120,119.141,-4396032,-1881088,-196480,-16384,-12188
85125,140.991,-5500928,-2026496,-271440,-16384,-13631
85130,170.532,-5500928,-2222080,-256160,-16384,-17978
85135,179.077,-5500928,-2408448,-241600,-16384,-21045
85140,188.599,-5618688,-2613248,-234800,-16384,-24875
85146,215.576,-5618688,-2814976,-219040,-16384,-27435
85151,244.263,-5618688,-3013632,-203520,-16384,-29182
85156,240.112,-5618688,-3230720,-186560,-16384,-30077
85161,235.107,-5618688,-3464192,-168320,-16384,-31092
85166,225.952,-5738496,-3650560,-163120,-16384,-29968
85171,248.779,-5738496,-3864576,-146400,-16384,-30004
85176,248.901,-5738496,-4087808,-128960,-16384,-30919
85181,239.868,-5738496,-4302848,-112160,-16384,-31153
85186,246.338,-5738496,-4478976,-98400,-16384,-26660
85191,272.583,-5738496,-4671488,-83360,-16384,-26120
85196,301.392,-5985280,-4868096,-87280,-16384,-26124
85201,328.369,-5985280,-5038080,-74000,-16384,-24159
85206,345.337,-5985280,-5215232,-60160,-16384,-23436
85212,344.605,-6241280,-5386240,-66800,-16384,-22320
85217,370.728,-6306816,-5584896,-56400,-16384,-23412
85222,376.831,-6306816,-5731328,-44960,-16384,-22288
85227,389.893,-6306816,-5873664,-33840,-16384,-21356
85232,402.832,-6176768,-6004736,-13440,-16384,-19236
85237,407.593,-6176768,-6133760,-3360,-16384,-17977
85242,408.447,-6176768,-6255616,6160,-16368,-16610
85247,417.236,-6112256,-6369280,20080,-16296,-14479
85252,415.527,-6112256,-6506496,30800,-16160,-15586
85257,421.509,-6048768,-6596608,42800,-15962,-13667
85262,453.613,-6048768,-6677504,49120,-15723,-11612
85267,445.068,-6048768,-6753280,55040,-15452,-10196
85272,446.045,-4790272,-6824960,158960,-14778,-9369
85278,447.876,-4491264,-6917120,189520,-13922,-10629
85283,443.237,-4491264,-6956032,192560,-12957,-9271
85288,446.777,-4491264,-6973440,193920,-11978,-6185
85293,433.228,-2103296,-6983680,381280,-10773,-4324
85298,427.002,-2103296,-6975488,380640,-8764,-2409
85303,404.907,-1393664,-6929408,432480,-6635,580
85308,410.034,-1393664,-6839296,425440,-4468,4729
85313,419.067,-1393664,-6711296,415440,-2349,9895
85318,404.053,-654336,-6560768,461440,-59,14472
85324,398.438,-654336,-6394880,448480,2246,16611
85329,404.907,-654336,-6149120,429280,4470,24323
85334,351.318,-654336,-5828608,404240,6598,35705
85339,306.641,6144,-5550080,434080,8668,40759
85344,264.282,6144,-5315584,415760,10842,39698
85349,254.150,6144,-5065728,396240,12881,39148
85354,257.202,6144,-4745216,371200,14824,39012
85359,261.597,6144,-4426752,346320,16383,40712
85364,241.699,6144,-4085760,319680,16383,44152
85369,203.247,6144,-3727360,291680,16383,49092
85374,156.738,6144,-3408896,266800,16383,48480
85379,115.479,92160,-3122176,251120,16383,44374
85384,101.685,159744,-2813952,232320,16383,42104
85389,131.104,159744,-2416640,201280,16383,44378
85395,133.911,159744,-2077696,174800,16383,45479
85400,116.455,159744,-1752064,149360,16383,47463
85405,63.599,159744,-1428480,124080,16383,46427
85410,38.208,159744,-1152000,102480,16383,44169
85415,9.888,475136,-911360,108320,16383,39362
85420,-18.677,475136,-694272,91360,16383,34166
85425,-7.812,475136,-440320,71520,16383,32628
85430,-8.057,475136,-172032,50560,16383,31527
85435,-4.272,475136,36864,34240,16383,29328
85441,-17.700,475136,226304,19440,16383,27860
85446,-22.095,475136,436224,3040,16383,29491
85451,-52.979,475136,656384,-14160,16363,32683
85456,-95.215,1771520,781312,77360,16383,27400
85461,-112.915,1771520,875520,70000,16383,20340
85466,-100.708,1771520,1019904,58720,16383,18166
85471,-108.765,1771520,1122304,50720,16383,15929
85476,-101.562,1771520,1240064,41520,16383,14556
85481,-107.178,2291712,1352704,73360,16383,12919
85486,-103.027,2291712,1482752,63200,16383,13176
85491,-95.581,2291712,1622016,52320,16383,13652
85496,-85.449,2291712,1745920,42640,16383,13815
85501,-86.670,3389440,1884160,117600,16383,16063
85507,-95.093,3389440,2019328,107040,16383,18949
85512,-119.507,3389440,2144256,97280,16383,20992
85517,-108.887,4789248,2294784,194880,16383,24070
85522,-135.620,4789248,2438144,183680,16383,26278
85527,-191.040,5617664,2596864,236000,16383,27214
85532,-229.126,5737472,2725888,235280,16383,25804
85537,-242.676,5737472,2847744,225760,16383,22578
85542,-244.629,5737472,2977792,215600,16383,19021
85547,-226.929,6575104,3162112,266640,16383,19969
85552,-249.756,6575104,3405824,247600,16383,24650
85557,-258.179,6575104,3615744,231200,16383,25760
85562,-255.371,6575104,3823616,214960,16383,24589
85568,-219.849,6575104,4045824,197600,16383,22109
85573,-264.038,6643712,4314112,182000,16383,27652
85578,-290.039,6643712,4572160,161840,16383,31582
85583,-289.429,6643712,4899840,136240,16383,39170
85588,-347.168,5558272,5168128,30480,16383,41577
85593,-384.644,5558272,5381120,13840,16383,38244
85598,-366.821,5558272,5597184,-3040,16383,34220
85603,-387.451,4255744,5800960,-120720,15915,32763
85608,-388.794,4255744,5977088,-134480,15263,28701
85613,-385.498,4255744,6116352,-145360,14536,22718
85619,-361.694,2242560,6247424,-312880,13065,17626
85624,-361.328,2242560,6354944,-321280,11428,14151
85629,-347.900,2242560,6449152,-328640,9765,13373
85634,-347.900,2242560,6482944,-331280,8088,10043
85639,-355.225,878592,6489088,-438320,6290,7805
85644,-368.652,878592,6428672,-433600,4099,2121
85649,-355.713,878592,6343680,-426960,1932,-1492
85654,-326.660,318464,6219776,-461040,-237,-5794
85659,-304.688,318464,6065152,-448960,-2523,-10163
85665,-315.430,101376,5874688,-451040,-4793,-13842
85670,-277.222,101376,5686272,-436320,-6972,-14365
85675,-272.095,101376,5382144,-412560,-9094,-22922
85680,-261.108,-4096,5092352,-398160,-11150,-29748
85685,-253.296,-4096,4746240,-371120,-13112,-39228
85690,-229.858,-4096,4396032,-343760,-14957,-47770
85695,-208.740,-4096,4126720,-322720,-16384,-47483
85700,-212.280,-4096,3898368,-304880,-16384,-39658
85705,-215.332,-4096,3659776,-286240,-16384,-35459
85710,-173.218,-4096,3342336,-261440,-16384,-36559
85715,-130.615,-4096,3014656,-235840,-16384,-37957
85720,-113.403,-4096,2640896,-206640,-16384,-43403
85725,-106.812,-4096,2287616,-179040,-16384,-48237
85730,-94.116,-7168,1963008,-153920,-16384,-49667
85736,-58.350,-7168,1643520,-128960,-16384,-48197
85741,-53.345,-7168,1371136,-107680,-16384,-46602
85746,-96.069,-7168,1153024,-90640,-16384,-41494
85751,-57.617,-7168,969728,-76320,-16384,-34079
85756,-9.277,-13312,802816,-63760,-16384,-25973
85761,54.810,-13312,571392,-45680,-16384,-24753
85766,62.500,-53248,210944,-20640,-16384,-34247
85771,24.048,-53248,29696,-6480,-16384,-32534
85776,6.958,-53248,-106496,4160,-16379,-27296
85781,0.000,-90112,-215040,9760,-16354,-22082
85786,12.695,-90112,-327680,18560,-16281,-19488
85791,7.324,-90112,-452608,28320,-16156,-18551
85796,13.428,-123904,-518144,30800,-16001,-12584
85802,21.729,-123904,-598016,37040,-15806,-9404
85807,83.496,-123904,-678912,43360,-15572,-6947
85812,106.812,-123904,-782336,51440,-15306,-7605
85817,103.027,-163840,-889856,56720,-15014,-9278
85822,92.041,-163840,-997376,65120,-14705,-12120
85827,67.383,-176128,-1076224,70320,-14381,-12837
85832,60.425,-176128,-1098752,72080,-14033,-10028
85837,64.087,-176128,-1103872,72480,-13673,-6646
85842,60.181,-194560,-1132544,73280,-13311,-6232
85847,46.997,-200704,-1144832,73760,-12945,-5182
85852,54.443,-200704,-1137664,73200,-12582,-3648
85857,49.194,-200704,-1112064,71200,-12222,-1184
85863,33.325,-200704,-1056768,66880,-11873,3153
85868,47.974,-200704,-1006592,62960,-11536,6010
85873,56.396,-194560,-982016,61520,-11206,6308
85878,60.303,-194560,-973824,60880,-10880,5494
85883,67.139,-194560,-964608,60160,-10548,4947
85888,75.195,-194560,-932864,57680,-10235,6507
85893,74.951,-197632,-898048,54720,-9933,7681
85898,74.463,-197632,-881664,53440,-9647,6551
85903,84.229,-197632,-900096,54880,-9368,2268
85908,69.092,-197632,-872448,52720,-9101,1976
85914,74.097,-197632,-868352,52400,-8845,413
85919,42.847,-194560,-848896,51120,-8597,-16
85924,43.823,-194560,-809984,48080,-8357,1187
85929,50.781,-194560,-795648,46960,-8127,371
85934,41.382,-194560,-784384,46080,-7899,-13
85939,29.419,-191488,-778240,45840,-7665,-881
85944,-4.028,-191488,-775168,45600,-7441,-1355
85949,-8.301,-191488,-691200,39040,-7219,5425
85954,-10.254,-191488,-657408,36400,-7000,8362
85960,63.599,-191488,-620544,33520,-6792,10219
85965,70.923,-191488,-605184,32320,-6592,10539
85970,79.834,-191488,-595968,31600,-6405,9314
85975,76.538,-191488,-626688,34000,-6230,3479
85980,65.430,-194560,-596992,31440,-6072,2551
85985,64.209,-197632,-587776,30480,-5927,933
85990,20.020,-197632,-564224,28640,-5796,-56
85995,11.597,-200704,-535552,26160,-5678,-928
86000,13.550,-200704,-498688,23280,-5568,20
86005,17.700,-200704,-466944,20800,-5467,1079
86010,0.610,-200704,-424960,17520,-5372,3093
86015,-9.888,-200704,-391168,14880,-5284,4820
86020,-2.808,-200704,-372736,13440,-5201,4929
86026,6.226,-200704,-335872,10560,-5123,6781
86031,40.161,-200704,-306176,8240,-5054,7957
86036,49.194,-200704,-333824,10400,-4989,4212
86041,54.443,-200704,-344064,11200,-4930,1591
86046,53.589,-200704,-353280,11920,-4875,-697
86051,50.903,-200704,-366592,12960,-4826,-2910
86056,26.001,-139264,-368640,17920,-4764,-3613
86061,8.911,-139264,-362496,17440,-4696,-3954
86066,-18.921,-139264,-366592,17760,-4631,-5348
86071,-21.606,-68608,-326656,20160,-4554,-2600
86076,-11.719,-68608,-251904,14320,-4470,3190
86081,2.075,-68608,-218112,11680,-4391,5065
86086,24.780,-19456,-201728,14240,-4306,5946
86091,35.645,-19456,-196608,13840,-4213,6201
86097,51.636,-16384,-202752,14560,-4123,5067
86102,57.495,-16384,-266240,19520,-4032,-1173
86107,54.932,-16384,-291840,21520,-3942,-3525
86112,29.419,-13312,-290816,21680,-3849,-3774
86117,10.498,-13312,-288768,21520,-3761,-4531
86122,-5.615,-13312,-277504,20640,-3679,-4520
86127,-17.700,-13312,-251904,18640,-3604,-3473
86132,-17.212,-13312,-179200,12960,-3536,1700
86137,-29.297,-13312,-141312,10000,-3478,3711
86142,-30.640,-13312,-82944,5440,-3434,6170
86147,-8.911,-10240,-38912,2240,-3402,7421
86152,-10.986,-10240,-9216,-80,-3381,7723
86158,-17.822,-10240,8192,-1440,-3369,6972
86163,-5.737,-10240,54272,-5040,-3371,7882
86168,11.475,-10240,83968,-7360,-3385,8667
86173,16.602,-4096,111616,-9040,-3407,8784
86178,7.202,-4096,113664,-9200,-3440,6144
86183,36.011,-4096,99328,-8080,-3478,2378
86188,34.058,-4096,89088,-7280,-3519,-14
86193,32.959,0,75776,-5920,-3560,-1283
86198,20.630,0,47104,-3680,-3594,-3713
86203,22.705,0,31744,-2480,-3626,-4695
86208,12.939,0,14336,-1120,-3651,-5028
86214,17.944,0,-7168,560,-3671,-6014
86219,18.433,0,-8192,640,-3685,-5266
86224,38.818,0,-11264,880,-3694,-4131
86229,35.156,0,-23552,1840,-3696,-3768
86234,36.499,0,-63488,4960,-3693,-5826
86239,31.494,0,-78848,6160,-3686,-6148
86244,18.433,0,-92160,7200,-3671,-6239
86249,7.935,0,-121856,9520,-3651,-8047
86254,18.921,0,-136192,10640,-3623,-7923
86259,42.114,0,-168960,13200,-3585,-9003
86265,63.721,0,-171008,13360,-3538,-7605
86270,43.701,0,-143360,11200,-3483,-2764
86275,60.303,0,-120832,9440,-3419,1646
86280,21.606,0,-125952,9840,-3353,3128
86285,39.795,0,-99328,7760,-3289,5479
86290,46.509,0,-114688,8960,-3224,4201
86295,35.156,0,-93184,7280,-3156,7466
86300,8.423,0,-93184,7280,-3088,7689
86305,-29.297,0,-128000,10000,-3017,4927
86310,-53.345,0,-130048,10160,-2944,4444
86315,-20.386,0,-184320,14400,-2870,255
86321,-0.122,0,-198656,15520,-2797,-711
86326,3.174,0,-192512,15040,-2728,-1293
86331,-18.433,0,-203776,15920,-2665,-3161
86336,-0.244,0,-186368,14560,-2607,-3299
86341,22.217,0,-147456,11520,-2559,-1006
86346,37.231,0,-133120,10400,-2516,-974
86351,32.227,0,-83968,6560,-2480,2145
86356,36.499,0,-35840,2800,-2450,5587
86361,29.175,0,-20480,1600,-2428,5631
86366,36.743,0,24576,-1920,-2415,7353
86372,23.804,0,75776,-5920,-2411,10152
86377,28.198,0,129024,-10080,-2417,13078
86382,13.306,0,163840,-12800,-2434,14687
86387,-22.827,0,166912,-13040,-2463,12633
86392,-61.523,0,199680,-15600,-2503,12146
86397,-83.008,0,193536,-15120,-2557,8904
86402,-70.923,0,175104,-13680,-2621,4069
86407,-93.262,0,157696,-12320,-2701,-1198
86412,-72.632,0,167936,-13120,-2792,-4038
86417,-47.485,0,191488,-14960,-2898,-4772
86422,-20.630,0,230400,-18000,-3015,-3497
86427,0.854,0,246784,-19280,-3143,-6246
86432,1.465,0,285696,-22320,-3285,-4166
86437,-17.822,0,322560,-25200,-3440,-3462
86443,-6.592,0,362496,-28320,-3607,-2149
86448,-10.376,0,397312,-31040,-3786,-1688
86453,-11.597,0,434176,-33920,-3978,-1370
86458,-15.869,0,456704,-35680,-4184,-2049
86463,-21.851,0,490496,-38320,-4403,-2259
86468,-14.893,0,523264,-40880,-4632,-1880
86473,-15.381,0,552960,-43200,-4873,-1963
86478,-15.869,0,579584,-45280,-5118,-2202
86483,-9.521,0,601088,-46960,-5372,-1798
86488,-3.052,0,619520,-48400,-5628,-1046
86493,0.854,0,583680,-45600,-5888,-5273
86498,1.465,0,593920,-46400,-6144,-5228
86503,8.667,0,589824,-46080,-6395,-4729
86508,-0.244,0,586752,-45840,-6641,-3952
86513,3.418,0,584704,-45680,-6879,-2562
86519,-3.418,0,573440,-44800,-7108,-1939
86524,0.488,0,519168,-40560,-7330,-5077
86529,5.615,0,490496,-38320,-7536,-5427
86534,-7.446,0,477184,-37280,-7723,-3066
86539,0.000,0,430080,-33600,-7896,-4127
86544,14.770,0,418816,-32720,-8053,-1569
86549,-11.719,0,360448,-28160,-8202,-3990
86554,30.884,0,327680,-25600,-8354,-5876
86559,26.489,0,353280,-27600,-8493,-1393
86564,35.645,0,421888,-32960,-8627,6607
86569,1.709,0,435200,-34000,-8751,10655
86575,-43.213,0,316416,-24720,-8861,2035
86580,-34.302,0,234496,-18320,-8957,-3320
86585,-4.517,0,102400,-8000,-9024,-10602
86590,-9.155,0,-75776,5920,-9039,-19211
86595,339.355,0,-1316864,102880,-8864,-107856
86600,297.363,0,-3182592,248640,-7880,-175031
86605,-13.672,0,-2683904,209680,-6618,-43505
86610,-183.105,0,-275456,21520,-6049,137877
86615,-60.791,0,602112,-47040,-6169,122873
86620,-58.350,0,947200,-74000,-6482,87918
86625,-98.633,0,1127424,-88080,-6880,60539
86631,-57.129,0,1213440,-94800,-7366,32904
86636,-72.021,0,1247232,-97440,-7855,18991
86641,-58.228,0,1160192,-90640,-8338,3268
86646,-49.194,0,1084416,-84720,-8758,-3834
86651,-57.129,0,1084416,-84720,-8758,-3834
86656,-42.603,0,1084416,-84720,-8758,-3834
86661,-44.067,0,1084416,-84720,-8758,-3834
86666,-34.180,0,1084416,-84720,-8758,-3834
86672,-31.860,0,1084416,-84720,-8758,-3834
86677,-36.377,0,1084416,-84720,-8758,-3834
86682,-33.203,0,1084416,-84720,-8758,-3834
86687,-21.118,0,1084416,-84720,-8758,-3834
86692,-20.996,0,1084416,-84720,-8758,-3834
86697,-18.188,0,1084416,-84720,-8758,-3834
86703,-18.188,0,1084416,-84720,-8758,-3834
86708,0.610,0,1084416,-84720,-8758,-3834
86713,6.592,0,1084416,-84720,-8758,-3834
86718,12.573,0,1084416,-84720,-8758,-3834
86723,23.193,0,1084416,-84720,-8758,-3834
86728,32.715,0,1084416,-84720,-8758,-3834
86734,36.865,0,1084416,-84720,-8758,-3834
86739,35.889,0,1084416,-84720,-8758,-3834
86744,37.842,0,1084416,-84720,-8758,-3834
86749,41.626,0,1084416,-84720,-8758,-3834
86754,35.156,0,1084416,-84720,-8758,-3834
86759,33.936,0,1084416,-84720,-8758,-3834
86765,24.536,0,1084416,-84720,-8758,-3834
86770,9.399,0,1084416,-84720,-8758,-3834
86775,6.836,0,1084416,-84720,-8758,-3834
86780,0.610,0,1084416,-84720,-8758,-3834
86785,8.057,0,1084416,-84720,-8758,-3834
86790,10.498,0,1084416,-84720,-8758,-3834
86796,18.066,0,1084416,-84720,-8758,-3834
86801,26.489,0,1084416,-84720,-8758,-3834
86806,22.095,0,1084416,-84720,-8758,-3834
86811,26.367,0,1084416,-84720,-8758,-3834
86816,15.991,0,1084416,-84720,-8758,-3834
86821,18.799,0,1084416,-84720,-8758,-3834
86827,20.142,0,1084416,-84720,-8758,-3834
86832,18.066,0,1084416,-84720,-8758,-3834
86837,18.555,0,1084416,-84720,-8758,-3834
86842,10.498,0,1084416,-84720,-8758,-3834
86847,1.343,0,1084416,-84720,-8758,-3834
86852,-1.587,0,1084416,-84720,-8758,-3834
86858,-9.644,0,1084416,-84720,-8758,-3834
86863,-6.592,0,1084416,-84720,-8758,-3834
86868,-5.127,0,1084416,-84720,-8758,-3834
86873,0.122,0,1084416,-84720,-8758,-3834
86878,-5.127,0,1084416,-84720,-8758,-3834
86883,-2.075,0,1084416,-84720,-8758,-3834
86889,-5.005,0,1084416,-84720,-8758,-3834
86894,-4.150,0,1084416,-84720,-8758,-3834
86899,-1.587,0,1084416,-84720,-8758,-3834
86904,-4.517,0,1084416,-84720,-8758,-3834
86909,-0.610,0,1084416,-84720,-8758,-3834
86914,1.709,0,1084416,-84720,-8758,-3834
86920,-3.784,0,1084416,-84720,-8758,-3834
86925,6.348,0,1084416,-84720,-8758,-3834
86930,2.441,0,1084416,-84720,-8758,-3834
86935,5.249,0,1084416,-84720,-8758,-3834
86940,-7.935,0,1084416,-84720,-8758,-3834
86945,-1.343,0,1084416,-84720,-8758,-3834
86950,1.221,0,1084416,-84720,-8758,-3834
86956,3.906,0,1084416,-84720,-8758,-3834
86961,-1.587,0,1084416,-84720,-8758,-3834
86966,0.366,0,1084416,-84720,-8758,-3834
86971,-0.488,0,1084416,-84720,-8758,-3834
86976,-1.465,0,1084416,-84720,-8758,-3834
86981,-3.174,0,1084416,-84720,-8758,-3834
86986,4.517,0,1084416,-84720,-8758,-3834
86991,-4.272,0,1084416,-84720,-8758,-3834
86997,-1.709,0,1084416,-84720,-8758,-3834
87002,0.610,0,1084416,-84720,-8758,-3834
87007,-1.099,0,1084416,-84720,-8758,-3834
87012,-2.319,0,1084416,-84720,-8758,-3834
87017,2.441,0,1084416,-84720,-8758,-3834
87022,-7.080,0,1084416,-84720,-8758,-3834
87027,0.122,0,1084416,-84720,-8758,-3834
87033,1.221,0,1084416,-84720,-8758,-3834
87038,-1.587,0,1084416,-84720,-8758,-3834
87043,-1.953,0,1084416,-84720,-8758,-3834
87048,-4.761,0,1084416,-84720,-8758,-3834
87053,2.563,0,1084416,-84720,-8758,-3834
87058,-1.465,0,1084416,-84720,-8758,-3834
87063,1.587,0,1084416,-84720,-8758,-3834
87068,2.197,0,1084416,-84720,-8758,-3834
87073,-6.592,0,1084416,-84720,-8758,-3834
87079,0.977,0,1084416,-84720,-8758,-3834
87084,-3.784,0,1084416,-84720,-8758,-3834
87089,-1.465,0,1084416,-84720,-8758,-3834
87094,-4.517,0,1084416,-84720,-8758,-3834
87099,-3.174,0,1084416,-84720,-8758,-3834
87104,-1.343,0,1084416,-84720,-8758,-3834
87109,-2.563,0,1084416,-84720,-8758,-3834
87115,1.831,0,1084416,-84720,-8758,-3834
87120,3.418,0,1084416,-84720,-8758,-3834
87125,-1.587,0,1084416,-84720,-8758,-3834
87130,2.075,0,1084416,-84720,-8758,-3834
87135,2.319,0,1084416,-84720,-8758,-3834
87140,-1.953,0,1084416,-84720,-8758,-3834
87145,-1.587,0,1084416,-84720,-8758,-3834
87150,-4.517,0,1084416,-84720,-8758,-3834
87156,2.441,0,1084416,-84720,-8758,-3834
87161,5.127,0,1084416,-84720,-8758,-3834
87166,-2.441,0,1084416,-84720,-8758,-3834
87171,-4.395,0,1084416,-84720,-8758,-3834
87176,-4.272,0,1084416
