R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,70,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
408732,-319.580,17212416,4490240,993920,16383,826603
408737,-362.671,17212416,5064704,949040,16383,793973
408742,-367.188,17212416,5610496,906400,16383,680034
408747,-380.615,17212416,6095872,868480,16383,648161
408752,-435.913,17212416,6601728,828960,16383,646031
408757,-464.355,17212416,7136256,787200,16383,637060
408762,-478.760,17212416,7564288,753760,16383,614169
408767,-515.259,17054720,7955456,710880,16383,580071
408772,-559.692,16743424,8382464,653200,16383,591508
408777,-571.167,16743424,8785920,621680,16383,573349
408782,-574.829,16743424,9114624,596000,16383,511171
408787,-591.064,16743424,9414656,572560,16383,439529
408792,-644.653,16743424,9774080,544480,16383,397331
408797,-634.644,16743424,10140672,515840,16383,391211
408802,-618.897,16743424,10396672,495840,16383,353556
408807,-655.396,16743424,10674176,474160,16383,347128
408812,-712.036,7070720,11014144,-308080,15366,384699
408817,-711.182,7070720,11275264,-328480,13766,362516
408822,-677.246,7070720,11394048,-337760,12091,267395
408827,-634.766,3427328,11351040,-619040,9515,108009
408832,-621.460,3427328,11195392,-606880,6433,-43776
408837,-659.546,3427328,10997760,-591440,3404,-157684
408842,-596.924,3427328,10700800,-568240,489,-261128
408847,-557.129,3427328,10303488,-537200,-2293,-394014
408852,-575.684,3427328,9965568,-510800,-4945,-433359
408857,-563.355,432128,9660416,-720960,-8072,-411822
408862,-520.630,369664,9306112,-698160,-11631,-436436
408867,-509.888,369664,8971264,-672000,-15073,-437699
408872,-493.408,369664,8647680,-646720,-16384,-431323
408877,-474.365,369664,8318976,-621040,-16384,-422423
408882,-466.064,369664,8000512,-596160,-16384,-410041
408887,-430.542,369664,7696384,-572400,-16384,-365767
408892,-393.188,369664,7360512,-546160,-16384,-397722
408897,-405.762,-10240,7080960,-554000,-16384,-385947
408902,-398.682,-10240,6851584,-536080,-16384,-341952
408907,-354.980,-10240,6589440,-515600,-16384,-336116
408912,-322.022,-4096,6262784,-489600,-16384,-388603
408917,-351.685,0,6036480,-471600,-16384,-357482
408922,-335.938,0,5850112,-457040,-16384,-299052
408927,-265.381,0,5534720,-432400,-16384,-336917
408932,-289.673,0,5295104,-413680,-16384,-354849
408937,-341.064,0,5167104,-403680,-16384,-278006
408942,-288.940,0,4986880,-389600,-16384,-258128
408947,-262.573,0,4765696,-372320,-16384,-272050
408952,-267.578,0,4582400,-358000,-16384,-254688
408957,-256.958,0,4422656,-345520,-16384,-230234
408962,-215.698,0,4241408,-331360,-16384,-217679
408968,-208.008,0,4012032,-313440,-16384,-232926
408973,-199.951,0,3837952,-299840,-16384,-238154
408978,-168.457,0,3622912,-283040,-16384,-274781
408983,-187.866,0,3440640,-268800,-16384,-284682
408988,-218.018,0,3336192,-260640,-16384,-249194
408993,-209.717,0,3236864,-252880,-16384,-186230
408998,-150.146,0,3097600,-242000,-16384,-177037
409003,-150.269,0,2902016,-226720,-16384,-191805
409008,-156.006,0,2779136,-217120,-16384,-176379
409013,-132.812,0,2655232,-207440,-16384,-170531
409018,-116.943,0,2495488,-194960,-16384,-191269
409023,-126.343,0,2357248,-184160,-16384,-200273
409028,-159.302,0,2287616,-178720,-16384,-159222
409033,-151.855,0,2233344,-174480,-16384,-120126
409038,-97.046,0,2131968,-166560,-16384,-111575
409043,-88.745,0,1970176,-153920,-16384,-121875
409048,-96.802,0,1869824,-146080,-16384,-136381
409053,-98.511,0,1772544,-138480,-16384,-138840
409058,-113.892,0,1711104,-133680,-16384,-113908
409063,-94.849,0,1627136,-127120,-16384,-108128
409068,-81.421,0,1534976,-119920,-16384,-109299
409073,-67.017,0,1443840,-112800,-16384,-109025
409078,-45.654,0,1310720,-102400,-16384,-139900
409083,-90.576,0,1241088,-96960,-16384,-132021
409088,-117.187,0,1239040,-96800,-16384,-77197
409093,-80.688,0,1207296,-94320,-16384,-33073
409098,-34.912,0,1106944,-86480,-16384,-64628
409103,-12.085,0,986112,-77040,-16384,-109112
409108,-23.926,0,882688,-68960,-16384,-129712
409113,-103.638,0,842752,-65840,-16384,-114834
409118,-70.312,0,882688,-68960,-16384,-51053
409123,-33.813,0,818176,-63920,-16384,-58260
409128,-6.958,0,727040,-56800,-16384,-87456
409133,-18.433,0,652288,-50960,-16384,-105704
409138,-46.997,0,621568,-48560,-16384,-84342
409143,-51.392,0,620544,-48480,-16384,-45282
409148,-30.151,0,593920,-46400,-16384,-32250
409153,-3.784,-7168,528384,-41840,-16384,-41657
409158,-18.921,-7168,443392,-35200,-16384,-68846
409163,-35.278,-13312,419840,-33840,-16384,-58323
409168,-39.307,-13312,416768,-33600,-16384,-27301
409173,-6.958,-13312,359424,-29120,-16384,-42528
409178,19.897,-99328,265216,-28480,-16384,-83941
409183,16.846,-111616,166912,-21760,-16384,-119574
409188,-25.757,-111616,134144,-19200,-16384,-96061
409193,-23.071,-111616,154624,-20800,-16384,-45737
409198,21.606,-145408,99328,-19120,-16384,-52044
409204,29.907,-145408,2048,-11520,-16384,-75793
409209,15.259,-151552,-68608,-6480,-16384,-96329
409214,-28.320,-151552,-64512,-6800,-16384,-53241
409219,-5.859,-151552,-48128,-8080,-16384,-12737
409224,26.855,-203776,-105472,-7680,-16384,-28842
409229,47.119,-232448,-197632,-2720,-16384,-72848
409234,19.287,-232448,-251904,1520,-16383,-80633
409239,-20.630,-232448,-257024,1920,-16378,-62746
409244,10.376,-232448,-237568,400,-16367,-24100
409249,46.387,-484352,-310272,-13600,-16384,-51311
409254,40.771,-606208,-381952,-17520,-16384,-68503
409259,16.846,-606208,-432128,-13600,-16384,-81901
409264,-8.545,-606208,-423936,-14240,-16384,-41936
409269,18.921,-994304,-442368,-43120,-16384,-24223
409274,53.833,-994304,-502784,-38400,-16384,-43543
409279,61.035,-1233920,-584704,-50720,-16384,-68609
409284,62.866,-1351680,-663552,-53760,-16384,-90889
409289,20.264,-1351680,-667648,-53440,-16384,-55053
409294,30.762,-1717248,-694272,-79920,-16384,-36835
409299,53.345,-2103296,-768000,-104320,-16384,-50537
409304,81.665,-2103296,-863232,-96880,-16384,-69473
409309,90.942,-2420736,-971776,-113200,-16384,-113395
409314,77.026,-2420736,-1059840,-106320,-16384,-121027
409319,67.749,-2420736,-1135616,-100400,-16384,-119924
409324,83.496,-2420736,-1220608,-93760,-16384,-123025
409329,88.257,-6176768,-1314816,-379840,-16384,-119164
409334,111.328,-6176768,-1422336,-371440,-16384,-124489
409339,115.967,-6176768,-1585152,-358720,-16384,-161040
409344,114.014,-9591808,-1737728,-613600,-16384,-194547
409349,99.976,-9591808,-1879040,-602560,-16384,-196431
409354,114.380,-11795456,-2077696,-759200,-16384,-228090
409359,143.188,-11795456,-2328576,-739600,-16384,-265813
409364,182.861,-11795456,-2644992,-714880,-16384,-326041
409369,227.539,-14696448,-3022848,-912000,-16384,-401000
409374,262.939,-17213440,-3458048,-1074640,-16384,-486302
409379,273.315,-17213440,-3888128,-1041040,-16384,-514036
409384,294.189,-17213440,-4322304,-1007120,-16384,-531835
409389,343.384,-17213440,-4855808,-965440,-16384,-571112
409394,386.597,-17213440,-5419008,-921440,-16384,-655319
409399,397.339,-17213440,-5944320,-880400,-16384,-653708
409404,410.645,-17213440,-6435840,-842000,-16384,-653632
409409,453.980,-17213440,-6946816,-802080,-16384,-660182
409414,501.587,-17213440,-7475200,-760800,-16384,-674413
409419,523.193,-17213440,-7959552,-722960,-16384,-655628
409424,543.945,-17213440,-8399872,-688560,-16384,-601876
409429,572.998,-17213440,-8834048,-654640,-16384,-569992
409434,608.154,-17213440,-9319424,-616720,-16384,-561888
409439,619.019,-17213440,-9729024,-584720,-16384,-560828
409444,629.639,-17213440,-10118144,-554320,-16384,-524105
409449,667.725,-17213440,-10503168,-524240,-16384,-509572
409454,680.908,-9216000,-10862592,128640,-15905,-503396
409459,704.102,-7445504,-11170816,291040,-14999,-466483
409464,700.439,-7445504,-11370496,306640,-13506,-372657
409469,676.270,-4491264,-11435008,542480,-11067,-240022
409474,672.119,-3075072,-11395072,650000,-8217,-103306
409479,670.654,-3075072,-11252736,638880,-4993,27688
409484,649.780,-3075072,-11039744,622240,-1834,134398
409489,618.164,-1246208,-10743808,742000,1380,220882
409494,583.496,-1246208,-10373120,713040,5025,341040
409499,601.563,-802816,-10057728,723040,8669,390544
409504,574.097,-802816,-9754624,699360,12240,399291
409509,525.269,-802816,-9407488,672240,15698,434267
409514,475.098,-315392,-9047040,682160,16383,468955
409519,504.517,-229376,-8711168,662640,16383,437043
409524,471.191,-229376,-8424448,640240,16383,414658
409529,429.199,-229376,-8103936,615200,16383,421440
409534,424.438,-229376,-7787520,590480,16383,426227
409539,420.166,-229376,-7525376,570000,16383,396800
409544,395.508,-229376,-7257088,549040,16383,370918
409549,365.479,0,-6936576,541920,16383,398513
409554,365.479,0,-6653952,519840,16383,393650
409559,375.366,0,-6432768,502560,16383,342267
409564,343.384,0,-6188032,483440,16383,315609
409569,308.594,0,-5855232,457440,16383,356387
409574,323.486,0,-5617664,438880,16383,341991
409579,321.045,0,-5419008,423360,16383,301923
409584,302.368,0,-5217280,407600,16383,274898
409589,261.719,9216,-4967424,388800,16383,273230
409594,226.318,9216,-4680704,366400,16383,332091
409599,243.286,12288,-4458496,349280,16383,324385
409605,253.296,12288,-4277248,335120,16383,288234
409610,244.873,12288,-4114432,322400,16383,241681
409615,203.369,12288,-3896320,305360,16383,251632
409620,166.870,12288,-3646464,285840,16383,296209
409625,173.584,12288,-3440640,269760,16383,293638
409630,192.505,12288,-3283968,257520,16383,260042
409635,190.430,1466368,-3130368,359120,16383,230870
409640,163.940,1466368,-2991104,348240,16383,183705
409645,108.398,1466368,-2747392,329200,16383,229979
409650,93.872,2726912,-2515968,409600,16383,275133
409655,115.112,2726912,-2329600,395040,16383,279928
409660,126.221,3246080,-2168832,423040,16383,266193
409665,121.460,3246080,-1994752,409440,16383,256531
409670,101.440,3246080,-1820672,395840,16383,248356
409675,81.909,3246080,-1618944,380080,16383,253830
409680,45.776,5499904,-1378304,537360,16383,280927
409685,51.270,5499904,-1140736,518800,16383,296138
409690,50.293,5499904,-916480,501280,16383,278054
409695,43.823,8080384,-704512,686320,16383,274967
409700,16.479,8080384,-460800,667280,16383,292875
409705,-31.860,8080384,-163840,644080,16383,345254
409710,-55.420,8080384,166912,618240,16383,415477
409715,-71.899,8080384,486400,593280,16383,448394
409720,-69.946,17212416,786432,1283280,16383,439191
409725,-115.479,17212416,1085440,1259920,16383,423970
409730,-162.842,17212416,1615872,1218480,16383,536182
409735,-178.955,17212416,2130944,1178240,16383,623877
409740,-203.857,17212416,2652160,1137520,16383,650209
409745,-250.244,17212416,3213312,1093680,16383,677789
409750,-303.345,17212416,3860480,1043120,16383,734311
409755,-309.692,17212416,4496384,993440,16383,781531
409760,-332.153,17212416,5096448,946560,16383,783866
409765,-380.127,17054720,5695488,887440,16383,777557
409770,-436.768,17054720,6282240,841600,16383,755419
409775,-437.500,17054720,6799360,801200,16383,717172
409780,-472.900,17054720,7291904,762720,16383,647810
409785,-528.320,17054720,7794688,723440,16383,653083
409790,-546.021,13367296,8268800,398320,16383,603036
409795,-548.340,13367296,8687616,365600,16383,582563
409800,-551.758,13367296,9039872,338080,16383,523222
409805,-566.284,7916544,9358336,-112640,15963,464915
409810,-580.322,7916544,9605120,-131920,15338,390138
409815,-580.078,7916544,9739264,-142400,14640,286072
409820,-577.515,7916544,9773056,-145040,13917,166580
409825,-573.975,2787328,9753600,-544240,12747,72163
409830,-584.229,2787328,9705472,-540480,10033,12103
409835,-548.584,2787328,9585664,-531120,7354,-63281
409840,-535.522,2787328,9394176,-516160,4720,-132212
409845,-535.278,2787328,9182208,-499600,2163,-204023
409850,-529.907,492544,8988672,-663760,-884,-227865
409855,-485.840,409600,8744960,-651200,-4157,-273348
409860,-462.158,409600,8449024,-628080,-7378,-322606
409865,-489.868,193536,8229888,-627840,-10538,-307488
409870,-460.327,193536,7999488,-609840,-13636,-282989
409875,-405.518,193536,7689216,-585600,-16384,-338850
409880,-428.711,193536,7439360,-566080,-16384,-345639
409885,-438.721,3072,7258112,-566800,-16384,-288713
409890,-392.944,3072,7007232,-547200,-16384,-304663
409895,-358.643,3072,6737920,-526160,-16384,-335519
409900,-371.704,3072,6525952,-509600,-16384,-315204
409905,-355.957,0,6317056,-493520,-16384,-293154
409910,-339.722,0,6113280,-477600,-16384,-274739
409915,-322.266,0,5877760,-459200,-16384,-271080
409920,-306.030,0,5660672,-442240,-16384,-284573
409926,-314.941,0,5478400,-428000,-16384,-267801
409931,-309.082,0,5330944,-416480,-16384,-234467
409936,-271.729,0,5157888,-402960,-16384,-209982
409941,-263.794,0,4933632,-385440,-16384,-259807
409946,-307.129,0,4814848,-376160,-16384,-223562
409951,-277.588,0,4713472,-368240,-16384,-184257
409956,-234.497,0,4511744,-352480,-16384,-218181
409961,-260.132,0,4357120,-340400,-16384,-222328
409966,-274.536,0,4294656,-335520,-16384,-148779
409971,-236.328,0,4179968,-326560,-16384,-138892
409976,-184.570,0,3970048,-310160,-16384,-194960
409981,-214.600,0,3814400,-298000,-16384,-209578
409986,-232.178,0,3726336,-291120,-16384,-167146
409991,-175.171,0,3587072,-280240,-16384,-153929
409996,-176.025,0,3355648,-262160,-16384,-214371
410001,-236.206,0,3288064,-256880,-16384,-160988
410006,-189.941,0,3195904,-249680,-16384,-138865
410011,-160.156,0,3040256,-237520,-16384,-159405
410016,-163.940,0,2903040,-226800,-16384,-167570
410021,-156.250,0,2785280,-217600,-16384,-160377
410026,-147.095,0,2682880,-209600,-16384,-150034
410031,-130.615,0,2551808,-199360,-16384,-155941
410036,-127.319,0,2398208,-187360,-16384,-176890
410041,-174.927,0,2350080,-183600,-16384,-135324
410046,-147.095,0,2301952,-179840,-16384,-91679
410051,-113.892,0,2192384,-171280,-16384,-105069
410056,-109.741,0,2097152,-163840,-16384,-111151
410061,-100.708,0,1999872,-156240,-16384,-117341
410066,-79.224,0,1894400,-148000,-16384,-124649
410071,-107.544,0,1844224,-144080,-16384,-106544
410076,-127.563,0,1798144,-140480,-16384,-82275
410081,-111.694,0,1748992,-136640,-16384,-63459
410086,-78.247,0,1665024,-130080,-16384,-80777
410091,-73.853,0,1592320,-124400,-16384,-82489
410096,-71.045,0,1509376,-117920,-16384,-92497
410101,-69.580,0,1432576,-111920,-16384,-108597
410106,-89.111,0,1384448,-108160,-16384,-102866
410111,-103.516,0,1411072,-110240,-16384,-35184
410116,-49.805,0,1327104,-103680,-16384,-55074
410121,-47.241,0,1239040,-96800,-16384,-82712
410126,-39.185,0,1149952,-89840,-16384,-105814
410131,-42.236,0,1063936,-83120,-16384,-132523
410136,-98.877,0,1074176,-83920,-16384,-76616
410141,-82.275,0,1074176,-83920,-16384,-46063
410146,-46.997,0,1026048,-80160,-16384,-46062
410151,-33.569,0,946176,-73920,-16384,-51334
410156,-30.762,0,877568,-68560,-16384,-78151
410161,-56.396,0,848896,-66320,-16384,-70306
410167,-64.209,0,829440,-64800,-16384,-52639
410172,-62.012,-4096,821248,-64480,-16384,-28302
410177,-42.847,-4096,787456,-61840,-16384,-26012
410182,-30.884,-4096,719872,-56560,-16384,-39182
410187,-9.644,-7168,611328,-48320,-16384,-85530
410192,-40.161,-7168,575488,-45520,-16384,-80865
410197,-71.167,-7168,585728,-46320,-16384,-36430
410202,-39.185,-7168,564224,-44640,-16384,-21710
410207,-23.193,-44032,529408,-44800,-16384,-11579
410212,2.075,-44032,446464,-38320,-16384,-54942
410217,-9.033,-44032,392192,-34080,-16384,-71679
410222,-37.842,-44032,373760,-32640,-16384,-55296
410227,-23.437,-44032,368640,-32240,-16384,-31394
410232,-11.230,-105472,326656,-33760,-16384,-34073
410237,20.264,-105472,239616,-26960,-16384,-75607
410242,-5.737,-105472,200704,-23920,-16384,-78131
410247,-42.969,-173056,212992,-30160,-16384,-35623
410252,-23.926,-191488,219136,-32080,-16384,-19510
410257,5.371,-191488,186368,-29520,-16384,-6003
410262,23.315,-209920,78848,-22560,-16384,-62212
410267,10.864,-219136,23552,-18960,-16384,-85795
410272,-44.434,-219136,52224,-21200,-16384,-36668
410277,-20.996,-219136,48128,-20880,-16384,-19488
410282,1.343,-219136,29696,-19440,-16384,-11008
410287,30.518,-238592,-40960,-15440,-16384,-46164
410292,26.001,-289792,-102400,-14640,-16384,-63868
410297,20.386,-289792,-155648,-10480,-16384,-76444
410302,8.911,-289792,-169984,-9360,-16384,-55792
410307,10.864,-452608,-182272,-21120,-16384,-38478
410312,12.817,-452608,-206848,-19200,-16384,-32504
410317,7.812,-524288,-238592,-22320,-16384,-34777
410322,10.254,-524288,-262144,-20480,-16384,-32132
410327,7.080,-524288,-262144,-20480,-16384,-13449
410332,37.476,-966656,-296960,-52320,-16384,-20626
410337,48.828,-966656,-350208,-48160,-16384,-45264
410342,43.823,-966656,-399360,-44320,-16384,-53434
410347,20.142,-1629184,-445440,-92480,-16384,-68129
410352,2.930,-3211264,-440320,-216480,-16384,-34391
410357,17.944,-3211264,-456704,-215200,-16384,-18003
410362,32.715,-3211264,-502784,-211600,-16384,-27029
410367,63.354,-7999488,-608256,-577440,-16384,-75002
410372,63.232,-7999488,-711680,-569360,-16384,-112016
410377,59.937,-12380160,-847872,-900960,-16384,-151405
410382,66.040,-12380160,-1038336,-886080,-16384,-201995
410387,111.694,-12380160,-1329152,-863360,-16384,-293423
410392,126.831,-17213440,-1739776,-1208880,-16384,-415553
410397,157.837,-17213440,-2204672,-1172560,-16384,-476135
410402,206.787,-17213440,-2721792,-1132160,-16384,-578857
410407,291.138,-17213440,-3394560,-1079600,-16384,-690152
410412,280.273,-17213440,-3980288,-1033840,-16384,-741252
410417,316.650,-17213440,-4529152,-990960,-16384,-738901
410422,405.884,-17213440,-5199872,-938560,-16384,-803705
410427,385.620,-17213440,-5794816,-892080,-16384,-799819
410432,419.922,-17213440,-6323200,-850800,-16384,-756629
410437,480.835,-17213440,-6860800,-808800,-16384,-721673
410442,479.126,-17213440,-7363584,-769520,-16384,-676648
410448,501.221,-17213440,-7838720,-732400,-16384,-586792
410453,518.433,-17213440,-8256512,-699760,-16384,-567702
410458,554.688,-17213440,-8685568,-666240,-16384,-565038
410463,572.144,-9981952,-9060352,-72000,-16384,-531734
410468,594.849,-8675328,-9380864,55120,-16281,-471707
410473,579.468,-8675328,-9598976,72160,-15951,-377916
410478,586.304,-8675328,-9715712,81280,-15560,-259902
