R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,52,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
224200,-11.230,0,314368,-24560,-4886,4569
224205,-23.804,0,318464,-24880,-5011,4577
224210,-27.100,0,331776,-25920,-5142,7571
224215,-21.729,0,349184,-27280,-5278,10046
224220,-37.354,0,375808,-29360,-5420,16981
224225,-30.029,-4096,392192,-30960,-5569,17784
224230,-17.578,-4096,395264,-31200,-5724,11385
224235,-27.100,-4096,406528,-32080,-5882,8513
224240,-7.080,-4096,399360,-31520,-6041,-124
224245,-12.817,-4096,395264,-31200,-6200,-3611
224250,-13.550,0,388096,-30320,-6358,-8787
224255,-23.315,0,388096,-30320,-6516,-8928
224260,-33.569,0,396288,-30960,-6675,-5264
224265,-42.480,0,412672,-32240,-6836,6023
224270,-44.922,0,429056,-33520,-6999,14070
224275,-24.780,0,436224,-34080,-7161,12946
224280,-19.043,67584,408576,-26640,-7298,-2420
224285,-12.085,193536,389120,-15280,-7412,-12396
224290,-19.653,193536,376832,-14320,-7491,-15644
224295,-25.146,263168,375808,-8800,-7546,-11878
224300,-32.959,263168,388096,-9760,-7595,-23
224305,-44.312,263168,398336,-10560,-7644,8009
224310,-34.180,263168,406528,-11200,-7693,6898
224315,-34.668,439296,412672,2080,-7728,9861
224321,-5.737,439296,388096,4000,-7709,-4284
224326,-13.062,471040,381952,6960,-7679,-6350
224331,-15.991,471040,384000,6800,-7651,-8151
224336,-33.203,471040,403456,5280,-7629,-2410
224341,-37.476,780288,423936,27840,-7533,2471
224346,-43.335,780288,459776,25040,-7404,7337
224351,-35.400,780288,482304,23280,-7284,10537
224356,-34.546,780288,523264,20080,-7175,23579
224361,-36.011,2267136,549888,134160,-7014,26421
224366,-23.682,2267136,566272,132880,-6342,23230
224371,-40.161,2267136,601088,130160,-5680,31781
224376,-47.607,3246080,650240,202800,-5013,42710
224381,-40.527,3246080,703488,198640,-3996,51085
224386,-52.979,3246080,771072,193360,-3002,61602
224391,-58.838,5441536,830464,360240,-2035,63849
224396,-77.759,5441536,931840,352320,-248,82703
224401,-81.909,5441536,1046528,343360,1505,93496
224406,-93.018,5441536,1221632,329680,3211,126393
224411,-106.323,5441536,1382400,317120,4847,153306
224416,-123.413,5797888,1545216,332240,6480,164729
224421,-128.052,5797888,1712128,319200,8129,167480
224426,-151.123,5797888,1908736,303840,9689,181237
224431,-150.269,5797888,2098176,289040,11171,180018
224436,-156.616,5797888,2278400,274960,12574,164222
224441,-153.198,5737472,2455552,256400,13879,150549
224446,-169.800,5737472,2646016,241520,15106,148051
224451,-184.448,5737472,2840576,226320,16266,135744
224456,-187.378,5737472,3012608,212880,16383,140797
224461,-192.505,6047744,3181568,223920,16383,140530
224466,-179.810,6047744,3322880,212880,16383,127278
224471,-190.918,6047744,3493888,199520,16383,138547
224476,-214.355,6047744,3651584,187200,16383,145571
224481,-231.689,6047744,3808256,174960,16383,152287
224486,-259.277,6372352,3961856,188320,16383,160528
224491,-270.142,6372352,4100096,177520,16383,161921
224496,-268.433,6372352,4232192,167200,16383,152118
224501,-279.541,6372352,4345856,158320,16383,147220
224506,-294.556,4789248,4450304,26480,16383,137210
224511,-305.176,4789248,4551680,18560,16383,125303
224516,-318.726,4789248,4645888,11200,16383,112350
224521,-307.251,4789248,4726784,4880,16383,98758
224526,-301.392,4789248,4789248,0,16383,79355
224531,-300.293,2554880,4842496,-178720,15857,64416
224536,-298.462,1378304,4868096,-272640,14925,38032
224541,-294.189,1378304,4862976,-272240,13553,11497
224546,-276.123,1378304,4818944,-268800,12184,-25086
224551,-267.578,488448,4741120,-332240,10827,-62422
224556,-254.517,488448,4632576,-323760,9161,-98929
224561,-228.516,334848,4511744,-326320,7506,-130167
224566,-221.313,334848,4401152,-317680,5865,-138509
224571,-220.459,334848,4293632,-309280,4296,-121177
224576,-243.896,334848,4151296,-298160,2794,-114993
224581,-242.920,334848,3954688,-282800,1360,-127461
224586,-227.051,3072,3723264,-290640,-128,-167812
224591,-197.388,3072,3499008,-273120,-1562,-191116
224596,-156.616,3072,3304448,-257920,-2923,-211247
224601,-143.311,-108544,3158016,-255200,-4250,-193173
224606,-134.399,-108544,3019776,-244400,-5506,-170120
224611,-153.931,-108544,2870272,-232720,-6688,-149601
224616,-160.156,-157696,2675712,-221360,-7819,-158570
224621,-151.001,-185344,2471936,-207600,-8890,-183829
224626,-119.507,-185344,2282496,-192800,-9907,-195196
224631,-95.459,-185344,2137088,-181440,-10862,-182786
224636,-89.722,-302080,2021376,-181520,-11769,-155498
224641,-83.008,-302080,1879040,-170400,-12650,-133777
224646,-92.163,-349184,1777664,-166160,-13487,-98078
224651,-96.436,-444416,1626112,-161760,-14280,-108378
224656,-89.966,-444416,1465344,-149200,-15051,-124547
224661,-74.585,-626688,1308672,-151200,-15821,-143189
224666,-48.950,-774144,1158144,-150960,-16384,-158667
224671,-11.597,-774144,1043456,-142000,-16384,-152334
224676,-13.062,-774144,970752,-136320,-16384,-107449
224681,-1.465,-774144,890880,-130080,-16384,-69103
224686,-16.968,-774144,763904,-120160,-16384,-64176
224691,-26.489,-774144,657408,-111840,-16384,-65712
224696,-45.166,-1889280,531456,-189120,-16384,-57259
224701,-34.546,-1889280,386048,-177760,-16384,-83527
224706,-37.720,-1889280,254976,-167520,-16384,-100676
224712,-3.906,-2125824,112640,-174880,-16384,-123807
224717,11.353,-2125824,-2048,-165920,-16384,-132055
224722,27.832,-2125824,-103424,-158000,-16384,-124922
224727,28.931,-2125824,-183296,-151760,-16384,-105364
224732,29.785,-2172928,-292864,-146880,-16384,-96364
224737,30.395,-2172928,-379904,-140080,-16384,-85908
224742,18.677,-2172928,-477184,-132480,-16384,-74357
224747,32.959,-2172928,-602112,-122720,-16384,-92341
224752,49.072,-2196480,-718848,-115440,-16384,-106661
224757,60.913,-2196480,-820224,-107520,-16384,-115233
224762,78.125,-2196480,-919552,-99760,-16384,-121623
224767,93.506,-2172928,-992256,-92240,-16384,-111778
224772,95.825,-2172928,-1050624,-87680,-16384,-83349
224777,98.511,-2172928,-1108992,-83120,-16384,-58773
224782,103.394,-2172928,-1217536,-74640,-16384,-63906
224787,87.769,-2172928,-1281024,-69680,-16384,-53159
224792,87.524,-2196480,-1373184,-64320,-16384,-46946
224797,81.665,-2243584,-1460224,-61200,-16384,-55126
224802,85.327,-2243584,-1545216,-54560,-16384,-61516
224807,86.060,-2243584,-1625088,-48320,-16384,-67621
224812,97.290,-2368512,-1691648,-52880,-16384,-69622
224817,104.004,-2368512,-1741824,-48960,-16384,-68384
224822,106.934,-2420736,-1775616,-50400,-16384,-60996
224827,111.328,-2420736,-1801216,-48400,-16384,-45025
224832,107.178,-2420736,-1831936,-46000,-16384,-42130
224837,107.300,-2368512,-1861632,-39600,-16384,-38151
224842,117.187,-2368512,-1901568,-36480,-16384,-44123
224847,117.187,-2368512,-1923072,-34800,-16384,-38677
224852,129.150,-2368512,-1956864,-32160,-16384,-42271
224857,116.577,-2196480,-1971200,-17600,-16384,-32490
224862,125.977,-2196480,-2001920,-15200,-16384,-32593
224867,128.540,-2196480,-2028544,-13120,-16384,-23532
224872,140.015,-2196480,-2055168,-11040,-16384,-16670
224877,135.864,-2196480,-2106368,-7040,-16384,-20852
224882,136.719,-1366016,-2138112,60320,-16232,-17780
224887,129.028,-1366016,-2176000,63280,-15909,-9341
224892,119.995,-1366016,-2217984,66560,-15568,-15727
224897,110.474,-1366016,-2259968,69840,-15214,-15884
224902,108.032,-1366016,-2308096,73600,-14850,-26023
224907,131.714,-660480,-2351104,132080,-14228,-40196
224912,140.869,-524288,-2357248,143200,-13559,-39610
224917,141.602,-524288,-2345984,142320,-12854,-26568
224922,144.165,-524288,-2310144,139520,-12156,-4898
224927,146.851,-260096,-2254848,155840,-11430,21911
224932,122.192,-260096,-2192384,150960,-10651,49821
224937,113.403,-260096,-2166784,148960,-9887,47761
224942,119.141,-166912,-2148352,154800,-9133,34655
224947,116.699,-166912,-2109440,151760,-8374,30674
224952,125.977,-173056,-2052096,146800,-7634,35848
224957,128.052,-191488,-1979392,139680,-6918,50383
224962,117.676,-191488,-1902592,133680,-6221,72189
224967,98.267,-191488,-1862656,130560,-5546,63780
224972,96.069,-194560,-1832960,128000,-4892,51143
224977,103.760,-194560,-1812480,126400,-4257,31974
224982,113.892,-194560,-1789952,124640,-3641,16178
224987,119.629,-194560,-1754112,121840,-3037,5572
224992,113.037,-194560,-1692672,117040,-2444,25239
224997,107.178,-194560,-1649664,113680,-1866,40667
225002,86.182,-194560,-1633280,112400,-1297,34151
225007,73.120,-194560,-1596416,109520,-738,31990
225012,73.242,-200704,-1582080,107920,-190,26810
225017,71.411,-200704,-1582080,107920,346,12866
225022,75.562,-200704,-1572864,107200,876,3975
225027,91.675,-200704,-1542144,104800,1391,4146
225032,78.003,-182272,-1503232,103200,1899,12003
225037,89.355,-182272,-1473536,100880,2406,12205
225042,83.984,-182272,-1417216,96480,2904,34817
225047,77.515,-182272,-1379328,93520,3398,52538
225052,86.914,-185344,-1370112,92560,3882,43999
225057,78.613,-185344,-1354752,91360,4364,44755
225062,75.928,-185344,-1360896,91840,4843,33566
225067,80.322,-191488,-1379328,92800,5316,16632
225072,81.787,-191488,-1406976,94960,5790,-2146
225077,87.158,-191488,-1430528,96800,6268,-15833
225082,79.590,-191488,-1452032,98480,6747,-24634
225087,88.257,-197632,-1471488,99520,7227,-35909
225092,85.083,-197632,-1474560,99760,7706,-48845
225097,87.769,-200704,-1453056,97840,8183,-31394
225102,78.979,-200704,-1421312,95360,8656,-13276
225107,80.200,-200704,-1387520,92720,9124,4462
225112,82.520,-206848,-1360896,90160,9584,17589
225117,91.797,-212992,-1346560,88560,10038,18658
225122,102.417,-212992,-1334272,87600,10486,17065
225127,108.765,-212992,-1321984,86640,10925,12449
225133,98.022,-260096,-1306624,81760,11353,13107
225138,91.187,-260096,-1304576,81600,11762,14222
225143,73.975,-289792,-1289216,78080,12157,12066
225148,76.172,-289792,-1263616,76080,12545,19746
225153,59.326,-289792,-1218560,72560,12927,38106
225158,63.843,-338944,-1190912,66560,13289,45012
225163,73.730,-343040,-1183744,65680,13638,38396
225168,69.214,-343040,-1167360,64400,13979,40355
225173,83.862,-343040,-1170432,64640,14313,26983
225178,90.088,-343040,-1172480,64800,14638,14432
225183,77.881,-343040,-1171456,64720,14961,4090
225188,68.726,-343040,-1173504,64880,15277,-6113
225193,67.505,-338944,-1177600,65520,15594,-13267
225198,41.504,-338944,-1150976,63440,15909,-9735
225203,36.987,-335872,-1090560,58960,16220,19707
225208,46.631,-335872,-1057792,56400,16383,37462
225213,58.105,-335872,-1040384,55040,16383,41743
225218,68.481,-319488,-1022976,54960,16383,35529
225223,84.473,-319488,-1011712,54080,16383,28638
225228,88.623,-319488,-1010688,54000,16383,15490
225233,81.909,-319488,-1001472,53280,16383,7746
225238,64.575,-319488,-977920,51440,16383,9264
225243,35.400,-299008,-963584,51920,16383,1315
225248,40.039,-286720,-904192,48240,16383,19421
225253,30.518,-286720,-865280,45200,16383,36865
225258,42.236,-273408,-838656,44160,16383,41744
225263,59.814,-267264,-829440,43920,16383,36695
225268,62.500,-267264,-829440,43920,16383,25830
225273,68.481,-267264,-845824,45200,16383,8213
225278,62.134,-235520,-858112,48640,16383,-6575
225283,51.758,-235520,-854016,48320,16383,-5907
225288,41.382,-222208,-857088,49600,16383,-8055
225293,47.241,-222208,-833536,47760,16383,3213
225298,51.880,-222208,-819200,46640,16383,8216
225303,52.856,-191488,-825344,49520,16383,8811
225308,64.697,-191488,-857088,52000,16383,-12416
225313,80.444,-191488,-892928,54800,16383,-29647
225318,64.087,-191488,-911360,56240,16383,-36688
225323,49.072,-126976,-900096,60400,16383,-23988
225328,36.255,-126976,-884736,59200,16383,-12640
225333,19.409,-126976,-839680,55680,16383,9244
225338,40.161,-126976,-804864,52960,16383,21532
225343,52.734,-126976,-794624,52160,16383,27278
225348,76.904,-83968,-841728,59200,16383,-2080
225353,71.899,-83968,-869376,61360,16383,-17961
225358,55.542,-83968,-885760,62640,16383,-32592
225363,36.133,-74752,-856064,61040,16383,-11802
225368,15.991,-74752,-809984,57440,16383,12045
225373,3.296,-71680,-745472,52640,16383,33093
225378,37.720,-71680,-724992,51040,16383,36045
225383,62.134,-71680,-741376,52320,16383,16445
225388,68.604,-68608,-775168,55200,16383,-6128
225393,63.599,-50176,-804864,58960,16383,-22012
225398,58.472,-50176,-808960,59280,16383,-20752
225403,38.696,-50176,-788480,57680,16383,-2992
225408,36.133,-10240,-768000,59200,16383,11364
225413,47.852,-10240,-761856,58720,16383,18508
225418,52.124,-7168,-753664,58320,16383,17873
225423,63.721,-7168,-744448,57600,16383,16090
225428,37.964,-7168,-723968,56000,16383,10125
225433,20.386,0,-653312,51040,16383,29230
225438,11.963,0,-581632,45440,16383,50263
225443,7.202,0,-527360,41200,16383,56384
225448,24.536,0,-483328,37760,16383,64286
225453,41.016,0,-485376,37920,16383,41175
225458,50.781,0,-499712,39040,16383,20174
225463,57.007,0,-527360,41200,16383,-1666
225468,21.606,0,-533504,41680,16383,-23748
225473,-4.883,0,-488448,38160,16383,-580
225478,-7.935,0,-449536,35120,16383,22008
225483,-1.099,0,-418816,32720,16383,39934
225488,22.705,0,-425984,33280,16383,35576
225493,35.400,0,-439296,34320,16383,19398
225498,54.321,0,-471040,36800,16383,3253
225503,64.941,0,-505856,39520,16383,-2061
225508,45.288,0,-542720,42400,16383,-19783
225513,26.611,0,-547840,42800,16383,-21043
225518,-1.343,0,-521216,40720,16383,-5661
225523,-11.841,0,-491520,38400,16383,15230
225528,-9.766,0,-459776,35920,16383,36141
225534,12.817,0,-454656,35520,16383,35912
225539,34.546,0,-474112,37040,16383,26179
225544,54.321,0,-500736,39120,16383,7126
225549,60.669,0,-538624,42080,16383,-11312
225554,51.147,0,-573440,44800,16383,-25065
225559,26.367,0,-580608,45360,16383,-20196
225564,10.376,0,-551936,43120,16383,-3108
225569,3.540,0,-522240,40800,16383,21383
225574,24.658,0,-512000,40000,16383,27916
225579,46.387,0,-527360,41200,16383,16574
225584,62.866,0,-558080,43600,16383,346
225589,71.777,0,-596992,46640,16383,-13562
225594,41.748,0,-625664,48880,16383,-34225
225599,16.479,0,-613376,47920,16383,-21046
225604,-10.498,0,-576512,45040,16383,3660
225609,-7.935,0,-547840,42800,16383,25697
225614,22.095,0,-536576,41920,16383,30812
225619,24.170,0,-529408,41360,16383,35821
225624,54.077,0,-555008,43360,16383,17842
225629,77.881,3072,-596992,46880,16383,3220
225634,53.589,3072,-637952,50080,16383,-20421
225639,24.902,3072,-625664,49120,16383,-16951
225644,9.644,3072,-589824,46320,16383,2602
225649,13.550,3072,-560128,44000,16383,20990
225654,21.973,3072,-539648,42400,16383,30117
225659,45.776,3072,-550912,43280,16383,16175
225664,55.054,3072,-568320,44640,16383,1389
225669,48.340,3072,-593920,46640,16383,-9053
225674,31.738,3072,-588800,46240,16383,-8348
225679,10.010,3072,-556032,43680,16383,2610
225684,-11.230,6144,-510976,40400,16383,21865
225689,-1.465,6144,-482304,38160,16383,31019
225694,6.836,6144,-463872,36720,16383,35870
225699,23.682,6144,-456704,36160,16383,33904
225704,44.312,6144,-476160,37680,16383,19308
225709,57.373,6144,-528384,41760,16383,-4755
225714,42.236,6144,-535552,42320,16383,-19273
225719,27.710,6144,-521216,41200,16383,-12590
225724,14.770,6144,-498688,39440,16383,790
225729,17.212,6144,-473088,37440,16383,13224
225734,4.883,6144,-448512,35520,16383,25142
225739,31.738,6144,-453632,35920,16383,22101
225744,35.278,6144,-450560,35680,16383,24304
225749,60.791,6144,-491520,38880,16383,5124
225754,38.574,6144,-523264,41360,16383,-16504
225759,23.071,6144,-512000,40480,16383,-17717
225765,1.343,6144,-479232,37920,16383,-8292
225770,-0.610,6144,-443392,35120,16383,12405
225775,0.610,6144,-418816,33200,16383,22616
225780,4.517,6144,-399360,31680,16383,25135
225785,46.143,6144,-408576,32400,16383,20655
225790,43.457,0,-444416,34720,16383,-1297
225795,28.564,0,-449536,35120,16383,-9327
225800,19.653,0,-434176,33920,16383,-2013
225805,10.742,0,-405504,31680,16383,11054
225810,11.963,0,-390144,30480,16383,15108
225815,9.644,0,-367616,28720,16383,21058
225820,7.812,0,-335872,26240,16383,32945
225825,27.344,0,-319488,24960,16383,41217
225830,36.743,0,-325632,25440,16383,24142
225835,45.532,0,-335872,26240,16383,5618
225840,40.894,0,-342016,26720,16383,-9235
225845,28.198,0,-342016,26720,16383,-14269
225850,19.653,0,-330752,25840,16383,-13736
225855,23.437,0,-320512,25040,16383,-12407
225860,0.244,0,-280576,21920,16383,-2027
225865,3.296,0,-221184,17280,16383,17581
225870,7.690,0,-191488,14960,16383,29505
225875,16.724,0,-182272,14240,16383,26163
225880,26.611,0,-192512,15040,16383,12139
225885,37.720,0,-207872,16240,16383,-7592
225890,29.053,0,-212992,16640,16383,-17911
225895,9.644,0,-198656,15520,16383,-16225
225900,-9.033,0,-164864,12880,16383,-8072
225905,-27.710,6144,-109568,9040,16383,13949
225910,-12.817,6144,-45056,4000,16383,34416
225915,5.371,6144,-32768,3040,16383,34923
225920,15.015,6144,-21504,2160,16383,31037
225925,16.113,6144,-15360,1680,16383,23294
225930,7.202,193536,-5120,15520,16383,18232
225935,13.306,218112,3072,16800,16383,13691
225940,13.062,218112,14336,15920,16383,11922
225945,4.761,218112,23552,15200,16383,9335
225950,7.202,263168,20480,18960,16383,-184
225955,4.272,263168,19456,19040,16383,-4094
225960,5.127,263168,11264,19680,16383,-13833
225965,-0.366,263168,9216,19840,16383,-16824
225970,-18.799,263168,32768,18000,16383,-5430
225975,-12.573,263168,49152,16720,16383,-5340
225980,-25.513,263168,87040,13760,16383,7479
225985,-16.479,263168,130048,10400,16383,24872
225990,-11.353,455680,144384,24320,16383,28686
225996,-0.732,455680,156672,23360,16383,26004
226001,10.864,455680,161792,22960,16383,15888
226006,12.329,600064,173056,33360,16383,7049
226011,0.854,670720,195584,37120,16383,6628
226016,-30.762,670720,227328,34640,16383,8130
226021,-37.231,670720,290816,29680,16383,25955
226026,-34.668,904192,320512,45600,16383,30109
226031,-40.283,904192,353280,43040,16383,36137
226036,-21.118,1003520,364544,49920,16383,26464
226041,-31.616,1003520,388096,48080,16383,25850
226046,-21.851,1003520,397312,47360,16383,14752
226051,-31.860,1258496,425984,65040,16383,10804
226056,-59.082,1258496,471040,61520,16383,13292
226061,-58.228,1258496,557056,54800,16383,37859
226066,-63.232,1258496,615424,50240,16383,54863
226071,-65.186,1481728,672768,63200,16383,66532
226076,-59.204,1481728,721920,59360,16383,67284
226081,-50.781,1481728,765952,55920,16383,66758
