R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,20,30,45,5,25,350,10,0,0,0,0,35,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,3000,300,300,100,25,25
sysTime,GRawXi,GPT1Xi133,GPT1Xi200,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
232.370,73,47,54,-287.054,-0.297,0.000,-17.800,15.896,1.977
232.377,83,64,70,-287.054,-0.297,0.000,-35.786,14.270,0.208
232.384,89,80,87,-287.054,-0.297,0.000,-53.986,16.563,1.693
232.391,147,107,116,-287.054,-0.297,0.000,-70.906,18.821,2.088
232.397,130,131,140,-530.834,-0.297,0.000,-87.547,11.331,2.309
232.404,188,154,163,-530.834,-0.297,0.000,-110.155,11.821,-0.334
232.411,166,182,191,-584.773,-0.446,0.000,-131.468,5.761,2.766
232.418,342,224,238,-571.951,-0.446,0.000,-165.990,12.479,2.433
232.425,299,256,269,-571.951,-0.446,0.000,-194.331,12.551,0.067
232.432,340,303,319,-470.010,-0.446,0.000,-225.370,8.010,3.056
232.440,377,335,349,-380.120,-0.595,0.000,-259.548,7.565,2.022
232.446,356,367,378,-350.558,-0.595,0.000,-287.781,2.222,3.373
232.453,446,395,405,-233.081,-1.043,0.000,-324.878,8.221,5.079
232.460,403,421,430,-233.081,-1.043,0.000,-349.086,7.263,1.256
232.468,454,433,438,-170.770,-1.043,0.000,-372.461,5.372,2.741
232.475,360,421,419,-170.770,-1.043,0.000,-380.029,4.526,-1.546
232.482,395,400,394,-170.770,-1.043,0.000,-382.684,2.817,3.259
232.489,356,382,375,-38.443,-1.944,0.000,-376.763,6.391,3.933
232.497,286,342,330,-38.443,-1.944,0.000,-363.233,0.564,6.679
232.502,271,315,302,-38.443,-1.944,0.000,-351.943,3.953,4.055
232.509,167,266,249,-7.333,-1.043,0.000,-317.910,-8.278,7.043
232.516,189,230,217,-7.333,-1.043,0.000,-293.200,1.293,4.206
232.523,200,186,173,-7.333,-1.043,0.000,-263.264,4.225,3.790
232.531,98,145,131,-7.333,-1.043,0.000,-226.979,-2.645,3.770
232.538,66,121,111,-7.333,-1.043,0.000,-189.459,-0.868,2.442
232.545,75,95,86,-1.492,-0.595,0.000,-160.824,0.472,4.851
232.551,58,81,74,-1.192,-0.595,0.000,-138.788,1.416,6.032
232.558,80,74,70,-1.192,-0.595,0.000,-121.463,3.619,4.346
232.564,107,75,74,-1.192,-0.595,0.000,-113.016,2.894,6.032
232.570,96,84,87,0.149,-0.446,0.000,-107.179,-1.314,4.004
232.576,90,94,98,0.297,-0.446,0.000,-104.043,-3.290,3.519
232.583,96,98,100,0.297,-0.446,0.000,-109.343,3.106,4.613
232.590,156,121,128,1.192,-0.446,0.000,-116.426,1.827,5.636
232.597,121,131,135,2.553,-0.446,0.000,-119.830,4.524,8.490
232.604,152,149,155,2.553,-0.446,0.000,-126.473,1.298,7.401
232.611,151,157,161,2.553,-0.446,0.000,-134.760,10.661,8.407
232.618,205,171,176,4.114,-0.446,0.000,-146.127,13.262,9.380
232.625,128,175,177,3.955,-0.446,0.000,-147.921,7.922,10.205
232.632,185,174,174,3.955,-0.446,0.000,-157.858,10.924,6.636
232.639,203,179,181,0.893,-0.446,0.000,-164.545,6.056,9.955
232.646,169,168,166,0.595,-0.446,0.000,-165.798,7.088,8.701
232.653,126,160,156,0.595,-0.446,0.000,-160.151,5.837,8.857
232.659,151,146,141,0.595,-0.446,0.000,-155.910,6.380,7.720
232.666,108,140,138,0.000,-0.446,0.000,-145.041,6.471,8.180
232.672,138,126,121,0.000,-0.446,0.000,-142.641,8.479,6.911
232.678,107,118,115,0.000,-0.446,0.000,-132.106,6.119,11.077
232.684,85,104,100,0.000,-0.446,0.000,-121.171,1.840,12.031
232.690,96,94,91,0.000,-0.446,0.000,-115.354,9.498,13.111
232.696,4,77,71,0.000,-0.446,0.000,-98.808,0.347,10.595
232.702,22,65,59,-0.149,-0.446,0.000,-85.221,3.887,8.784
232.708,46,61,56,-0.446,-0.446,0.000,-80.724,1.866,11.184
232.715,61,60,58,-0.446,-0.446,0.000,-72.649,4.124,9.836
232.722,-1,54,52,-0.446,-0.446,0.000,-60.636,1.515,9.407
232.729,77,54,54,-14.018,-0.446,0.000,-60.636,3.718,10.693
232.736,20,47,44,-31.988,-0.446,0.000,-54.836,2.050,10.332
232.743,88,61,65,-31.988,-0.446,0.000,-54.499,5.696,13.505
232.750,44,59,60,-31.988,-0.446,0.000,-52.164,1.481,12.559
232.757,91,65,67,-122.500,-0.297,0.000,-60.115,9.649,14.831
232.764,87,72,75,-122.500,-0.297,0.000,-63.866,12.243,12.801
232.771,59,78,81,-480.965,0.000,0.000,-66.150,13.045,17.273
232.777,100,84,87,-546.985,0.149,0.000,-70.039,15.136,12.438
232.783,116,94,97,-546.985,0.149,0.000,-80.740,15.000,12.980
232.790,136,114,121,-546.985,0.149,0.000,-94.720,14.834,9.033
232.797,154,142,150,-887.932,1.793,0.000,-109.817,18.137,9.646
232.803,310,192,208,-881.909,0.149,0.000,-139.671,18.093,13.308
232.810,271,232,249,-881.909,0.149,0.000,-170.159,18.668,12.257
232.816,398,300,324,-881.909,0.149,0.000,-217.211,19.481,15.286
232.822,438,353,375,-881.909,0.149,0.000,-270.345,27.793,10.564
232.829,436,423,446,-551.084,-0.446,0.000,-318.358,24.812,13.295
232.836,541,495,520,-551.084,-0.446,0.000,-372.217,22.229,15.289
232.843,607,545,564,-328.258,-0.893,0.000,-425.086,19.598,13.544
232.851,626,572,585,-328.258,-0.893,0.000,-470.907,21.110,13.348
232.858,564,574,579,-147.899,-1.342,0.000,-494.196,10.075,9.292
232.865,501,555,550,-147.899,-1.342,0.000,-507.648,3.511,12.727
232.872,436,516,503,-147.899,-1.342,0.000,-499.937,-1.779,13.388
232.879,401,455,436,-18.808,-1.944,0.000,-480.210,-14.110,14.063
232.886,265,385,360,-11.493,-1.793,0.000,-443.026,-23.310,13.459
232.894,214,315,290,-11.493,-1.793,0.000,-395.247,-25.688,12.040
232.901,166,239,213,-11.493,-1.793,0.000,-344.824,-34.971,14.336
232.908,51,165,138,1.043,-0.893,0.000,-283.805,-42.521,15.555
232.915,22,106,84,1.043,-0.893,0.000,-229.393,-37.407,11.617
232.922,50,49,31,1.043,-0.893,0.000,-180.660,-37.687,9.342
232.929,-44,10,-4,1.043,-0.893,0.000,-131.383,-37.089,9.281
232.936,-44,-15,-25,1.043,-0.893,0.000,-90.397,-34.383,10.503
232.943,-41,-18,-21,49.377,-0.446,0.000,-57.968,-24.832,11.182
232.950,13,-21,-22,49.377,-0.446,0.000,-38.931,-17.183,12.261
232.958,-27,-2,3,105.009,-0.446,0.000,-29.762,-9.902,13.161
232.965,71,17,23,105.009,-0.446,0.000,-33.576,1.766,12.394
232.972,90,36,42,222.931,-0.446,0.000,-41.956,13.476,9.771
232.979,53,59,68,277.428,-0.446,0.000,-49.770,14.604,13.394
232.986,99,62,65,445.223,-0.595,0.000,-56.931,19.558,8.500
232.993,95,74,78,515.067,-0.744,0.000,-64.184,17.978,12.501
233.000,49,60,58,589.098,-0.744,0.000,-61.838,18.816,13.621
233.007,7,27,18,589.098,-0.744,0.000,-46.660,9.099,13.091
233.015,-63,-21,-37,589.098,-0.744,0.000,-23.191,6.274,8.211
233.020,-120,-59,-77,726.189,-0.744,0.000,-0.038,-2.636,9.469
233.027,-213,-129,-150,746.961,-0.744,0.000,46.721,-13.499,9.068
233.034,-287,-205,-231,852.287,-0.595,0.000,101.102,-29.805,13.403
233.041,-314,-271,-296,852.287,-0.595,0.000,155.577,-28.932,9.804
233.048,-397,-352,-379,937.326,-0.446,0.000,217.950,-38.129,10.211
233.055,-522,-431,-458,937.326,-0.446,0.000,285.245,-50.312,13.577
233.062,-579,-499,-524,956.412,-0.446,0.000,351.541,-44.939,7.180
233.069,-630,-561,-583,956.412,-0.446,0.000,414.880,-42.488,8.418
233.076,-648,-624,-644,956.412,-0.446,0.000,473.310,-42.259,10.933
233.083,-692,-668,-685,956.412,-0.446,0.000,528.387,-31.150,8.087
233.090,-749,-709,-724,943.654,-0.446,0.000,580.530,-27.323,7.285
233.097,-758,-730,-739,846.460,-0.446,0.000,623.844,-18.152,9.729
233.104,-714,-745,-750,846.460,-0.446,0.000,655.222,-13.343,6.114
233.112,-795,-752,-755,657.123,-0.446,0.000,682.862,-9.774,5.765
233.119,-701,-740,-737,507.326,-0.446,0.000,695.122,1.683,5.685
233.126,-704,-720,-713,507.326,-0.446,0.000,701.439,5.403,9.541
233.133,-673,-690,-681,507.326,-0.446,0.000,694.408,8.115,8.263
233.140,-553,-641,-625,507.326,-0.446,0.000,669.552,13.704,9.418
233.147,-509,-598,-583,507.326,-0.446,0.000,642.292,15.499,9.590
233.154,-511,-552,-536,30.720,-0.595,0.000,613.630,11.539,7.043
233.161,-426,-507,-490,30.720,-0.595,0.000,576.514,10.557,5.665
233.168,-412,-473,-460,30.720,-0.595,0.000,540.797,10.062,3.922
233.175,-371,-422,-406,30.720,-0.595,0.000,503.396,4.368,4.853
233.182,-318,-381,-365,30.720,-0.595,0.000,463.727,-2.492,4.232
233.189,-334,-339,-326,30.720,-0.595,0.000,428.647,-5.223,3.088
233.195,-247,-297,-282,30.720,-0.595,0.000,386.931,-8.193,6.729
233.202,-247,-266,-255,-0.595,-0.446,0.000,351.973,-12.718,5.620
233.209,-184,-237,-226,-0.446,-0.446,0.000,316.023,-16.906,4.536
233.216,-199,-216,-209,0.000,-0.595,0.000,287.391,-14.774,1.593
233.221,-101,-193,-184,0.000,-0.595,0.000,259.082,-8.770,2.932
233.227,-105,-179,-171,0.000,-0.595,0.000,233.219,-5.811,5.099
233.233,-200,-174,-170,0.000,-0.595,0.000,220.332,-7.104,5.173
233.239,-180,-176,-175,0.000,-0.595,0.000,205.605,-4.711,4.573
233.245,-172,-175,-175,0.000,-0.595,0.000,198.220,-2.798,3.411
233.250,-155,-174,-174,0.000,-0.446,0.000,189.483,-0.898,4.556
233.257,-132,-173,-173,0.000,-0.446,0.000,184.763,0.918,6.410
233.263,-209,-178,-179,0.000,-0.446,0.000,188.100,-4.098,4.698
233.269,-183,-182,-183,0.000,-0.446,0.000,186.522,1.413,5.204
233.275,-178,-182,-182,0.000,-0.446,0.000,186.098,2.171,6.598
233.281,-232,-190,-193,0.000,-0.446,0.000,187.813,3.630,7.009
233.287,-175,-189,-191,0.000,-0.446,0.000,186.957,6.619,4.559
233.293,-132,-181,-179,0.000,-0.446,0.000,182.479,7.340,5.468
233.299,-172,-170,-165,0.000,-0.446,0.000,181.390,5.784,5.805
233.305,-169,-165,-162,0.000,-0.446,0.000,174.936,0.587,4.473
233.311,-186,-162,-160,0.000,-0.446,0.000,168.589,1.012,2.563
233.317,-65,-143,-137,-0.149,-0.446,0.000,158.900,5.253,4.561
233.323,-106,-129,-122,-0.297,-0.446,0.000,148.855,0.978,3.771
233.330,-111,-123,-119,-0.297,-0.446,0.000,139.562,2.266,1.478
233.337,-76,-97,-88,-0.297,-0.446,0.000,127.860,-2.765,7.000
233.343,-113,-88,-83,-0.297,-0.446,0.000,118.510,-8.038,5.245
233.350,-41,-75,-70,-0.297,-0.446,0.000,99.811,-3.512,2.006
233.357,-75,-56,-50,-0.297,-0.446,0.000,90.155,-7.165,6.675
233.363,-25,-48,-45,-0.297,-0.446,0.000,72.855,-5.240,6.665
233.370,18,-30,-24,-0.297,-0.446,0.000,57.240,-3.444,3.946
233.376,-55,-23,-19,-0.297,-0.446,0.000,49.378,-6.480,4.345
233.383,8,-17,-14,-0.297,-0.446,0.000,35.208,-3.650,3.948
233.390,1,-12,-10,-0.297,-0.446,0.000,23.068,0.595,6.032
233.396,1,-4,0,-0.297,-0.446,0.000,22.324,-3.147,7.266
233.403,27,-2,1,-0.297,-0.446,0.000,12.714,1.023,6.111
233.410,-31,-9,-10,-0.297,-0.446,0.000,8.883,0.917,6.191
233.416,23,-7,-8,-0.297,-0.446,0.000,8.906,-1.096,3.988
233.423,-27,-4,-3,-0.297,-0.446,0.000,9.633,3.566,6.134
233.429,-45,-15,-17,-0.297,-0.446,0.000,11.586,3.215,4.132
233.436,-11,-18,-20,-0.297,-0.446,0.000,7.076,7.022,6.531
233.443,-25,-15,-15,-0.297,-0.446,0.000,11.839,5.923,4.036
233.449,-29,-16,-15,-5.928,-0.595,0.000,14.295,10.506,5.346
233.456,-33,-20,-21,-5.928,-0.595,0.000,16.821,7.186,6.264
233.463,15,-13,-11,-50.592,-1.043,0.000,12.038,13.869,8.274
233.470,-16,-17,-17,-102.835,-0.893,0.000,10.250,10.081,9.760
233.477,2,-9,-7,-102.835,-0.893,0.000,6.253,11.252,9.558
233.485,-15,-6,-5,-102.835,-0.893,0.000,6.184,6.466,6.220
233.491,30,10,15,-405.176,-0.595,0.000,0.108,8.417,7.112
233.498,45,17,21,-638.395,-0.446,0.000,-9.288,11.051,6.784
233.506,33,50,59,-638.395,-0.446,0.000,-22.444,5.261,8.793
233.513,154,84,96,-982.349,-0.595,0.000,-46.674,3.066,6.884
233.520,191,141,157,-982.349,-0.744,0.000,-85.365,5.326,5.746
233.527,228,219,242,-982.349,-0.744,0.000,-130.012,4.768,7.410
233.534,373,318,348,-982.349,-2.248,0.000,-199.178,12.527,4.727
233.541,457,414,447,-982.349,-2.706,0.000,-265.628,9.261,8.752
233.549,556,512,544,-982.349,-2.706,0.000,-344.555,14.417,8.308
233.556,659,604,637,-881.909,-5.255,0.000,-425.723,16.648,9.733
233.563,734,689,718,-881.909,-5.255,0.000,-504.685,18.804,9.288
233.568,776,729,752,-881.909,-5.255,0.000,-554.283,21.045,7.103
233.575,781,781,800,-534.835,-6.797,0.000,-616.242,16.084,6.938
233.583,824,806,817,-534.835,-6.797,0.000,-667.370,14.514,8.382
233.590,767,808,810,-362.154,-7.153,0.000,-701.567,4.886,7.899
233.597,688,778,769,-362.154,-7.153,0.000,-710.360,-3.409,7.556
233.605,644,728,713,-147.899,-7.333,0.000,-702.710,-6.339,5.537
233.612,567,658,635,-117.624,-7.333,0.000,-681.390,-14.009,5.786
233.619,455,571,542,-117.624,-7.333,0.000,-638.726,-22.862,8.751
233.626,361,487,456,-24.587,-7.333,0.000,-588.686,-23.303,10.609
233.634,288,396,365,-24.587,-7.333,0.000,-525.213,-28.688,11.968
233.641,245,317,289,-24.587,-7.333,0.000,-458.486,-28.377,9.925
233.648,197,237,211,-24.587,-7.333,0.000,-390.800,-30.138,7.313
233.655,162,172,149,-0.744,-3.169,0.000,-330.716,-29.518,6.879
233.663,77,122,103,-0.744,-3.169,0.000,-271.915,-30.927,4.168
233.670,53,99,88,0.000,-1.043,0.000,-222.117,-25.141,4.871
233.676,83,86,80,0.000,-1.043,0.000,-187.109,-16.613,6.999
233.682,103,89,88,0.000,-1.043,0.000,-166.395,-9.751,7.481
233.689,138,104,108,0.149,-0.744,0.000,-152.277,-6.078,6.174
233.695,174,124,132,0.297,-0.595,0.000,-154.171,-1.561,5.213
233.701,114,141,148,0.297,-0.595,0.000,-149.269,3.606,4.866
233.708,253,172,182,0.297,-0.595,0.000,-164.157,17.242,2.061
233.714,246,201,213,0.297,-0.595,0.000,-180.634,15.182,3.055
233.720,270,219,227,0.297,-0.595,0.000,-196.294,20.902,2.397
233.727,266,246,256,29.090,-0.595,0.000,-212.702,15.153,7.516
233.733,225,253,258,29.090,-0.595,0.000,-219.524,3.428,5.511
233.740,238,258,261,57.028,-0.595,0.000,-225.150,5.304,3.825
233.747,262,253,253,64.839,-0.446,0.000,-230.235,6.499,3.087
233.754,229,235,230,77.695,-0.446,0.000,-231.575,7.721,1.524
233.761,200,217,210,77.695,-0.446,0.000,-225.731,-2.587,3.279
233.768,111,192,184,146.466,-0.446,0.000,-210.327,-0.465,1.295
233.775,175,154,142,215.067,-0.297,0.000,-196.474,-1.736,4.108
233.782,78,121,109,215.067,-0.297,0.000,-170.495,-12.543,8.247
233.789,5,88,75,215.067,-0.297,0.000,-137.600,-10.818,3.668
233.796,16,47,34,408.399,0.893,0.000,-107.289,-13.463,2.231
233.803,-32,5,-11,408.399,0.893,0.000,-74.790,-18.392,4.361
233.809,-40,-27,-39,477.291,2.860,0.000,-40.576,-16.640,4.447
233.817,-116,-69,-82,477.291,2.860,0.000,-7.434,-18.463,2.353
233.824,-177,-112,-128,477.291,2.860,0.000,30.334,-20.313,2.477
233.831,-213,-145,-157,477.291,2.860,0.000,64.674,-17.273,0.522
233.838,-209,-176,-187,477.291,2.860,0.000,98.647,-7.436,0.679
233.846,-205,-211,-222,477.291,2.860,0.000,131.543,-3.191,0.544
233.851,-222,-227,-236,477.291,2.860,0.000,151.953,0.802,-0.457
233.858,-219,-251,-258,347.706,2.706,0.000,177.385,4.177,0.633
233.865,-315,-276,-285,347.706,2.706,0.000,203.557,2.262,2.657
233.873,-336,-284,-289,192.790,1.492,0.000,229.050,5.829,0.144
233.880,-241,-284,-284,178.989,1.342,0.000,239.620,11.852,3.501
233.887,-281,-283,-283,178.989,1.342,0.000,247.431,12.136,2.771
233.894,-181,-253,-244,169.163,0.893,0.000,243.931,12.371,-1.771
233.901,-163,-232,-223,170.770,0.744,0.000,233.848,17.435,-5.306
233.906,-174,-202,-189,170.770,0.744,0.000,226.863,11.455,-2.506
233.914,-119,-180,-171,174.021,0.446,0.000,206.098,10.615,-6.170
233.921,-171,-146,-135,174.021,0.446,0.000,192.071,9.351,-2.100
233.928,-66,-116,-106,174.021,0.446,0.000,166.301,6.767,-1.955
233.935,-41,-90,-80,170.770,0.000,0.000,139.867,6.527,-1.071
233.941,-64,-77,-70,165.985,-0.297,0.000,118.044,0.953,-1.905
233.948,-39,-65,-59,165.985,-0.297,0.000,99.826,-2.422,-0.228
233.954,-64,-59,-56,120.042,-0.446,0.000,89.073,-3.645,-1.043
233.961,-47,-59,-58,120.042,-0.446,0.000,78.384,-8.285,-1.092
233.969,-79,-68,-71,120.042,-0.446,0.000,77.331,-9.100,-2.618
233.976,-100,-81,-85,46.440,-0.446,0.000,82.876,-7.518,-4.122
233.983,-131,-98,-104,36.032,-0.446,0.000,92.037,-11.618,1.014
233.990,-124,-107,-110,36.032,-0.446,0.000,97.355,-5.790,-2.059
233.997,-111,-123,-128,13.068,-0.446,0.000,104.262,-1.926,-4.306
234.004,-166,-129,-133,2.096,-0.446,0.000,114.870,-11.849,0.712
234.011,-52,-130,-129,2.096,-0.446,0.000,110.045,6.162,-6.747
234.018,-166,-135,-136,-0.297,-0.446,0.000,114.255,4.494,-2.920
234.025,-101,-120,-115,-0.446,-0.446,0.000,111.448,15.235,-3.702
234.032,-153,-123,-122,-0.446,-0.446,0.000,117.010,8.306,1.871
234.039,-43,-98,-90,-0.446,-0.446,0.000,107.442,18.739,-0.225
234.045,-132,-99,-97,0.000,-0.446,0.000,100.895,18.057,-0.515
234.051,-26,-82,-78,0.000,-0.446,0.000,89.518,18.655,-2.126
234.057,1,-56,-46,0.000,-0.446,0.000,76.480,22.523,-1.309
234.063,-104,-53,-49,0.000,-0.446,0.000,70.421,14.466,-3.182
234.069,26,-33,-27,0.000,-0.446,0.000,54.718,15.370,-4.327
234.075,-5,-19,-12,0.000,-0.446,0.000,45.748,12.582,-1.497
234.082,-43,-18,-15,0.000,-0.446,0.000,36.196,8.969,0.042
234.088,2,-10,-8,0.000,-0.446,0.000,30.465,10.371,0.013
234.094,33,-1,3,0.000,-0.446,0.000,17.120,5.347,1.735
234.100,-10,1,3,0.000,-0.446,0.000,14.877,5.062,-0.055
234.106,39,4,5,0.000,-0.446,0.000,6.361,10.334,-1.903
234.112,-16,5,6,0.000,-0.446,0.000,4.362,4.236,-0.787
234.118,-34,-1,-2,0.000,-0.446,0.000,5.538,3.402,-0.709
234.124,63,2,3,-0.297,-0.446,0.000,0.481,10.037,-0.709
234.131,-7,-6,-7,-0.297,-0.446,0.000,-4.259,4.458,1.825
234.137,3,-11,-13,-0.297,-0.446,0.000,-7.470,14.646,1.430
234.144,2,-15,-16,-0.446,-0.446,0.000,-5.127,4.281,2.775
234.151,-22,-17,-18,-0.446,-0.446,0.000,-2.485,12.432,2.733
234.158,9,-24,-25,-0.446,-0.446,0.000,1.297,7.167,2.101
234.165,-76,-27,-29,-0.446,-0.446,0.000,12.226,7.257,2.656
234.172,-15,-34,-35,-0.446,-0.446,0.000,17.477,5.711,-0.306
234.179,-71,-34,-34,-0.446,-0.446,0.000,26.051,0.181,-1.978
234.185,17,-27,-25,-0.297,-0.297,0.000,23.003,3.574,1.150
234.192,-40,-29,-28,-0.297,-0.297,0.000,21.951,-2.098,4.632
234.198,-25,-28,-28,-0.297,-0.297,0.000,21.799,-4.497,-0.166
234.205,37,-12,-7,-0.297,-0.297,0.000,17.711,-4.243,1.163
234.211,-75,-11,-8,0.000,-0.297,0.000,17.800,-8.205,3.791
234.216,-14,-10,-10,0.000,-0.297,0.000,9.758,-6.225,1.446
234.222,40,-2,0,0.000,-0.297,0.000,4.998,-6.022,0.181
234.228,64,12,17,0.000,-0.297,0.000,-4.426,-6.101,1.745
234.234,49,21,26,0.000,-0.297,0.000,-7.140,-6.172,1.090
234.239,-47,18,19,0.000,-0.297,0.000,-5.814,-8.511,-1.384
234.245,43,18,18,0.000,-0.297,0.000,-16.862,-0.862,-1.709
234.251,65,24,26,0.000,-0.297,0.000,-21.774,4.134,-1.369
234.257,56,29,31,0.000,-0.297,0.000,-26.092,4.308,-0.091
234.262,18,28,29,0.000,-0.297,-13.000,-26.276,0.264,2.888
234.268,13,26,26,0.000,-0.297,-13.000,-23.434,-2.096,5.993
234.274,-11,21,19,0.000,-0.297,-13.000,-20.657,-5.092,1.837
234.279,14,19,17,0.000,0.000,-20.000,-21.984,-2.958,-4.583
234.285,16,16,14,0.000,0.000,-20.000,-22.425,-2.099,-8.008
234.290,20,15,14,0.000,0.000,-25.000,-18.690,-5.862,-9.426
234.295,56,17,17,0.000,0.000,-25.000,-17.405,-5.492,-8.695
234.300,49,17,17,0.000,0.000,-25.000,-18.889,-5.586,-7.915
234.305,17,15,15,0.000,0.149,-40.000,-16.311,-6.860,-10.609
234.311,16,14,13,0.000,0.149,-45.000,-16.818,-8.486,-13.725
234.316,39,16,16,0.000,0.149,-45.000,-17.658,-6.030,-14.429
234.321,47,20,22,0.000,0.149,-52.000,-18.850,-3.970,-17.321
234.326,33,19,20,0.000,0.149,-55.000,-19.531,-1.566,-22.181
234.331,8,18,19,0.000,0.149,-55.000,-18.113,-0.871,-23.283
234.337,11,21,22,0.000,0.149,-55.000,-17.736,-0.347,-25.039
234.342,26,22,22,0.000,0.149,-55.000,-21.158,-2.683,-28.796
234.347,23,20,19,0.149,0.446,-66.000,-21.873,-3.513,-30.396
234.353,93,29,32,0.149,0.446,-66.000,-28.357,-0.576,-31.172
234.359,24,31,33,0.149,0.446,-66.000,-27.887,-4.543,-31.373
234.365,21,27,27,0.149,0.595,-77.000,-30.627,-2.043,-34.315
234.371,47,29,30,0.149,0.595,-77.000,-28.421,-3.222,-37.575
234.377,27,31,32,0.149,0.595,-77.000,-24.435,-4.093,-40.394
234.382,-26,26,25,0.149,0.595,-77.000,-21.379,-9.062,-43.065
234.388,19,24,23,0.000,0.446,-83.000,-21.748,-7.479,-46.989
234.394,27,25,25,0.000,0.297,-84.000,-24.273,-10.773,-46.324
234.400,-1,24,24,0.000,0.297,-84.000,-26.957,-11.257,-49.379
234.406,-15,20,19,0.000,0.297,-84.000,-24.720,-12.484,-54.522
234.411,6,25,25,0.000,0.149,-87.000,-27.555,-8.666,-54.661
234.417,0,25,25,0.000,0.149,-85.000,-26.853,-9.394,-54.116
234.422,14,26,26,0.000,0.149,-85.000,-27.352,-8.973,-55.976
234.427,63,28,29,0.000,0.149,-85.000,-30.823,-8.483,-59.936
234.432,57,31,34,-0.297,0.149,-86.000,-32.644,-6.373,-60.334
234.438,12,31,32,-0.297,0.149,-86.000,-28.341,-8.561,-59.956
234.444,-3,28,28,-0.297,0.149,-86.000,-26.196,-6.873,-60.391
234.450,59,29,30,-0.446,0.149,-86.000,-30.626,-6.027,-64.445
234.456,35,34,37,-0.595,0.149,-86.000,-28.713,-3.622,-64.206
234.461,-6,27,27,-0.595,0.149,-86.000,-28.288,-7.084,-63.536
234.467,36,27,27,-0.595,0.000,-86.000,-32.146,-2.142,-66.681
234.473,51,32,34,-0.595,0.000,-86.000,-32.326,0.276,-68.536
234.479,6,31,33,-0.595,0.000,-86.000,-27.758,0.149,-68.987
234.484,-13,25,24,-0.595,0.000,-86.000,-25.330,-3.814,-72.166
234.490,18,25,24,-0.446,0.149,-86.000,-25.941,-0.011,-73.642
234.496,20,27,27,-0.297,0.149,-86.000,-26.865,1.063,-71.893
234.502,12,24,23,-0.297,0.149,-86.000,-25.711,-3.957,-72.050
234.508,-17,20,17,-0.297,0.149,-86.000,-23.008,-3.504,-75.052
234.514,35,20,19,0.000,0.744,-86.000,-28.645,4.955,-75.175
234.520,62,24,25,0.000,1.192,-86.000,-26.239,6.377,-75.243
234.526,36,21,20,0.000,1.192,-86.000,-26.974,4.520,-78.098
234.531,42,23,25,0.000,1.192,-86.000,-25.155,6.199,-77.718
234.538,-23,19,19,0.000,2.248,-85.000,-18.865,3.041,-76.260
234.543,-10,12,9,0.000,2.400,-86.000,-18.610,0.731,-76.959
234.549,13,11,9,0.000,2.400,-86.000,-15.869,0.392,-77.134
234.555,21,12,11,0.000,2.553,-81.000,-16.607,3.191,-77.222
234.561,6,11,11,0.000,2.553,-81.000,-13.224,1.568,-77.552
234.567,-7,6,5,0.000,2.553,-78.000,-10.865,-0.258,-82.266
234.573,29,8,8,0.000,2.553,-78.000,-12.834,3.604,-81.229
234.580,17,10,11,0.000,2.553,-78.000,-11.861,3.097,-78.975
234.586,0,6,6,0.000,2.553,-44.000,-11.551,0.835,-77.718
234.592,-3,6,5,0.000,2.553,-44.000,-9.291,2.709,-77.473
234.598,44,7,8,0.000,2.553,-44.000,-10.210,2.878,-71.243
234.604,23,12,14,-0.149,2.706,-17.000,-8.695,2.273,-66.991
234.611,-25,8,9,-0.149,3.169,-11.000,-7.941,0.071,-60.941
234.617,-21,3,1,-0.149,3.169,-11.000,-8.005,1.041,-54.520
234.623,31,7,7,-0.149,3.169,-11.000,-10.263,-0.625,-50.083
234.630,2,10,11,-0.446,5.421,0.000,-9.253,2.652,-46.188
234.637,6,1,-2,-0.446,6.272,0.000,-9.452,2.924,-42.652
234.644,-4,11,13,-0.446,6.272,0.000,-5.671,-0.304,-39.226
234.651,-44,3,1,-0.446,6.272,0.000,-2.404,-1.193,-39.364
234.658,15,11,13,-0.446,6.272,0.000,-4.519,-4.649,-34.251
234.665,-20,4,2,-0.446,6.272,0.000,-5.423,-0.767,-35.069
234.673,52,6,6,0.000,6.446,0.000,-11.311,0.113,-31.323
234.679,37,13,16,0.000,6.446,0.000,-10.264,-2.110,-27.383
234.685,-38,7,7,0.000,6.446,0.000,-5.396,-1.848,-25.009
234.691,-1,1,-1,0.000,5.758,0.000,-4.503,0.477,-24.670
234.697,64,3,3,0.000,5.758,0.000,-8.044,-0.187,-20.563
234.704,-40,4,4,0.000,5.758,0.000,-0.987,-5.779,-19.787
234.710,-69,-4,-6,0.000,5.758,0.000,1.680,-6.566,-21.578
234.716,-29,-11,-14,0.000,5.758,0.000,3.670,-2.338,-22.844
234.722,-1,-10,-12,0.000,5.758,0.000,4.401,-1.498,-21.653
